0	0	0	0.016464	-0.0040921	-1.4566e-05	-0.0004773	-0.00038389	0.00013182	0
1.0958	33.42	0.98155	0.016447	-0.001846	-0.023777	-0.0004773	-0.00074204	0.00028074	0
1.0599	32.324	0.97326	0.01645	-0.021182	0.0039287	-0.00017497	-0.00047352	0.00027298	0
1.0712	32.669	0.97249	0.020618	-0.00015956	-0.015749	-0.00020962	-0.0004034	0.00032268	0
1.0886	33.2	0.98753	0.016485	-0.0089452	-0.019906	-0.00030703	-0.00014585	0.00039384	0
1.0395	31.702	0.96413	0.01647	-0.021181	-0.006278	-7.4262e-05	-0.00037089	0.00014844	0
1.083	33.029	0.97424	0.016495	0.023444	-0.014835	-0.00069282	-0.00023986	0.00030303	0
1.1142	33.982	0.97717	0.026481	0.013442	0.0014167	-0.00053107	-0.00014585	0	0
1.0332	31.511	0.95417	0.019007	0.005481	0.0049847	-0.00019203	-0.00014585	0.00038607	0
1.075	32.786	0.9701	0.029946	0.025302	-0.0014186	-0.00064018	-6.8592e-05	0.00014582	0
1.0663	32.521	0.97291	0.016465	-0.015236	-0.0073805	0.00022265	-0.00014585	0.00040462	0
1.0291	31.384	0.95901	0.016471	0.018032	-0.014826	-0.0003505	-0.00014585	0.00038702	0
1.0988	33.51	0.98803	0.016486	0.010058	-0.014802	-0.0002776	-0.00023165	0.0002978	0
1.1018	33.602	0.96786	0.016502	-0.010152	-0.0026733	9.28e-05	-5.4279e-05	0.00038142	0
0.97025	29.59	0.94085	0.016504	0.026042	-0.014774	-0.00029426	-0.00014585	0.00031661	0
1.0432	31.814	0.95355	0.016482	-0.010912	-0.0097373	0.00029229	-0.00014585	0.00053434	0
1.0792	32.912	0.96384	-0.0014059	0.0042252	-0.022582	0.00031612	-0.00029081	0.00036916	0
1.0562	32.212	0.97466	-0.0014025	0.021919	-0.014775	-2.9179e-05	-0.00029028	0.00010908	0
0.95186	29.029	0.92214	-0.0014022	0.013433	0.0044886	8.4482e-06	-0.00014585	0.00031205	0
0.9455	28.835	0.92322	-0.001405	0.041748	-0.0049235	-0.00039832	-0.00014585	0	0
1.0551	32.177	0.94758	0.0016499	0.0051671	0.003362	-0.00014747	-0.00014585	-0.00024171	0
1.0791	32.91	0.96412	0.0046051	0.030474	-0.0076358	-0.00067477	-6.0558e-05	0	0
1.013	30.895	0.95205	-0.0014046	-0.011229	0.006274	-1.8026e-05	-0.00014585	6.796e-05	0
0.98843	30.145	0.9454	0.002447	0.033901	-0.018499	-0.00058369	-0.00014585	-5.7028e-05	0
1.0427	31.799	0.96627	0.0033991	0.019479	-0.020323	-0.000235	1.9476e-05	-8.2718e-25	0
1.0654	32.491	0.9644	0.0039016	-0.01045	-0.030655	0.00027143	-0.00014585	0	0
1.0203	31.117	0.94905	0.002821	0.0231	-0.046379	-0.00016335	3.5408e-05	0	0
1.0967	33.446	0.97249	-0.0014023	-0.026514	-0.040904	0.00057695	-0.00014585	8.3114e-05	0
1.093	33.334	0.97345	0.0038263	-0.0090787	-0.0389	0.00057717	-0.00014585	0.00033817	0
1.1067	33.752	0.97331	0.01383	-0.015974	-0.044367	0.00091496	0.00010143	9.1065e-05	0
1.0704	32.645	0.97291	0.0062607	-0.010258	-0.040892	0.0012403	-0.00014585	0.00023175	0
1.0466	31.919	0.94719	0.003305	-0.0078167	-0.037515	0.0012329	9.2489e-05	0.00035562	0
1.0046	30.638	0.93167	-0.0014072	-0.0096741	-0.04087	0.0015995	0.00032604	0.00028172	0
1.0562	32.213	0.94454	0.0077928	0.030024	-0.026668	0.0008437	0.00033252	0.00011221	0
0.99536	30.356	0.94324	-0.00066023	-0.015755	-0.023884	0.0015316	0.00020606	0.00010341	0
1.0118	30.858	0.9516	0.0058443	0.030084	-0.032526	0.00067253	0.00036568	0.00022794	0
1.074	32.753	0.96208	-0.00024369	-0.010607	-0.034079	0.0012554	0.00018413	0.00022905	0
1.0576	32.254	0.95173	0.0053754	-0.0011921	-0.040887	0.0010533	0.00018086	0.00027099	0
1.0304	31.426	0.95162	0.0049907	0.01617	-0.032932	0.0010829	3.3004e-05	0.00020328	0
1.4351	43.768	1.1947	0.0010381	0.19882	0.062992	0.0012841	9.4441e-05	0	0
1.1794	35.969	1.0449	-0.00069978	0.13094	0.015515	0.0013551	2.3425e-05	0	0
0.97194	29.642	0.92665	0.002864	0.090918	0.021618	0.0014938	0.00014231	2.647e-23	0
0.95195	29.032	0.91197	0.0028659	0.12053	0.0090133	0.0013551	0.00010876	0	0
1.0386	31.676	0.93591	-0.0062531	0.10319	0.0065019	0.0017087	-2.6149e-05	0	0
0.98163	29.937	0.9278	-0.0055162	0.087639	0.002138	0.0017899	-2.4855e-05	0	0
0.96028	29.286	0.92312	-0.0082829	0.12027	-0.017143	0.0013575	-0.00014585	0	0
0.98609	30.073	0.92155	-0.0067001	0.064427	-0.014004	0.0015739	-0.00014585	-5.294e-23	0
1.0063	30.691	0.92801	-0.0083139	0.12182	-0.020365	0.0013092	-0.00014585	0	0
0.96694	29.489	0.93	-0.0034707	0.10026	-0.010573	0.0014238	4.2896e-05	-6.4008e-05	0
1.077	32.847	0.97749	-0.012324	0.074227	-0.053586	0.0020602	-0.00027056	-0.00033221	0
1.1379	34.703	0.98158	-0.014361	0.10609	-0.027673	0.0020896	-0.00028294	-0.00018241	0
1.0623	32.398	0.96235	-0.016362	0.1249	0.0018805	0.0022186	-0.00025626	-0.00016731	0
0.98202	29.949	0.94374	-0.0093846	0.14557	0.0019997	0.0015178	-0.00014585	-0.00016616	0
0.98105	29.92	0.92794	-0.016926	0.13733	0.001961	0.0017924	-0.00039738	-7.0002e-05	0
1.0786	32.895	0.95486	-0.014379	0.18642	0.01032	0.0018656	-0.00014585	-0.00017394	0
1.0366	31.614	0.9489	-0.014392	0.18183	0.029571	0.0022421	-0.00014585	-0.00019724	0
0.99879	30.461	0.94681	-0.014445	0.14633	-0.011749	0.002862	-0.00014585	-0.00041412	0
1.0099	30.798	0.95475	-0.014427	0.21855	-0.0032976	0.0027303	-8.135e-05	-0.00030827	0
1.1095	33.838	1.0001	-0.0051898	0.10818	-0.012629	0.0027821	-0.00014585	-0.00041412	0
