0	0	0	0.050399	-0.067483	0.005737	0.0011744	-0.0010625	0.00057761	0
1.1099	35.97	0.99516	0.055708	-0.013957	0.015215	0.00057569	-0.00076092	0.00061368	0
1.2139	39.338	1.0509	0.044759	-0.06213	0.0078019	0.0014451	-0.00065364	0.00044755	0
1.0402	33.711	0.95434	0.044722	-0.026713	0.026147	0.0010933	-0.00058497	0.00031939	0
0.93745	30.381	0.88974	0.038816	-0.041048	0.030195	0.001048	-0.00050508	0.00023641	0
0.97252	31.517	0.89837	0.039757	-0.041499	0.040279	0.0011511	-0.00056963	0.00016946	0
0.98159	31.811	0.91684	0.032841	-0.029811	0.027762	0.00075088	-0.00054547	0.00018922	0
1.0029	32.503	0.91952	0.032884	-0.05271	0.036397	0.00099218	-0.00038329	0.00026655	0
1.0356	33.563	0.93349	0.034526	-0.036342	0.024489	0.0012585	-0.00037776	0.00012594	0
0.98521	31.928	0.90928	0.032411	-0.029714	0.032804	0.0010758	-0.00042854	0.00010316	0
1.0191	33.026	0.92395	0.031678	-0.034477	0.032564	0.00091755	-0.00041652	0.00021568	0
1.0354	33.554	0.92279	0.029918	-0.034443	0.026155	0.0011844	-0.00044618	6.5727e-06	0
0.94606	30.659	0.8975	0.027499	-0.012154	0.025011	0.00072282	-0.00041237	-0.00019894	0
1.6037	51.972	1.267	0.021679	-0.016145	0.082976	-0.0013281	-0.00048111	0.00054684	0
2.0763	67.289	1.5761	0.027455	0.039077	0.044892	-0.0013518	0.00013694	0.00020683	0
1.5422	49.977	1.2416	0.027445	-0.027821	0.051418	7.4072e-05	0.00029784	4.89e-05	0
1.3933	45.155	1.115	0.018505	-0.055905	-0.041679	0.00020297	0.00059433	0.00026243	0
1.4492	46.965	1.1674	0.0084715	-0.055542	-0.053803	5.6081e-05	0.0002841	0.00031997	0
1.264	40.962	1.0482	0.0010575	-0.049413	-0.016302	0.00051519	0.00032215	7.9489e-05	0
1.1104	35.985	0.96952	0.0084132	-0.025933	-0.020758	0.00051519	0.00026434	-5.7662e-05	0
1.1324	36.7	0.98442	0.0023761	0.012043	-0.00055009	-7.3478e-06	-7.6247e-05	-0.00027863	0
1.0634	34.462	0.95309	-5.2408e-05	-0.03716	0.016273	0.00051519	4.3772e-05	-2.1552e-05	0
1.2328	39.952	1.0455	0.0056905	0.035886	-0.022617	-0.00034263	-0.00049299	0.0004582	0
1.2158	39.403	1.0389	0.0028253	-0.06813	0.0058444	0.00069164	-7.6247e-05	0.00011121	0
1.0622	34.424	0.95999	0.0084375	-0.055179	-0.025491	0.00058448	-7.6247e-05	0.00012859	0
1.0688	34.636	0.96711	0.0084411	-0.031939	0.0021841	0.00037522	-0.00028166	0.0002118	0
1.0161	32.929	0.93424	0.0039311	-0.071981	0.011877	0.00075033	-7.6247e-05	3.1991e-05	0
1.2761	41.357	1.1102	0.022762	-0.10831	0.03397	0.0010241	-0.00095133	0.00012047	0
1.5478	50.162	1.2758	0.011006	-0.11907	-0.011442	0.00099539	-0.00047258	0.00035753	0
1.2954	41.982	1.1254	-0.027398	-0.024292	-0.0016618	0.00083849	-7.6247e-05	-0.00020006	0
1.0774	34.914	0.98095	-0.017291	-0.058328	-0.0042027	0.00094436	-0.00016275	-0.00016945	0
0.98325	31.865	0.91293	-0.019677	-0.058326	0.004509	0.00093598	-7.6247e-05	-9.3578e-05	0
0.99775	32.335	0.92777	-0.024169	-0.068323	0.011898	0.00095579	-7.6247e-05	-0.00011365	0
1.1116	36.023	0.98114	-0.016976	-0.078044	-0.034237	0.00090888	-7.6247e-05	-0.0001262	0
0.98166	31.813	0.92623	-0.023597	-0.056069	-0.014908	0.0009744	-7.6247e-05	-0.00011132	0
0.93502	30.302	0.90316	-0.018855	-0.063344	-0.020263	0.0013202	-7.6247e-05	-7.0006e-05	0
0.96813	31.375	0.91951	-0.02398	-0.072808	-0.0056731	0.0012865	8.4367e-05	-0.00017969	0
1.0391	33.675	0.96133	-0.03079	-0.048645	-0.041696	0.0008686	2.4963e-05	-0.00017021	0
1.0362	33.582	0.9455	-0.034526	-0.048523	0.0038344	0.00082514	-7.6247e-05	-0.0004201	0
1.4242	46.154	1.1954	0.040801	0.0099834	0.067777	0.0010546	0.00050186	0.00073229	0
1.8962	61.452	1.4773	-0.021554	-0.13831	-0.08961	0.0015796	0.0010798	-0.00020518	0
1.3511	43.786	1.1404	-0.043361	-0.067407	-0.075549	0.0017075	0.00084049	-0.00048645	0
1.227	39.766	1.0465	-0.031353	-0.08926	-0.097053	0.0017263	0.00082423	-0.00035759	0
1.2154	39.39	1.0529	-0.044171	-0.043793	-0.091962	0.0019032	0.00036504	-0.00043261	0
1.0362	33.581	0.94612	-0.044266	-0.032477	-0.075566	0.0016615	0.00057423	-0.00043311	0
1.046	33.899	0.93488	-0.046824	-0.04947	-0.075559	0.0016701	0.00082423	-0.00041975	0
0.99207	32.151	0.94257	-0.049104	-0.048044	-0.10052	0.0017577	0.00057535	-0.00049899	0
