0	0	0	0	0	0	0	-0	0
1.2008	34.414	1.0706	2.027e-06	-0.033623	-0.02852	0.00045686	0.00011787	-5.8002e-05
1.0013	28.697	0.95006	-0.011873	0.0099331	-0.019129	-0.00011569	-0	0
0.97417	27.92	0.94167	-0.02906	-0.0070033	-0.038152	0.00054062	-0	0
0.99417	28.493	0.95547	-0.026655	-0.019968	-0.034535	0.00051702	-0	0
0.96073	27.534	0.94499	-0.039405	0.0089935	-0.011556	0	-0	0
0.97063	27.818	0.94133	-0.037431	-0.031691	-0.01915	0.00050982	-0	0
0.9348	26.791	0.9293	-0.045189	0.017158	-0.019119	-0.00033406	-0	0
0.95641	27.411	0.9418	-0.045185	-0.036146	-0.019155	0.00034453	-0	0.00013929
0.98443	28.214	0.94957	-0.045182	0.013814	-0.019105	-0.00041318	0.00010854	0
0.97048	27.814	0.94949	-0.056306	-0.0043029	-0.019165	0.00010378	0.00012771	0
1.0153	29.098	0.96303	-0.049542	-0.0042967	-0.031315	0	0.00013397	0
1.0322	29.583	0.96474	-0.054246	-0.00068393	-0.014349	-7.4041e-05	0.00013321	0
1.0268	29.428	0.96874	-0.045295	-0.037164	-0.031446	0.00030346	0.0001577	0
0.97279	27.88	0.94976	-0.054238	0.023063	-0.019116	-0.00046915	0.00029211	0
0.98103	28.116	0.95447	-0.057959	-0.022407	-0.019182	0.00042681	0.00016853	6.2333e-05
0.96558	27.673	0.93371	-0.066278	-0.0063815	-0.019191	0.0001074	0.00035821	9.2594e-05
0.92161	26.413	0.9158	-0.066647	0.0111	-0.019123	-0.00024598	0.00011994	0
0.90475	25.93	0.91539	-0.075719	-0.00494	-0.027824	0.00012888	0.00017436	0
0.90265	25.87	0.9088	-0.078567	-0.0049402	-0.035963	0.0001098	0.00020313	0
0.93053	26.669	0.92565	-0.072066	0.019176	-0.019161	-0.00030487	0.00035554	-0.00022379
1.0702	30.672	0.98679	-0.071765	-0.031549	-0.036038	0.00031609	0.00035794	1.3235e-23
1.04	29.808	0.9741	-0.075345	0.016078	-0.026922	-0.00032877	0.00039377	-0.00014037
1.0373	29.729	0.97228	-0.07629	-0.012526	-0.032736	0.00025	0.0003466	0
1.043	29.894	0.96361	-0.083297	-0.030315	-0.046211	0.00051329	0.00048082	0
1.0266	29.423	0.96653	-0.097633	0.011487	-0.01915	-0.00036965	0.00048082	-0.0001215
1.0744	30.792	0.97702	-0.10464	-0.008228	-0.019212	0.00012976	0.00048082	0
0.97056	27.816	0.93313	-0.1061	-0.01495	-0.04026	0.00010166	0.00048082	-0.00012879
0.8993	25.774	0.90715	-0.10279	-0.0013156	-0.036646	0	0.00048082	0
0.9264	26.55	0.92395	-0.10845	-0.0010097	-0.019197	0	0.00048082	0
0.95104	27.257	0.92686	-0.10825	-0.027501	-0.039158	0.00032811	0.00058564	-6.5082e-05
0.97559	27.96	0.93533	-0.11084	0.003847	-0.037768	-0.00016903	0.00048082	0
0.90506	25.939	0.91221	-0.11129	0.0039679	-0.021416	-0.00014076	0.00048082	0
0.93006	26.655	0.91451	-0.11961	-0.0058009	-0.022508	0	0.00064349	0
0.90476	25.93	0.91288	-0.11871	-0.00080313	-0.027801	-0.00013709	0.00067524	0
0.92825	26.603	0.91506	-0.12147	0.0076063	-0.017394	-0.0003676	0.00067726	0
0.96009	27.516	0.92894	-0.12973	-0.0082124	-0.019676	-5.7027e-05	0.00072499	-6.6174e-24
0.99357	28.476	0.94966	-0.12612	-0.0013185	-0.024406	-0.00033231	0.00058456	9.5239e-05
0.94886	27.194	0.93386	-0.12786	0.0096654	-0.012262	-0.00046086	0.00062739	0
1.0072	28.865	0.95155	-0.13572	-0.0082078	-0.019595	-0.00040484	0.00048082	0
0.98372	28.193	0.93976	-0.13567	-0.0012663	-0.029705	-0.0003583	0.000766	5.294e-23
0.98154	28.131	0.93048	-0.1316	0.010889	-0.017471	-0.00044637	0.00077605	0
1.067	30.581	0.97142	-0.13342	-0.0057007	-0.017167	0	0.00060849	0
1.1006	31.543	0.98922	-0.12546	-0.0002429	-0.026325	-0.00032925	0.00055747	7.5529e-05
1.0344	29.646	0.95154	-0.12422	0.013801	-0.019544	-0.0007241	0.00068322	0
1.103	31.612	0.99406	-0.13804	-0.0081855	-0.019638	-0.00028579	0.00069789	5.0744e-05
1.1231	32.187	0.99644	-0.1327	-0.0024177	-0.036065	-0.00020399	0.00078001	0
1.0397	29.797	0.9694	-0.12752	0.025575	-0.02266	-0.00087752	0.00091579	-0.00020189
1.1037	31.631	1.0043	-0.14213	-0.0081955	-0.025572	-0.00025584	0.00076259	0
0.97313	27.89	0.93138	-0.14342	-0.0081778	-0.036894	-0.00027665	0.000646	0.00013157
0.91914	26.342	0.91789	-0.13818	0.014727	-0.019612	-0.00071197	0.0008706	-5.1255e-05
1.0022	28.722	0.95587	-0.14541	-0.036318	-0.023896	-2.3651e-05	0.00071598	0
0.95785	27.452	0.93876	-0.15624	-0.00091548	-0.019679	-0.00013605	0.00085415	0
0.94273	27.018	0.92682	-0.15087	-0.00098006	-0.032762	0.00010709	0.00060184	-5.8907e-05
0.95575	27.392	0.92596	-0.15626	-0.00089208	-0.019611	-1.7939e-05	0.00067152	0
0.95765	27.446	0.92638	-0.1508	-0.00089208	-0.027783	-1.7939e-05	0.00065486	0
0.95087	27.252	0.91934	-0.15349	0.0040553	-0.012322	-0.00020804	0.00072408	0
1.0259	29.403	0.9545	-0.15626	-0.033772	-0.016265	0.00048877	0.00059388	-0.00017277
0.98082	28.11	0.94374	-0.15283	0.0086773	-0.017575	-0.00027965	0.00065565	-5.0357e-05
0.92333	26.463	0.91734	-0.14239	0.027907	-0.0052857	-0.00053934	0.00075044	-7.1541e-05
1.1108	31.835	0.9822	-0.13793	-0.021873	-0.009755	-1.7939e-05	0.00056797	0.00014554
1.3681	39.21	1.1418	-0.13581	0.0067947	-0.026718	-0.0013875	0.00086181	0.00034962
1.2907	36.991	1.0615	-0.13948	-0.036954	-0.034557	-0.001042	0.00085264	0.00050772
1.2567	36.017	1.0505	-0.13871	0.024414	-0.011585	-0.0016459	0.00099871	0.00032666
1.2015	34.434	1.0438	-0.13553	0.0030454	0.0065689	-0.0011607	0.00067356	0.00033548
1.1664	33.43	1.0278	-0.12222	-0.023733	-0.0051779	-0.0015308	0.00082209	0.00048825
1.1101	31.815	0.9899	-0.14604	0.021738	0.018018	-0.0016459	0.0011261	0.0002512
1.1565	33.144	1.0145	-0.15005	-0.02423	0.015921	-0.00135	0.00098654	0.00035365
1.135	32.53	0.9959	-0.16009	0.0031328	0.012949	-0.001463	0.0010249	0.00019421
1.0341	29.638	0.96381	-0.15307	0.023729	0.029075	-0.0018415	0.0011363	0.00021161
1.0545	30.223	0.96686	-0.16363	0.0020245	0.020355	-0.001536	0.0011566	0.00024383
1.011	28.974	0.94666	-0.16805	-0.004863	0.0061689	-0.0013679	0.0010144	0.00025119
1.0225	29.306	0.9413	-0.16974	0.0091827	0.022462	-0.001724	0.00096655	0.00027558
0.98851	28.331	0.93637	-0.17103	0.0020348	0.029026	-0.0016425	0.0011938	0.00027138
1.0408	29.83	0.95602	-0.17563	0.0020409	0.029036	-0.0014479	0.0010725	0.0002877
1.0874	31.165	0.98008	-0.17642	-0.021949	0.013168	-0.0013263	0.0010609	0.00014486
1.095	31.382	0.99634	-0.18039	0.012005	0.0011203	-0.0011152	0.0010735	4.8341e-05
1.0619	30.434	0.98775	-0.18812	0.032596	0.02221	-0.001885	0.0013123	0.00020921
1.1552	33.107	0.9988	-0.19317	-0.0038305	0.012354	-0.0015807	0.0011762	0.00038294
1.1703	33.54	1.0139	-0.19317	-0.0099118	-0.0067263	-0.0016928	0.0013001	0.00034446
1.0202	29.237	0.95525	-0.18798	0.014338	0.010919	-0.0018243	0.0011762	0.00044459
0.98689	28.284	0.94964	-0.18228	-0.025991	0.017748	-0.0016625	0.0011762	0.0004335
0.96268	27.59	0.93746	-0.18878	-0.018712	-0.003929	-0.0012327	0.0011762	0.00042049
1.0458	29.973	0.96433	-0.18516	0.021138	0.026161	-0.0018243	0.0012563	0.00043725
1.1577	33.181	1.0077	-0.20007	-0.018901	0.016855	-0.0016938	0.0012387	0.0003042
1.0232	29.324	0.95328	-0.19536	-0.0027609	0.0082393	-0.0015743	0.0013495	0.00039476
0.91627	26.26	0.91479	-0.20384	0.013993	0.014685	-0.0014187	0.0011762	0.00020391
0.89583	25.674	0.90424	-0.20211	0.0090051	0.025499	-0.0014692	0.0013803	0.00036933
0.94751	27.156	0.92263	-0.20183	0.020172	0.022684	-0.001715	0.0016915	0.00040444
1.0634	30.476	0.97083	-0.20533	-0.010429	0.00037061	-0.0014188	0.0013611	0.00043416
1.121	32.128	0.98787	-0.20008	0.0086602	0.0026004	-0.0017351	0.0013453	0.00040389
1.0241	29.351	0.9486	-0.20456	0.0041183	0.01466	-0.0017869	0.0013166	0.00051284
1.0341	29.636	0.9556	-0.20572	-0.029086	0.0047038	-0.0016379	0.0013403	0.00051284
1.0156	29.107	0.95389	-0.21527	-0.0099456	0.002502	-0.0017048	0.0016134	0.00051284
0.97022	27.806	0.9311	-0.22185	0.0039477	0.017065	-0.0018675	0.0015532	0.00051284
1.0252	29.381	0.95222	-0.2266	-0.0067991	0.018552	-0.0016863	0.0015756	0.00037179
1.0151	29.094	0.95117	-0.2358	-0.0067835	0.0070222	-0.0015757	0.0017716	0.00041651
1.0732	30.759	0.98479	-0.23371	0.012586	0.002481	-0.0018316	0.0017354	0.00039317
1.1164	31.995	0.9843	-0.23982	0.0098315	0.011319	-0.0018862	0.0017431	0.00051284
1.0867	31.144	0.98016	-0.23867	-0.0014459	0.016071	-0.0017632	0.001708	0.00051284
1.1107	31.833	0.98901	-0.2357	-0.0032438	0.0024245	-0.0017298	0.0018209	0.00045883
1.0066	28.85	0.94647	-0.24003	0.0068029	0.022678	-0.0018903	0.0019496	0.000374
1.0392	29.782	0.96803	-0.24293	-0.013013	0.041603	-0.0018133	0.0018823	0.00043486
