0	0	0	0	0	0	0	-0	0
1.2165	38.178	1.0005	0.014941	0.048072	0.0059841	-5.3478e-05	7.9742e-05	7.9576e-05
1.2905	40.499	1.0282	-0.015888	-0.043939	0.0078081	7.7693e-05	-0.00041854	6.829e-05
1.3222	41.495	1.0246	-0.0058989	0.042513	0.017908	-0.00024685	-5.3639e-05	0
1.2297	38.592	1.0159	-0.0059137	-0.031863	0.017623	5.9965e-05	-0.00031125	0
1.194	37.473	1.0122	-0.012934	0.027041	0.0062617	-0.00019905	-5.3474e-05	-1.6544e-24
1.2764	40.056	1.0503	-0.015808	-0.0037583	2.884e-05	0.00068116	-0.00033845	0.000179
1.2522	39.3	1.0161	0.0022525	-0.0037832	-4.8656e-06	0.00026645	9.3273e-25	0.00010486
1.2444	39.052	1.0163	-2.328e-05	0.040904	0.017586	0.00027974	-0	0.0003901
1.2798	40.163	1.0497	-0.016406	-0.026708	-0.0083538	0.00038032	-0.00039005	0.00024134
1.2803	40.181	1.0094	-0.0064216	0.05116	0.021622	1.062e-05	-0.00016689	5.9115e-05
1.2289	38.566	0.99695	-0.0071957	-0.040986	0.0034163	0.00043893	-0.00025519	-2.1516e-06
1.2646	39.686	1.0103	-0.0085067	0.052014	0.01771	2.1481e-05	-0.00014202	0.00021022
1.3372	41.964	1.0397	-0.010493	-0.025116	0.017539	0.00040423	-0.00027399	7.9762e-05
1.1987	37.62	1.0048	0.0051264	0.01821	-0.0023482	0.00053872	-9.2878e-05	0.00023368
1.2519	39.288	1.0009	-0.013869	0.03974	0.022356	2.6975e-05	-0.00028092	0.00024507
1.255	39.387	1.0019	-0.010858	-0.024278	-0.0023818	0.00054127	-0.00027523	0.00024221
1.221	38.32	0.98721	-0.0073507	0.048186	0.027495	1.1367e-05	-0.00027428	4.5766e-05
1.2521	39.294	1.0033	-0.017249	-0.037539	-0.00031457	0.00075278	-0.0002895	4.0618e-05
1.2908	40.509	1.027	-0.0089269	0.064597	0.016134	0.00034638	-0.00022283	0.00014932
1.2429	39.006	1.0112	-0.0098315	-0.036227	0.0052154	0.0007844	-0.00032087	5.1469e-05
1.2702	39.864	1.0238	-0.014224	0.043534	0.011832	0.00039145	-0.00040138	0.00013238
1.3662	42.874	1.051	-0.008838	-0.0055523	0.024123	0.00059205	-0.00032881	0.00036199
1.2115	38.022	1.0093	-0.0083862	0.0007623	0.0098653	0.00046485	-0.00032791	0.00028375
1.2308	38.628	0.98878	-0.0093756	0.052109	0.022848	0.00016358	-0.00044327	0.00039401
1.2204	38.3	1.0025	-0.01396	-0.033335	-0.00229	0.00077367	-0.00043861	0.00033809
1.2931	40.58	1.0122	-0.0013931	0.064336	0.013168	0.00041729	-0.00031848	0.0003139
1.2084	37.923	1.0001	-0.011445	-0.023246	-0.0052632	0.0008137	-0.0004518	0.00026541
1.2001	37.662	1.0007	-0.012074	0.066797	0.0049217	0.00030657	-0.00028368	0.00014684
1.2298	38.595	1.0115	-0.0048955	-0.024746	0.015055	0.00065917	-0.00021587	0.00042952
1.2538	39.348	1.008	-0.00013066	0.012698	-0.0022666	0.00047283	-0.00036693	0.00032108
1.1634	36.511	0.98176	-0.0029098	0.019086	0.015398	0.00035417	-0.00033686	0.00036849
1.1754	36.887	0.98349	-0.014046	-0.024793	-0.010336	0.0011937	-0.0003441	0.00034474
1.2415	38.963	0.99894	-0.0031315	0.069159	-0.0022847	0.0004866	-0.00019158	0.0004812
1.2828	40.259	1.0122	-0.0052036	-0.011056	-0.0023028	0.00085535	-0.00034751	0.0001731
1.1351	35.623	0.99255	-0.0070104	0.021296	0.0052157	0.00051547	-0.00035242	0.00036658
1.2102	37.981	0.98213	-0.010116	0.043643	0.018895	0.00034862	-0.0003826	0.00050844
1.173	36.813	0.98662	-0.003884	-0.0095903	-0.014354	0.0012978	-0.0002976	0.00046527
1.2266	38.495	0.99342	-0.008719	0.056279	-0.0023487	0.0006815	-0.00032186	0.00014791
1.2213	38.328	0.9995	-0.0096908	0.0033929	0.010839	0.00053367	-0.00034744	0.00054975
1.2206	38.306	0.9971	-0.0089384	-0.013674	-0.016579	0.0011942	-0.00044187	0.00036062
1.2479	39.163	0.99409	-0.010148	0.049078	0.019317	0.00023807	-0.00042094	0.00018801
1.2351	38.763	0.9894	-0.0012921	-0.012914	-0.0086673	0.0011785	-0.00035	0.00058115
1.2109	38.002	0.9978	-0.0045273	0.029833	-0.010681	0.00073725	-0.00037812	0.00051194
1.284	40.297	1.0001	0.00060365	0.022868	0.0045566	0.00051532	-0.00043999	0.00047464
1.1677	36.645	0.99077	0.0032351	-0.01496	-0.011805	0.00080856	-0.00038138	0.00048005
1.1993	37.638	0.99151	-0.0054828	0.05958	0.012962	-3.4342e-05	-0.00054016	0.0004487
1.2617	39.595	0.99756	0.0025612	-0.01443	0.00017883	0.00071576	-0.00046615	0.00041935
1.1667	36.616	0.9898	0.0033204	0.043378	-0.0099379	0.00062508	-0.00046907	0.00040899
1.239	38.882	0.99985	-0.0026545	-0.00021856	0.0046202	0.00062508	-0.00056889	0.00054688
1.2308	38.627	1.0021	-0.0023894	-0.010231	-0.014931	0.00090037	-0.00031302	0.00051024
1.2713	39.899	0.98533	0.0046004	0.058881	-0.0022056	0.00020516	-0.00026893	0.00050366
1.2115	38.02	0.98861	-0.0013852	-0.021709	-0.023416	0.0011427	-0.00042505	0.00048098
1.1695	36.703	0.98961	-0.0060056	0.015695	-0.012025	0.00065821	-0.0004602	0.00058068
1.2553	39.397	0.97975	0.0024746	0.036523	-0.0022377	0.00066451	-0.00039953	0.00052351
1.1153	35.001	0.96518	0.0034761	-0.0069535	-0.018505	0.0008895	-0.00038623	0.00053534
1.1761	36.91	0.97253	-0.0014764	0.040208	-0.018775	0.00071041	-0.00041869	0.00059488
1.2082	37.918	1.0045	-0.0023056	-0.0083437	-0.005447	0.00070876	-0.00053371	0.00064785
1.258	39.479	1.0092	0.0068073	0.006846	-0.046589	0.0015567	-0.00026051	0.00047783
1.1538	36.209	0.96528	0.0062062	0.044995	-0.011885	0.00080946	-0.0004737	0.00060827
1.2117	38.028	0.98148	-0.0027803	-0.021454	-0.019948	0.0012193	-0.00057665	0.00061537
1.256	39.419	0.99148	0.0020445	0.028113	-0.012932	0.00063296	-0.00047155	0.00063416
1.1815	37.078	0.98565	0.00092893	0.038112	0.0066145	0.00044733	-0.00037676	0.00052446
1.1587	36.363	0.97447	0.0028104	-0.0087612	-0.028068	0.0010365	-0.00058267	0.0005456
1.2181	38.227	1.0067	-0.007228	0.037377	-0.033633	0.0008254	-0.00045948	0.00069073
1.3012	40.837	1.0112	-0.00086315	0.01123	-0.019912	0.00098799	-0.00046429	0.00048023
1.125	35.306	0.97868	0.0046812	-0.0059861	-0.048959	0.0013947	-0.00039263	0.00050175
1.2148	38.124	0.99053	-0.0047713	0.054241	-0.012234	0.00049037	-0.00039557	0.00059272
1.2384	38.865	1.0021	-0.0023128	-0.025303	-0.024116	0.001096	-0.0005416	0.00060592
1.2436	39.029	1.0132	0.011177	0.063658	-0.0064516	0.00044299	-0.00037412	0.00066978
1.2692	39.832	1.0052	0.006515	-0.021024	-0.015316	0.00092735	-0.00063444	0.00065694
1.2092	37.949	1.0116	-0.00040766	0.035208	-0.019911	0.00070098	-0.00055756	0.00073721
1.3243	41.56	1.0225	0.0048317	0.019985	-0.019916	0.00076842	-0.00047527	0.00065457
1.1332	35.563	0.98958	0.011193	0.011536	-0.037667	0.001316	-0.00026846	0.00068555
1.1485	36.042	0.95454	0.0072626	0.035384	-0.026788	0.00097804	-0.00029583	0.00081224
1.1401	35.78	0.96849	0.0045928	-0.029366	-0.03729	0.0012257	-0.00047924	0.00068356
1.2964	40.685	1.0242	0.012507	0.038333	-0.029046	0.0010643	-0.00032237	0.00081224
1.2749	40.012	1.0374	0.010346	0.0090433	-0.025924	0.00085504	-0.00043878	0.00063036
1.2185	38.24	1.0079	0.0105	0.0090322	-0.036021	0.0010864	-0.00044701	0.0007119
