0	0	0	-0.047789	0.031195	-0.039013	-0.00033627	0.00036088	-0.00043478
1.109	28.699	1.0186	-0.0432	0.027846	-0.042158	-0.00042321	0.00036051	-0.00030197
1.1146	28.843	1.0241	-0.047813	0.037338	-0.018074	-0.00053375	0.00032407	-0.00035727
1.0742	27.798	0.99689	-0.033147	-0.0059663	-0.027595	-0.00041506	3.8993e-05	-0.00064713
1.0068	26.054	0.98203	-0.028221	0.047511	-0.024755	-0.00058715	0.00025458	-0.00043807
1.0533	27.258	1.0098	-0.031325	0.024079	-0.02194	-0.00058875	2.4345e-05	-0.00037098
1.015	26.265	0.98648	-0.030542	-0.0010993	-0.03103	-0.00036838	-9.4584e-06	-0.00060832
1.0206	26.411	0.98713	-0.028204	0.04941	-0.021319	-0.00039784	-7.0654e-05	-0.00031398
0.99374	25.716	0.982	-0.028209	0.0098851	-0.020824	-0.00025474	1.2473e-05	-0.0003208
0.99731	25.808	0.98699	-0.021258	0.036049	-0.023396	-0.00031989	0.00010313	-0.00019669
1.0279	26.6	1.001	-0.025313	0.036053	-0.022918	-0.00033683	0.00011993	-0.00018449
0.99038	25.629	0.98302	-0.028193	-0.0034765	-0.028253	-0.00035204	-7.0654e-05	-0.00026604
0.99108	25.647	0.98123	-0.020568	0.060653	-0.024735	0.00010362	-7.0654e-05	-0.00035713
0.99995	25.877	0.99421	-0.016755	-0.021912	-0.021411	0.00010362	-7.0654e-05	-0.00038617
1.0131	26.217	0.9956	-0.011526	0.061612	0.00062642	-0.00055172	0.00040362	-0.00010667
1.0335	26.746	1.0046	-0.021521	-0.00044188	-0.012701	-0.00028575	-7.0654e-05	0
1.0238	26.494	0.99837	-0.011521	0.040964	-0.013162	-0.00038143	-7.0654e-05	0
1.1543	29.87	1.0507	-0.011523	0.051371	0.00027508	-0.00017395	6.6655e-06	-6.9496e-05
1.1524	29.822	1.0441	-0.011517	-0.0093832	-0.014262	0.00025836	-0.00032065	0
1.109	28.698	1.024	-0.0052042	0.074682	0.0033559	-0.00019327	-7.0654e-05	0
1.0992	28.444	1.0199	-0.011521	-0.014671	0.0048419	6.2907e-05	-7.0654e-05	0
1.0926	28.274	1.0224	-0.0077559	0.056351	0.0062881	-0.00034834	-7.0654e-05	-6.1154e-05
1.0972	28.394	1.0248	-0.0060057	0.047955	-0.0017905	0.00023666	-7.0654e-05	-6.3263e-05
1.0229	26.47	0.99729	-0.011521	0.016665	-0.011557	0.00023666	-7.0654e-05	0
1.0717	27.733	1.0148	-0.011531	0.073964	0.00056578	-0.00021805	-7.9525e-06	-0.00015441
1.0492	27.15	1.0063	-0.011526	0.016514	-0.0041257	-9.266e-06	2.8141e-05	-0.00031937
1.0327	26.723	0.9984	-0.011522	0.04716	-0.0041198	-0.00023383	-7.0654e-05	-7.186e-05
1.0371	26.838	1.0031	-0.0042671	0.045457	0.0068296	3.7838e-05	-0.00012735	-7.7405e-05
1.005	26.006	0.98808	0.0059789	0.012846	0.0067598	0.00023666	-7.0654e-05	0.00025956
0.95874	24.81	0.9593	-0.0032356	0.055233	0.016727	-1.0449e-05	-7.0654e-05	0
0.99192	25.669	0.98423	-0.0048967	0.02877	0.0058663	0.00023666	-0.00013563	-0.00030247
0.97842	25.32	0.97607	-0.0060577	0.047114	0.0039163	9.7388e-05	-0.00016851	-5.1797e-05
1.0694	27.673	1.0211	-0.00075848	0.050515	0.013624	-7.5918e-06	-7.0654e-05	6.7974e-05
1.0366	26.824	1.0042	0.0049042	-0.0068158	-0.004131	0.00023666	-0.00038714	0
1.0201	26.399	0.99518	-0.00095135	0.071451	0.010696	-3.8513e-05	-0.00015565	5.4906e-05
1.0628	27.502	1.0194	0.0075593	0.0065057	-0.0041415	0.00076706	-7.0654e-05	0
1.0391	26.89	1.0049	0.0049052	0.076327	0.022469	9.6486e-05	7.3161e-05	7.5486e-05
1.0569	27.35	1.0125	0.011206	0.036792	0.021359	0.00018046	-0.00012151	0.00015375
0.99598	25.774	0.97807	0.004908	0.042856	0.0036437	0.0001639	-0.00014389	0.00010161
1.0156	26.282	0.98195	0.004913	0.062157	0.027102	5.1174e-05	-0.00027853	0
1.0147	26.258	0.9872	0.014406	0.023423	0.020559	0.00029339	-0.00039697	0.00013076
1.0487	27.137	0.99969	0.010075	0.05647	0.019247	2.5059e-05	-0.00021243	0.00011263
1.0349	26.78	0.99985	0.012567	0.042085	0.028983	5.4618e-05	-0.00040397	9.8182e-05
1.106	28.622	1.0048	0.014387	0.020625	0.013805	0.00045883	-0.00046774	6.7689e-05
1.1382	29.454	1.0199	0.012703	0.069491	0.028579	-0.00013178	-7.0654e-05	0
1.0941	28.314	1.0277	0.013954	0.053467	0.025883	8.0416e-05	-7.0654e-05	0.00010389
1.0937	28.304	1.0238	0.02283	0.043549	0.020357	0.00011293	-7.0654e-05	0
1.0497	27.163	1	0.012947	0.073089	0.038889	-3.9515e-05	-0.00014383	0.0001402
1.0472	27.099	1.0093	0.02283	-7.9993e-05	0.024414	0.00048374	-7.0654e-05	0
1.0814	27.986	1.024	0.0095314	0.079341	0.027588	-8.1181e-05	-7.0654e-05	8.9297e-05
1.1205	28.997	1.0477	0.02283	0.031824	0.029849	-0.00030499	-7.0654e-05	0.00016593
1.0934	28.296	1.0164	0.018216	0.035782	0.024581	0.00010267	-7.0654e-05	0.00012704
1.059	27.404	1.0001	0.006503	0.071074	0.043143	5.0782e-05	-0.00045915	9.9738e-05
0.9863	25.524	0.98189	0.019147	0.034356	0.035724	5.0782e-05	-7.0654e-05	9.7377e-05
