0	0	0	-0.019984	0.083537	0.027063	0	-0.00055235	-0.000975	0
0.93899	32.704	0.93662	-0.011026	0.024399	0.038675	0.00043091	-0.00011617	-0.0012172	0
0.89172	31.058	0.91703	-0.016543	0.10748	0.040377	0	-0.00018981	-0.00086952	0
0.90705	31.592	0.92556	-0.019748	0.087952	0.01446	-6.6174e-24	-7.4354e-05	-0.00068035	0
0.86158	30.008	0.90132	-0.02456	0.078025	0.023483	9.6024e-05	-0.00031171	-0.00044003	0
0.9165	31.921	0.93566	-0.01628	0.18123	0.030305	-0.00021385	-1.3721e-05	-0.00038208	0
1.0827	37.708	1.0207	-0.011958	-0.029922	0.0081784	0.00040977	0.00017238	-0.00045698	0
1.1095	38.644	1.0194	-0.016459	0.14044	0.025374	-0.000367	-9.458e-05	-0.00031932	0
0.99698	34.724	0.97416	-0.024337	-0.059771	0.02416	0.00022336	-1.3721e-05	-0.00021637	0
1.0629	37.018	1.0055	-0.017189	0.13084	0.018135	-0.00043495	-7.1998e-05	-0.00031932	0
1.0635	37.04	1.0137	-0.02	-0.075329	-0.012519	0.00055959	-0.00016012	-0.00031932	0
1.0494	36.551	0.99675	-0.025265	0.095422	-0.0098681	-0.00019348	-0.00035394	-0.00031932	0
0.95872	33.391	0.94877	-0.019986	0.080045	0.0019398	-3.4067e-05	-0.0001366	-0.00031932	0
1.0185	35.475	0.98308	-0.017631	0.15863	-0.0019871	-0.00038241	-0.0002925	-0.00024898	0
0.96724	33.688	0.95737	-0.021994	0.037617	0.006993	0.0001686	-0.00037327	-0.00031932	0
0.92935	32.368	0.94055	-0.016299	0.1701	0.006195	-0.00029511	-0.0002265	-0.00021291	0
1.0194	35.504	0.96328	-0.015745	0.0354	0.0083595	-6.7496e-05	-0.00047731	-7.6837e-05	0
0.97971	34.122	0.95152	-0.01087	0.14242	-0.0031047	-0.00031085	-0.00020347	-0.00024582	0
0.95287	33.188	0.94816	-0.014551	0.0059199	0.0038199	7.4477e-05	-0.00027532	-0.00043635	0
0.96372	33.566	0.94857	-0.01264	0.091053	-0.0058214	-0.00029201	-0.00019869	-0.00018952	0
0.98018	34.139	0.96236	0.0039062	-0.011945	-0.0012399	0.00024966	2.5881e-05	0.0003043	0
1.015	35.353	0.96919	-0.0053163	0.091864	-0.024965	-4.8172e-05	-0.0001366	-6.5724e-05	0
1.0177	35.446	0.97838	-0.0072187	0.086334	0.0084019	-0.00015831	-0.0001366	-9.8963e-05	0
0.99275	34.577	0.95541	-0.019662	0.059649	-0.016973	0.00012274	-0.00038905	-0.000176	0
0.94251	32.827	0.9322	-0.0092311	0.11315	-0.0013637	-0.00013544	-0.0001366	-0.00016169	0
0.94687	32.979	0.94758	-0.011015	0.047409	-0.0086301	0.00017815	-0.00027511	-0.00013069	0
0.94366	32.867	0.93842	-0.011608	0.10605	-0.018622	-1.7535e-05	-0.0001366	-0.00021693	0
0.9562	33.303	0.9462	-0.010259	0.085498	-0.0056786	8.9447e-05	5.7144e-05	-0.00018531	0
0.96143	33.486	0.94009	-0.011419	0.075501	-0.016806	0.00025192	-0.0001366	-6.7559e-05	0
0.95633	33.308	0.9363	-0.007991	0.10303	-0.0082725	0.00017815	4.4734e-05	-0.00010152	0
0.97188	33.85	0.95297	-0.010986	0.071627	-0.036393	0.00050731	-0.0001366	-1.066e-05	0
0.96612	33.649	0.95045	-0.013097	0.090575	-0.0097463	0.00017815	-0.0001366	-6.7673e-05	0
0.9577	33.356	0.94711	-0.0015827	0.032899	-0.041393	0.00062369	-2.3314e-05	0.00039297	0
1.2348	43.008	1.0567	-0.011509	0.07161	-0.067535	0.0017421	-8.1724e-05	-7.6362e-05	0
2.8485	99.21	2.1354	0.076875	0.10593	-0.5868	0.015707	0.00061231	0.0017945	1
2.2098	76.967	1.7385	0.091016	0.23197	-0.42874	0.010521	0.0011837	0.0014922	0
1.294	45.069	1.1261	0.070123	0.1704	-0.36896	0.0083052	0.00081542	0.0012757	0
1.0453	36.406	1.0041	0.068448	0.080614	-0.3162	0.0083134	0.0010729	0.0011069	0
1.0186	35.475	0.96386	0.070887	0.13982	-0.32491	0.0079019	0.0010077	0.0011522	0
1.0061	35.041	0.95307	0.069888	0.11916	-0.30985	0.0076554	0.001042	0.0010576	0
0.8967	31.231	0.91084	0.0762	0.084958	-0.33183	0.0076706	0.0011615	0.0011131	0
0.91125	31.738	0.92543	0.075001	0.19357	-0.33108	0.0074042	0.0012589	0.0010333	0
0.93913	32.709	0.92622	0.077969	0.10376	-0.30154	0.0073951	0.0012916	0.0011025	0
0.88418	30.795	0.90266	0.08007	0.16641	-0.32603	0.0071864	0.0012705	0.001096	0
0.90658	31.575	0.91515	0.077559	0.14963	-0.30692	0.0072578	0.0013961	0.0012434	0
0.88999	30.998	0.90784	0.078079	0.11397	-0.33816	0.0075613	0.0013907	0.0012593	0
0.89436	31.15	0.9103	0.077928	0.18016	-0.32593	0.0072578	0.0013433	0.0010848	0
0.92999	32.391	0.92476	0.080407	0.092265	-0.3293	0.0075115	0.0013905	0.0012558	0
0.90659	31.576	0.91457	0.077752	0.14236	-0.33361	0.007166	0.001271	0.0011828	0
0.89124	31.041	0.91273	0.075404	0.1209	-0.31811	0.0072578	0.0014019	0.0013717	0
0.96976	33.776	0.95484	0.071948	0.16649	-0.31797	0.0065904	0.001221	0.0011699	0
0.96662	33.666	0.95334	0.068535	0.011084	-0.28455	0.006618	0.0011475	0.0013003	0
0.92633	32.263	0.92509	0.077688	0.13745	-0.32205	0.0070448	0.0013702	0.0012599	0
0.93316	32.501	0.92496	0.082988	0.1167	-0.31683	0.0071476	0.0013437	0.0013808	0
0.9625	33.523	0.94276	0.081011	0.17704	-0.32941	0.0068778	0.0013001	0.001274	0
0.96808	33.717	0.95042	0.081217	0.13118	-0.3603	0.0082049	0.0013839	0.0013434	0
0.99108	34.518	0.96587	0.085487	0.17687	-0.32645	0.0067601	0.0012291	0.0013687	0
0.9425	32.826	0.93091	0.081982	0.12234	-0.30444	0.0068648	0.0012999	0.0013962	0
0.89455	31.156	0.91302	0.083322	0.114	-0.32368	0.0068637	0.0012399	0.0014823	0
0.91131	31.74	0.91823	0.083508	0.16043	-0.30238	0.0065884	0.0013059	0.0013468	0
0.89779	31.269	0.91128	0.08314	0.085503	-0.31097	0.0070198	0.0012977	0.001516	0
0.91718	31.945	0.92041	0.08217	0.15757	-0.32694	0.0067931	0.0013346	0.0014517	0
0.9494	33.067	0.93758	0.082772	0.10853	-0.30074	0.0067931	0.0014049	0.0014897	0
0.96396	33.574	0.93936	0.082897	0.125	-0.33259	0.0067931	0.0014121	0.0014649	0
0.9554	33.276	0.93219	0.080794	0.12585	-0.29981	0.0067931	0.0014943	0.0014442	0
0.91569	31.893	0.91703	0.075535	0.11243	-0.32887	0.0070676	0.00143	0.0013434	0
0.91129	31.739	0.91522	0.075542	0.16774	-0.29584	0.0067931	0.0014835	0.0013434	0
