0	0	0	0	0	0	0	-0	0
1.0145	34.135	0.97859	-0.0049286	-0.029977	0.023724	0	6.2358e-05	0
1.0646	35.819	0.99633	-0.005168	0.030327	-1.8494e-06	-0.00023755	6.3193e-05	0
1.0945	36.826	1.004	-0.01585	-0.02458	0.027095	0	0.00018424	-9.3747e-05
1.0629	35.762	0.99717	-0.013797	-0.030251	0.0050085	0	-0	0
1.1062	37.219	1.0113	-0.018765	0.021876	0.039232	-0.00041148	-0	0
1.0456	35.181	0.99456	-0.011804	-0.044785	0.024299	-0.00011931	-5.5441e-05	-0.00016338
1.0161	34.187	0.9631	-0.018777	0.040074	0.014202	-0.00046626	9.1234e-05	-0.00016789
1.0766	36.223	0.99653	-0.018764	-0.029768	0.045415	-0.00032756	-0	-0.00013593
1.0753	36.178	0.99676	-0.018781	0.036909	0.019705	-0.00072997	7.3819e-05	-0.00019259
1.0443	35.137	0.98522	-0.018759	0.011869	0.047994	-0.00069936	-4.7058e-24	-0.00020074
1.0005	33.661	0.95876	-0.018766	-0.015019	0.020796	-0.00051298	0.00016409	-0.00030324
1.0127	34.072	0.96021	-0.031488	0.020075	0.055267	-0.00090297	0.00018741	-0.00026454
0.99266	33.399	0.96415	-0.024273	-0.028945	0.042452	-0.00070895	-0	-0.000216
1.0739	36.132	0.9979	-0.032319	0.042512	0.045277	-0.0010614	5.9722e-05	-0.00021109
1.0355	34.839	0.99648	-0.034237	-0.036697	0.032296	-0.00028447	-0	-0.00043721
1.0504	35.341	0.99172	-0.018772	-0.00067029	0.0095393	-0.00084024	0.00016235	-0.00019287
0.9992	33.619	0.96697	-0.018758	-0.041491	0.045393	-0.00070363	-2.647e-23	-0.0003285
1.0936	36.795	1.0082	-0.022024	0.037606	0.022524	-0.0012637	0.00016894	-0.00025032
1.054	35.462	0.98483	-0.021812	-0.042538	0.041676	-0.00086722	0.00014441	-0.00038828
1.005	33.813	0.96064	-0.0214	0.021175	0.014789	-0.001109	-0	-0.00041993
0.98019	32.979	0.95222	-0.03486	0.016584	0.03326	-0.00116	-0	-0.00042577
1.0292	34.628	0.968	-0.023008	-0.039206	0.027261	-0.00094116	-0	-0.00043908
1.0613	35.708	0.97851	-0.034876	0.048864	0.037073	-0.0014498	0.0001649	-0.00039096
1.0532	35.434	0.98704	-0.029359	-0.051858	0.03942	-0.00078649	0.00024354	-0.00046066
1.8527	62.336	1.4387	-0.03838	0.043545	-0.057433	0.00011187	0.00018699	-0.00052705
1.9311	64.972	1.4931	-0.034768	-0.032165	-0.085925	0.0013872	0.00025127	-0.0003615
1.4103	47.45	1.1899	-0.023567	0.083084	-0.031749	-0.00058644	0.00014493	-0.00028078
1.1621	39.099	1.0454	-0.034824	-0.057972	0.0037876	-0.00045598	0.00010364	-0.00041579
1.0208	34.347	0.98072	-0.04319	0.001497	-0.0018015	-0.00090125	8.0498e-05	-0.00080123
1.0347	34.814	0.98435	-0.052597	-0.024103	0.025377	-0.00090125	-0	-0.00071859
1.0549	35.491	0.98833	-0.045288	0.00062995	0.0052185	-0.0013908	8.9291e-05	-0.00086176
1.0053	33.825	0.96681	-0.055753	-0.0042055	0.033393	-0.001536	9.071e-23	-0.0007674
1.0183	34.261	0.95766	-0.052658	0.0028768	0.01134	-0.0014684	-2.1176e-22	-0.00077044
1.0109	34.012	0.95508	-0.055004	0.030037	0.042607	-0.0015533	-0	-0.00085001
0.96587	32.497	0.94618	-0.052647	-0.0036501	0.030648	-0.0017526	6.316e-05	-0.00092564
0.966	32.502	0.93881	-0.052673	0.069839	0.056827	-0.0021067	0.00013724	-0.00070719
1.0099	33.978	0.96989	-0.052655	-0.015577	0.048331	-0.0021526	-0	-0.00090173
0.97818	32.911	0.95001	-0.05786	0.0047349	0.062804	-0.0022416	-0	-0.00098126
0.97539	32.817	0.95353	-0.052665	-0.020613	0.044719	-0.0022416	0.00013173	-0.0010172
0.99287	33.406	0.96355	-0.066454	0.01813	0.066497	-0.0026116	-0	-0.00099963
1.014	34.117	0.95704	-0.052612	-0.067211	0.038536	-0.0021725	0.00018088	-0.0010054
0.99724	33.553	0.94952	-0.055573	0.067553	0.051488	-0.0026574	0.00017478	-0.00077099
1.0155	34.167	0.9759	-0.052647	-0.070188	0.040016	-0.0021415	4.4917e-23	-0.0010801
1.0877	36.597	1.0115	-0.055323	0.056947	0.053514	-0.0028269	0.00011992	-0.0008265
1.0453	35.171	0.98278	-0.057389	-0.076054	0.04311	-0.0024016	-9.7338e-23	-0.001201
0.96435	32.446	0.94412	-0.068384	0.010543	0.062334	-0.0029105	-0	-0.0011967
0.99155	33.361	0.9511	-0.052716	-0.039602	0.064684	-0.0029212	-7.1059e-05	-0.001291
0.93157	31.343	0.92571	-0.055723	0.017345	0.069379	-0.0030533	5.7268e-22	-0.0013205
0.93104	31.325	0.92897	-0.059109	0.0038679	0.077799	-0.0030533	-0	-0.0013063
0.93286	31.387	0.92507	-0.05705	-0.00027588	0.053584	-0.0029705	-9.3531e-05	-0.0013805
0.89833	30.225	0.9194	-0.068839	0.044091	0.076117	-0.0032419	-0	-0.0014257
0.94156	31.679	0.92861	-0.065038	-0.058998	0.074187	-0.0029315	-6.1426e-05	-0.0015607
0.96607	32.504	0.94317	-0.068537	0.037603	0.080652	-0.003489	0.00011015	-0.0014226
0.99204	33.378	0.96325	-0.066354	-0.073442	0.08538	-0.0031185	7.2987e-05	-0.0014956
1.1463	38.569	1.0228	-0.072158	-0.021057	0.064292	-0.002533	-0.00013179	-0.0015073
1.9752	66.458	1.4855	-0.052612	-0.12544	-0.089377	0.0012109	5.2732e-05	-0.00079626
1.594	53.63	1.2918	-0.036901	0.086116	-0.014944	-0.0014679	0.00021751	-0.00062457
1.2817	43.124	1.1265	-0.029903	0.040069	-0.022197	-0.0020714	0.00018131	-0.00085283
1.1413	38.4	1.0456	-0.03	-0.074134	0.031926	-0.0019321	-0	-0.00097947
1.0239	34.45	0.96835	-0.035934	-0.018551	0.029411	-0.0025054	-0	-0.0011347
1.0361	34.861	0.96051	-0.045497	0.045655	0.05054	-0.002788	0.00013107	-0.0012498
0.97334	32.749	0.95297	-0.046643	-0.070626	0.061567	-0.0029292	-0	-0.0015173
0.99827	33.587	0.96549	-0.043202	0.070944	0.046075	-0.0031743	-4.7169e-22	-0.0010876
0.98133	33.018	0.95583	-0.043189	-0.058921	0.056124	-0.0028208	7.3837e-05	-0.0014021
0.95153	32.015	0.93955	-0.043199	0.040081	0.039033	-0.0030688	4.2352e-22	-0.001076
0.92313	31.059	0.92969	-0.043188	-0.034714	0.043153	-0.0027432	0.00034651	-0.0013603
0.94498	31.794	0.93908	-0.043255	0.036891	0.032489	-0.0031414	0.00016996	-0.0014671
0.96169	32.357	0.95683	-0.045757	-0.077229	0.054802	-0.002943	0.00014262	-0.0016341
0.89961	30.268	0.92284	-0.05123	0.0096519	0.050469	-0.0033561	0.00024452	-0.0016022
0.94971	31.954	0.93794	-0.050267	0.02959	0.067167	-0.0035487	0.00023482	-0.0015595
0.94884	31.924	0.9426	-0.043226	-0.019939	0.05578	-0.0033553	0.00026926	-0.0016699
1.015	34.151	0.96941	-0.049966	0.013849	0.052334	-0.0036204	0.00020668	-0.0016527
2.1139	71.122	1.6005	-0.024061	-0.042547	-0.11947	0.0010709	7.5081e-05	-0.0014199
1.8033	60.675	1.4406	-0.04102	0.019813	0.012776	-0.002207	0.00027612	-0.0015098
1.071	36.033	1.0091	-0.043534	-0.0036543	0.0052269	-0.0025432	4.4011e-05	-0.001815
1.0813	36.383	1.0041	-0.046493	-0.0033827	0.058886	-0.0028754	0.00018061	-0.0015196
