0	0	0	9.5041e-06	-0.065426	-0.021094	0.0010949	0.0005361	-0.00025865
1.0672	28.738	0.98764	-1.3115e-06	-0.025727	-0.0059144	0.0012117	0.00044646	-0.00022157
1.1304	30.44	1.019	0.0024059	-0.065819	7.0713e-05	0.0011576	0.00045782	-0.00021393
1.1969	32.231	1.0646	0.0037462	-0.059225	-0.036756	0.00097991	0.00045782	-0.00020411
1.206	32.475	1.058	0.015573	-0.0061842	0.00012254	0.00081222	0.00045782	-0.00017517
1.1585	31.195	1.0295	0.012315	-0.088123	-0.011353	0.0010146	0.00020193	-0.00019632
1.0582	28.497	0.98505	0.01979	-0.022634	0.0038504	0.00081222	0.00030582	-0.00015161
1.0617	28.589	0.99111	0.011207	-0.054874	-0.0085564	0.00081222	8.773e-05	0
1.1382	30.649	1.0111	0.025072	-0.025635	-0.0020439	0.0006296	6.1683e-05	-8.4705e-05
1.038	27.951	0.98329	0.03248	-0.011953	0.0045044	0.00047914	7.9678e-05	-6.5749e-05
1.0263	27.638	0.97818	0.023125	-0.038088	-0.0060848	0.00050781	0.00015141	-0.00014368
1.1292	30.407	1.0449	0.019776	0.057437	0.012524	-0.00021222	9.7154e-05	-0.00015383
1.3749	37.024	1.1776	0.019782	-0.020334	-0.011612	-0.0004263	0.0001397	-0.00046439
1.3483	36.307	1.1703	0.0020711	-0.17541	-0.023525	0.00039718	0.00010265	0
1.1049	29.754	1.0361	0.0021477	-0.057827	-0.011534	0.00011404	0.00018532	-3.3087e-24
1.0969	29.537	1.0035	-0.0034509	-0.060827	-0.015228	0.0001424	0.0002106	-7.5826e-05
1.071	28.841	0.97808	0.002142	-0.071604	-0.016892	0.00013791	5.9262e-05	0
1.0526	28.344	0.98443	0.0021454	-0.018054	-0.0075117	4.4773e-05	0.00028256	-9.1029e-05
1.053	28.356	0.98446	0.0021465	-0.026026	-0.0012254	4.4773e-05	0.00029135	0
1.1028	29.696	0.99291	0.0046693	-0.048529	-0.0068871	0.00028835	6.8117e-05	0
1.0465	28.182	0.97527	0.0021451	-0.0019566	0.0047181	0.00019302	0.00039877	0
1.0771	29.004	1.0016	-0.0079792	-0.071511	-0.011813	0.00016829	6.5699e-05	0
1.1318	30.477	1.0109	-0.004418	-0.049828	-0.012601	9.5683e-05	3.0169e-05	0
1.1109	29.914	1.0137	0.003173	-0.05846	0.0012242	0.00010989	-0.00010276	7.7951e-05
1.0597	28.537	0.98799	0.0031794	-0.089387	-0.010693	0.00014967	-2.102e-05	0
1.1107	29.909	1.0013	-0.0035753	-0.050294	-0.0037278	4.4773e-05	-2.102e-05	0
1.126	30.323	1.0197	-0.006548	-0.056382	-0.00088054	0.00028437	-0.00011508	-6.6174e-24
1.1124	29.956	1.0032	0.0031794	-0.056827	-0.0037238	0.00020386	-2.102e-05	0
1.0976	29.558	0.99809	0.0031733	0.0041709	0.0015934	-0.00019389	-0.00037526	0
1.1683	31.461	1.0308	0.0031775	-0.023417	-0.0085196	4.4773e-05	-0.0003183	0
1.197	32.234	1.0441	0.0031824	-0.053543	-0.02421	0.00022724	3.7107e-05	-8.8213e-05
1.1156	30.04	1.0085	0.0031839	-0.0289	0.0024252	-0.00015736	-2.102e-05	-0.00015943
1.1114	29.928	1.0064	0.0031805	-0.055912	-0.004649	-0.00012277	-8.3204e-05	0
1.0686	28.775	0.97481	0.0031763	-0.071769	-0.0085364	5.1707e-05	5.4108e-05	0
1.0834	29.173	0.99312	0.003178	-0.060749	-0.007164	-0.00011566	5.5247e-05	0
1.0874	29.283	0.99397	0.0031794	-0.05662	0.0028437	-0.0001104	-2.102e-05	0
1.0848	29.213	0.99005	0.00087149	-0.081552	-0.013147	-9.5832e-05	-2.102e-05	0
1.1016	29.666	1.0065	0.0031794	-0.053912	-0.0072203	-0.00032292	-2.102e-05	0
1.148	30.915	1.0259	-0.0015195	-0.061252	0.00035394	5.1707e-05	-2.102e-05	6.1526e-05
1.1209	30.183	1.0051	0.0031748	-0.077482	-0.0071788	0.00013123	8.0337e-05	0
1.0389	27.975	0.97673	-0.0092741	-0.012773	0.0091784	-0.00042702	-0.00028156	0.00010009
1.1012	29.653	1.0004	-0.0038723	-0.061151	-0.00067217	-0.000303	-0.00014501	0.00013301
1.0891	29.327	0.99272	-0.0039385	-0.038176	0.00071507	-0.00034724	-0.00017961	0.00016684
1.07	28.815	0.96979	-0.0041396	-0.019211	0.017455	-0.00055691	-0.00038082	0.00016998
1.1202	30.164	1.0018	-0.003263	-0.065577	-0.0049672	-0.00028091	-0.0001287	0.00014152
1.0894	29.335	0.99146	-0.0012618	-0.046989	0.00051267	-0.00024236	-0.00026196	0.00010005
1.0931	29.435	0.99071	0.0019089	-0.014212	0.0074054	-0.00049023	-0.00030336	0.00036428
1.1101	29.894	1	-0.0064816	-0.069054	-0.024051	0.00022466	-0.00019059	0
1.1715	31.548	1.0278	-0.010969	-0.017432	0.0037551	-0.00063384	-0.00037751	0.00012484
1.1702	31.511	1.0295	-0.0050883	-0.049629	0.00018679	-0.00028694	-0.0003803	0
1.1244	30.278	0.99875	-0.0048344	-0.072973	-0.019278	5.1707e-05	-0.00016746	0
1.0867	29.264	0.99412	-0.0030763	-0.042818	-0.0094955	-0.00030513	-0.00025855	0.00029142
1.0993	29.602	1.0021	-0.0071274	-0.040245	-0.0073699	-0.00011469	-0.00038113	0
1.1199	30.156	1.0026	-0.005365	-0.050193	-0.018168	0.00015814	-0.00036099	0
1.1331	30.511	1.0232	0.0019228	0.029834	0.019171	-0.00084278	-0.00014059	0.00021798
1.1126	29.962	1.01	0.001906	-0.058398	-0.0014896	-0.00034778	-0.0001209	0.000196
1.1152	30.031	1.021	0.0019217	-0.053391	-0.014315	-0.00047736	-2.102e-05	0.00020358
1.1677	31.444	1.0479	0.0086084	-0.020555	2.959e-05	-0.00058566	-0.00023862	0.00030387
1.2697	34.19	1.0931	0.01182	-0.11027	-0.0095065	-0.00013854	-2.102e-05	0.00020524
1.2486	33.622	1.0774	0.01965	-0.041329	0.003813	-0.00054142	4.8721e-05	0.00016798
1.2559	33.819	1.0907	0.015656	-0.12595	-0.011642	2.2938e-05	-2.102e-05	0.0002817
1.1931	32.127	1.0534	0.0091288	-0.032048	0.009426	-0.00013868	-2.102e-05	0.00033831
1.134	30.537	1.0084	0.01964	-0.06773	0.0029688	0.00012776	7.7507e-05	0.00029024
1.1019	29.673	0.9976	0.019665	-0.018079	0.0079581	-0.00036365	-2.102e-05	0.00070453
1.097	29.54	1.0087	0.014491	-0.018071	0.018516	-0.00027616	-9.0907e-05	0.00071627
1.0597	28.536	0.97746	0.019653	-0.06254	0.0038121	-0.00010286	-2.102e-05	0.00046627
1.0814	29.121	0.99173	0.019649	-0.021231	0.01996	-0.00069247	-2.102e-05	0.00061839
1.0923	29.413	0.99471	0.012261	-0.0532	0.016195	-0.00037641	-2.102e-05	0.0003874
1.1047	29.747	0.98619	0.019659	-0.080355	0.0027815	-0.00013775	-2.102e-05	0.00033079
1.0447	28.133	0.97657	0.019657	-0.022647	0.014878	-0.00057514	-8.7498e-05	0.00071627
1.0339	27.842	0.97647	0.019664	-0.090553	0.0020563	-0.00037641	-2.102e-05	0.00032265
1.0863	29.253	0.98361	0.019656	-0.053411	0.001315	-0.00063093	5.2652e-05	0.00030439
1.0647	28.67	0.98081	0.019653	-0.025071	0.018139	-0.00058464	4.8435e-05	0.00046627
1.0731	28.896	0.97455	0.019653	-0.056884	0.012211	-0.00032614	-2.102e-05	0.00046627
1.0851	29.219	0.98689	0.022646	-0.062437	-0.012268	-0.00049354	-2.102e-05	0.00046627
1.0787	29.047	0.98573	0.019653	-0.045967	-0.0057959	-0.00050858	-2.102e-05	0.00046627
1.1315	30.468	1.0132	0.016375	-0.035965	0.011445	-0.00059113	-0.00014977	0.00046627
1.0792	29.062	0.98233	0.016428	-0.069736	-0.0027526	-0.00037641	-2.102e-05	0.00030188
1.0865	29.258	0.98431	0.016795	-0.027118	0.0074998	-0.00076287	-0.00016767	0.00046627
1.148	30.913	1.03	0.019654	-0.078836	0.0015778	-0.00037641	-0.00010002	0.00033689
1.1641	31.349	1.0273	0.01966	-0.071972	-0.0021694	-0.00042857	-2.102e-05	0.00028536
1.1385	30.659	1.0082	0.023733	-0.019719	0.0142	-0.00088973	-2.102e-05	0.00046627
1.1245	30.281	0.99733	0.019662	-0.07885	0.0055058	-0.00037641	3.3905e-05	0.0003407
1.0916	29.395	0.9902	0.019653	-0.058287	-0.0069702	-0.00042942	-2.102e-05	0.00046627
1.0753	28.955	0.98065	0.013211	-0.033528	0.014756	-0.00069709	-2.102e-05	0.00046627
1.043	28.087	0.95834	0.019652	-0.051314	0.014754	-0.00054433	-0.00014603	0.00046627
1.0255	27.616	0.95739	0.01574	-0.068517	0.014769	-0.00028625	7.4531e-05	0.00031555
1.1179	30.103	1.0041	0.012907	-0.051313	0.014758	-0.00043825	-0.00017606	0.00031179
1.0621	28.601	0.97561	0.012991	-0.032995	0.0097392	-0.00068297	-0.00015155	0.00046627
1.0855	29.232	0.99031	0.019646	-0.055	0.011159	-0.00049172	-0.0001858	0.00046627
1.1197	30.151	1.0064	0.021744	-0.07065	0.0049655	-0.00037641	-2.102e-05	0.00030029
1.0744	28.931	0.98392	0.019648	-0.055	-0.0013764	-0.00051066	-0.00016339	0.00046627
1.202	32.369	1.0585	0.019653	-0.07185	0.0020368	-0.00037641	-2.102e-05	0.00046627
1.0964	29.524	1.0014	0.019653	-0.099109	-0.0013079	-0.00025547	-2.102e-05	0.00046627
1.1025	29.689	0.99407	0.0091236	-0.061392	0.0073678	-0.00037641	-2.102e-05	0.00046627
1.0671	28.735	0.97813	0.019653	-0.049225	0.02054	-0.00037641	-2.102e-05	0.00046627
1.0434	28.097	0.97221	0.014187	-0.078125	0.0015134	-0.00037641	-2.102e-05	0.00039196
1.1154	30.037	0.99973	0.015148	-0.037856	0.0078002	-0.00058765	-0.00021691	0.00046627
1.0981	29.569	0.99351	0.014455	-0.03784	0.012878	-0.000756	-0.00019464	0.00046627
1.0827	29.156	0.98285	0.021975	-0.077748	0.0038103	-0.00037641	-2.102e-05	0.00036062
1.0921	29.408	0.99393	0.023347	-0.037545	0.003757	-0.00060008	-0.00018567	0.00046627
1.1052	29.762	0.99649	0.022462	-0.042506	0.0077992	-0.00054812	-0.00024164	0.00046627
1.1123	29.953	1.0035	0.019663	-0.094419	-0.024463	-0.0002613	-2.102e-05	0.00038819
1.1242	30.272	1.0148	0.019645	-0.01964	0.017698	-0.00077502	-0.00022147	0.00046627
1.1056	29.773	1.0048	0.019646	-0.065631	9.6198e-05	-0.00055279	-0.00012208	0.00046627
1.1302	30.434	1.0267	0.019653	-0.065618	-0.027959	-0.00064069	-2.102e-05	0.00046627
1.1242	30.273	1.0168	0.019636	-0.039235	-0.013277	-0.00089893	-0.00023076	0.00054291
1.2378	33.333	1.0812	0.021668	-0.082137	-0.0078793	-0.00055279	-2.102e-05	0.00046627
1.26	33.929	1.0989	0.036865	-0.052274	-0.010831	-0.00070637	-2.102e-05	0.00046627
1.1477	30.905	1.0282	0.023992	-0.065638	-0.007738	-0.00081598	-0.00015989	0.00046627
1.3659	36.783	1.1358	0.029069	-0.13592	-0.036156	-0.00055279	-2.102e-05	0.00053726
1.3519	36.406	1.1285	0.030207	-0.049922	0.0085851	-0.0010273	-2.102e-05	0.00077177
1.2036	32.412	1.0614	0.025946	-0.082789	-0.018517	-0.00055279	-2.102e-05	0.00046627
1.1373	30.626	1.0266	0.029117	-0.034793	0.016562	-0.0009497	-2.102e-05	0.00075281
1.1198	30.155	1.0174	0.036854	-0.091658	0.00015277	-0.00055279	0.00022898	0.00046627
1.0479	28.219	0.9807	0.036862	-0.071974	-0.0045166	-0.00090599	0.00011163	0.00046627
1.0954	29.498	0.9989	0.03686	-0.051241	0.018859	-0.00094161	-2.102e-05	0.00053748
1.0438	28.109	0.97934	0.033329	-0.095021	0.004541	-0.00062268	3.8139e-05	0.00037029
1.0763	28.984	0.98235	0.029741	-0.062023	0.0072004	-0.00083525	-2.102e-05	0.0004003
1.0968	29.535	0.99344	0.031356	-0.068175	0.0070688	-0.00073035	-2.102e-05	0.00046627
1.029	27.71	0.96699	0.028813	-0.083324	0.0087768	-0.00055279	8.6151e-05	0.00030387
1.1093	29.873	0.998	0.036872	-0.05152	0.0098317	-0.00085403	0.00013325	0.00031083
1.1554	31.114	1.0395	0.036864	-0.043244	0.016774	-0.00084198	-2.102e-05	0.00059604
1.1039	29.726	1.0193	0.030725	-0.079928	-0.0034589	-0.00041033	4.2955e-05	0.00030753
1.0494	28.258	0.97128	0.029683	-0.034309	0.01277	-0.00099422	-2.102e-05	0.00046627
1.0911	29.383	1.0028	0.03208	-0.071678	0.006348	-0.00055279	0.00022898	0.00039433
1.1848	31.905	1.046	0.033028	-0.071681	-0.0019165	-0.00055279	-2.102e-05	0.00046627
1.2047	32.44	1.0693	0.028296	0.018346	-0.01088	-0.0014501	-0.00018801	0.00058987
1.3037	35.106	1.1386	0.030332	-0.10734	-0.024109	-0.0011007	-2.102e-05	0.00046627
1.24	33.391	1.0844	0.029967	-0.10969	-0.0037687	-0.00061746	-2.102e-05	0.00046627
1.065	28.68	0.98994	0.02833	-0.10411	-0.015707	-0.00061746	-2.102e-05	0.00046627
1.0628	28.621	0.97955	0.023315	-0.056629	-0.005611	-0.000825	-2.102e-05	0.00037728
1.1404	30.709	1.0226	0.023243	-0.076454	0.0033248	-0.00070973	-2.102e-05	0.00046627
1.1119	29.942	1.0106	0.032399	-0.074373	-0.0040271	-0.0006804	0.00022898	0.00035168
1.0155	27.345	0.96077	0.030859	-0.041016	0.010714	-0.0010155	-2.102e-05	0.0003961
1.0784	29.039	0.99165	0.03299	-0.074472	0.010727	-0.00068937	-2.102e-05	0.00040925
1.0387	27.97	0.97433	0.03687	-0.059353	0.0038497	-0.00080202	0.00011903	0.00036521
1.0212	27.499	0.96179	0.030483	-0.066146	0.0045716	-0.0010498	-2.102e-05	0.00035503
1.0837	29.182	0.99183	0.022326	-0.07828	0.004052	-0.00099784	-2.102e-05	0.00046627
1.043	28.086	0.97437	0.029313	-0.089776	0.0072672	-0.00076087	-2.102e-05	0.00037572
1.0433	28.096	0.96106	0.036865	-0.090672	0.010728	-0.00066973	-2.102e-05	0.00046627
1.0364	27.908	0.96433	0.027485	-0.086511	-0.0017796	-0.00089731	-2.102e-05	0.0004055
1.0725	28.882	0.98496	0.031456	-0.070886	0.010701	-0.00090918	-2.102e-05	0.00046627
1.0858	29.238	0.98549	0.036865	-0.10039	-0.0019116	-0.00070429	-2.102e-05	0.00046627
1.1077	29.828	1.0099	0.036865	-0.037715	0.010717	-0.0011257	-2.102e-05	0.00046627
1.0789	29.053	0.98801	0.036865	-0.052973	0.0038186	-0.0010112	-2.102e-05	0.00046627
1.1196	30.15	1.0142	0.032233	-0.080111	-0.021108	-0.00086764	-2.102e-05	0.00046627
1.0738	28.916	0.98942	0.029699	-0.080106	-0.015331	-0.00086136	-2.102e-05	0.00029102
1.0479	28.219	0.96902	0.03012	-0.0621	-0.00012362	-0.0010377	-2.102e-05	0.00025422
1.0919	29.402	1.0003	0.029365	-0.080128	0.010582	-0.00061746	-2.102e-05	0.00024965
1.0722	28.874	0.98473	0.030543	-0.096459	-0.0049535	-0.00073644	-2.102e-05	0.0002881
1.0833	29.171	0.99269	0.036874	-0.058387	-0.011001	-0.00096579	-2.102e-05	0.00030711
1.1356	30.579	1.0318	0.036875	-0.092323	-0.0038063	-0.00061746	-2.102e-05	0.00035495
1.1224	30.225	1.0056	0.036876	-0.10435	-0.0011545	-0.00042901	-2.102e-05	0.00030803
1.1165	30.064	1.0017	0.036876	-0.07619	0.0088096	-0.00067082	-2.102e-05	0.00023852
1.0946	29.476	0.99754	0.036885	-0.070229	0.0060171	-0.00086105	0.00028465	0.00020527
1.0641	28.654	0.97573	0.036902	-0.09751	2.5114e-05	-0.00061746	0.00017934	7.2085e-05
1.067	28.733	0.98453	0.0369	-0.058673	0.0080544	-0.00086685	0.00029399	-3.5171e-05
1.0814	29.12	0.98959	0.039087	-0.078053	0.016651	-0.00061746	0.00011847	0.00024664
1.0383	27.96	0.96684	0.050884	-0.086299	0.010524	-0.00061746	7.5226e-05	0.00015367
1.0614	28.582	0.98426	0.051335	-0.071267	0.016362	-0.00083161	-2.102e-05	6.9185e-05
1.0627	28.618	0.98201	0.051066	-0.060412	0.018643	-0.00088593	0.00013341	0.00015391
1.0264	27.641	0.96766	0.04142	-0.099529	0.017161	-0.00061746	5.0083e-05	4.9473e-05
1.0601	28.547	0.97649	0.045151	-0.087544	0.0083553	-0.00061746	-2.102e-05	0.00019622
1.0428	28.082	0.97533	0.054458	-0.055053	0.014287	-0.00084504	0.00019032	0.00010894
1.0118	27.246	0.9598	0.044547	-0.079586	0.011562	-0.00069416	4.9907e-05	0.00018964
1.0492	28.254	0.96697	0.046759	-0.090571	0.014298	-0.00061746	0.00022898	4.6129e-05
1.0527	28.346	0.97854	0.053786	-0.0481	0.026572	-0.0010964	9.3553e-05	4.6036e-05
1.0744	28.933	0.98448	0.045819	-0.075484	0.010547	-0.00093016	0.00011134	8.9133e-05
1.0407	28.025	0.96932	0.040815	-0.099814	-0.010452	-0.00061746	0.00022053	5.1269e-05
1.0656	28.694	0.98261	0.036907	-0.099805	-0.014018	-0.00082042	0.00022898	7.7514e-05
1.0749	28.944	0.99156	0.046958	-0.041655	0.015917	-0.0011922	0.00022898	0.00012519
1.0841	29.193	0.99594	0.036901	-0.12247	-0.0087362	-0.0007493	-2.102e-05	0.00011745
1.101	29.648	0.99421	0.04732	-0.092545	-0.01283	-0.00092156	0.0001483	0.00011652
1.0513	28.311	0.97142	0.047161	-0.079484	-0.0051753	-0.0010138	0.00022898	0.00015022
1.1137	29.99	1.0109	0.02967	-0.11656	-0.0060325	-0.00087224	-2.102e-05	6.96e-05
1.0906	29.367	1.0063	0.02897	-0.11655	-0.028958	-0.00097372	0.00025676	0.00013238
1.3337	35.915	1.1693	0.036853	0.044729	-0.00072	-0.002054	-0.00021377	0.00024569
1.5956	42.967	1.3371	0.03257	-0.15765	-0.056731	-0.0011522	-2.102e-05	0.00011492
1.3086	35.24	1.1297	0.02395	-0.26339	-0.050224	-0.00084181	-2.102e-05	0.00025889
1.1623	31.299	1.0374	0.037691	-0.14151	-0.047544	-0.0010443	-0	0.00020997
