1.113	32.516	1.0283	-0.0054233	0.0077498	-0.023691	-0.00044835	1.8795e-23	-0.00034671	0
1.18	34.475	1.0358	-0.013501	-0.0093291	0.00069452	-0.00051587	-0.00037527	-9.2648e-05	0
1.1645	34.022	1.0263	-0.0054617	0.0015822	-0.021619	-0.00025839	-0.00013419	5.6456e-06	0
1.1108	32.453	1.0152	-0.0052765	0.0093826	-0.016839	-0.00022146	-0.00016225	-6.1297e-05	0
1.1322	33.078	1.0218	-0.0040442	0.006868	-0.033066	-0.00030827	-0	5.6456e-06	0
1.0839	31.668	0.98974	-0.0054059	-0.009274	-0.012876	6.6913e-05	-0.00038752	5.6456e-06	0
1.1289	32.981	1.0179	-0.0045105	0.018511	-0.031117	-0.00058182	-3.6381e-05	5.6456e-06	0
1.123	32.81	1.0017	-0.004825	-0.023858	-0.017944	8.4201e-06	-0.0002667	5.6456e-06	0
1.1213	32.759	1.0207	-0.0018042	0.016247	-0.030666	-0.00049786	-6.3316e-05	5.6456e-06	0
1.0664	31.157	0.99319	-0.0040212	-0.032095	-0.0089887	8.4704e-05	-0.00011812	5.6456e-06	0
1.0529	30.761	0.99038	-0.0018112	0.025827	-0.039738	-0.00062228	-0.00013899	5.6456e-06	0
1.1935	34.869	1.0335	-0.0055932	-0.042506	-0.015375	-0.00023729	-0.00021819	5.6456e-06	0
1.1594	33.872	1.021	-0.0045026	-0.0030439	-0.034438	-0.00031342	-0.00018032	5.6456e-06	0
1.0373	30.307	0.98704	-0.0049411	-0.0030522	-0.016283	-0.00027886	-0.0002966	5.6456e-06	0
1.0249	29.942	0.98079	-0.0018123	-0.0098858	-0.036209	6.963e-05	-0.00038382	5.6456e-06	0
1.0107	29.529	0.96484	-0.0018096	0.016675	-0.029808	-0.00040121	-0.00030825	5.6456e-06	0
1.1161	32.609	1.0061	-0.0018267	-0.028227	-0.020228	0.00028425	-0.00061523	0.00011384	0
1.1067	32.332	1.0049	-0.0018138	0.020856	-0.025376	-0.00042779	-0.00038905	5.6456e-06	0
1.046	30.56	0.98241	0.0058804	-0.022942	-0.024526	8.4201e-06	-0.00044206	0.00023097	0
1.0598	30.963	0.98222	0.0059739	0.022516	-0.03539	-0.00039683	-0.00049381	0.00017544	0
1.1147	32.567	0.98846	-0.0018293	-0.014042	-0.026397	0.00035434	-0.00078911	0.00024172	0
1.161	33.92	1.0141	-0.0018238	0.005926	-0.034671	-0.00017464	-0.00053631	0.00015242	0
1.0989	32.105	1.0057	-0.0018131	0.0059231	-0.016473	-0.00017659	-0.00043809	0.00015921	0
1.0902	31.852	0.99582	-0.0018293	-0.016265	-0.034236	8.4201e-06	-0.00070838	0.0002346	0
1.0253	29.954	0.95914	-0.0018377	0.0061147	-0.033472	-7.0356e-05	-0.00074056	0.00018703	0
1.0996	32.125	0.98724	-0.0018366	-0.025086	-0.022808	0.00022904	-0.0007082	0.00027299	0
1.0672	31.178	0.96622	-0.0018154	0.021713	-0.029074	-0.00049119	-0.00060352	0.00026752	0
1.0782	31.501	0.99762	-0.0018351	-0.02364	-0.035796	9.9867e-05	-0.00074996	0.00021387	0
0.95849	28.003	0.94692	0.0035346	0.021995	-0.051816	-4.4561e-05	-0.00047051	0.00029545	0
0.98281	28.713	0.95619	0.0043596	-0.021172	-0.039604	0.00024378	-0.00074661	0.0003037	0
0.98993	28.921	0.96166	0.0066145	0.03047	-0.051785	-0.00036238	-0.00064712	0.00031407	0
1.0971	32.053	0.99487	-0.0018474	-0.027079	-0.051824	0.00018358	-0.0007635	0.00042144	0
1.1707	34.202	1.003	-0.0018543	0.026365	-0.067908	-0.00045003	-0.00067933	0.00042144	0
1.1069	32.338	1.0009	-0.0018546	-0.040463	-0.057903	0.0003159	-0.00083339	0.00032996	0
1.056	30.851	0.98646	0.0044294	0.022745	-0.057783	-0.00040853	-0.00074307	0.0002621	0
1.1275	32.942	1.0049	0.0056623	-0.034629	-0.059813	0.00019421	-0.00080333	0.00032912	0
1.2081	35.294	1.0203	0.0067271	0.0068601	-0.085507	-0.00027748	-0.00077801	0.00027926	0
1.1194	32.705	1.0204	0.0058827	-0.023181	-0.058514	0.00014177	-0.00065665	0.00028676	0
1.086	31.73	0.99977	0.0014249	-0.014744	-0.080736	-9.6448e-05	-0.00080287	0.00026379	0
1.1349	33.157	0.99887	0.010437	0.0039188	-0.074036	-7.7976e-05	-0.0010241	0.00042144	0
1.1787	34.436	1.0403	0.0029101	-0.030188	-0.080737	0.00012372	-0.00071273	0.00024769	0
1.1404	33.318	1.0186	0.0092779	0.010315	-0.080737	-0.0001825	-0.0006345	0.00042144	0
1.1108	32.453	0.99203	-0.0018563	-0.027174	-0.097661	0.00026173	-0.00071273	0.00042144	0
1.0699	31.258	0.96922	0.0076749	0.021606	-0.084322	-0.00035989	-0.00071273	0.00029088	0
1.1442	33.429	1.0086	0.00774	-0.03908	-0.080751	0.00031179	-0.00078833	0.00031808	0
1.0755	31.421	1.0013	0.0056291	0.019178	-0.093502	-0.00025177	-0.00066024	0.0002977	0
1.062	31.028	1.0013	0.0099254	-0.034298	-0.089558	0.00031615	-0.00071273	0.00042144	0
1.0807	31.574	0.99052	0.011108	0.014009	-0.098181	-0.00031028	-0.00071273	0.00042144	0
1.1295	32.998	0.99338	0.011279	-0.039876	-0.085521	0.00026173	-0.0010492	0.00042144	0
1.0893	31.824	0.99657	0.010283	0.0028787	-0.10299	-0.00017348	-0.00071273	0.00042144	0
1.1326	33.09	1.0194	0.011045	-0.018403	-0.084642	0.00010797	-0.00071273	0.00042144	0
1.1548	33.739	1.0188	0.00745	-0.018745	-0.10721	-9.4053e-06	-0.00071273	0.00042144	0
1.0774	31.477	0.99447	0.010846	0.009745	-0.090098	-0.00016163	-0.00071273	0.00027427	0
1.0803	31.563	0.99465	0.012895	-0.029251	-0.10218	0.00037054	-0.00059922	0.00042144	0
1.0716	31.307	0.97837	0.012743	0.012815	-0.099423	-0.00018687	-0.00071273	0.00042144	0
1.0542	30.8	0.98128	0.010026	-0.031013	-0.097066	0.0003188	-0.00071273	0.00042144	0
1.0472	30.594	0.98049	0.013847	-0.0022077	-0.10783	2.7051e-05	-0.00057847	0.00042144	0
3.8739	113.18	2.9782	0.054269	0.060451	-0.18204	0.0063349	-0.0016243	0.0016708	0
5.3677	156.82	4.4882	0.043142	0.23454	-0.28362	0.024648	0.00012822	0.0030158	1
2.7864	81.406	2.4789	0.035742	0.10803	-0.23679	0.02129	-0.00039563	0.0024459	0
1.2392	36.205	1.1614	0.038358	0.11635	-0.26508	0.018733	-0.00021043	0.0023494	0
1.0349	30.235	1.0001	0.039884	0.090267	-0.23044	0.018173	-0.00045857	0.0024052	0
1.0965	32.035	1.0126	0.047232	0.11785	-0.25917	0.017272	-0.00025996	0.0022573	0
1.0631	31.061	1.0058	0.047208	0.090507	-0.25087	0.017118	-0.00036396	0.0022682	0
1.126	32.898	1.0315	0.044359	0.14141	-0.2836	0.016463	-0.00045857	0.0022183	0
1.0093	29.486	0.98873	0.043456	0.11412	-0.26562	0.016888	-0.00045857	0.0023198	0
1.0254	29.957	1.0062	0.038516	0.15536	-0.29205	0.016385	-0.00045857	0.0020841	0
1.0112	29.543	1.0103	0.042791	0.12362	-0.25389	0.015346	-0.00045857	0.0021903	0
1.0246	29.934	1.0041	0.042981	0.1204	-0.27387	0.015571	-0.00045857	0.0021524	0
1.06	30.97	1.0153	0.043562	0.12495	-0.26755	0.014594	-0.00045857	0.0022862	0
1.0825	31.626	1.0099	0.041254	0.069442	-0.26425	0.015082	-0.00045857	0.0021659	0
1.0738	31.371	1.013	0.042729	0.11651	-0.27562	0.014081	-0.00045857	0.0020754	0
1.0613	31.006	1.021	0.047207	0.067331	-0.26585	0.014958	-0.00034381	0.0020393	0
1.0411	30.416	1.0068	0.039919	0.11606	-0.28793	0.01432	-0.00045857	0.0020565	0
1.0983	32.088	0.99733	0.036688	0.059962	-0.2671	0.014701	-0.00061344	0.0021861	0
1.1651	34.041	1.0554	0.041166	0.12145	-0.32289	0.014231	-0.00045857	0.0020723	0
1.1554	33.756	1.0714	0.038973	0.065418	-0.28768	0.014856	-0.00045857	0.0020895	0
1.1306	33.031	1.0578	0.04036	0.11385	-0.30824	0.013615	-0.00045857	0.0019041	0
1.1326	33.089	1.0398	0.037581	0.076454	-0.27163	0.013407	-0.0006204	0.0019391	0
1.2061	35.237	1.0605	0.038264	0.10075	-0.30453	0.012829	-0.00055933	0.001798	0
1.1165	32.62	1.0277	0.038003	0.072848	-0.27538	0.013169	-0.00057616	0.0018815	0
1.1389	33.273	1.014	0.0384	0.097375	-0.30387	0.013007	-0.00050312	0.0017613	0
