0	0	0	0	0	0	0	-0	0
1.1775	39.7	0.94853	1.8118e-06	0.0028716	0.0048913	-0.00025876	0.00040441	-0.00060994
1.1752	39.623	0.94357	-0.020321	-0.0054665	-0.0035806	0.00033564	-0.00040576	0.00025
1.1773	39.693	0.92452	-0.020407	-0.027303	-0.019281	0.00014715	-0.00013353	0.00035343
1.3274	44.753	0.99007	-0.0038901	-0.046987	-0.066864	0.0011884	-0.00030487	-7.9086e-05
1.1912	40.161	0.96333	-0.0038829	-0.0032233	-0.043361	0.00081551	-0.00032798	0.00044312
1.1543	38.916	0.98388	-0.023402	-0.027911	-0.056372	0.0011077	0.00014388	0.00013584
1.2084	40.741	0.97538	-0.00997	-0.075509	-0.049682	0.00097023	0.00047314	0.00013823
1.2355	41.655	0.95648	-0.022554	0.027147	-0.051358	0.00013337	7.4955e-05	0.00042997
1.2526	42.233	0.96146	-0.019942	-0.079297	-0.058939	0.00096027	0.0002022	0.00037196
1.1552	38.948	0.95416	-0.03017	-0.050446	-0.082623	0.00071822	0.00037087	0.00045754
1.1043	37.23	0.91531	-0.029427	-0.024845	-0.058314	0.00053883	0.00037087	0.00051346
1.0721	36.145	0.91253	-0.030516	-0.056553	-0.062171	0.0010376	0.00020249	0.0004482
1.1115	37.475	0.94691	-0.017858	-0.05666	-0.083604	0.0017205	0.00077324	0.00096391
1.1188	37.72	0.91843	-0.014089	-0.041096	-0.077565	0.0013241	0.00075135	0.00098851
1.0325	34.812	0.8908	-0.019517	-0.022218	-0.059751	0.0012906	0.00055984	0.00096717
1.0461	35.268	0.9022	-0.023276	-0.054029	-0.077324	0.0015365	0.00052035	0.00076002
1.0278	34.653	0.89633	-0.022132	-0.054064	-0.08668	0.0017809	0.00049801	0.00079795
1.0903	36.758	0.90311	-0.018393	-0.044669	-0.080537	0.0017373	0.00063656	0.001046
1.0653	35.918	0.88431	-0.016141	-0.033729	-0.077307	0.0018022	0.00054443	0.0010043
1.1058	37.282	0.91189	-0.020272	-0.047835	-0.10269	0.0019363	0.00037087	0.0013823
1.0581	35.675	0.90549	-0.01774	-0.05344	-0.097402	0.001806	0.00037087	0.0014558
1.1557	38.964	0.93014	-0.013289	-0.028708	-0.085976	0.0017373	0.00047262	0.0012058
1.1364	38.313	0.918	-0.019837	-0.017036	-0.084824	0.0017373	0.00037087	0.0015284
1.0748	36.238	0.90921	-0.01982	-0.038383	-0.095415	0.0018259	0.00077757	0.0016166
1.1112	37.464	0.90776	-0.014001	-0.04323	-0.081871	0.0019537	0.00054568	0.0014558
1.1449	38.6	0.90855	-0.014561	-0.050665	-0.097962	0.0020583	0.00037087	0.0013137
1.1108	37.452	0.91727	-0.019824	-0.014618	-0.093147	0.0019037	0.00037087	0.0014558
1.0926	36.837	0.90689	-0.023572	-0.024672	-0.084265	0.0018434	0.00037087	0.0015892
1.2055	40.643	0.93519	-0.022769	-0.055178	-0.085403	0.0023189	0.00047125	0.0012058
1.2968	43.722	0.98379	-0.019874	-0.057364	-0.096457	0.0019122	0.00031911	0.0016139
1.4619	49.288	1.0814	-0.043237	0.064787	-0.017971	0.0018339	-0.00029025	0.0016729
1.3046	43.986	1.0136	-0.049709	-0.019769	-0.028268	0.0019806	-0.00021583	0.0017889
1.2897	43.484	0.97521	-0.034387	-0.035787	-0.05037	0.0020673	-0.00011717	0.0019408
1.1691	39.415	0.91587	-0.049732	0.021211	-0.038298	0.0019854	-0.00018591	0.0019237
1.0996	37.074	0.917	-0.04061	0.0021742	-0.038285	0.0017266	-0.00011717	0.0019854
1.1049	37.253	0.90739	-0.033137	-0.013672	-0.044052	0.0018698	-0.00011717	0.0019173
1.1877	40.045	0.9116	-0.033266	-0.0053739	-0.051716	0.0021875	-0.00028816	0.0021161
1.1312	38.137	0.92476	-0.039495	0.030079	-0.047447	0.0014758	-4.3693e-05	0.00211
1.1902	40.129	0.9373	-0.041109	-0.013815	-0.048256	0.0016396	-0.00011717	0.0022002
1.1351	38.27	0.91301	-0.038608	0.0046671	-0.050419	0.0017441	-0.00025113	0.0021017
1.1098	37.416	0.90533	-0.039879	-0.011503	-0.054755	0.0020733	-0.00011717	0.0022401
1.165	39.279	0.91118	-0.036852	0.0013837	-0.054771	0.0018462	-0.00024136	0.0021017
1.1582	39.047	0.91227	-0.039207	0.030877	-0.052326	0.002414	-0.00054043	0.0021017
1.0984	37.033	0.9291	-0.040043	-0.022749	-0.059388	0.0025836	-0.00023541	0.0023517
1.1883	40.063	0.93079	-0.045805	-0.022722	-0.067862	0.0023941	-0.0002986	0.0021017
