0	0	0	-0.021172	-0.074689	-0.047279	-8.6129e-05	-0.00037822	-0.0010084
1.2068	34.733	1.0084	-0.017009	-0.074666	-0.043354	-0.00016222	-0.00047351	-0.0009593
1.1601	33.387	1.0004	-0.014297	-0.050277	-0.043383	-0.00045407	-0.00019332	-0.0011744
1.1899	34.246	0.98467	-0.012183	-0.050402	-0.043356	-0.00035963	-0.00026219	-0.0012212
1.2231	35.202	0.97959	-0.012188	-0.038644	-0.01775	-0.0006157	-0.00020719	-0.0012207
1.2413	35.724	0.99973	-0.016798	-0.030366	0.0070136	-0.00080035	-0.00026219	-0.0012318
1.2644	36.388	1.0151	-0.014944	-0.039099	0.0070041	-0.00073262	-0.00031313	-0.0013173
1.238	35.629	0.98268	-0.012163	-0.043489	-0.0037179	-0.000869	-0.00026219	-0.0013001
1.2064	34.719	0.97838	-0.012178	-0.045611	-0.013567	-0.00067608	-0.0003158	-0.0013295
1.2789	36.806	0.98711	-0.016083	-0.018342	-0.013945	-0.00097409	-0.00026219	-0.0013356
1.3211	38.021	1.0123	-0.012171	-0.018356	0.0017766	-0.00093801	-0.00026219	-0.0013315
1.3245	38.118	1.0025	-0.012157	-0.058103	-0.019732	-0.00072686	-0.00026219	-0.001266
1.3068	37.609	0.99219	-0.0065528	-0.046395	-0.01275	-0.00068298	-0.00026219	-0.001255
1.4511	41.763	1.0288	-0.012158	-0.043737	-0.020647	-0.0010433	-6.6523e-05	-0.0014006
1.4413	41.479	1.0501	-0.01061	-0.03629	-0.028693	-0.0011519	-0.00026219	-0.001416
1.5269	43.943	1.1336	-0.047553	0.021255	0.0036127	-0.0011903	-0.00035383	-0.0017348
1.5025	43.241	1.1185	-0.015106	-0.056955	-0.0027323	-0.00072534	-6.5264e-05	-0.0015444
1.3993	40.271	1.0303	-0.017933	-0.027764	-0.0081124	-0.00090452	0.00010029	-0.0015474
1.3441	38.682	1.0126	-0.010677	-0.039175	-0.0081735	-0.00064646	0.0002748	-0.0012943
1.3569	39.05	1.0312	-0.0049314	-0.027961	-0.0027202	-0.00043704	0.00056981	-0.0011457
1.3937	40.112	1.1378	-0.010677	-0.017323	-0.0027164	0.00025448	-0.00016254	0.00018508
1.3577	39.074	1.0983	-0.0041437	0.0077553	0.011474	-0.00082035	0.0002748	-0.000757
1.2985	37.369	1.0097	0.0034978	0.012709	0.019264	-0.00087411	0.00040993	-0.00056865
1.2182	35.06	0.98659	-0.0060155	-0.014061	0.019277	-0.00062958	0.0002748	-0.00074998
1.2015	34.578	0.96188	-0.012692	-0.023342	0.01706	-0.00058568	0.0002748	-0.00074732
1.2433	35.783	0.98591	-0.014096	-0.011647	0.019303	-0.00076789	2.4801e-05	-0.00080917
1.3073	37.624	1.0322	-0.014027	-0.034324	0.011711	-0.00022576	0.00052237	-0.000962
1.3333	38.371	1.0261	-0.0090428	-0.01586	0.019287	-0.00043068	0.00041721	-0.0011736
1.2378	35.623	0.98543	-0.0080457	-0.0064123	0.025107	-0.00091609	0.00049917	-0.0010043
1.287	37.041	1.0386	-0.0069531	-0.018235	0.019698	-0.00086282	0.00032866	-0.0010402
1.2468	35.884	1.0166	-0.0067182	-0.011424	0.015549	-0.00085802	0.00045305	-0.001105
1.234	35.513	0.97573	-0.0028907	-0.015168	0.011854	-0.00082408	0.00042839	-0.0009522
1.3124	37.77	0.99494	0.0043106	-0.0015798	0.03076	-0.00096679	0.0004665	-0.0010585
1.4323	41.222	1.0876	-0.007208	0.0065558	0.040964	-0.00055625	0.00075579	-0.0011337
1.5261	43.92	1.1736	-0.0045706	0.028526	0.062108	-0.0012067	0.00059828	-0.0011102
1.304	37.53	1.0368	-0.0032923	0.024434	0.052173	-0.0013231	0.00063187	-0.0010101
1.2988	37.379	1.0466	-0.017784	0.033911	0.044656	-0.0015025	0.0002209	-0.00097241
1.3558	39.02	1.0952	-0.022467	0.056911	0.064494	-0.0024754	0.00062742	-0.0014289
1.2662	36.44	1.002	-0.015981	0.045871	0.040089	-0.0021143	0.00052985	-0.0013196
1.2713	36.587	1.002	-0.011828	0.054766	0.053207	-0.0019285	0.00051427	-0.0012531
1.3098	37.695	1.0747	-0.011836	0.054827	0.043124	-0.00091545	0.00034608	-0.0015757
1.3091	37.675	1.0247	-0.011835	0.05698	0.047623	-0.0013424	0.00047774	-0.0013624
1.3346	38.41	1.0436	0.0089332	0.050178	0.064583	-0.0016173	0.00048882	-0.00074199
1.2414	35.728	0.99049	-0.0034682	0.044521	0.059737	-0.0016752	0.00052459	-0.00090316
1.2036	34.638	0.99271	-0.0094012	0.04964	0.061674	-0.0016016	0.00038239	-0.0010232
1.1961	34.424	0.9858	-0.01003	0.060728	0.064611	-0.0018015	0.00046405	-0.00092739
1.1816	34.005	0.96579	-0.01069	0.042352	0.052282	-0.0016286	0.0002748	-0.0010852
1.1475	33.024	0.95156	-0.0088111	0.04516	0.057761	-0.0018555	0.00040903	-0.0010131
1.1731	33.76	0.9639	-0.0055507	0.050492	0.047679	-0.0018266	0.00049552	-0.0010944
1.2605	36.276	0.97843	-1.9668e-06	0.029939	0.024066	-0.0016868	0.00045907	-0.0012399
1.273	36.635	1.0105	3.322e-06	0.04218	0.03348	-0.0017158	0.00059622	-0.0011388
1.2344	35.527	0.98805	0.0032319	0.02679	0.019666	-0.0017542	0.00048779	-0.0011102
1.2395	35.673	0.98561	-1.185e-05	0.036164	0.037209	-0.0017288	0.00053601	-0.0011574
1.3239	38.1	1.0246	-1.1494e-05	0.025116	0.046402	-0.0015954	0.00055608	-0.0013116
1.2715	36.594	1.0121	0.0039496	0.028628	0.040138	-0.0018739	0.00055785	-0.0011909
1.2424	35.757	0.9886	0.0041431	0.029424	0.035577	-0.0017314	0.00043494	-0.0011933
1.3053	37.567	0.98065	0.0035442	0.045861	0.030879	-0.0019945	0.0004812	-0.0011026
1.2011	34.567	0.97177	4.3959e-05	0.014275	0.030854	-0.0019164	0.00049765	-0.0012838
1.2583	36.214	0.99423	0.0052033	0.032691	0.03971	-0.0019608	0.00051061	-0.0013681
1.2222	35.174	0.99947	-0.0013641	0.046616	0.046858	-0.0017182	0.00065211	-0.0014289
1.2195	35.096	0.9939	-0.0013862	0.046575	0.069661	-0.0020537	0.0006792	-0.0013958
1.1821	34.02	0.97124	0.00073338	0.026485	0.040632	-0.0018998	0.00064588	-0.0014049
1.1684	33.625	0.95762	-0.001379	0.027197	0.047596	-0.0019592	0.0004027	-0.0013425
1.1801	33.962	0.96472	-0.0013548	0.030978	0.03603	-0.0016791	0.00064699	-0.0013609
1.1765	33.858	0.96904	0.0065867	0.036078	0.04271	-0.0019077	0.00063603	-0.0012837
1.2386	35.648	0.97621	0.0047392	0.025198	0.053499	-0.0020459	0.00062806	-0.0012781
1.2181	35.056	0.96988	0.0038987	0.040607	0.046364	-0.0019125	0.00069245	-0.0012155
