0	0	0	3.9177e-06	-0.065138	-0.062235	0.0015369	-0.00035754	-0.00025999
1.3436	40.565	1.0052	-2.7006e-06	-0.027886	-0.054135	0.00124	-0.00037069	-0.00037242
1.2698	38.336	1.0189	-9.189e-06	-0.079974	-0.059573	0.0013249	-0.00010017	0
1.3921	42.029	0.99463	1.8212e-05	-0.069999	-0.054807	0.0015369	7.5062e-05	-0.00029844
1.3943	42.096	1.0277	4.3033e-05	-0.080008	-0.095008	0.0016618	0.00029069	-0.00015806
1.4156	42.738	1.0201	4.7561e-05	-0.061438	-0.061899	0.0011436	0.00028898	-0.00038031
1.47	44.382	1.0654	0.0085538	-0.073564	-0.061105	0.0015369	0.00022033	-0.00012588
1.4143	42.699	1.0431	4.179e-05	-0.055745	-0.061123	0.0012472	0.00020362	-0.00038752
1.3372	40.372	0.97732	0.011202	-0.035736	-0.050352	0.00099571	3.9281e-05	0.00022454
1.3514	40.802	1.0207	0.008173	-0.012017	-0.037214	0.0016772	-0.00013769	0.00031444
1.3487	40.719	1.0381	0.0091383	-0.075798	-0.046389	0.0015369	-0.00034342	-0.00012085
1.3321	40.219	1.0076	0.0093207	-0.086474	-0.066672	0.0013971	0.00024644	-9.1839e-05
1.3465	40.653	1.0123	0.0033523	-0.025255	-0.034148	0.00021356	0.00041454	-0.00034062
1.3969	42.176	1.0864	-0.0031381	-0.062208	-0.0091968	0.00059998	-0.00010884	-0.00022101
1.4521	43.843	1.0997	2.7479e-05	-0.075603	-0.023755	-3.4783e-05	-2.0668e-05	-0.00033319
1.3506	40.777	0.98711	2.1618e-05	-0.084485	-0.0045635	0.00024311	2.9351e-05	-0.00017029
1.3373	40.374	1.01	0.0054017	-0.067903	-0.01932	0.00058039	0.00027379	-5.2457e-05
1.302	39.309	0.99758	0.0072547	-0.065875	-0.023642	0.0005951	0.00021585	0
1.3269	40.062	0.98894	1.7972e-05	-0.042657	-0.019158	0.0008451	-9.5507e-05	-0.00037056
1.2181	36.778	0.97464	0.0049675	-0.014455	-0.0099113	0.00041526	0.00041532	-0.00041321
1.2409	37.464	1.013	4.3636e-05	-0.014456	-0.0099085	0.00052034	-0.00026338	-0.00034024
1.3656	41.23	1.0115	0.0064342	-0.039402	-0.0099073	0.00052623	-9.5507e-05	-0.00034162
1.4777	44.614	1.0685	7.4647e-06	-0.026084	-0.022054	0.0010788	-0.00020796	-0.00021934
