0	0	0	-1.5003e-05	-0.00077715	0.022054	-0.00024918	0.00051969	-0.00039258
1.3384	42.799	1.0478	-0.0037095	0.084281	0.050746	-0.00062262	-0.00027081	0.00032997
1.3288	42.492	1.0816	0.00012006	0.019272	0.042378	-6.5158e-05	-0.00011851	0.00058258
1.4654	46.862	1.0828	-0.0098774	0.021583	0.023923	-0.00039576	1.0264e-06	0.00075105
1.43	45.727	1.0506	-0.0046635	0.030161	0.046788	-0.00038613	-0.00022611	0.00066536
1.2544	40.113	1.0206	0.00013884	-0.04598	0.011949	6.2939e-05	-0.00017846	8.9222e-05
1.2512	40.011	0.99933	0.00012738	0.038794	0.054247	-0.00069278	0.00011765	0.00034281
1.4937	47.766	1.0691	0.0010957	-0.02575	0.025122	6.591e-05	-2.6376e-05	0.00034281
1.4498	46.362	1.0569	0.0031795	0.0083031	-0.0061037	0.00061288	0.00011765	0.00034281
1.2531	40.072	1.0061	-0.00056997	0.073711	0.049396	-0.0001728	-4.6746e-05	0.00010527
1.2375	39.574	1.0244	0.0031892	-0.01925	0.008308	0.00034437	3.3924e-06	0.00024006
1.0277	32.863	0.93121	0.0031891	-0.029267	-0.0033057	0.0005971	-1.3148e-05	0.00019703
1.1977	38.3	0.98121	0.0031672	0.074292	0.033383	-0.00017253	0.00011765	0.00018622
1.293	41.349	1.0187	0.0031858	-0.028859	0.0072914	0.0005971	4.4679e-05	-0.00037291
1.3054	41.745	0.9953	-0.0068185	0.029461	-0.0065147	-1.6069e-05	-0.00022324	0.00023421
1.0441	33.388	0.92913	-0.0070484	0.058143	0.021629	-4.2478e-05	-0.00018126	0.00015643
1.2443	39.791	0.9943	-0.0068204	-0.036252	0.0072814	0.0005971	-0.00013352	0.00034281
1.1817	37.788	0.96071	-0.0068105	0.021472	0.0072892	2.9029e-05	-0.00035489	0.00043166
1.1737	37.534	0.95823	-0.014236	0.071366	0.038521	4.0392e-05	-0.00019563	0.00021444
1.1916	38.107	0.96782	-0.0060941	0.023966	0.032921	0.00012172	-0.00013617	0.00041842
1.1343	36.271	0.96449	-0.0030415	0.016733	-0.008207	-0.00017985	5.7215e-05	0.00039744
1.379	44.096	1.0041	-0.00075348	0.051493	0.033214	5.9452e-05	-0.00018124	0.00028381
1.1494	36.756	0.96818	-0.0021685	0.011852	0.028882	0.00020629	-8.9476e-05	0.00046251
1.0241	32.748	0.94554	-0.013118	0.027996	0.022749	-3.195e-05	-5.3192e-05	0.00034281
1.0246	32.764	0.9359	-0.019953	0.046124	0.05152	-0.00040958	-0.00017237	0.00020877
1.1477	36.701	0.99336	-0.0024988	0.0030475	0.038702	-6.6483e-06	-9.6941e-05	0.00046289
1.0555	33.754	0.95929	-0.0051454	0.033132	0.027409	-0.00015789	-0.00015615	0.00034281
0.9736	31.134	0.93381	-0.016433	0.049245	0.043327	-0.00032471	-0.00012441	0.00034281
1.0219	32.679	0.95436	-0.0045439	-0.039965	0.0011901	0.00023264	-0.0001303	-0.00010015
1.0084	32.246	0.94067	-0.0051513	0.063124	0.039395	-0.00026606	-0.00013955	0.0002276
1.0811	34.571	0.94216	-0.0024947	-0.0092686	0.010009	0.0002853	-0.00015899	0.00034281
1.0582	33.839	0.94662	-0.0054262	0.077902	0.044836	2.5652e-05	-4.8703e-05	0.00011745
1.0485	33.53	0.94741	-0.014122	-0.00095736	0.026014	0.00023264	0.00014274	0.00034281
1.1831	37.833	0.96783	-0.009074	0.064148	0.032106	-8.0102e-05	-0.00012869	6.9531e-05
1.1552	36.94	0.96285	-0.013975	0.03894	0.039537	-0.00018613	0.00014274	0.00034281
1.1846	37.88	0.95803	-0.013407	0.026462	0.0073387	-0.00021361	0.00014274	0.00026588
1.1824	37.811	0.95001	-0.014216	0.066632	0.04372	-0.0002774	1.0527e-05	0.00020857
1.1008	35.202	0.94694	-0.0078549	-0.026647	0.0073512	0.00043514	0.00014274	0.0001488
1.0405	33.274	0.93795	-0.0078793	0.077141	0.038915	-0.00031826	0.00014274	0.00018747
1.2828	41.021	0.9783	-0.0078647	-0.027868	0.025623	0.00023264	0.00014274	0.00034281
