0	0	0	0	0	0	0	-0	0
1.0435	26.719	1.0129	-1.0951e-05	0.027991	0.02333	-0.00017187	0.00027864	0
1.0585	27.102	1.0267	-8.3064e-06	-0.0052931	0.021725	0.00030834	7.7871e-05	-7.1592e-05
0.98697	25.271	0.98574	-6.6149e-06	-0.013697	0.016393	0.00042284	6.32e-05	-7.9053e-05
1.0324	26.435	1.0115	-0.019949	0.015652	0.020291	0	-0.00031974	0
1.0321	26.427	1.0111	-0.017615	0.015015	0.026596	0	-0	0
1.0026	25.67	0.99837	-0.0034676	-0.017597	0.024361	0.0003764	-6.765e-05	0
1.0606	27.156	1.0211	0	0.046968	0.038959	-5.0333e-05	-0	0
1.1205	28.69	1.0669	-0.013383	-0.0045147	0.041042	0.00048635	-0.00037863	-7.163e-05
1.173	30.033	1.0738	-0.020844	0.015407	0.038034	0.00024665	-0.00022269	0
1.13	28.932	1.0518	-0.0175	0.024309	0.05567	0.00026898	-0.00032578	-8.3786e-05
1.0173	26.046	1.0015	-0.0088255	-0.004431	0.053615	0.00039564	-0.00034772	-5.2744e-05
1.0838	27.75	1.0342	-0.014146	0.060009	0.066504	0.00011395	-0.00052686	-9.9086e-05
1.1037	28.259	1.0495	4.8539e-05	0.010313	0.058905	0.00041526	-0.0004477	0.00015895
1.0522	26.94	1.0108	0.0087415	0.038174	0.065731	-1.5504e-06	-0.00024817	0.00041052
1.0684	27.355	1.0136	0.017607	0.020652	0.080111	0.00018112	-0.00037374	0.00062674
1.0361	26.529	1.0017	0.020233	0.028848	0.080106	0.00019721	-0.00043586	0.00068182
1.0085	25.821	0.99297	0.018927	0.041326	0.091366	0.00025168	-0.00043586	0.00077126
0.98787	25.294	0.98517	0.023897	0.020488	0.087535	0.00039883	-0.00043586	0.00078584
0.99375	25.444	0.98642	0.022062	0.081271	0.11312	-0.00012242	-0.00027924	0.0006533
1.0105	25.872	0.99234	0.02654	0.020151	0.1026	0.00016792	-0.00043586	0.00086431
1.0573	27.07	0.99219	0.024293	0.05311	0.10261	-5.5358e-05	-0.00023597	0.00077084
1.1015	28.202	1.0279	0.0216	0.066265	0.10258	0.00019569	-0.00023997	0.00061989
1.1725	30.022	1.0553	0.02638	0.030567	0.10611	0.00030404	-0.00029507	0.00090123
1.0881	27.86	1.0383	0.015784	0.05595	0.098688	0.00014179	-0.00043586	0.00076949
1.0816	27.694	1.0333	0.022023	0.051106	0.11024	0.00023213	-0.00026747	0.00077033
0.9987	25.571	0.98816	0.022292	0.022787	0.10255	0.00046416	-0.00043586	0.00086803
0.94995	24.323	0.96611	0.02325	0.073221	0.11188	0.0001537	-0.0002615	0.00073355
1.0303	26.379	1.0112	0.027867	0.057815	0.11113	0.00028011	-9.0186e-05	0.0008606
1.1036	28.256	1.0492	0.026261	0.037607	0.10257	0.0005059	-0.0002215	0.00086916
1.1022	28.221	1.0412	0.021106	0.079988	0.11551	0.0003069	-0.00027989	0.00068671
1.1023	28.223	1.0374	0.021267	0.036814	0.1072	0.0005911	-0.00033438	0.00091389
1.014	25.962	0.99593	0.022946	0.070746	0.11843	0.00021537	-9.0186e-05	0.00077525
1.0231	26.195	1.0048	0.018214	0.064768	0.11864	0.00039244	-0.00043749	0.00074494
1.0077	25.802	0.98938	0.021144	0.048849	0.12404	0.0005266	-0.00048338	0.00085633
0.97523	24.97	0.97488	0.022153	0.060841	0.11862	0.00052044	-0.0003911	0.00087531
