onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
1307.508	1	1308.526	BisliPizza3	18	0	1	NaN	NaN
1309.51	1	1310.546	BisliGrill	8	1	1	683.407	948.3355
1313.498	1	1314.516	ChocolateParaCookies5	5	0	1	NaN	NaN
1316.502	1	1317.519	Mentos	45	0	0	NaN	NaN
1318.504	1	1319.522	CrunchBisquitBrown3	6	0	1	NaN	NaN
1321.507	1	1322.525	ChocolateParaMilk3	12	0	1	NaN	NaN
1325.512	1	1326.53	Shugi	57	0	0	NaN	NaN
1329.499	1	1330.534	ChocolateParaMarir2	51	1	0	616.7437	823.3059
1331.502	1	1332.52	BisliBbq	4	0	1	NaN	NaN
1336.507	1	1337.525	Loacker	21	0	1	NaN	NaN
1338.51	1	1339.545	PesekZman	14	1	1	700.0912	925.158
1340.512	1	1341.53	DoritosSourSpicy	13	0	1	NaN	NaN
1346.502	1	1347.538	ClickXLwhite4	9	1	1	716.7201	956.8078
1348.504	1	1349.522	SkittlesSour4	53	0	0	NaN	NaN
1350.506	1	1351.524	ClickXLbrown4	10	0	1	NaN	NaN
1352.509	1	1353.526	HappyHippo	52	0	0	NaN	NaN
1356.496	1	1357.514	Tictac	55	0	0	NaN	NaN
1360.501	1	1361.536	HispusimShatiah	48	1	0	633.3911	853.759
1363.504	1	1364.522	Egozi	58	0	0	NaN	NaN
1367.509	1	1368.527	BambaNugat	50	0	0	NaN	NaN
1370.512	1	1371.53	Smarties	47	0	0	NaN	NaN
1372.498	1	1373.533	SkittlesFruits2	49	1	0	650.0535	872.867
1376.502	1	1377.52	KashitSour	40	0	0	NaN	NaN
1378.505	1	1379.522	Snickers	41	0	0	NaN	NaN
1380.507	1	1381.541	DoritosGrill	17	1	1	733.383	1055.996
1384.511	1	1385.529	ClickBlackWhite3	15	0	1	NaN	NaN
1386.497	1	1387.532	CrunchBisquitWhite2	16	1	1	683.3897	930.2391
1390.501	1	1391.519	DoritosNatural	3	0	1	NaN	NaN
1394.506	1	1395.524	ClickBalls5	20	0	1	NaN	NaN
1397.509	1	1398.527	KinderBuenoBrown3	22	0	1	NaN	NaN
1403.499	1	1404.517	GumiSnakes3	56	0	0	NaN	NaN
1405.502	1	1406.537	Taami	43	1	0	666.7116	925.2709
1409.506	1	1410.524	Tapuchips	19	0	1	NaN	NaN
1411.508	1	1412.526	BabyDoll	44	0	0	NaN	NaN
1413.511	1	1414.547	BambaSweet	46	1	0	683.3842	924.2731
1415.513	1	1416.549	ClickBisquit2	11	1	1	700.0525	1114.095
1420.502	1	1421.519	Hit	7	0	1	NaN	NaN
1422.504	1	1423.522	KinderJoy	39	0	0	NaN	NaN
1424.506	1	1425.541	GumiWine2	54	1	0	700.0507	968.6642
1427.51	1	1428.527	Halva2	42	0	0	NaN	NaN
