0	0	0	0.01165	-7.1911e-05	0.025434	-0.00048012	-0.00027278	0.00075816	0
1.0289	33.465	0.94664	0.0073814	0.038471	0.052829	-0.00081689	-0.00049965	0.00050816	0
1.0744	34.944	0.97325	0.010959	-0.012599	0.047315	-0.00065266	-0.00046297	0.00050816	0
1.1158	36.293	0.99139	0.016471	-0.012587	0.029056	-0.00048012	-0.00033809	0.00050816	0
1.1217	36.482	0.9976	0.0097072	-0.028401	0.024387	-0.00031632	-0.00031104	0.00050816	0
1.0703	34.811	0.95855	0.016454	-0.01764	0.0076272	-0.00054233	-0	0.00050816	0
1.0423	33.902	0.94189	0.016444	0.00058732	0.0076504	-0.00031422	0.00014398	0.00050816	0
0.99852	32.477	0.94073	0.016477	0.013236	0.037849	-0.00054044	-0.0003149	0.00050816	0
1.0817	35.184	0.96791	0.010947	-0.029847	-0.0056387	-0.00033216	-0.00017903	0.00035116	0
1.0151	33.016	0.93774	0.016454	-0.013751	-0.0165	3.0719e-05	-0	0.00050816	0
1.0289	33.465	0.94174	0.011273	-0.013747	-0.0078273	3.0719e-05	-2.0929e-24	0.00030885	0
1.1325	36.836	0.99997	0.0099283	0.051065	0.03955	-0.00060567	-0.0001568	0.00016794	0
1.0811	35.162	0.97864	0.0081232	-0.05154	0.014241	-0.00022844	7.4622e-24	0.0002753	0
1.162	37.796	1.0031	0.0036639	-0.057903	-0.023637	3.0719e-05	5.1801e-05	9.4012e-05	0
1.14	37.078	0.99786	0.013129	-0.030952	0.010851	3.0719e-05	-0.00018583	0.00034954	0
1.0189	33.141	0.94742	0.010086	0.055072	0.028826	-0.00040482	-0.00030281	0.00016192	0
1.1172	36.338	0.98887	0.016496	-0.036377	0.028824	3.0719e-05	-0	0.00012425	0
1.0123	32.925	0.93201	0.01056	-0.04089	0.0096137	0.00028573	-0	9.7397e-05	0
0.98123	31.915	0.93149	-0.0044878	-0.020713	-0.0023104	8.5512e-05	-0.00033241	9.7397e-05	0
0.99668	32.417	0.9319	0.012278	-0.035447	-0.017534	0.00024373	0.00010204	3.6582e-05	0
0.99442	32.344	0.93144	-0.0033272	-0.0033131	0.0043163	3.0719e-05	1.9383e-24	-0.00028604	0
1.038	33.761	0.94754	-0.0032368	0.028038	0.020954	-0.00021066	-0.00038328	9.7397e-05	0
1.0575	34.397	0.95257	0.0041395	-0.044095	-0.0029563	3.0719e-05	-0	-1.3256e-05	0
1.0001	32.527	0.92967	0.0011182	-0.052374	-0.025806	3.0719e-05	0.00017513	-8.6759e-05	0
0.95575	31.086	0.90875	0.0026088	-0.037599	-0.025807	0.00013711	0.00015375	-7.6909e-05	0
1.0361	33.7	0.94903	0.0027687	-0.024422	-0.014729	3.0719e-05	-0	-2.6374e-05	0
0.97422	31.687	0.91554	-0.009323	-0.030306	-0.025806	3.0719e-05	-0	-2.5648e-05	0
1.0199	33.172	0.9394	0.0046734	-0.016579	-0.013916	3.0719e-05	-0	9.7397e-05	0
1.0616	34.53	0.95907	0.0011859	-0.047776	-0.029716	0.00052392	-9.1301e-05	9.7397e-05	0
1.1701	38.057	1.004	-0.0031916	-0.057736	-0.061796	0.00029763	-0	-6.6375e-05	0
1.2075	39.276	1.0346	0.0093787	0.022165	-0.014488	-0.00037997	8.3234e-05	9.7397e-05	0
1.1628	37.821	1.0111	0.0023046	-0.061865	-0.057789	0.00022762	0.00027132	-9.7754e-05	0
1.0996	35.765	0.97553	-0.0027696	-0.054313	-0.051493	0.00034525	0.00014493	9.7397e-05	0
1.1722	38.125	1.0164	-0.0024247	-0.054332	-0.071302	0.00078691	0.00041421	9.7397e-05	0
1.0949	35.611	0.97276	0.0057349	-0.0065288	-0.040143	0.00025354	0.00030365	9.7397e-05	0
0.98394	32.003	0.92544	0.0092011	-0.029064	-0.036779	0.00037982	8.6151e-05	9.7397e-05	0
1.7546	57.07	1.3365	-0.0085588	0.063936	0.01131	0.00037982	0.00027188	-0.00034714	0
2.4726	80.423	1.8323	0.00067938	0.29421	0.22019	-0.0029444	-0.00044461	9.7397e-05	0
2.7617	89.825	2.0256	0.028769	-0.32227	-0.00312	0.00018956	-0	0.000652	1
2.3037	74.928	1.6633	0.044111	-0.24841	-0.014174	0.0022136	-0.00049758	0.00084936	0
1.7984	58.492	1.3663	0.046228	-0.12411	0.10895	-0.00043132	3.8528e-23	0.00071072	0
1.2354	40.18	1.1322	0.046209	-0.028061	0.082797	-0.00016252	0.00033829	0.0010307	0
1.2828	41.722	1.1139	0.046201	0.071685	0.099002	-0.00054701	0.00026932	0.00088252	0
1.2629	41.077	1.0827	0.03598	0.19881	0.11911	-0.00052115	0.00011795	0.0006236	0
1.3295	43.241	1.1245	0.03303	0.14886	0.08701	0.00074584	0.00012872	0.00053407	0
1.4426	46.92	1.1753	0.0235	0.12638	0.087027	0.00029823	9.0107e-05	0.00034834	0
1.1873	38.616	1.0428	0.023545	0.12632	0.10274	-1.7147e-05	-0.00014629	0.00042541	0
1.1538	37.526	1.0297	0.023525	-0.037638	0.071461	0.00062771	5.7904e-23	0.00053407	0
1.0773	35.039	0.9774	0.025557	-0.050454	0.02485	0.00065706	0.00035373	0.00019127	0
1.0348	33.656	0.96954	0.016237	-0.077779	0.024872	0.00073395	0.00043777	0.00018499	0
1.0468	34.047	0.95526	0.011737	-0.074327	0.0087704	0.0006532	0.00043777	7.8935e-05	0
1.0107	32.875	0.93453	0.011414	-0.059933	-0.0029935	0.0010685	0.00043777	0.00022917	0
1.0608	34.503	0.95205	0.023511	0.019662	0.023046	0.00056386	0.00026285	0.00032871	0
1.2359	40.199	1.0645	0.018714	0.091315	0.073785	0.00030115	0.00025777	0.00028806	0
1.2374	40.245	1.0453	0.018107	0.036943	0.026652	0.00044696	0.00043777	0.00037782	0
1.235	40.167	1.0429	0.023521	0.0053088	0.022516	0.00063136	0.00032483	0.0001767	0
0.97121	31.589	0.92479	0.019517	0.016619	-0.0058171	0.00086173	0.00043777	0.00018413	0
1.004	32.656	0.93311	0.023504	0.019277	0.0065276	0.00063136	0.00051987	0.00010763	0
1.4152	46.028	1.1657	0.040646	-0.064563	-0.080803	0.0015312	0.0014354	4.4558e-06	0
1.591	51.747	1.2792	0.040605	0.0051225	0.0012774	0.0011472	0.00019037	0.00010763	0
1.1302	36.76	1.0137	0.032805	-0.056283	-0.03926	0.0014222	-6.594e-05	0.00010763	0
1.0372	33.735	0.94769	0.026894	-0.056305	-0.060236	0.0016178	-5.6533e-05	0.00010763	0
0.99802	32.461	0.93252	0.032332	-0.033542	-0.054176	0.0016283	-0.00011942	0.00010763	0
1.0223	33.25	0.93867	0.023314	-0.043387	-0.04778	0.0015843	0.00018382	0.00010763	0
0.94605	30.77	0.9109	0.02366	-0.033539	-0.051113	0.0016825	1.9787e-05	0.00010763	0
0.93578	30.436	0.90869	0.024091	-0.028172	-0.059432	0.0016797	-0.00025214	0.00010763	0
0.96289	31.318	0.92123	0.021264	-0.033563	-0.07153	0.0016991	-0.0003499	0.00016118	0
0.9837	31.995	0.93523	0.022701	-0.020766	-0.073124	0.0017185	-0.00031278	0.0001842	0
1.2101	39.358	1.0347	0.03096	-0.037378	-0.063097	0.001392	-0.00036582	0.00039699	0
1.5052	48.957	1.1831	0.050774	0.010558	-0.002843	0.00095017	-0.00058767	0.00056592	0
1.683	54.74	1.2804	0.038758	-0.12132	-0.097312	0.002063	-0.00029498	0.00060213	0
1.0124	32.928	0.96069	0.015189	-0.080329	-0.092514	0.001822	-0.00029498	0.00019787	0
1.0248	33.333	0.93959	0.014414	-0.057172	-0.074994	0.001715	-0.0004254	0.00024702	0
1.03	33.502	0.95126	0.01655	-0.031991	-0.057154	0.001715	-0.00043795	0.0003663	0
1.0119	32.914	0.93122	0.01559	-0.031991	-0.061507	0.0017922	-0.0004797	0.00017822	0
1.0129	32.944	0.93465	0.013213	-0.031993	-0.061804	0.001715	-0.00048304	0.00018712	0
0.99579	32.388	0.93767	0.0086721	-0.0049861	-0.070845	0.001715	-0.00061754	0.00018712	0
0.96803	31.485	0.92565	0.0086693	0.0027154	-0.050441	0.0016072	-0.00046982	0.00032035	0
0.96101	31.257	0.9258	0.012547	-0.0082913	-0.06677	0.001715	-0.00029498	0.00018712	0
0.98508	32.04	0.92627	0.0086748	-0.018663	-0.053796	0.001715	-0.00048456	0.0001207	0
1.0245	33.322	0.94256	0.016129	-0.070558	-0.089191	0.001827	-0.00043428	8.9608e-05	0
1.0092	32.823	0.94264	0.0086915	-0.090007	-0.13835	0.0018089	-0.00029498	4.3795e-05	0
0.96649	31.435	0.91645	0.0086979	-0.084837	-0.13328	0.0019482	-0.00029498	2.2929e-05	0
0.94277	30.664	0.9048	0.0086917	-0.071272	-0.12182	0.0018172	-0.00029498	5.1615e-05	0
