0	0	0	0	0	0	0	-0	0
1.6668	45.316	1.4043	-0.016217	0.10491	0.09332	-0.0012444	-0.00050148	-1.1571e-05
1.2705	34.54	1.0533	-0.014783	0.10322	0.14708	-0.0015282	-0.00087457	-5.7157e-05
1.2963	35.243	1.04	-0.014356	0.11714	0.18196	-0.0024826	-0.00076899	-4.0858e-05
1.416	38.496	1.0681	-0.014514	0.13184	0.17375	-0.0021266	-0.0004399	-0.00014321
1.4509	39.444	1.0801	-0.01069	0.12479	0.1688	-0.0019055	-0.00049308	-0.0001411
1.2515	34.024	1.0514	-0.0085552	0.14797	0.18124	-0.0016293	-0.00053419	-1.706e-05
1.3926	37.86	1.1005	-0.010617	0.18119	0.23139	-0.0026163	-0.0004399	3.547e-06
1.4439	39.255	1.0869	-0.010638	0.17741	0.22939	-0.0017869	-0.0004399	-8.3138e-07
1.3704	37.257	1.0682	0.0065729	0.19835	0.26568	-0.0026809	0.00051622	0.00014468
1.1682	31.759	1.0002	-0.010633	0.19275	0.28037	-0.0029405	-0.0006672	0.00013644
1.3855	37.666	1.0821	0.0038131	0.19404	0.36058	-0.004968	-0.00088855	8.0383e-05
1.5136	41.151	1.1707	-0.012097	0.2428	0.32036	-0.0027072	-0.00058406	5.4357e-05
1.2556	34.135	1.0269	-0.0099058	0.26781	0.35162	-0.0038543	-0.00081142	0.00016209
1.2985	35.301	1.0062	-0.010866	0.2491	0.38121	-0.0043361	-0.0010425	0.00024126
1.3935	37.884	1.008	-0.0071693	0.24015	0.40344	-0.0051655	-0.0012552	-9.1211e-05
1.3228	35.964	1.0475	-0.015075	0.2679	0.38127	-0.0042255	-0.00051473	-0.00014496
1.3187	35.852	1.0046	-0.014436	0.2438	0.38605	-0.0044755	-0.0013706	0.00019085
1.3685	37.204	1.0022	-0.0053169	0.25379	0.41878	-0.0054303	-0.0012336	0.00012592
1.1944	32.473	0.99875	-0.0066517	0.23896	0.39028	-0.0046098	-0.0013476	0.00014698
1.0684	29.047	0.98657	-0.0026648	0.26918	0.42316	-0.0052729	-0.0015141	0.00019581
1.3828	37.593	1.1006	-0.015316	0.30038	0.37522	-0.0036136	-0.0015814	0.00023328
1.44	39.148	1.0807	-0.014533	0.29609	0.41657	-0.0050439	-0.0017185	1.1962e-05
1.2463	33.883	1.0271	-0.01529	0.26338	0.42634	-0.0050011	-0.0016066	4.2225e-05
1.1619	31.589	1.0071	-0.012063	0.28511	0.43259	-0.0044585	-0.0016454	0.00010715
1.1169	30.364	0.97489	-0.017295	0.28819	0.44159	-0.0050042	-0.0020282	0.00040869
1.1275	30.652	0.97917	-0.011077	0.29295	0.43654	-0.0046454	-0.001748	0.0003268
1.6703	45.411	1.2486	0.00071576	0.30713	0.57568	-0.0086554	-0.0016369	0.00013105
1.2726	34.599	1.0859	-0.0060116	0.37052	0.56942	-0.0085801	-0.001853	-4.775e-05
1.0961	29.8	0.99964	-0.00598	0.32724	0.55094	-0.0072267	-0.0020042	4.2942e-05
1.2047	32.751	1.0113	-0.014785	0.31877	0.55754	-0.0079019	-0.001974	-9.2294e-05
1.3005	35.355	1.0304	-0.01979	0.34293	0.49872	-0.0059862	-0.0020064	0.00026158
1.122	30.504	1.0007	-0.014346	0.34011	0.55385	-0.0067654	-0.0022559	3.8256e-05
1.07	29.09	0.949	-0.01173	0.33418	0.54263	-0.0067137	-0.0019307	-0.00011226
1.0704	29.1	0.97733	-0.012443	0.34499	0.51327	-0.0057392	-0.0024451	-0.0001103
1.2682	34.479	1.0188	-0.008051	0.35385	0.52692	-0.005926	-0.0019235	-0.00016974
1.1239	30.555	0.99676	-0.012849	0.3112	0.5022	-0.0057	-0.0020814	-0.00018046
1.0269	27.917	0.96128	-0.018503	0.34954	0.49388	-0.0053202	-0.0020764	-0.0001956
0.98087	26.667	0.96167	-0.018035	0.34464	0.48567	-0.0044269	-0.0017837	-0.00023767
1.0207	27.749	0.95361	-0.026597	0.34127	0.4963	-0.0050878	-0.0020239	-0.00019171
1.0223	27.792	0.93906	-0.027046	0.33799	0.51082	-0.0056834	-0.0025692	-0.00018079
1.3073	35.541	0.98762	-0.025157	0.35105	0.50067	-0.0059483	-0.0017946	-0.00037345
1.3732	37.332	1.063	-0.019607	0.33664	0.44217	-0.0039282	-0.0019047	-0.00026618
1.1914	32.391	1.01	-0.030191	0.32072	0.43358	-0.0039651	-0.0018152	-0.00023045
1.2154	33.042	1.0464	-0.02532	0.33708	0.44886	-0.0039928	-0.0022483	-0.00018409
1.186	32.244	1.0288	-0.031428	0.33763	0.45206	-0.0029401	-0.0023332	-1.831e-05
1.4447	39.276	1.1254	-0.026328	0.28447	0.36499	-0.0016954	-0.00232	-0.00025274
1.6813	45.709	1.2939	-0.02756	0.23628	0.28746	-0.0010689	-0.0013555	-0.00051817
1.801	48.962	1.3183	-0.016026	0.28809	0.39843	-0.0036865	-0.0022907	-0.00010243
1.4499	39.419	1.1369	-0.022926	0.28826	0.39351	-0.0029817	-0.0023336	-0.00015992
1.1944	32.473	1.0392	-0.024404	0.28244	0.37397	-0.0025885	-0.0022915	-0.0004417
1.0965	29.812	0.98279	-0.023888	0.28039	0.39006	-0.0028298	-0.0023952	-0.00040168
1.0521	28.603	0.97146	-0.025772	0.26619	0.37093	-0.002096	-0.0024122	-0.00039148
1.1938	32.456	0.96773	-0.027911	0.27259	0.36113	-0.0022421	-0.0028226	-0.00035141
1.304	35.452	1.0026	-0.014926	0.2673	0.3873	-0.0034256	-0.0024122	-0.00029354
1.2449	33.844	1.0049	-0.01153	0.24767	0.35966	-0.0022991	-0.0024332	-0.00018268
1.006	27.351	0.95552	-0.013796	0.27032	0.39878	-0.0030129	-0.0023445	-0.00011158
1.0694	29.074	0.97393	-0.018539	0.25424	0.42876	-0.0029444	-0.0024791	5.8892e-05
1.2092	32.874	1.0256	-0.025831	0.25973	0.35844	-0.0011971	-0.0024462	1.2843e-05
1.4032	38.149	1.0492	-0.020968	0.28677	0.41348	-0.0025175	-0.0021664	-5.3944e-05
1.227	33.357	0.9939	-0.019981	0.27905	0.42069	-0.0022712	-0.0024228	-0.00010634
1.1687	31.774	1.0217	-0.025797	0.32614	0.46647	-0.0034069	-0.0030404	-8.5986e-05
1.2357	33.593	1.0112	-0.022717	0.27954	0.48344	-0.003403	-0.0034774	-4.0854e-05
1.9468	52.927	1.3501	-0.019235	0.25491	0.4096	-0.0039173	-0.0026715	-0.00051918
2.1784	59.224	1.5816	-0.035903	0.31861	0.48027	-0.0072675	-0.0019979	-0.0003925
1.427	38.795	1.1571	-0.026196	0.32028	0.52028	-0.0070773	-0.0024569	-0.0001557
1.6954	46.094	1.2847	-0.017964	0.28533	0.49686	-0.0052673	-0.004204	-0.00012286
1.4407	39.167	1.2221	-0.022221	0.36996	0.44694	-0.0041949	-0.003561	0.00025885
1.7134	46.581	1.3743	-0.042115	0.25253	0.34186	-0.0025756	-0.0032527	-0.00042601
2.0618	56.055	1.6368	-0.032578	0.24664	0.33715	-0.0024488	-0.0034488	-0.00026288
1.4499	39.417	1.2039	-0.037915	0.30363	0.42212	-0.003762	-0.003311	-0.00023736
1.2117	32.942	0.99414	-0.031889	0.30979	0.43445	-0.0038057	-0.003504	-0.0001341
1.1867	32.263	1.0024	-0.031773	0.27529	0.45204	-0.0048544	-0.003311	-0.00031801
1.1687	31.773	1.017	-0.028898	0.27961	0.46471	-0.0038624	-0.0034496	-0.00015198
1.2021	32.68	0.98924	-0.040918	0.27488	0.47367	-0.0039014	-0.003311	-0.00033381
1.2059	32.784	0.98376	-0.03433	0.31267	0.46363	-0.003724	-0.0034313	-0.00026133
1.2021	32.681	1.0159	-0.030845	0.31297	0.50171	-0.0046761	-0.0037367	0.00011725
1.2556	34.135	0.98021	-0.036087	0.32251	0.4596	-0.0036658	-0.0035788	-6.889e-05
1.245	33.847	0.98202	-0.034924	0.32853	0.42693	-0.0024771	-0.003311	-0.00021059
1.0848	29.492	0.97116	-0.029395	0.33089	0.47684	-0.0037484	-0.003311	-0.00018217
1.1071	30.098	0.9682	-0.030379	0.32446	0.47988	-0.0040979	-0.0032978	-0.00044521
0.94177	25.604	0.93523	-0.028355	0.34504	0.48841	-0.0042828	-0.003406	-0.00035039
0.9651	26.238	0.94194	-0.028119	0.34314	0.47997	-0.0042335	-0.0034169	-0.00032779
0.93809	25.503	0.93114	-0.025855	0.32429	0.49779	-0.0044972	-0.0033603	-0.00036357
1.0383	28.227	0.94521	-0.030154	0.34957	0.48213	-0.0045334	-0.0033928	-0.00012511
1.1706	31.825	0.98069	-0.033534	0.32453	0.47915	-0.0042114	-0.0036111	-2.3808e-05
1.213	32.976	0.99099	-0.029791	0.32423	0.46252	-0.0046699	-0.0033313	-0.00031997
1.0896	29.623	0.97334	-0.034119	0.36166	0.43324	-0.0037969	-0.0033514	-0.00025463
1.1329	30.799	0.98908	-0.03405	0.32756	0.49345	-0.004314	-0.003578	-0.00023708
1.0436	28.372	0.96051	-0.031269	0.354	0.485	-0.0044563	-0.0035185	-0.00021676
1.0462	28.443	1.0048	-0.034822	0.37139	0.4305	-0.0028394	-0.003491	-0.0002205
1.0055	27.335	0.98795	-0.02635	0.33231	0.50297	-0.0039755	-0.0036259	-0.00042306
1.099	29.879	1.024	-0.036351	0.37009	0.42805	-0.0020146	-0.0034246	-0.00028098
1.1732	31.894	1.0191	-0.036095	0.34503	0.45916	-0.0030314	-0.0035381	-0.00010432
1.3515	36.743	1.0205	-0.037123	0.32764	0.43953	-0.0026444	-0.0032891	-0.00015511
1.4038	38.165	1.0493	-0.041111	0.33499	0.45505	-0.0033602	-0.0033527	-0.00047832
1.2828	34.875	1.0486	-0.044196	0.28131	0.44995	-0.0024799	-0.0036954	-0.00034974
1.1349	30.854	1.0036	-0.041294	0.32549	0.46433	-0.003677	-0.0034441	-0.0001925
1.1083	30.132	0.96214	-0.041101	0.32621	0.47597	-0.0035223	-0.0035429	-0.00025945
1.3271	36.08	1.0054	-0.045288	0.31284	0.42827	-0.001966	-0.0036036	-0.00048748
1.1672	31.733	0.96488	-0.03779	0.31632	0.43574	-0.0022749	-0.0037579	-0.00040478
1.1118	30.225	0.99498	-0.042141	0.3382	0.46204	-0.0034163	-0.003864	-0.00044319
1.2144	33.016	1.0092	-0.051003	0.35227	0.43035	-0.001944	-0.0037142	-0.00019727
1.1443	31.11	0.9873	-0.043441	0.33591	0.45551	-0.0030342	-0.0038119	-0.00019409
1.0738	29.193	0.97514	-0.044868	0.36176	0.45449	-0.0028985	-0.0036036	-0.00030081
1.2175	33.1	0.98387	-0.038743	0.3042	0.48084	-0.0030944	-0.0037702	-0.00055036
1.0181	27.678	0.94042	-0.033786	0.34511	0.47871	-0.0037073	-0.0036036	-0.00049039
1.0951	29.772	0.96358	-0.027985	0.29307	0.51468	-0.0041779	-0.0041766	-0.00052245
0.95294	25.907	0.95835	-0.029173	0.33175	0.46768	-0.0033637	-0.0040136	-0.00045942
0.93417	25.397	0.94687	-0.037729	0.32657	0.45047	-0.0023113	-0.0038852	-0.00052583
1.1404	31.005	1.0071	-0.033815	0.30053	0.49385	-0.003592	-0.004088	-0.00044378
1.2337	33.541	0.99251	-0.035025	0.33853	0.48594	-0.0037805	-0.0038764	-0.00022305
1.4354	39.024	1.1653	-0.049964	0.33707	0.39153	-0.00068085	-0.0034078	-0.00027054
1.4821	40.293	1.1313	-0.041959	0.32401	0.46047	-0.0032546	-0.0039335	-0.00040537
1.4235	38.699	1.1322	-0.037454	0.39198	0.46086	-0.0035996	-0.0036036	-0.00029279
1.553	42.222	1.2264	-0.034302	0.35922	0.47002	-0.00049475	-0.0044658	-0.00012389
1.2825	34.866	1.103	-0.031442	0.32138	0.48578	-0.0024369	-0.0043075	-0.00037017
1.098	29.85	0.98617	-0.043072	0.31967	0.46374	-0.0022513	-0.0041782	-0.00023299
1.0495	28.531	0.97244	-0.044909	0.32283	0.43169	-0.0011014	-0.0041696	-0.00018569
1.1827	32.153	0.98059	-0.043563	0.3292	0.45649	-0.0019648	-0.0039508	-0.00029951
1.8507	50.315	1.2589	-0.052658	0.34741	0.42987	-0.003187	-0.002773	-0.00078967
1.6962	46.114	1.2251	-0.045273	0.31227	0.48119	-0.004305	-0.003451	-0.00047423
1.2626	34.327	1.0436	-0.045908	0.36777	0.44873	-0.0034229	-0.0032184	-0.00038914
1.2126	32.967	1.026	-0.048148	0.34732	0.44673	-0.0017827	-0.0035898	-0.00028202
1.1447	31.121	0.99488	-0.043343	0.33272	0.46874	-0.0023784	-0.0035957	-0.0003895
1.0621	28.875	0.97533	-0.05141	0.36268	0.44033	-0.002617	-0.0035225	-0.00044852
1.0334	28.094	0.9512	-0.049609	0.33573	0.47411	-0.0030287	-0.0035676	-0.00020453
0.96319	26.186	0.93969	-0.046521	0.33774	0.46585	-0.0030946	-0.0037881	-0.00015112
1.3198	35.88	1.0118	-0.049491	0.32996	0.42679	-0.0022696	-0.0038781	-0.00031416
1.2408	33.733	1.008	-0.043833	0.298	0.46548	-0.0032462	-0.0039325	-0.00034248
1.0101	27.462	0.94728	-0.051508	0.33238	0.45066	-0.0035029	-0.0040609	-0.0003566
1.1604	31.546	1.0208	-0.052869	0.34855	0.42158	-0.0018351	-0.0035793	-0.00039838
1.1009	29.931	0.98898	-0.052671	0.34574	0.4219	-0.0023622	-0.003727	-0.0004557
1.005	27.322	0.97073	-0.045084	0.3322	0.43916	-0.0021584	-0.0038429	-0.00025711
0.97275	26.446	0.94938	-0.054195	0.34965	0.41244	-0.0017736	-0.0036705	-0.00043589
0.98747	26.846	0.94982	-0.051701	0.3321	0.43536	-0.0024584	-0.0038095	-0.00018384
1.0798	29.355	0.95448	-0.044327	0.30959	0.44447	-0.0022273	-0.0038297	5.9632e-05
1.2886	35.033	0.99389	-0.050508	0.30654	0.45854	-0.003593	-0.0041638	-0.00035909
1.093	29.716	0.95488	-0.043949	0.30286	0.47576	-0.0037215	-0.0041227	-0.00029495
1.1301	30.724	0.95837	-0.043729	0.30661	0.46566	-0.003721	-0.0040907	-0.00035909
0.99254	26.984	0.96656	-0.047857	0.33712	0.42973	-0.0026584	-0.0039464	-0.00035909
0.96392	26.206	0.93593	-0.045929	0.32213	0.43192	-0.0022854	-0.0038435	-0.00035909
0.99204	26.97	0.95042	-0.051452	0.33168	0.40756	-0.0021562	-0.0038001	-0.00031514
1.1252	30.591	0.96211	-0.054292	0.33448	0.43549	-0.002709	-0.0042278	-0.00022961
1.3104	35.626	0.98619	-0.050863	0.30911	0.44194	-0.0026412	-0.0038226	-0.00026391
1.2013	32.659	0.9815	-0.049318	0.29009	0.45414	-0.0034253	-0.0040581	-0.00027493
0.994	27.024	0.95112	-0.049785	0.29821	0.44072	-0.0026537	-0.0039849	-0.00030264
1.004	27.297	0.95245	-0.04764	0.31233	0.43829	-0.0022279	-0.0038715	-0.00021289
1.026	27.893	0.95181	-0.04989	0.31899	0.43516	-0.0023926	-0.0039237	-0.000295
0.91805	24.959	0.92765	-0.050915	0.32989	0.45	-0.0027491	-0.0039906	-0.00042008
1.1105	30.191	0.9679	-0.04807	0.33001	0.4524	-0.0026432	-0.0039402	-4.593e-05
1.3284	36.116	0.99762	-0.050956	0.30412	0.43525	-0.002533	-0.003727	-0.00027963
1.0791	29.337	0.96648	-0.051528	0.3261	0.40884	-0.0023694	-0.003727	-0.00020088
1.0752	29.231	0.99469	-0.053085	0.31688	0.37501	-0.00070007	-0.003727	-0.00024752
1.0383	28.229	0.95089	-0.056751	0.31562	0.3918	-0.0014065	-0.0035202	-0.00041914
0.96395	26.207	0.93533	-0.051828	0.32412	0.4109	-0.0017824	-0.0038937	-0.00035909
1.1123	30.24	1.0006	-0.04776	0.31142	0.46366	-0.0033416	-0.0040616	-0.00029673
1.048	28.492	0.9791	-0.049506	0.3257	0.43035	-0.0023877	-0.0039862	-0.00025287
1.0356	28.154	0.95241	-0.056631	0.32581	0.41831	-0.0021899	-0.004105	-0.00025242
1.1407	31.013	0.96713	-0.060155	0.30747	0.43739	-0.0025525	-0.0043614	-0.00018458
1.0837	29.462	0.96197	-0.053719	0.32318	0.43318	-0.002382	-0.0040207	-0.0001382
1.0025	27.255	0.94054	-0.05636	0.33706	0.42072	-0.0021792	-0.004006	-0.00019822
1.2349	33.572	0.96423	-0.051901	0.30364	0.43252	-0.0023881	-0.0038267	-0.00035678
1.1526	31.336	0.96449	-0.052137	0.30316	0.40089	-0.0019545	-0.0039651	-0.00025567
0.9727	26.444	0.97252	-0.045794	0.31096	0.46637	-0.0035671	-0.0042578	-0.00029858
1.1326	30.791	1.0612	-0.055149	0.33194	0.38363	-0.00099573	-0.0036717	-0.00027238
1.1114	30.216	0.99907	-0.04693	0.33045	0.40903	-0.002354	-0.0038154	-0.00018438
1.1074	30.105	0.9694	-0.055581	0.32731	0.42335	-0.0024543	-0.0039615	-0.00021887
1.1127	30.25	0.96197	-0.048207	0.29395	0.41306	-0.0019172	-0.0041221	-9.3428e-05
1.1358	30.878	0.95013	-0.056343	0.31545	0.41396	-0.002732	-0.0041221	-0.00035678
1.1881	32.299	0.95091	-0.056987	0.31114	0.40722	-0.0027996	-0.0039613	-0.00053291
1.1171	30.37	0.9713	-0.052738	0.28975	0.40183	-0.0023835	-0.0039086	-0.0004117
0.97698	26.561	0.94652	-0.053602	0.30223	0.38828	-0.0021088	-0.0040058	-0.00035678
