0	0	0	-0.01954	-0.062485	-0.013181	0.00037341	-1.8934e-23	-0.00034926
1.1552	35.013	0.99368	-0.019547	-0.016155	0.0065882	-0.00014437	-0	-0.000531
1.1681	35.405	0.99828	-0.01574	-0.053188	0.021683	-4.2509e-05	-1.6544e-24	-0.00030472
1.1885	36.023	1.0099	-0.013552	-0.059664	-0.0051166	-4.2345e-05	-0	-0.00031154
1.1561	35.039	0.98509	-0.015629	-0.033591	0.00982	-0.00014511	-0	-0.00032488
1.2328	37.366	1.0183	-0.017181	-0.051672	-0.0011951	0.00036855	-0	-0.00039974
1.1653	35.32	0.99605	-0.019547	-0.051792	-0.0032986	-2.5017e-06	-0.00025	-0.00025852
1.1675	35.386	0.98036	-0.018179	-0.030218	0.018007	-2.5017e-06	-0.00025	-0.00028444
1.1723	35.533	0.98587	-0.010186	-0.05134	0.017158	-2.5017e-06	-0.0002941	-0.00017039
1.1447	34.695	0.99558	-0.014347	-0.040965	-0.0069972	-2.5017e-06	-0.00035967	-6.9552e-05
1.1967	36.27	0.99402	-0.017052	-0.028458	0.020505	-0.00027945	-0.00030181	-0.00024183
1.1801	35.767	0.99955	-0.0097712	-0.063742	8.5582e-05	0.00019618	-0.00013357	-0.00020031
1.1413	34.593	0.99372	-0.0083221	-0.014195	0.009832	-0.00015395	-0.00032548	0
1.2327	37.363	1.029	-0.0025007	-0.053981	0.0059553	0.00010626	-0.0002406	0
1.1842	35.891	0.99829	-0.006587	-0.029054	-0.0076682	-2.5017e-06	-6.4359e-05	0
1.1471	34.767	0.98062	-0.0079147	-0.029449	0.01713	-0.00013795	-0.00025	0
1.2135	36.78	1.0091	-0.0066488	-0.061056	-0.019964	0.00034775	-0.00022623	0
1.1841	35.889	1.0059	-0.016507	-0.015432	-0.0075547	-2.5017e-06	-0.00025	0
1.2648	38.336	1.0417	-0.0024988	-0.027987	0.0098365	0.00023685	-0.00025	6.8401e-05
1.2445	37.722	1.0296	-0.002503	-0.043931	-0.016918	0.00014719	-0.00025017	7.8073e-05
1.1941	36.192	1.0044	-0.002503	-0.0033698	0.00077337	-0.00025809	-0.00025	-0.00025
1.1808	35.789	1.0125	-0.0025034	-0.053562	-0.025715	0.00055668	-6.7755e-05	-5.3208e-05
1.1917	36.119	1.0166	0.0050612	0.033643	0.0032768	1.0869e-05	0.0003492	-6.1549e-05
