0	0	0	-0.0051915	-0.033989	0.00019995	0.0013111	-0.00034829	-0.00041055
1.1475	31.716	1.012	-0.010188	-0.030969	0.018303	0.0007101	-0.00039971	-0.00038908
1.0964	30.302	0.99023	-0.00248	-0.035379	0.00019979	0.0012232	-0.00024097	-0.00037412
1.0344	28.589	0.96251	4.9041e-05	-0.028147	0.00021958	0.0011629	-0.00029544	-0.00036392
1.0556	29.174	0.9556	4.1905e-05	-0.027514	0.00021851	0.0011629	-0.00021116	-0.00047268
1.0904	30.138	0.98247	-0.015603	-0.020931	0.0031399	0.00088437	-0.00023101	-0.00043464
1.1479	31.727	1.0068	-0.0051217	-0.031935	0.00019178	0.00086722	-8.6536e-05	-0.00034475
1.1248	31.089	0.98741	4.3453e-05	-0.037015	-0.0056114	0.00083508	-0.00027699	-0.00029063
1.1142	30.795	0.97798	-0.0052823	-0.026207	-0.0054525	0.00085549	-4.0553e-05	-0.00037268
1.1463	31.681	1.0107	0.0033012	-0.02737	0.00015879	0.00050442	-0.00020617	-0.00033165
1.161	32.088	0.99844	5.1359e-05	-0.034277	0.00015332	0.00038475	-9.47e-05	-0.00035461
1.1902	32.894	1.0142	5.6841e-05	-0.041135	-0.020436	0.00050442	0.00028382	-0.00036511
1.1547	31.914	0.98456	2.3732e-05	-0.010677	-0.0075658	0.00038385	0.00035916	-0.00034669
1.1994	33.148	1.0298	-0.019054	-0.017434	-0.0078194	0.00050442	9.4324e-05	-0.00025509
1.1437	31.61	0.97845	-0.01002	-0.024168	-0.009937	0.00050442	0.00031843	-0.00046128
1.2421	34.329	1.0289	-0.0019562	-0.028109	-0.011926	0.00033398	9.4324e-05	-0.0004222
1.1738	32.443	1.0099	-0.011548	0.0057662	0.00015276	-0.00029419	9.4324e-05	-0.00045294
1.1773	32.539	1.0037	-0.0081518	-0.021656	0.00016129	9.1638e-05	1.2103e-05	-0.00039969
1.1809	32.638	0.99468	-0.0030642	-0.025758	0.00016956	0.00020321	9.4324e-05	-0.00040854
1.2269	33.911	1.0208	0.003853	-0.02576	-0.0046948	8.6932e-05	3.1614e-06	-9.311e-05
1.2645	34.948	1.0154	-0.0081617	-0.021068	0.01124	2.2672e-05	-8.269e-05	0
1.1875	32.82	1.0147	0.011973	-0.02576	0.0093341	2.2672e-05	9.4324e-05	0
1.1955	33.041	1.0055	0.014742	-0.014952	-0.0069858	0.00041792	-7.4085e-05	0
1.1918	32.938	0.99827	0.022162	-0.019396	0.00015575	2.2672e-05	9.4324e-05	0
1.2272	33.917	1.0131	0.021974	0.011256	0.00014805	-0.00018066	-5.4998e-05	0
1.2005	33.179	1.0062	0.017293	-0.026027	0.00015245	-3.8542e-05	9.4324e-05	0.00011782
1.1695	32.323	0.98294	0.016894	-0.03067	-0.0081931	0.00037327	9.4324e-05	9.3613e-05
1.1623	32.124	0.99475	0.018376	-0.0085505	-0.0094258	2.2672e-05	9.4324e-05	0.00027492
1.1706	32.354	0.98833	0.011969	0.007792	0.0001546	-0.00038901	-9.5062e-06	0.00011744
1.1733	32.428	1.0046	0.014672	-0.018547	0.00015561	-5.3507e-05	9.4324e-05	0.0001455
1.1398	31.503	0.9967	0.018797	-0.032579	0.00016154	0.0001424	9.4324e-05	0.00016126
1.1668	32.248	0.98954	0.024062	0.017167	-0.0094722	2.2672e-05	-3.2815e-05	0
1.1634	32.155	0.99853	0.015504	-0.0027546	0.0013401	0.0002955	0.00010636	0.00030553
1.1594	32.043	1.0058	0.019893	-0.012233	-0.004064	0.00031272	-7.5429e-05	3.3087e-24
1.1094	30.661	0.99183	0.023077	0.0045739	-0.0067223	-0.00015192	-1.4553e-05	0.00041383
1.1786	32.575	1.0012	0.019226	0.019889	0.015851	2.2672e-05	-0.00017091	0.00051142
1.2243	33.839	1.0145	0.020795	9.7064e-05	0.012884	0.00043586	-1.4553e-05	0.00040855
1.1709	32.362	0.99663	0.023582	-0.0072529	0.004742	0.00032668	-9.094e-05	0.00046266
1.135	31.37	0.98564	0.018823	0.016475	0.015157	1.9601e-05	-1.4553e-05	0.00066301
1.1771	32.535	1.0138	0.026646	0.017109	0.0087073	0.00016777	-0.00020406	0.000616
1.1417	31.554	0.99093	0.028417	0.0001297	0.00030057	0.00050065	-0.00020237	0.00076754
1.1355	31.384	0.98885	0.029439	0.018342	0.014174	0.00023617	-0.00013694	0.00086865
1.1846	32.741	1.0063	0.028884	0.024487	0.020846	-0.00052722	-0.00029845	0.00079721
1.1833	32.705	0.99873	0.028842	0.024907	0.018101	-0.00046177	-0.00032426	0.0008743
1.2123	33.505	1.0018	0.036397	0.0062642	0.0061088	0.00017739	-0.00028548	0.00093596
1.1679	32.278	1.0047	0.036142	0.024576	0.011208	-0.00032761	-0.00034471	0.0008593
1.1723	32.401	1	0.034806	0.026893	0.020071	-0.00077092	-0.00044245	0.0010311
1.1169	30.868	0.98544	0.034359	0.0085309	0.011127	-0.00011661	-0.00035609	0.0010322
1.1486	31.746	1.0006	0.036497	0.019714	0.010081	-0.00032761	-0.00044245	0.0010783
1.1626	32.132	0.98062	0.036139	0.034178	0.0045911	-0.00032761	-0.00051208	0.0011628
1.154	31.896	1.0018	0.03699	0.0035814	0.012435	0.00020398	-0.00052154	0.0011572
1.1779	32.554	1.0129	0.037421	0.019728	0.014202	-3.6673e-05	-0.00044245	0.001211
1.1755	32.488	0.997	0.041286	0.031169	0.023773	-0.00042935	-0.00044245	0.0012811
1.1377	31.443	0.98836	0.034711	0.036143	0.035742	-0.00048897	-0.0005345	0.001228
1.1777	32.55	1.0078	0.04175	0.026892	0.02446	-0.00032761	-0.0004962	0.0011983
1.1547	31.913	0.99494	0.041649	0.023505	0.025403	-0.00049821	-0.00053369	0.0011743
1.1589	32.03	0.98621	0.04044	0.038283	0.030324	-0.00060976	-0.00049872	0.0011803
1.2169	33.632	1.0156	0.041794	0.040195	0.028066	-0.00068432	-0.00057427	0.0011981
1.1603	32.069	0.98552	0.036965	0.034471	0.030342	-0.00064379	-0.00049182	0.0011981
1.1801	32.616	0.99913	0.040354	0.0323	0.017913	-0.00056037	-0.00053972	0.0012811
1.2017	33.212	1.0125	0.03719	0.04055	0.023339	-0.00090414	-0.00058371	0.0011928
1.21	33.442	1.0119	0.039173	0.038743	0.030352	-0.00089342	-0.00058056	0.0012811
1.1904	32.9	1.0068	0.037925	0.032294	0.030321	-0.000437	-0.00059946	0.0013614
1.175	32.476	1.0292	0.044335	0.023367	0.012848	-0.00052952	-0.00061725	0.0014026
1.1859	32.777	1.0096	0.043155	0.048837	0.032508	-0.00095642	-0.00068165	0.0013777
1.2466	34.454	1.0323	0.043281	0.019248	0.035022	-0.00061863	-0.00070772	0.0014391
1.1976	33.099	1.0337	0.045595	0.031646	0.03035	-0.00064116	-0.00055392	0.0014775
1.1641	32.173	0.98484	0.04286	0.046877	0.030351	-0.00091681	-0.00064844	0.0014306
1.2335	34.093	1.0234	0.045631	0.029983	0.030339	-0.00075262	-0.00068494	0.001488
1.2091	33.418	1.0217	0.045638	0.030009	0.030333	-0.00064872	-0.0006954	0.0015179
1.2239	33.826	1.017	0.045638	0.039173	0.037114	-0.00090684	-0.00064999	0.0014806
1.1688	32.305	0.99383	0.042345	0.046063	0.041095	-0.0010448	-0.00052521	0.0014084
1.1935	32.986	1.0037	0.04331	0.037673	0.027668	-0.00075262	-0.00051466	0.0014924
1.2293	33.977	1.0116	0.045638	0.026045	0.016605	-0.00049082	-0.00056524	0.0013996
1.202	33.222	1.0126	0.045645	0.041573	0.030367	-0.0011558	-0.00067582	0.0014033
1.2181	33.668	1.01	0.045658	0.041316	0.038767	-0.00090064	-0.00069507	0.0015046
1.2568	34.737	1.0273	0.0497	0.030648	0.030345	-0.00093184	-0.00069979	0.0013655
1.1921	32.947	1.0027	0.045659	0.030218	0.013069	-0.00075262	-0.00062634	0.001359
1.1777	32.551	0.99047	0.04898	0.043749	0.012225	-0.00075262	-0.00057656	0.001393
1.1567	31.969	0.99564	0.045698	0.054457	0.024783	-0.0011719	-0.00070464	0.0015228
1.1591	32.036	0.98799	0.045645	0.041384	0.018766	-0.00062393	-0.00056444	0.0014736
1.1614	32.1	1	0.045649	0.041389	0.020848	-0.00062394	-0.00063815	0.0014439
1.1574	31.99	0.98393	0.045656	0.049555	0.024041	-0.00091137	-0.00068289	0.0015245
1.1605	32.075	0.98083	0.040828	0.058624	0.030394	-0.0011455	-0.00071341	0.0013773
1.1798	32.607	1.0072	0.045638	0.041392	0.023027	-0.0007299	-0.00053106	0.0013377
1.1475	31.716	0.99685	0.04567	0.03937	0.013922	-0.00084822	-0.0006524	0.0013924
1.1976	33.1	0.98772	0.043008	0.051802	0.024196	-0.00096079	-0.00068584	0.0014647
1.2101	33.446	1.0268	0.04564	0.041405	0.030408	-0.0011338	-0.00061752	0.0011797
1.1654	32.209	1.002	0.045657	0.041402	0.030393	-0.0010042	-0.000679	0.0013401
1.101	30.431	0.96984	0.045664	0.050521	0.021138	-0.00083644	-0.00066978	0.0013551
1.1219	31.008	0.98113	0.041125	0.059713	0.024385	-0.00099014	-0.00056172	0.001175
1.1525	31.854	0.99534	0.040124	0.059816	0.030401	-0.0010328	-0.00047608	0.0011812
1.1191	30.93	0.9736	0.040463	0.059813	0.034786	-0.0010579	-0.00055507	0.0011748
1.1729	32.417	0.99336	0.039688	0.059812	0.03041	-0.0010579	-0.0004086	0.0011812
1.2024	33.233	1.0122	0.037749	0.067443	0.039165	-0.0014504	-0.00048179	0.0010311
1.1921	32.948	1.0053	0.036692	0.075829	0.03967	-0.0015106	-0.0005076	0.0010311
1.1332	31.32	0.97798	0.038483	0.048202	0.041415	-0.0011036	-0.00050367	0.0012061
1.2308	34.016	1.0197	0.038973	0.062747	0.030438	-0.0012974	-0.00044266	0.0010311
