0	0	0	-0.019717	-0.029525	4.3895e-05	0.00068436	4.0266e-05	-0.000718
1.2398	39.016	1.0124	-0.015735	-0.016619	0.010678	0.0002571	0.00031738	-0.00069826
1.2386	38.981	0.99762	-0.015288	-0.016719	0.0071351	0.00028981	0.00031738	-0.0007256
1.158	36.442	0.96852	-0.0099449	-0.016712	0.012533	0.00035617	0.00031738	-0.00064725
1.1462	36.073	0.96944	-0.016233	-0.036192	3.9116e-05	0.00035617	-0.00012117	-0.00035675
1.2779	40.217	0.98549	-0.0099239	-0.036188	0.0017952	0.00052426	0.00031738	-0.0003792
1.2522	39.407	0.97997	-0.0098932	-0.03618	0.0086535	0.00072441	0.00031738	-0.00062674
1.0644	33.497	0.94914	-0.015588	-0.03617	0.0099459	0.00059976	-0.00023246	-0.00041651
0.97489	30.68	0.93955	-0.0099326	-0.01274	-0.002628	0.00062239	-0.00021437	-0.00056989
1.2689	39.933	0.98059	0.0048551	-0.017448	0.0018077	0.00017097	-0.00021437	-0.00047923
1.2806	40.302	1.0086	0.011913	-0.022836	-0.00016609	0.00094988	0.00010095	0
1.1571	36.416	0.97893	0.0066497	-0.012984	0.017121	0.00010221	5.391e-05	-0.0004558
1.152	36.252	0.97557	-0.008118	-0.020688	0.013333	0.00032742	0.00023241	-0.00039924
1.2295	38.694	0.98724	-0.0086871	-0.013491	-0.0097993	0.00058017	-0.00033979	-0.00037507
1.1953	37.615	0.98117	-0.0086817	-0.0078098	0.0030861	0.00037968	-0.00042564	-0.0003807
1.2029	37.855	0.97959	0.0054456	-0.017396	-0.0030525	0.00015045	1.0756e-06	-0.00043575
1.1706	36.84	0.97867	-0.0079431	-0.01741	0.0059151	0.00027744	4.2085e-05	-0.00040309
1.1298	35.555	0.96172	-0.011829	-0.019564	-0.0082288	0.00058017	-9.4981e-05	-0.00035931
1.1329	35.653	0.97925	-0.007234	0.0045777	0.0089639	0.00016253	-9.4647e-05	-0.00040574
1.0702	33.679	0.95676	0.0071375	0.00037278	0.0071506	0.00016253	0.00036736	-0.00040688
