0	0	0	0	0	0	0	-0	0
1.2113	40.409	1.0291	-0.0092724	-0.033278	0.010141	0.0001575	-0	9.8014e-05
1.1037	36.818	0.97832	-0.004012	-0.030647	0.018815	0.00048503	-0.00013158	0.00011204
1.1063	36.905	0.97746	-0.0094006	-0.01693	-8.6297e-06	0.00079086	-0.00026354	0.0003081
1.1149	37.193	0.98202	-0.0094061	-0.018061	-0.016868	0.0007156	-0.00025983	0.00011524
1.1323	37.772	0.97415	-0.0094021	-0.016789	-0.0096799	0.00085489	-0.00019524	9.791e-05
1.0992	36.669	0.96558	-0.0094066	-0.0018118	-0.01687	0.00071711	-0.00027764	0
1.0749	35.858	0.95172	-0.017258	-0.0096185	-0.010567	0.00061429	-0.00039722	0
1.1561	38.566	0.99386	-0.018555	-0.013891	-0.0028509	0.00065748	-0.00044024	0
1.0865	36.244	0.96695	-0.016341	-0.028025	0.017781	0.00058213	-0.00017713	0
1.1003	36.704	0.96785	-0.022422	-0.038843	0.022224	0.00054685	-9.6939e-05	0
1.1206	37.382	0.99274	-0.0092565	-0.03883	0.0010119	0.00058916	-0.00013741	0
1.1813	39.408	0.99781	-0.013629	-0.041188	-0.0071012	0.00047402	-0.00019058	0
1.2906	43.054	1.0766	-0.019327	-0.0074283	-0.025213	0.00059942	-0.0003981	-0.00012536
1.104	36.829	0.9857	-0.019304	-0.034045	-0.0078227	0.00074669	-0.00019742	-0.00019014
1.1656	38.883	0.99354	-0.028416	-0.0014087	0.0065364	0.00033956	-0.00031123	-0.00014774
1.1202	37.37	0.97683	-0.032591	0.032764	-0.0010345	0.00016927	-0.00044545	-0.00016662
1.1257	37.551	0.98107	-0.029132	0.01519	0.0026685	0.00042967	-0.00028522	-0.00020352
1.0436	34.814	0.94386	-0.029116	0.0016817	0.0085612	0.000603	-0.00040308	-0.00017436
1.1083	36.971	0.967	-0.029028	-0.019405	0.0014477	0.00076278	-0.00019207	0
1.0939	36.493	0.95961	-0.029007	-0.011596	0.0014693	0.00077699	-0.00054154	-0.00018287
1.0941	36.497	0.94714	-0.029016	0.0014295	0.017741	0.00067368	-0.00026051	0
1.1227	37.452	0.98208	-0.02901	-0.011607	0.046255	0.00040749	-0.00032209	-0.00019476
1.2658	42.226	1.0582	-0.021095	-0.036076	0.011257	0.00067747	-0.00019656	-0.00018325
1.555	51.874	1.2171	-0.014545	-0.076733	-0.059736	0.0012349	-0.00015259	-0.0001538
1.2214	40.746	1.0617	-0.022144	-0.021404	-0.06945	0.00093444	-0.00017003	-0.00018435
1.0605	35.378	0.9814	-0.029084	-0.017939	-0.045902	0.00079888	-0.0003664	-0.0003399
1.0798	36.021	0.97308	-0.027489	-0.023113	-0.047304	0.00090577	-0.0004695	-0.00048109
1.1669	38.928	0.99866	-0.039687	-0.021135	-0.022602	0.00071656	-0.00038804	-0.00052159
1.157	38.596	0.99268	-0.045362	-0.024676	-0.032336	0.00090577	-0.00045726	-0.00045818
1.1727	39.12	1.0219	-0.042088	-0.008009	-0.068796	0.00098364	-0.00045726	-0.00065099
