0	0	0	0.017548	0.015207	-0.0082302	0.0012787	-0.00055851	0.00082645
0.955	29.12	0.94474	0.0052195	0.0099832	-0.0070486	0.0015055	-0.00029973	0.00059306
0.85138	25.961	0.88518	-6.225e-05	0.0097989	-0.010721	0.0015055	-0.0002642	0.00041575
0.82032	25.013	0.86868	-6.2432e-05	0.018144	-0.011772	0.0011754	-9.598e-05	0.00037189
0.9487	28.928	0.92658	-0.0041247	-0.0082299	-0.020109	0.0015637	5.2386e-05	0.00028036
0.93605	28.542	0.92605	-0.025215	0.021359	-0.017896	0.0011747	-7.4123e-05	-8.5712e-05
0.99003	30.188	0.94884	-0.03298	-0.00017288	0.0040486	0.0010701	-0.00014621	-0.00019967
0.91342	27.852	0.91427	-0.02925	-0.0025177	-0.0020667	0.001117	-9.9321e-05	-0.00027332
0.91256	27.826	0.90775	-0.020639	-0.00052268	-0.011022	0.0014812	-8.286e-05	-0.00019893
0.8949	27.287	0.90473	-0.030658	0.0087632	-0.0095022	0.0013198	-0.00019621	-4.7569e-05
0.82686	25.213	0.86891	-0.027916	0.012999	-0.0039159	0.0010111	-0.00017008	-0.00012967
0.88472	26.977	0.89786	-0.020293	0.016783	0.0079436	0.0010111	-0.00024469	-7.4337e-05
0.83574	25.484	0.87605	-0.018092	-0.0048742	-0.0036143	0.0011062	-0.00030876	3.843e-05
0.83428	25.439	0.87341	-0.018082	-0.0071626	-0.0025267	0.00085917	-0.00041366	6.6857e-05
0.86737	26.448	0.89151	-0.029157	0.010412	-0.0013248	0.00056354	-0.00041398	2.6501e-05
0.86391	26.342	0.88773	-0.034687	0.0022852	0.011893	0.00038109	-0.0002175	-6.3234e-05
0.85037	25.93	0.88797	-0.028046	0.0023013	0.011937	0.00029198	-0.00013019	-0.00011673
0.8791	26.806	0.9018	0.013837	0.0023216	0.0017402	0.00062006	-1.8503e-05	0.00023261
1.0007	30.512	0.94569	-0.010161	-0.014427	-0.0059419	0.00037458	-0.00010637	0.00022694
0.91599	27.931	0.90555	0.0037679	0.035705	-0.0019505	-3.8209e-05	-0.00023425	0.00025904
0.88473	26.978	0.8943	0.0037847	-0.009931	0.0017385	0.00012867	-0.00010819	0.00022629
0.84794	25.856	0.87846	-0.0019235	-0.019932	0.0066275	0.00011378	-0.00014892	0.00029787
0.97223	29.646	0.93885	0.012341	-0.035818	-0.020589	0.00078494	-4.3791e-05	0.00015297
0.96786	29.512	0.94028	0.0037881	0.030229	0.0029163	-0.00021958	-0.0001569	0.00014203
0.91738	27.973	0.91699	-0.0027916	-0.010352	0.014518	-0.00025303	-0.00016265	-0.00024641
0.83627	25.5	0.88006	0.0038074	-0.018226	-0.0069905	0.00011057	-0.00023425	0.00034529
0.83108	25.342	0.8696	-0.0041935	-0.02578	-0.006997	-1.1794e-05	-0.00017682	0.00037731
0.94395	28.783	0.92361	-0.0044206	0.0063194	0.0013823	-0.00085622	-0.00030239	0.00050537
1.0898	33.231	0.98091	-0.0096776	-0.020789	0.00061202	-0.00068362	-0.00023425	0.00034053
