0	0	0	-0.0064826	0.029858	-0.024585	-0.00013732	0.00085878	0.00010659
1.1402	32.981	1.0487	-0.0072225	0.076019	0.0053576	-0.0009766	-1.6022e-05	0
1.2363	35.762	1.1041	-0.0006084	-0.061351	-0.0098313	2.4797e-05	-1.6022e-05	0.00022002
1.1687	33.807	1.0375	-0.0021641	-0.029984	-0.022321	0.00040252	0.00040819	0.00018295
1.0579	30.601	0.98897	0.0023913	0.0063799	-0.016171	0.00040017	0.00028419	0.00056972
1.0798	31.235	1.004	0.0030264	0.049226	0.010255	-0.00089292	4.8165e-05	0.00031361
1.2694	36.718	1.0885	0.0084392	0.011183	-0.022276	0.00092001	4.7093e-05	0.00043148
1.1034	31.916	1.0104	0.0035134	0.0047107	0.010001	0.00027512	4.6045e-05	0.00052281
1.0765	31.14	0.97035	0.0022614	0.052974	0.0073846	-0.00010688	-1.6022e-05	0.00018275
1.0673	30.872	0.9689	-0.00027177	0.034867	0.0031179	-1.7264e-05	-8.0165e-05	0.00028965
1.0299	29.79	0.97124	0.001332	0.059058	-0.0018039	-0.0004096	-1.6022e-05	0.0002753
1.0803	31.249	0.98841	0.0053319	-0.0051095	0.01126	0.00020663	-1.6022e-05	0.00043149
1.0291	29.768	0.94789	0.0031342	0.038181	0.011723	0.00020663	0.00011021	0.00043149
0.88429	25.579	0.90931	0.0020924	0.039792	0.0086491	3.026e-05	8.8541e-05	0.00025103
0.9063	26.216	0.92635	0.00040946	0.064326	0.015222	-0.00031126	-1.6022e-05	0.00020841
1.0948	31.67	1.0116	0.0028349	0.0016682	-0.024921	0.00020663	0.00010686	0.00043149
1.0407	30.103	0.97575	0.0021357	0.0044394	-0.019421	0.00020663	8.9925e-05	0.00043149
1.0464	30.268	0.95788	-0.0041801	0.027864	-0.015796	1.2665e-05	8.6452e-05	0.00026853
1.0405	30.099	0.9522	0.0023971	0.027861	-0.02437	5.9526e-05	0.00015159	0.0002625
1.0524	30.442	0.98663	0.00053031	0.049929	-0.0029998	-0.00070701	0.00012971	0.00020452
1.0928	31.61	1.0056	0.0025963	0.0020663	-0.0068043	6.5716e-06	5.0763e-05	0.0002814
1.0331	29.883	0.95769	0.0027916	0.02727	0.011625	-1.466e-05	-1.6022e-05	0.00026129
1.024	29.621	0.96812	-0.0041952	0.057112	0.0020776	-0.00043467	6.184e-05	-1.9633e-05
1.029	29.765	0.97628	-0.010589	-0.0085417	-0.011262	0.00041604	-1.6022e-05	-0.00021115
1.0229	29.588	0.96183	-0.01627	0.02469	-0.0027859	0.000183	-1.6022e-05	-0.00023188
1.0215	29.549	0.96121	-0.013946	0.046913	0.011621	-0.0001977	-1.6022e-05	-0.00014837
1.074	31.068	0.99067	-0.0082716	0.043468	0.0068475	-0.00033455	-1.6022e-05	-0.00013967
1.0453	30.236	0.98475	-0.0065323	0.017159	0.0086409	0.000183	-7.2785e-05	-0.00027947
1.0452	30.233	0.97529	-0.0077626	0.054011	0.0034893	0.000183	3.5439e-05	-9.7478e-05
1.0661	30.84	0.97813	-0.0041968	0.051725	0.016838	-0.0001583	-0.00014913	-8.7019e-05
1.0946	31.662	0.98079	-0.020177	0.050243	0.010961	-0.00027111	-0.00017526	-6.0838e-05
1.0431	30.173	0.97988	-0.0041894	0.021919	0.025262	4.6073e-05	-1.6022e-05	0.00017026
0.99549	28.796	0.95179	-0.0083953	0.031538	0.025257	-0.00021621	-1.6022e-05	-0.00028806
1.1768	34.039	1.0404	-0.0068729	0.068515	-0.005464	-0.00032074	-1.6022e-05	6.2077e-05
1.2719	36.79	1.108	-0.021649	-0.0026816	0.034882	-0.00045024	-0.00018491	-0.00025305
1.2089	34.968	1.0447	-0.017562	0.029926	0.02862	-0.00045024	-4.7242e-05	-0.00023008
1.1807	34.154	1.0406	-0.015137	0.036394	0.0086417	-3.2778e-05	1.9433e-05	-0.000126
1.1186	32.358	1.0087	-0.015891	0.050338	0.018099	-6.6246e-05	-9.6251e-06	-0.00028035
1.1125	32.18	0.99444	-0.010932	0.032301	0.026939	-7.0392e-05	-3.4007e-05	-0.00025421
1.1267	32.591	1.0191	-0.013957	0.073107	-0.0031816	0.0004581	7.2143e-06	-9.2601e-05
1.0986	31.78	0.9839	-0.016836	0.022464	0.028938	0.00033139	-0.00013815	-0.00043333
1.1227	32.475	0.99001	-0.018181	0.069237	0.024115	-0.0001093	-0.00014761	-0.0001288
1.0642	30.784	0.98645	-0.022745	0.044288	0.035467	-0.00019042	-1.527e-05	-0.00011138
1.1274	32.611	1.0097	-0.018503	0.047063	0.018876	-7.055e-05	-0.00016567	-0.00012064
1.1403	32.985	1.0235	-0.0096764	0.053314	0.0015206	-0.00019912	-6.9144e-06	-3.876e-05
1.1366	32.878	1.0126	-0.0042974	0.018424	0.0086916	0.0003262	-1.4502e-05	-0.00034516
1.0816	31.286	0.99269	-0.014278	0.061927	0.002578	0.00013149	0.00021313	-0.00024217
1.0984	31.772	0.9871	-0.0090895	0.040775	0.0054964	0.00043098	-7.8417e-05	-0.0003622
1.3478	38.986	1.1078	-0.024829	0.011784	-0.0041724	0.00097432	2.6808e-06	0.00020349
1.471	42.552	1.2314	-0.011156	0.056669	0.01414	-0.00046304	-0.00015219	-0.00014155
1.2345	35.71	1.0872	-0.017109	0.015242	0.025064	-0.0001584	-3.731e-05	-0.0004108
1.1702	33.848	1.0411	-0.020846	0.075162	0.01415	3.2526e-05	-0.00019405	-0.00031856
1.1669	33.753	1.0402	-0.024941	0.046316	0.019305	0.00033834	9.8809e-05	-0.00031582
1.1296	32.676	1.0165	-0.02382	0.060093	0.011975	-4.379e-06	-0.00015346	-0.00018282
1.2517	36.206	1.0659	-0.026222	0.040407	0.025884	0.00038354	-0.00013645	-0.00021009
1.2277	35.512	1.0549	-0.019543	0.075086	0.0087183	-0.00022118	-9.8818e-05	-0.00020025
1.1349	32.828	1.0128	-0.022053	0.022319	0.021071	0.00034889	-0.00021376	-0.00054862
0.98751	28.565	0.95403	-0.017811	0.065673	0.019424	0.00028657	-4.4155e-05	-0.00029652
1.0014	28.966	0.96247	-0.017972	0.089149	0.016426	-0.00010969	0.00021313	-0.00024357
1.0773	31.161	1.0092	-0.02114	0.081119	0.011966	-0.00022094	-7.6175e-05	-0.00024383
1.2141	35.121	1.0624	-0.025601	-0.0060652	0.014914	0.00047756	1.1071e-05	-0.00023729
1.1637	33.662	1.0251	-0.010495	0.057367	-0.0077062	2.382e-05	0.00021313	-0.00012164
1.1573	33.476	1.0165	-0.018618	0.03538	0.0059887	0.00021701	-6.1733e-05	-0.0002411
1.1317	32.736	1.0129	-0.019786	0.055891	0.008742	-2.7477e-05	-0.00014659	-0.00020788
1.0934	31.628	0.99747	-0.020319	0.05435	0.0087382	1.9933e-06	-9.481e-05	-0.00020438
1.1058	31.987	0.99634	-0.0078726	0.040339	0.0086896	0.00085207	-4.4806e-05	-0.0004533
1.0557	30.537	0.98683	-0.009396	0.075124	0.0087481	2.1307e-05	1.0773e-05	-0.00022503
1.0933	31.626	0.99985	-0.010584	0.061469	0.019317	0.00047756	5.9429e-05	-0.00024673
1.1226	32.473	0.98972	-0.0086261	0.061462	0.0087224	0.00024827	-5.2844e-05	-0.00028671
1.0305	29.809	0.96243	-0.010692	0.053608	0.0087052	0.0006033	0.00010668	-0.00029513
1.0738	31.062	0.98428	-0.010919	0.076693	0.016665	0.00014136	3.0033e-05	-0.00020597
1.1367	32.881	1.0174	-0.0081733	0.061463	0.010783	0.0001168	-5.5488e-06	-0.00027263
1.1873	34.343	1.0418	-0.018704	0.064417	0.0019604	-9.5197e-05	0.00021313	-0.00019048
1.086	31.414	0.98373	-0.011222	0.020012	-0.006365	0.00038351	0.00021313	-0.00057079
1.0845	31.37	0.97513	-0.020989	0.060309	0.0087307	-1.7068e-05	8.0495e-05	-0.00032834
1.1044	31.945	1.0084	-0.0084643	0.047709	0.034745	9.1681e-05	-5.2703e-05	-0.0005125
1.2131	35.089	1.095	-0.015139	0.09485	0.015077	-0.00011614	-2.3572e-05	-0.00041805
1.2717	36.785	1.096	-0.019676	-0.00065027	0.0058927	0.00032355	0.00013897	-0.00060956
1.1378	32.913	1.0145	-0.013543	0.077124	-0.0028328	-0.00014723	0.00021313	-0.00031466
1.1517	33.313	1.0077	-0.0036777	0.020286	-0.0082886	0.00032355	0.00013125	-0.00060956
1.1425	33.047	0.99699	-0.0036707	0.069079	-0.031333	0.00041641	0.00021313	-0.00044052
1.1202	32.402	1.0282	-0.0062063	0.059916	-0.011506	0.00018971	0.00021313	-0.00044486
