0	0	0	0	0.0027075	0	0	-0	0
1.1846	32.885	1.0631	1.9919e-06	-0.031529	-0.010925	6.47e-05	0.00015944	0
1.1056	30.69	1.0103	2.5659e-05	0.044256	0.018165	-0.00038517	9.1455e-05	0
1.0708	29.726	1.0146	4.7639e-05	-0.026377	-0.011044	0.00044126	-0.00025833	0
1.0379	28.813	0.98488	2.5659e-05	0.05444	0.015575	-0.00044043	9.1455e-05	0
1.05	29.148	0.99135	3.0272e-05	-0.042163	-0.013438	0.00030375	-0.00018872	-0.0001621
1.0861	30.15	0.99547	2.516e-05	0.05584	0.026591	-0.00041858	-0.00031825	-0.00014128
1.0596	29.414	0.98702	2.8963e-05	-0.043674	0.0013907	0.00025636	-0.00023561	-9.6866e-05
0.97376	27.031	0.93841	0.0056615	-0.022536	-0.0045857	0.00022376	-0.00018474	-0.00041801
1.1236	31.19	1.0017	9.4157e-06	0.041354	0.029931	-0.00027199	-0.00015417	0
1.1687	32.441	1.0369	2.4359e-05	-0.042173	0.0042865	0.00018288	-0.00015587	-0.00010416
1.1499	31.919	1.0062	2.1599e-05	0.03639	0.015983	-9.3278e-05	-0.00022779	-0.0001828
1.124	31.202	0.99599	2.9511e-05	-0.046699	-0.00060889	0.00015344	-0.00016815	-0.00017397
1.0465	29.049	0.97246	-0.0020272	0.033649	0.025556	-0.00022497	-0.00031825	-0.00017552
1.098	30.48	0.99873	0.0047297	-0.037432	0.0051692	0.00020642	-0.00011845	-0.00022829
1.0702	29.707	0.9905	2.4846e-05	0.036566	0.023166	-0.00037256	-0.00031825	0
1.0471	29.067	0.98259	0.005621	-0.012885	0.0083269	0.00019183	-0.00022866	-0.00033847
0.93729	26.019	0.93037	0.0060651	0.0097998	-0.002003	1.6672e-05	-0.00031825	-0.00056295
0.99087	27.506	0.95743	1.926e-05	0.033815	0.022293	-0.00024138	-0.00016877	-0.00027954
1.0244	28.437	0.95574	2.4447e-05	-0.0065928	0.0066026	0.00014369	-0.00019369	-0.0003361
1.1158	30.973	0.9979	-0.003748	0.027985	0.012119	-0.00032249	-0.00031825	-0.00038495
1.2003	33.32	1.0615	2.4846e-05	-0.056374	-0.049544	0.00034795	-0.00031825	0
1.7163	47.643	1.3792	-0.0028321	0.10045	0.082326	-0.00063336	-0.00011825	-5.3227e-05
1.2939	35.917	1.1326	1.0284e-05	0.03917	0.11224	-0.00068094	-0.00021268	0
1.1094	30.796	0.99054	-0.0031727	0.089709	0.12095	-0.0011232	-0.00011528	2.647e-23
1.0764	29.879	0.98581	-4.3461e-05	0.052384	0.11223	-0.00080279	5.374e-06	-0.00023523
1.0883	30.211	0.98682	-0.0057826	0.076754	0.10956	-0.0010057	-0.00031825	-0.0001221
1.0122	28.098	0.96178	2.9149e-05	0.044688	0.098044	-0.00049184	-0.00031825	-0.00037145
1.6188	44.936	1.343	-0.0098314	-0.004249	0.018677	0.0024817	-0.0007344	-0.0004593
1.4981	41.587	1.2448	-0.0041122	0.096232	0.091893	0.00058969	-0.00026931	-0.00018668
1.2083	33.542	1.0391	-0.012625	0.039622	0.066717	0.00053077	-0.00051823	-0.00048321
1.0793	29.96	1.0047	-0.010181	0.11585	0.11853	-0.00021432	-0.00036207	0
1.0533	29.238	0.97353	-0.0077874	0.055073	0.097477	-9.1084e-05	-0.00043307	-0.00028887
1.1254	31.239	0.99979	-0.010536	0.11648	0.12776	-0.00067546	-0.00033538	0
1.1281	31.317	1.0034	-0.0029483	0.047902	0.09103	-0.00029441	-0.0003692	-0.00040352
1.0923	30.322	0.99128	-0.0079726	0.1024	0.11203	-0.00061532	-0.0003181	-0.00017801
1.0903	30.267	0.99221	-0.0096991	0.05409	0.09836	-0.00018251	-0.00034774	-0.00030867
1.0971	30.456	0.99241	-0.016843	0.10063	0.10136	-0.00049378	-0.00037956	-0.00010969
1.0782	29.931	0.99076	-0.0096249	0.084478	0.10135	-0.00044234	-0.0003023	-0.00016269
1.1629	32.282	1.0077	-0.014759	0.084337	0.10136	-0.00049378	-0.00036877	-0.00019784
0.99834	27.713	0.95027	-0.0054936	0.089145	0.10136	-0.00049378	-0.00027156	-0.00026357
1.1494	31.908	0.99889	-0.018847	0.11597	0.11474	-0.00049378	-0.00054069	-0.00021937
