onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
1769.702	1	1770.738	Tictac	46	1	0	483.398	797.3673
1772.705	1	1773.723	Halva2	56	0	0	NaN	NaN
1776.693	1	1777.711	ClickXLwhite4	10	0	1	NaN	NaN
1778.695	1	1779.713	ChocolateParaCookies5	13	0	1	NaN	NaN
1780.697	1	1781.734	Bounty	17	1	1	483.3957	905.6412
1784.702	1	1785.72	KifkefMaklot2	57	0	0	NaN	NaN
1786.704	1	1787.722	BambaNugat	6	0	1	NaN	NaN
1791.693	1	1792.728	ClickBisquit2	48	1	0	500.0496	981.9629
1793.695	1	1794.713	BisliOnion	15	0	1	NaN	NaN
1796.699	1	1797.717	BabyDoll	47	0	0	NaN	NaN
1799.702	1	1800.72	DoritosNatural	41	0	0	NaN	NaN
1803.69	1	1804.708	ChocolateParaSucariotKoftzot2	5	0	1	NaN	NaN
1806.693	1	1807.728	KinderJoy	16	1	1	500.0505	837.782
1808.696	1	1809.713	CrunchBisquitBrown3	3	0	1	NaN	NaN
1811.699	1	1812.717	Snickers	44	0	0	NaN	NaN
1815.703	1	1816.74	Smarties	43	1	0	516.7197	883.7273
1818.69	1	1819.708	BisliBbq	20	0	1	NaN	NaN
1820.692	1	1821.729	GumiWine2	9	1	1	516.7204	950.6876
1822.695	1	1823.712	Keifli	42	0	0	NaN	NaN
1827.7	1	1828.737	WerthersOriginal	51	1	0	533.3753	1230.915
1831.705	1	1832.723	Loacker	19	0	1	NaN	NaN
1835.693	1	1836.71	Kitkat	22	0	1	NaN	NaN
1841.699	1	1842.717	Tortit	12	0	1	NaN	NaN
1843.702	1	1844.719	Twix	7	0	1	NaN	NaN
1845.704	1	1846.722	Hit	40	0	0	NaN	NaN
1847.689	1	1848.707	PesekZman	18	0	1	NaN	NaN
1849.692	1	1850.709	BambaSweet	4	0	1	NaN	NaN
1853.696	1	1854.714	BisliGrill	39	0	0	NaN	NaN
1855.698	1	1856.733	Egozi	14	1	1	533.3757	1008.882
1859.703	1	1860.721	Twist	55	0	0	NaN	NaN
1861.705	1	1862.723	Bamba	58	0	0	NaN	NaN
1863.691	1	1864.725	KinderBuenoBrown3	49	1	0	483.3995	936.3951
1865.693	1	1866.711	HappyHippo	52	0	0	NaN	NaN
1870.699	1	1871.716	KinderBuenoWhite2	53	0	0	NaN	NaN
1872.701	1	1873.719	BisliPizza3	21	0	1	NaN	NaN
1874.703	1	1875.721	Shugi	50	0	0	NaN	NaN
1877.689	1	1878.724	Apropo	11	1	1	483.3719	849.8124
1884.698	1	1885.715	Mekupelet	45	0	0	NaN	NaN
1888.702	1	1889.738	Tapuchips	8	1	1	500.0488	869.0639
1895.693	1	1896.729	HispusimShatiah	54	1	0	500.0405	797.7388
