0	0	0	0.018891	-0.0049342	0.018285	-0.00063362	-0.0005576	0.00070174
1.3632	40.722	1.0554	0.0051634	-0.0068367	0.021526	-0.00048065	-0.0008076	0.00045839
1.3561	40.51	1.063	-0.0029828	-0.0071082	0.010804	-0.00015818	-0.0005576	0.00032687
1.2526	37.418	1.007	-0.0041615	-0.020438	-0.0028586	0.00027188	-0.0008076	0.00032687
1.232	36.803	0.99896	-0.0083982	0.017275	0.014066	-0.00019863	-0.0005576	0.00032687
1.3226	39.508	1.0211	-0.0083982	0.020471	0.010536	-0.00050526	-0.00055761	0.00032687
1.3473	40.247	1.0446	-0.0083865	-0.024049	0.014655	-0.00019567	-0.00055761	0.00020957
1.2543	37.468	1.0244	-0.0036197	-0.013502	0.0085803	0.00021273	-0.00038545	0.00024531
1.2715	37.982	1.0051	-0.0083982	0.017393	0.0018244	-0.00013045	-0.00055761	0.00032687
1.2357	36.915	1.0088	-0.0034253	0.017398	0.016003	-0.00019386	-0.00055761	0.00032687
1.2832	38.334	1.0312	-0.0084079	-0.013834	0.020417	-3.7895e-05	-0.00038129	0.00025085
1.2948	38.679	1.017	-0.0083824	-0.026747	0.015437	0.00011783	-0.00055761	8.3736e-05
1.2331	36.836	1.0187	0.0094546	-0.0019395	0.0054535	-8.9128e-05	-0.00022791	0.00040569
1.2455	37.206	0.99708	0.0046394	0.010022	0.016004	-0.0005177	-0.00013454	0.00032687
1.2477	37.272	0.99473	0.0031001	0.0043815	0.016013	-0.00017123	-0.00033185	0.00032687
1.2254	36.607	0.98447	0.0021482	-0.002348	0.016013	-0.00017422	-0.00019012	0.00043874
1.361	40.656	1.0293	-0.010393	-0.0042489	0.0035543	-9.4877e-05	-0.00036544	0.00032687
1.3558	40.502	1.037	-0.013459	-0.013282	-0.0086052	0.0003634	-0.00041275	-1.4246e-05
1.2884	38.488	1.0173	-0.013448	0.020097	-0.0019368	-0.00013274	-0.00042776	-7.9983e-06
1.2618	37.694	1.0094	0.0025814	-0.0067862	0.0053602	-0.00013274	7.5418e-05	0.00032687
1.2771	38.149	0.98755	-0.013459	-0.001885	0.0043548	-0.00013274	-0.00040035	0.00012394
1.2403	37.052	1.0151	0.0051146	-0.0067862	-0.0002377	-0.00013274	-9.3425e-05	0.00032687
1.2053	36.006	0.99891	-0.0077392	-0.024111	-0.0057605	0.00030053	-0.00011228	-9.9381e-05
1.2609	37.667	1.0082	0.0070196	0.00044866	-0.00023783	-0.00013274	-3.7221e-05	0.00043181
1.2395	37.027	0.9946	0.0091181	-0.0067686	-0.00023105	0.00031805	-3.7221e-05	0.00032687
1.2266	36.641	1.0238	0.0091181	-0.02457	-0.002596	0.0002231	-3.7221e-05	0.00032687
1.2761	38.121	1.0147	0.0091226	-0.032923	0.0020042	0.00021164	-0.00035317	0.00027237
1.2819	38.295	1.0263	0.0091181	-0.014408	-0.0097272	0.00025709	-3.7221e-05	0.00032687
1.2676	37.867	0.9953	0.0028553	0.0069477	-0.00023783	-0.00013274	-3.7221e-05	0.00032687
1.2656	37.806	1.0093	0.001571	-0.0028856	-0.0034755	0.00015402	-3.7221e-05	-0.00053992
1.2611	37.672	1.016	0.013535	-0.01898	-0.0085428	0.000279	6.5147e-05	-6.2818e-05
1.2382	36.989	0.98893	0.013529	-0.018974	-0.010188	0.00030046	-3.7221e-05	-3.1606e-05
1.1833	35.349	0.97625	-0.0065215	-0.00475	-0.012986	9.9884e-05	-0.00027477	-0.00036006
1.2372	36.958	0.9791	0.003221	0.016726	-0.010281	-0.00012222	-3.7221e-05	-0.00035439
1.3493	40.307	1.0178	-0.010164	-0.011212	-0.018449	0.00035223	-0.00013416	-3.8284e-05
1.2834	38.337	1.012	0.0026799	-0.013557	-0.01845	0.00035223	-0.00011235	-0.00041018
1.2457	37.212	1.0063	0.0026788	-0.013561	-0.018447	0.00044555	-0.0001169	-0.00042233
1.253	37.429	1.0015	0.001643	0.0035817	-0.018447	9.0022e-05	-0.00013502	-0.00051782
1.1861	35.431	0.9856	-0.00020482	-0.011082	-0.01845	0.00035223	4.3494e-05	-0.00045447
1.2624	37.71	0.99646	-0.00021287	-0.0094846	-0.020919	0.00048682	-3.7221e-05	-0.00044276
1.2531	37.434	0.99757	-0.004032	-0.026642	-0.028247	0.00059334	-3.7221e-05	-0.000478
1.2215	36.49	0.99637	-0.00019081	-0.010143	-0.020918	0.00035223	1.6303e-05	-0.00047758
1.2878	38.471	1.0028	0.0035191	-0.0048071	-0.023669	0.00035223	-3.7221e-05	-0.0004717
1.297	38.745	1.009	0.0055904	-0.0077412	-0.01845	0.00035223	4.2491e-05	-0.00060058
1.2225	36.519	0.98815	0.013131	-0.022384	-0.01845	0.00035223	1.5131e-05	-0.00020502
