0	0	0	-0.044027	-0.047844	-0.02466	0.00024668	0.00027939	-0.00024735	0
1.0779	33.667	1.079	-0.022802	-0.030719	-0.0020659	2.5829e-05	0.00047271	-0.00031365	0
1.114	34.793	1.1037	-0.033327	-0.030707	-0.062044	0.00023801	0.00036703	-0.00029359	0
1.0158	31.727	1.0503	-0.01747	0.075661	-0.089108	-0.00014805	-6.767e-05	0.00011428	0
1.3945	43.553	1.2679	-0.011558	-0.057896	-0.014853	2.1497e-05	-0	6.2677e-05	0
1.2089	37.758	1.1584	-0.00029274	0.043198	-0.00281	-0.00042093	0.00031625	0.00011221	0
1.0572	33.019	1.0702	-0.00033076	0.01856	-0.012852	-0.00030899	0.00028004	0.00013638	0
0.97453	30.438	1.0102	0.017531	-0.028821	0.018456	-0.00016507	0.00011103	4.3223e-05	0
1.3857	43.28	1.2394	0.042299	0.035812	0.029259	-0.00023466	-0.001727	4.3223e-05	0
6.024	188.15	5.027	0.5283	0.3903	1.0454	0.012376	-0.017097	-0.0024459	1
6.6422	207.46	5.2165	0.4683	0.37299	0.97785	0.014109	-0.0091356	-0.0010132	0
2.4472	76.435	2.1972	0.50355	0.50916	1.0855	0.013065	-0.010488	-7.84e-05	0
1.587	49.569	1.2839	0.51013	0.35833	1.1475	0.013359	-0.011057	-0.00031351	0
1.1847	37.002	1.0969	0.51988	0.45766	1.1751	0.012849	-0.010684	-2.272e-05	0
1.0682	33.363	1.0206	0.51668	0.50687	1.2033	0.012956	-0.010635	-1.9695e-05	0
1.0469	32.698	1.0067	0.50938	0.52877	1.183	0.01264	-0.01058	-7.8193e-06	0
1.0524	32.868	1.0174	0.49739	0.55612	1.0963	0.012934	-0.0099566	-0.00018132	0
0.94608	29.549	0.9612	0.51914	0.63486	1.0871	0.012513	-0.010088	0.00045322	0
1.2472	38.953	1.0936	0.53708	0.57688	1.1765	0.012828	-0.010243	0.00050165	0
1.1735	36.651	1.0773	0.54411	0.65443	1.1688	0.012401	-0.010499	0.00080024	0
1.121	35.011	1.0589	0.55296	0.56249	1.2293	0.012724	-0.010653	0.00079726	0
1.1153	34.835	1.0494	0.54626	0.52015	1.1538	0.013061	-0.010461	0.00078561	0
1.0265	32.061	0.99705	0.54141	0.55548	1.1226	0.012206	-0.010579	0.00074493	0
1.1571	36.141	1.061	0.54108	0.50116	1.1072	0.012076	-0.010487	0.00063233	0
1.0272	32.084	0.99397	0.54055	0.51629	1.0474	0.012088	-0.010306	0.00095968	0
1.0525	32.874	1.0044	0.53954	0.57601	1.0987	0.011945	-0.010832	0.00097223	0
1.1457	35.785	1.0427	0.53973	0.5178	1.1009	0.012064	-0.010658	0.00084197	0
1.0709	33.448	1.0216	0.53029	0.52467	0.99374	0.011787	-0.010455	0.00081879	0
0.97385	30.416	0.97669	0.51993	0.56743	0.98716	0.011561	-0.010746	0.0011017	0
1.1543	36.054	1.0519	0.52721	0.50118	0.99822	0.012007	-0.010725	0.00094365	0
0.97508	30.455	0.97528	0.52429	0.56726	0.94281	0.011853	-0.010898	0.00095864	0
1.0799	33.728	1.0248	0.53023	0.5317	0.99144	0.011963	-0.010832	0.0011334	0
1.12	34.982	1.0353	0.53659	0.52334	1.0134	0.012372	-0.010578	0.001106	0
1.0119	31.606	0.99581	0.54218	0.54816	1.018	0.011708	-0.01059	0.001107	0
1.0593	33.086	1.0217	0.54084	0.54197	1.064	0.011722	-0.011026	0.0010454	0
1.0609	33.135	1.0269	0.52984	0.50119	0.95636	0.011644	-0.010597	0.0010643	0
0.97959	30.596	0.9837	0.53327	0.5646	0.94563	0.011347	-0.010619	0.0012922	0
1.0399	32.479	1.0115	0.53078	0.44007	0.94099	0.011853	-0.010591	0.0007879	0
0.96114	30.019	0.97762	0.52704	0.56	0.91566	0.011443	-0.010811	0.001223	0
1.0631	33.203	1.027	0.5411	0.50805	0.99658	0.011655	-0.01095	0.0011674	0
0.99071	30.943	1.0008	0.54117	0.55196	0.988	0.011693	-0.011029	0.0011254	0
1.0387	32.441	1.0108	0.54422	0.55127	1.0329	0.011693	-0.011012	0.0012073	0
1.0463	32.681	1.0118	0.54119	0.52133	1.0283	0.011863	-0.011078	0.0013065	0
0.92683	28.948	0.96222	0.53368	0.56301	0.98935	0.011934	-0.011254	0.0014074	0
1.0536	32.906	1.0173	0.54141	0.57459	1.0405	0.011485	-0.011254	0.0013403	0
0.97787	30.542	0.96486	0.54104	0.5172	1.0411	0.011796	-0.010934	0.0013139	0
0.92918	29.021	0.93999	0.54296	0.54301	1.0233	0.011584	-0.011254	0.0013434	0
0.99941	31.215	0.981	0.54496	0.57354	1.0685	0.011972	-0.011254	0.0013633	0
0.99032	30.931	0.97311	0.55136	0.51798	1.0608	0.012253	-0.010976	0.0012761	0
0.97111	30.331	0.9795	0.55043	0.61547	1.1233	0.012016	-0.011655	0.0012873	0
1.0509	32.822	1.0181	0.56385	0.5904	1.179	0.012292	-0.011655	0.0011892	0
