0	0	0	-0.030793	-0.1092	-0.1518	-0.0061862	0.00011178	-0.00026758	0
1.2848	45.355	1.1254	0.022691	-0.075833	-0.010339	-0.0066339	-0.00012953	0.00080597	0
1.3304	46.964	1.1181	-0.031485	-0.16355	-0.070533	-0.0058573	-0.00061434	-0.00025595	0
1.2291	43.388	1.0575	-0.015468	-0.1186	-0.13958	-0.0062487	-0.00061517	0	0
1.112	39.254	1.0335	0.022075	-0.09816	-0.059775	-0.0064103	-4.2961e-05	0.00082095	0
0.86369	30.489	0.90167	0.017894	-0.13742	-0.077748	-0.0056166	-0.0001401	0.00087194	0
1.029	36.325	0.96754	0.018271	-0.083268	-0.097994	-0.0065177	-0.0001839	0.00085577	0
1.4257	50.331	1.1672	0.022995	-0.12257	-0.010515	-0.0065091	-0.00025009	0.00082306	0
1.7423	61.506	1.3552	0.030718	-0.069114	-0.033598	-0.0046764	-0.0006757	0.00096106	0
1.5783	55.716	1.3103	0.034261	-0.02933	-0.027207	-0.0050832	0.00028368	0.0011766	0
1.317	46.492	1.1218	0.040178	-0.097573	0.0093697	-0.0058795	0.00023049	0.0010874	0
1.0941	38.622	1.0056	0.039038	-0.05826	0.0099313	-0.005685	0.00036483	0.0010455	0
0.96378	34.023	0.95675	0.035713	-0.025058	0.079687	-0.0061221	0.00011998	0.0010149	0
0.99816	35.236	0.96242	0.036897	-0.093653	0.027845	-0.0053296	0.00040396	0.0007887	0
1.2253	43.255	1.0588	0.027754	-0.030131	-0.018936	-0.0058362	0.00039373	0.00087095	0
1.2235	43.19	1.0826	0.034409	-0.049994	0.0070313	-0.0056504	0.00033256	0.00094712	0
0.98469	34.761	0.96443	0.03545	-0.077536	-0.023165	-0.0050571	0.00042181	0.0009709	0
1.0591	37.389	0.98991	0.027935	-0.0051389	0.046343	-0.0061115	0.00028752	0.00078222	0
1.4624	51.624	1.211	0.030492	0.022283	-0.071781	-0.0040971	-0.00016662	0.00095743	0
1.8816	66.423	1.5546	0.024502	0.21606	0.20108	-0.0058147	-0.0011471	-7.8664e-05	0
2.4165	85.306	1.8248	-0.026745	-0.028409	-0.0016999	-0.001945	0.0003348	-0.0013758	0
2.8423	100.34	2.0706	-0.0088288	0.13938	0.097598	-4.9275e-05	-0.00011273	-0.0010311	0
1.9442	68.631	1.5411	0.034797	0.2278	0.20428	-0.0011393	0.00021411	3.1481e-05	0
1.6196	57.174	1.3516	0.015672	0.21971	-0.018609	0.0010987	0.0007386	0.00018078	0
2.1253	75.027	1.6623	0.027977	0.24559	-0.16706	-0.00081942	-0.00056595	0.00027119	0
4.0156	141.76	3.0472	0.072103	-0.17115	0.29733	-0.014912	-0.0019855	0.0017705	1
2.8383	100.2	2.2113	0.038207	-0.040489	0.3978	-0.014311	-0.00056074	0.0015095	0
1.1807	41.679	1.1073	0.032577	0.014292	0.43482	-0.013738	-0.00042783	0.0013275	0
2.0911	73.819	1.5524	0.02172	-0.17293	0.095645	-0.012154	-0.00028085	0.0012312	0
1.5464	54.589	1.2282	0.015828	-0.071406	0.24156	-0.01273	-0.0006329	0.0012852	0
1.1387	40.198	1.013	0.021401	-0.091632	0.34103	-0.012623	-0.00072666	0.0012555	0
1.0734	37.892	0.9906	0.021384	-0.14386	0.2558	-0.012287	-0.00074895	0.0012401	0
1.0702	37.779	0.97346	0.021406	-0.101	0.28982	-0.012759	-0.0008279	0.0012397	0
1.472	51.965	1.1587	0.017817	-0.15986	0.26823	-0.01228	-0.0008279	0.0011664	0
1.1407	40.269	1.0205	0.013902	-0.13617	0.26978	-0.012325	-0.00089384	0.0011733	0
1.0219	36.074	0.96125	0.027333	-0.06948	0.35631	-0.012646	-0.0008279	0.0012394	0
1.0378	36.635	0.96233	0.026784	-0.10562	0.33889	-0.012187	-0.0008279	0.0012641	0
1.1058	39.038	0.9921	0.021503	-0.066365	0.32102	-0.012833	-0.0011395	0.0011716	0
1.0952	38.66	1.0114	0.021229	-0.070797	0.2183	-0.011433	-0.00043586	0.0013817	0
1.1267	39.776	1.0161	0.031165	-0.094388	0.19552	-0.012224	-0.00077286	0.0012906	0
1.0649	37.593	0.97145	0.021221	-0.082643	0.20612	-0.012719	-0.0009951	0.0012768	0
0.94365	33.312	0.92954	0.021269	-0.11014	0.25053	-0.012719	-0.0012211	0.0012851	0
0.91516	32.306	0.91619	0.017722	-0.15865	0.21702	-0.012916	-0.00098506	0.0012553	0
1.0872	38.38	0.96834	0.021281	-0.10677	0.27166	-0.013713	-0.001236	0.0012642	0
1.4924	52.683	1.1461	0.027925	-0.1277	0.28548	-0.012626	-0.00077708	0.0012811	0
1.1819	41.724	1.0335	0.026418	-0.13989	0.32923	-0.013256	-0.00078428	0.001192	0
1.2285	43.367	1.0175	0.025515	-0.12201	0.2507	-0.013352	-0.0010839	0.0011912	0
2.2834	80.609	1.5506	0.039218	-0.09739	0.2812	-0.012437	-0.00071232	0.0012359	0
2.531	89.349	1.752	0.034036	-0.11358	0.073717	-0.010803	-0.00078522	0.0011883	0
2.2964	81.067	1.6493	0.027001	-0.14259	0.26142	-0.011599	-0.00053184	0.001109	0
1.4748	52.062	1.217	0.021175	-0.17185	0.1765	-0.011928	-0.0006631	0.001109	0
0.86958	30.697	0.90232	0.012092	-0.082989	0.1414	-0.012521	-0.00083387	0.0010464	0
1.0904	38.493	0.98838	0.019911	-0.11892	0.20121	-0.012392	-0.00083387	0.001109	0
0.93147	32.882	0.9231	0.018886	-0.12544	0.19442	-0.012008	-0.00094238	0.001194	0
1.039	36.679	0.96831	0.01945	-0.056944	0.28155	-0.012835	-0.0012134	0.0012229	0
1.1137	39.315	0.99383	0.02148	-0.1042	0.26317	-0.01241	-0.0010839	0.0012356	0
0.93553	33.025	0.9205	0.021742	-0.10279	0.24175	-0.0119	-0.00083387	0.001248	0
1.0542	37.216	0.98346	0.030127	-0.050715	0.35344	-0.012853	-0.00098129	0.001219	0
1.0591	37.389	0.97844	0.030081	-0.14213	0.28861	-0.012186	-0.00083387	0.0012543	0
1.0389	36.676	0.96181	0.035739	-0.084687	0.27153	-0.012701	-0.0012361	0.0013023	0
0.98829	34.888	0.95256	0.030185	-0.10707	0.28365	-0.011817	-0.0011745	0.0012102	0
1.0997	38.819	1.0051	0.036237	-0.13572	0.24259	-0.013109	-0.00096634	0.0013025	0
0.94652	33.413	0.94007	0.039805	-0.045851	0.21503	-0.013162	-0.0010839	0.0013894	0
1.3387	47.258	1.08	0.042972	-0.15487	0.10711	-0.011754	-0.00064774	0.0014621	0
1.3322	47.028	1.0734	0.035454	-0.11126	0.092564	-0.012565	-0.0009244	0.0014788	0
1.2222	43.144	1.0489	0.039537	-0.11125	0.16074	-0.012462	-0.00066973	0.0014177	0
1.0008	35.33	0.95099	0.040206	-0.16939	0.12226	-0.011939	-0.00081349	0.0015466	0
1.1665	41.181	1.0123	0.036054	-0.095783	0.2217	-0.012794	-0.0010839	0.0014472	0
1.0573	37.323	0.9777	0.038809	-0.10567	0.25924	-0.012323	-0.00076075	0.0014656	0
1.5686	55.374	1.179	0.039818	-0.10489	0.14062	-0.010504	-0.00030538	0.0018141	0
1.3279	46.877	1.0907	0.033376	-0.10043	0.19534	-0.011567	-0.00062931	0.0016352	0
1.2893	45.513	1.0699	0.038585	-0.074086	0.12705	-0.013134	-0.00093332	0.0015156	0
1.1867	41.891	1.0243	0.038688	-0.1315	0.14264	-0.012919	-0.00079299	0.0015092	0
0.95872	33.844	0.93247	0.029441	-0.1534	0.099113	-0.012718	-0.00081657	0.0014633	0
1.0968	38.719	0.991	0.03077	-0.054676	0.1997	-0.013382	-0.00095756	0.0015064	0
1.2009	42.392	1.0265	0.029583	-0.21343	0.11905	-0.012236	-0.00063606	0.0014293	0
1.0435	36.838	0.94796	0.023547	-0.15277	0.099327	-0.012803	-0.00084731	0.0014062	0
0.96467	34.054	0.93296	0.023563	-0.15018	0.14238	-0.013187	-0.0010351	0.0014224	0
1.0254	36.197	0.95123	0.023519	-0.18009	0.11223	-0.012727	-0.00078509	0.001457	0
1.1119	39.253	0.99679	0.010038	-0.10632	0.17737	-0.013257	-0.0011318	0.0013211	0
1.0236	36.136	0.95722	0.016416	-0.12735	0.15154	-0.012268	-0.0010351	0.0014055	0
0.97122	34.285	0.92781	0.023648	-0.12488	0.09892	-0.012579	-0.0009637	0.0013868	0
0.98402	34.737	0.93723	0.025256	-0.091061	0.15792	-0.013182	-0.00078509	0.001448	0
1.0189	35.97	0.93968	0.025782	-0.16753	0.11719	-0.012465	-0.00072601	0.0014432	0
0.906	31.983	0.896	0.024734	-0.13022	0.097608	-0.012974	-0.00088336	0.0013211	0
0.91955	32.461	0.91731	0.029438	-0.12629	0.17274	-0.013098	-0.00078509	0.0013211	0
0.95074	33.562	0.92134	0.031191	-0.16926	0.1595	-0.012432	-0.00068589	0.0014164	0
0.93597	33.041	0.91705	0.02671	-0.12769	0.178	-0.013151	-0.0010351	0.0013211	0
1.0774	38.034	0.98488	0.036827	-0.14022	0.26003	-0.012677	-0.00078509	0.0014292	0
0.95048	33.553	0.93591	0.03094	-0.14021	0.21229	-0.012308	-0.00086715	0.0013211	0
0.95166	33.595	0.92781	0.029057	-0.076155	0.20619	-0.013009	-0.0010351	0.0014046	0
1.0026	35.394	0.94741	0.029405	-0.11516	0.23668	-0.012852	-0.0009697	0.0014086	0
0.96621	34.108	0.93399	0.018402	-0.095273	0.17437	-0.013133	-0.0010351	0.0013762	0
0.94847	33.482	0.92355	0.024311	-0.083258	0.20016	-0.013438	-0.0011639	0.0013211	0
1.18	41.657	1.0065	0.023826	-0.15272	0.14364	-0.012973	-0.0010351	0.0013211	0
1.1598	40.943	0.99912	0.023105	-0.12625	0.12558	-0.013232	-0.0011588	0.0013989	0
1.0741	37.917	0.97547	0.022765	-0.12387	0.21536	-0.013237	-0.0011078	0.0014105	0
0.89626	31.639	0.90355	0.018393	-0.17345	0.18402	-0.012658	-0.0010351	0.0013808	0
1.2084	42.659	1.0095	0.020781	-0.12873	0.14653	-0.013269	-0.0011995	0.0013211	0
1.3998	49.416	1.1154	0.024723	-0.13909	0.16217	-0.012979	-0.00088381	0.0013211	0
1.1952	42.194	1.0361	0.018391	-0.18026	0.017719	-0.01204	-0.0010351	0.0013779	0
1.0407	36.737	0.98142	0.01841	-0.10274	0.14427	-0.013203	-0.0011605	0.0013895	0
1.0512	37.108	0.97261	0.018394	-0.19114	0.074653	-0.012545	-0.0010351	0.001387	0
0.95416	33.683	0.92305	0.018404	-0.114	0.061262	-0.012949	-0.00092866	0.0013211	0
0.96717	34.142	0.93691	0.022978	-0.14461	0.11352	-0.013004	-0.0010351	0.0013774	0
1.0792	38.096	0.99351	0.020987	-0.15551	-0.019678	-0.011494	-0.00036486	0.0016518	0
1.2589	44.439	1.0503	0.019229	-0.088939	0.066686	-0.013337	-0.0013144	0.0014035	0
1.2655	44.675	1.0498	0.036637	-0.1881	0.039328	-0.013283	-0.0011996	0.0017485	0
0.91867	32.43	0.92162	0.040068	-0.16831	-0.020366	-0.013038	-0.00092211	0.0018116	0
1.0233	36.122	0.95871	0.035121	-0.13308	0.06471	-0.013544	-0.00088736	0.0016504	0
1.0689	37.733	0.97697	0.035062	-0.18065	0.094145	-0.013167	-0.00052587	0.0016536	0
0.90003	31.772	0.9062	0.028807	-0.15657	0.066141	-0.012927	-0.00077587	0.0014715	0
0.96297	33.994	0.93398	0.021118	-0.099551	0.15014	-0.013505	-0.00086655	0.0014144	0
1.0477	36.984	0.96739	0.032836	-0.13447	0.20468	-0.01326	-0.0006068	0.0013211	0
1.1765	41.531	1.0249	0.02148	-0.13815	0.10239	-0.01334	-0.00077587	0.0013211	0
1.1706	41.325	1.0339	0.032826	-0.065886	0.14095	-0.01331	-0.00044617	0.0016233	0
1.4443	50.987	1.1631	0.028671	-0.21399	0.034061	-0.013377	-0.0011751	0.0016716	0
1.1798	41.648	1.0213	0.021308	-0.13711	0.0017391	-0.013579	-0.0010119	0.0014746	0
1.0518	37.131	0.9733	0.019844	-0.14463	0.092601	-0.01391	-0.001324	0.0014944	0
1.2186	43.018	1.0601	0.014727	-0.18321	-0.013452	-0.012225	-0.00082957	0.0014876	0
1.4807	52.27	1.2299	0.0255	-0.16633	-0.078615	-0.0097552	-0.0014568	0.0017966	0
1.4915	52.653	1.2295	0.039541	-0.16641	0.022237	-0.012789	-0.0012683	0.0017645	0
1.1303	39.902	1.0087	0.028653	-0.18454	0.026445	-0.013114	-0.0012817	0.0016497	0
1.0901	38.481	0.9883	0.018456	-0.16553	-0.010974	-0.013296	-0.0012684	0.0015128	0
1.0518	37.129	0.97308	0.026165	-0.09754	0.081393	-0.013959	-0.0012684	0.001645	0
1.0814	38.176	0.96944	0.022427	-0.18096	0.055897	-0.013487	-0.0012684	0.0016753	0
1.0037	35.431	0.9419	0.018428	-0.13775	0.025697	-0.01363	-0.0014088	0.0016726	0
