onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
2309.337	1	2310.355	Mekupelet	4	0	1	NaN	NaN
2314.326	1	2315.344	Shugi	43	0	0	NaN	NaN
2316.328	1	2317.365	Apropo	10	1	1	916.7362	555.0652
2318.33	1	2319.367	ClickBlackWhite3	18	1	1	916.7157	520.7522
2324.337	1	2325.355	KinderBuenoWhite2	9	0	1	NaN	NaN
2326.322	1	2327.34	Hit	20	0	1	NaN	NaN
2329.326	1	2330.344	Keifli	11	0	1	NaN	NaN
2331.328	1	2332.346	Snickers	21	0	1	NaN	NaN
2335.333	1	2336.351	KinderJoy	58	0	0	NaN	NaN
2337.335	1	2338.372	BisliBbq	45	1	0	916.7331	724.1739
2342.324	1	2343.361	Loacker	12	1	1	916.7178	599.1205
2349.332	1	2350.35	KinderBuenoBrown3	6	0	1	NaN	NaN
2351.334	1	2352.352	Kitkat	16	0	1	NaN	NaN
2354.337	1	2355.374	GumiSnakes3	53	1	0	916.7119	657.7075
2357.324	1	2358.343	BambaNugat	22	0	1	NaN	NaN
2361.329	1	2362.363	ChocolateParaCookies5	13	1	1	916.7215	674.6076
2365.333	1	2366.351	Mentos	14	0	1	NaN	NaN
2369.338	1	2370.374	ChocolateParaMarir2	47	1	0	916.7265	585.6252
2372.324	1	2373.342	Taami	57	0	0	NaN	NaN
2378.331	1	2379.349	ClickXLwhite4	3	0	1	NaN	NaN
2380.333	1	2381.351	HispusimShatiah	39	0	0	NaN	NaN
2383.337	1	2384.355	Egozi	51	0	0	NaN	NaN
2385.322	1	2386.358	CrunchBisquitWhite2	7	1	1	916.7247	673.209
2387.324	1	2388.361	HappyHippo	52	1	0	916.7231	726.755
2389.327	1	2390.345	Twist	54	0	0	NaN	NaN
2392.33	1	2393.348	BisliPizza3	55	0	0	NaN	NaN
2396.335	1	2397.371	DoritosSourSpicy	44	1	0	916.7153	804.6676
2398.337	1	2399.355	KashitSour	41	0	0	NaN	NaN
2400.322	1	2401.34	WerthersOriginal	5	0	1	NaN	NaN
2402.325	1	2403.342	CrunchShokoVanil	40	0	0	NaN	NaN
2404.327	1	2405.345	DoritosNatural	19	0	1	NaN	NaN
2406.329	1	2407.347	GumiWine2	56	0	0	NaN	NaN
2410.334	1	2411.37	ClickBisquit2	50	1	0	916.7748	637.6064
2414.321	1	2415.339	Tictac	42	0	0	NaN	NaN
2416.324	1	2417.341	Mars	8	0	1	NaN	NaN
2418.326	1	2419.344	Bounty	49	0	0	NaN	NaN
2420.328	1	2421.346	ChocolateParaSucariotKoftzot2	17	0	1	NaN	NaN
2422.33	1	2423.35	Smarties	46	0	0	NaN	NaN
2428.337	1	2429.372	CrunchBisquitBrown3	15	1	1	916.719	794.0893
2430.323	1	2431.343	BabyDoll	48	0	0	NaN	NaN
