0	0	0	-0.0042647	0.030504	-0.0077774	0.0012353	0.00047565	-0.00059475
1.1262	34.115	0.96138	-4.5143e-08	0.054414	-0.017545	0.0006769	0.00036167	-0.00026778
1.0958	33.193	0.97208	5.17e-06	0.012152	0.0047206	0.001054	9.8457e-05	-0.00035675
1.0956	33.187	0.95938	-0.0029627	0.028818	-0.008052	0.0005642	0.00011311	-0.00026456
1.1667	35.343	0.98236	-0.0068171	0.028816	0.0074214	0.00022827	-0	-0.00012277
1.1512	34.871	0.97401	-0.0037449	0.0057309	-0.0038337	0.00056139	0.00023891	-0.00039276
1.0309	31.229	0.93455	-0.0022064	0.042429	-8.7472e-05	9.8258e-05	9.1369e-05	-8.0739e-05
1.1975	36.274	0.96889	5.8872e-06	-0.004538	-0.0048895	0.00069528	-0	-0.00022646
1.1192	33.901	0.96104	4.626e-07	0.049793	0.0016712	-0.00010574	5.358e-05	0
1.1204	33.94	0.96303	-1.732e-06	-0.0038371	0.0010325	0.00075925	-0	-6.7715e-05
1.1292	34.207	0.96599	-7.3778e-10	0.057424	-0.0011766	-9.7412e-05	-0	0
1.0821	32.78	0.95173	0.0039983	0.02749	0.004241	0.0002857	-0	0
1.073	32.504	0.94294	-6.1614e-06	0.039211	-0.0011878	9.1657e-05	0.00017043	-0.00010051
1.1447	34.674	0.96283	0.0028003	0.039204	0.015196	-0.00023808	0.00011997	-9.3228e-05
1.1244	34.06	0.97164	0.0071965	0.03478	-0.00624	9.1657e-05	0.00033474	0
1.0272	31.117	0.93503	0.003365	0.039201	0.01586	-0.00024076	-0	7.7751e-05
1.0886	32.975	0.94938	-9.9279e-08	0.02073	0.0051209	-0.00029663	-6.1835e-05	0
1.0063	30.484	0.91584	-7.3778e-10	0.032854	0.010417	-0.00034338	-0	0
1.0125	30.671	0.9265	0.0022319	0.026939	0.010055	-0.00011984	-0	0
0.99	29.989	0.92116	-6.533e-07	0.0392	0.017361	-0.00033383	-4.7595e-24	8.7797e-05
1.0868	32.923	0.95494	-6.8244e-07	-0.007757	-0.0011887	9.1657e-05	0.00031333	0
1.0913	33.059	0.95005	-4.3796e-07	0.041481	0.0085308	-0.00029064	7.6565e-05	0
1.0217	30.95	0.93558	-4.8022e-06	0.02942	-0.0011921	-2.5811e-05	0.00038501	1.6544e-24
0.94063	28.493	0.89695	-0.0024679	0.051427	0.0059314	-0.00039959	5.0447e-05	-8.6971e-05
1.0355	31.368	0.93805	1.4067e-06	0.0067816	-0.0011906	9.1657e-05	0.0003506	-0.00030434
1.1259	34.106	0.95121	-0.0029314	0.050118	-0.0011261	-0.00058441	-0.00013833	-6.8289e-05
1.0297	31.191	0.93696	-0.009372	-0.0087822	-0.0011657	0.00017492	-0.00033756	-6.7071e-05
1.0185	30.851	0.93187	-0.0034231	0.053936	-0.0043375	-0.00073507	-0.00013662	-0.00010825
1.0753	32.573	0.94068	-0.0054135	-0.017373	0.009213	0.00011871	-0.00034535	0
1.0148	30.74	0.91124	-4.439e-06	0.050238	-0.00073472	-0.00063122	-0.00019435	-7.1352e-05
1.027	31.11	0.92918	-0.0046946	-0.014099	0.0037549	7.3118e-06	-0.0004047	0
0.97542	29.547	0.91384	-0.0031553	0.055081	-0.0015801	-0.00062386	-0.00024916	-0.00013575
0.99514	30.145	0.91985	-0.01599	0.00046154	0.0037891	0.00017507	-0.00014783	-0.00036996
0.96253	29.157	0.90273	-0.010952	0.052899	0.0058481	-0.00036352	-0.00036438	-0.00011583
1.1156	33.793	0.96573	-0.0098315	-0.0070133	0.012923	0.00014878	-0.00042971	-0.00027458
1.0942	33.146	0.9562	-0.010462	0.035075	0.0038301	-0.00032865	-0.00042971	-0.00016723
1.0609	32.137	0.9478	-0.015997	0.0035955	0.0038281	-0.00022473	-0.00042971	-0.0001333
1.0469	31.714	0.9378	-0.015994	0.025349	0.003829	-0.00025061	-0.00037542	-0.00044154
0.9328	28.256	0.88528	-0.01599	0.032927	0.0199	-0.00032865	-0.00032876	-0.00042822
1.0507	31.828	0.94216	-0.015979	0.0057584	0.016405	-0.00016047	-0.00074603	-0.00022658
1.1386	34.49	0.95952	-0.015996	0.047498	0.0038395	-0.00052374	-0.00055992	-0.00011602
1.0295	31.185	0.93201	-0.021338	-0.0087963	0.0038313	1.5979e-05	-0.00055639	-0.00012761
0.93583	28.348	0.89599	-0.015992	0.053762	0.0083666	-0.00064455	-0.00068939	-0.00014863
0.99319	30.086	0.9189	-0.015975	0.0019931	0.018269	-4.0151e-05	-0.00065163	-0.00037192
0.93698	28.383	0.8939	-0.016	0.049339	0.014716	-0.00061792	-0.00050471	-0.00027207
0.95534	28.939	0.89938	-0.01598	-0.0048068	0.025503	-0.00015344	-0.0006608	-0.00043286
1.0195	30.882	0.91858	-0.015997	0.053964	0.0081881	-0.0006272	-0.00052655	-0.00027885
1.0306	31.22	0.9411	-0.015988	-0.0045712	0.019899	-1.1736e-05	-0.00061658	8.2718e-25
1.0357	31.373	0.93775	-0.015995	0.042236	0.0058024	-0.00063408	-0.00058569	-8.3948e-05
1.0409	31.531	0.92741	-0.019026	-0.004578	0.0057957	-0.00013184	-0.00068307	-0.00040001
1.1004	33.332	0.93685	-0.019303	0.038237	0.00052809	-0.00058671	-0.00050549	-0.00032496
0.98647	29.882	0.91236	-0.021601	0.0070579	0.013923	-0.00032865	-0.00052604	-0.00035925
0.99857	30.249	0.92848	-0.02069	0.038574	0.0058114	-0.00059233	-0.00080836	-0.00010083
1.0533	31.907	0.94642	-0.029603	0.01185	0.024772	-9.067e-05	-0.00078512	-0.00021065
1.0745	32.548	0.95441	-0.023534	0.049076	0.010888	-0.0005961	-0.00096176	-0.0002026
1.0559	31.987	0.9512	-0.022459	0.0056064	0.031908	-0.00024399	-0.0012985	-6.6715e-05
1.0277	31.132	0.94007	-0.018534	0.03391	0.014416	-0.00056626	-0.0013537	0.00018341
1.0469	31.713	0.93645	-0.018945	0.018945	0.022008	-0.00035188	-0.0011267	0
1.0804	32.726	0.94839	-0.028683	0.019189	0.014399	-0.00035188	-0.0011348	0
0.98299	29.777	0.92383	-0.026623	0.035167	0.028958	-0.00035188	-0.0011293	5.294e-23
1.0477	31.737	0.93181	-0.033119	0.01028	0.030655	-0.0002907	-0.0012508	0
1.1411	34.566	0.96537	-0.026967	0.042582	0.030651	-0.00062808	-0.0011135	0
1.0354	31.363	0.93299	-0.033118	0.0094105	0.013796	-6.484e-05	-0.0012125	0
1.0238	31.014	0.94721	-0.025013	0.056698	0.011735	-0.00060661	-0.0011562	-9.5973e-05
1.0005	30.307	0.92266	-0.03313	0.0060828	0.023099	0.00016008	-0.0010532	-2.647e-23
0.93931	28.454	0.90612	-0.033119	0.065134	0.031364	-0.00054158	-0.0012742	-5.5988e-05
1.1015	33.368	0.98768	-0.033127	-0.0096901	0.033635	7.8725e-05	-0.0010557	-7.2516e-05
1.1405	34.548	0.95495	-0.023776	0.055461	0.010233	-0.0005495	-0.0010855	-0.00011696
1.0023	30.363	0.92369	-0.033114	0.0031091	0.0031188	9.1734e-05	-0.0013537	-5.9716e-05
0.97098	29.413	0.91411	-0.019185	0.044397	-0.0011901	-0.00022721	-0.0011717	-6.3034e-05
1.1055	33.489	0.95467	-0.016996	0.026374	-0.0044661	-7.4313e-05	-0.00096173	-9.254e-05
1.0176	30.825	0.91324	-0.017004	0.028967	0.012052	-0.00021144	-0.00085704	-0.00012158
1.0099	30.592	0.92469	-0.016997	0.01638	0.0012065	1.7209e-05	-0.00091064	-0.00013516
0.93337	28.274	0.89938	-0.017005	0.029376	0.0084841	-0.0001315	-0.00087405	-0.00017793
0.98443	29.82	0.91839	-0.016993	0.026674	-0.0021132	-1.1601e-05	-0.0010349	-0.00011341
