0	0	0	-0.042909	-0.020811	-0.077306	0	-0	-0.00042179
1.0469	30.869	0.96582	-0.042931	0.0025781	-0.079096	-0.00037203	7.5287e-05	-0.00024877
1.1286	33.279	1.019	-0.028827	-0.03469	-0.065634	0.00023183	-0.0001889	-0.00020689
1.1047	32.575	0.99055	-0.033299	-0.010955	-0.082639	0.00027781	-0.00046706	-0.00018425
1.112	32.79	0.97306	-0.025652	-0.013257	-0.067543	0.00032669	-0.00046452	-0.00043187
1.0329	30.458	0.95631	-0.023278	-0.014929	-0.060909	0.00041579	-0.00029912	-0.00029308
1.0344	30.503	0.95118	-0.02943	0.010123	-0.074031	4.1717e-05	-0.00045863	-0.00045199
1.0346	30.508	0.95656	-0.036839	-0.0045393	-0.07048	6.5575e-05	-0.00024699	-0.00042128
1.0909	32.166	0.97328	-0.028031	-0.0015191	-0.060337	6.1911e-05	-0.00027596	-0.0004393
1.0937	32.249	0.97628	-0.040223	0.0066312	-0.076476	-0.00013555	-0.0004149	-0.00051003
1.1084	32.682	0.99986	-0.034312	-0.014901	-0.034255	0.00023486	-0.00014863	-0.0004993
1.0513	30.999	0.95744	-0.036879	0.01866	-0.047144	-2.3508e-05	-0.0001353	-0.00053271
1.116	32.908	0.97993	-0.033094	-0.0066555	-0.049581	0.00060628	-0.00017406	-0.00043931
1.0623	31.324	0.96664	-0.031105	0.0084573	-0.039304	8.7116e-05	-0	-0.000548
1.059	31.229	0.95349	-0.028922	0.010944	-0.044022	-0.00028357	-0	-0.00043931
1.0869	32.049	0.9731	-0.031756	0.0051116	-0.02153	-0.00020252	9.9795e-24	-0.00036818
1.1138	32.842	0.97933	-0.024003	0.022722	-0.030561	-0.00032031	-1.3235e-23	-0.00034785
1.1406	33.633	0.97999	-0.034008	0.0096108	-0.010126	-0.00047282	1.4517e-23	-0.0002678
1.0812	31.882	0.96552	-0.024003	0.0051032	-0.0001825	-0.00023601	-0	-0.00043931
