0	0	0	-0.028571	-0.013085	-0.041841	-2.4765e-23	-0.00045026	-0.00045684
1.2284	36.495	1.0135	-0.02131	-0.010601	-0.024055	-0.00011773	-0.00051132	-0.00037316
1.1916	35.401	1.0035	-0.0079611	-0.027501	-0.0074741	8.1693e-05	-0.00048999	-0.00039425
1.1097	32.966	0.98011	-0.020734	0.0033459	-0.026305	-0.00019237	-0.00068882	-0.00040153
1.0868	32.286	0.98584	-0.0079795	-0.021539	-0.001686	0.00013229	-0.0004048	-0.00033618
1.3782	40.944	1.2068	-0.007974	0.083299	0.025584	-0.0006447	-0.00042092	-0.00047324
1.2514	37.178	1.096	-0.0042953	0.019406	-0.011423	-0.00041776	-0.0003641	-0.00033158
1.1395	33.852	0.99926	-0.0079909	-0.00015358	0.017586	0	-0.000258	-0.00034511
1.0923	32.451	0.9629	-0.0080128	0.016625	-0.0020886	-0.00027036	-0.00044208	-0.00028432
1.0821	32.148	0.95059	-0.011788	0.0061499	-0.0021009	-0.00037472	-0.00027968	-0.00034379
1.0623	31.56	0.94784	-0.012211	-0.0049602	0.0095613	6.6174e-24	-0.00014595	-0.00038422
1.0485	31.15	0.96029	-0.0080287	0.0069098	-0.0084235	-0.00034599	-0	-0.00024786
1.1522	34.229	0.9743	-0.008029	-0.0052375	0.00069227	-5.7768e-05	-0.00012353	-0.00031939
1.1405	33.882	0.98421	-0.0080212	0.00069717	-0.0069397	0	-7.8551e-05	-0.00043926
1.0654	31.651	0.96958	-0.020652	0.0021816	-0.0082077	-0.00029722	-0.00019979	-0.00033334
1.0175	30.228	0.9632	-0.011402	-0.019522	-0.0067881	0	-0.00018247	-0.00031838
1.0798	32.079	0.97604	-0.0080255	0.0080045	-0.024965	-0.00035715	-0.00017678	-0.00023382
1.1358	33.743	1.0076	0.0063994	0.0028452	0.0018847	-0.00032784	-0.0003274	0
1.2181	36.188	1.0407	0.010048	-0.026112	-0.0054972	5.2421e-05	-0	-9.1937e-05
1.2279	36.479	1.0436	0.010043	0.015485	-0.0054994	-0.0002115	-0	0
1.1399	33.865	0.99684	0.0058025	0.0015809	0.0060245	-0.00011721	8.3375e-05	0.00039091
1.1843	35.183	1.027	-0.0093806	0.02363	-0.026137	-0.00041849	-0.00037113	0
1.1675	34.686	1.0252	-0.010547	-0.025917	-0.0055043	-0.00013204	-0.00015172	0
1.2487	37.097	1.0369	-0.010548	-0.017606	-0.007999	-6.0964e-05	-9.175e-05	-0.00015127
1.1235	33.378	0.98662	-0.010544	0.00016682	-0.012589	-0.00043161	-0	0
1.1033	32.777	0.99791	0.0071503	-0.038194	0.023604	-0.00028908	-0	0
1.1076	32.906	1.0011	-0.010554	0.013723	0.015064	-0.00053355	-0	9.1075e-05
1.2138	36.06	1.0109	-0.012199	-0.0070549	0.013916	-0.00025448	-0	-0.00015009
1.0902	32.387	1.0041	-0.012199	0.012328	0.0019521	-0.00047668	-0	-0.00010815
1.1434	33.968	0.99446	-0.029753	-0.01101	0.013901	-0.00032277	5.0012e-05	-0.00025865
1.1462	34.053	0.97725	-0.02219	0.0036559	0.0031813	-0.00061891	-6.1328e-24	-0.00015035
1.1867	35.256	1.0198	-0.012195	-0.027079	0.019997	-0.00036858	-0	0
1.2638	37.546	1.0261	-0.012195	-0.010572	0.021349	-0.00049915	0.00012375	-0.00010598
1.1154	33.136	0.96315	-0.012198	-0.0001932	0.021347	-0.00063974	0.00012892	0
1.0856	32.253	0.97307	-0.0066229	-0.020713	0.03279	-0.00049722	-0	0
