0	0	0	0.033438	-8.4012e-05	-0.086888	0.001021	0.00079534	0.00049113	0
1.7345	54.359	1.3926	0.033465	-0.13281	-0.2603	0.002365	0.00058578	0.00049295	0
1.0451	32.752	0.99545	0.03337	-0.095813	-0.25427	0.0022653	9.5602e-05	0.00025978	0
0.98129	30.753	0.95199	0.033367	-0.10616	-0.24554	0.0024477	0.00013263	0.00025978	0
0.99778	31.27	0.9583	0.03339	-0.12927	-0.2718	0.0024142	7.8195e-05	0.00016032	0
1.1849	37.134	1.0953	0.026053	-0.040108	-0.16354	0.0013748	6.6894e-05	8.187e-05	0
1.1056	34.648	1.0289	0.02591	-0.050975	-0.13722	0.0011643	-5.2618e-05	0.00012474	0
1.0587	33.178	0.97869	0.020387	-0.036139	-0.11568	0.0012356	-0.00028203	3.3544e-05	0
1.2649	39.642	1.1127	0.0073852	0.00072068	-0.12144	0.0016186	-0.00018178	0.00067529	0
1.2345	38.689	1.1401	0.021813	-0.063493	-0.10872	0.00095692	0.00052421	0.00080304	0
1.0306	32.297	0.96604	0.013789	-0.041205	-0.12389	0.0014113	0.00051114	0.00041891	0
1.0353	32.445	0.96253	0.022414	-0.0074321	-0.11174	0.00064131	0.00034642	0.00063041	0
1.0153	31.819	0.94664	0.01871	-0.036743	-0.095958	0.00053267	0.00012641	0.00019436	0
1.0853	34.012	0.97977	0.018721	-0.036733	-0.072798	0.00064131	-8.0207e-05	-7.1769e-05	0
1.1043	34.608	1.0013	0.00034733	-0.022782	-0.068409	0.00064131	-0.00060234	-0.00029338	0
1.1413	35.767	1.0168	-0.0087806	-0.0075764	-0.013277	0.00013621	0.00050104	-0.00048139	0
0.96149	30.133	0.93173	-0.0064679	0.0067574	0.010786	-0.00051801	0.0005941	-0.00057221	0
1.0051	31.5	0.9373	-0.012884	0.00012103	0.0087068	-0.00050778	0.00048506	-0.00054814	0
0.96398	30.21	0.93027	0.0033595	0.01488	-0.0024701	-0.00057059	0.00044912	-6.0028e-05	0
0.95834	30.034	0.92941	0.0081542	0.00013385	0.0021645	-0.00050778	0.0003653	-0.00022238	0
0.98334	30.817	0.92329	0.0081564	0.00014532	0.0011649	0.00026094	1.5951e-05	0.00031891	0
1.019	31.935	0.95029	0.0081481	0.036286	-0.01842	4.9909e-05	0.00034183	0.00014252	0
1.0745	33.675	0.9909	0.0081572	0.01506	-0.046049	0.0013552	9.1828e-05	0.00014252	0
2.0515	64.292	1.6186	-0.03581	-0.065721	-0.19376	0.0027703	0.0009222	-0.00016884	0
2.5942	81.302	1.9274	0.0039405	-0.034318	-0.20248	0.0028074	0.00082882	0.00058894	0
1.3952	43.724	1.201	-0.015019	-0.026561	-0.11122	0.0021095	0.00020496	0.00047738	0
1.0455	32.764	0.96873	-0.011116	-0.022805	-0.084997	0.0017273	0.00030407	0.00045141	0
1.0187	31.924	0.95113	-0.014605	-0.0010315	-0.087229	0.0011908	0.00036769	0.00050464	0
1.0019	31.399	0.9382	-0.011113	0.0052583	-0.059436	0.0007824	0.00023905	0.0004642	0
1.0565	33.111	0.9648	-0.028628	0.014456	-0.019677	0.00015212	0.00014511	0.00010464	0
1.1673	36.582	1.0587	-0.0085186	0.085779	-0.0075339	-0.0010935	-0.00033088	0.00020666	0
1.2303	38.558	1.1034	-0.01634	-0.036217	0.046813	-0.00082628	-0.00075381	0.00042113	0
0.98338	30.819	0.9445	-0.014148	0.027924	0.06032	-0.0010641	-0.0007616	0.00048259	0
0.87243	27.341	0.89938	-0.011075	0.053247	0.056566	-0.00084542	-0.00083687	0.00042113	0
1	31.34	0.9796	-0.00016898	0.13414	0.10029	-0.00164	-0.0007781	0.00044066	0
1.0287	32.237	0.97733	0.0070683	0.10374	0.13758	-0.0010969	-0.00094232	0.00057411	0
0.87652	27.47	0.90951	-0.0037333	0.09597	0.1565	-0.00085643	-0.0014791	0.00063697	0
0.79134	24.8	0.86884	0.0013134	0.1182	0.15147	-0.0010969	-0.001333	0.00058357	0
0.89099	27.923	0.90622	-0.0032675	0.096146	0.15149	-0.0010969	-0.0015426	0.00058547	0
0.96906	30.37	0.93455	-0.0017958	0.12583	0.17543	-0.0013685	-0.0015305	0.00063697	0
0.90963	28.507	0.9135	-0.0022804	0.11486	0.16899	-0.0010969	-0.0015264	0.00063697	0
