0	0	0	0.0027965	-0.043588	-0.068614	1.3235e-23	0.0007962	8.0777e-05
1.181	32.781	1.0342	0.0034866	-0.023288	-0.04587	-0.00023195	0.0007962	0
1.1718	32.525	1.0257	0.0029427	-0.039694	-0.035263	0	0.0005462	0
1.1641	32.312	1.0149	0.010518	-0.024236	-0.040208	0.00010243	0.0005462	0
1.136	31.531	1.0032	0.013645	0.0029282	-0.033837	-0.00045543	0.0005462	0.00044554
1.0742	29.817	0.97302	0.014474	0.0055673	-0.038964	-0.00040215	0.0005462	0.00037349
1.0756	29.856	0.97987	0.014924	-0.012042	-0.043582	6.4724e-05	0.0005462	0.00044554
1.0555	29.297	0.97352	0.0064317	-0.0025986	-0.029501	-0.00014292	0.0005462	0.00044554
1.1418	31.693	1.007	0.0062728	-0.012036	-0.029659	-0.00027001	0.0005462	0.00035452
1.077	29.895	0.99187	0.0090038	0.0035741	-0.038279	-0.00035603	0.0005462	0.00044554
1.1187	31.05	0.99642	0.0075729	0.0030732	-0.030317	-0.00035746	0.0005462	0.00044554
1.0236	28.412	0.97025	0.0050183	-0.007807	-0.01895	-0.00027015	0.0005462	0.00032156
1.0035	27.854	0.93894	0.004436	-0.0093977	-0.016668	-0.0001127	0.00046411	0.00044554
1.0579	29.363	0.96851	0.0055252	0.0033069	-0.01253	-0.00013113	0.00028752	0.00044554
1.0777	29.913	0.97526	0.01053	0.013944	-0.0065239	-0.00045543	0.00014389	0.00044554
1.0763	29.875	0.99978	0.010821	-0.02015	-0.0049396	0.0001635	0.00014389	0.00027643
1.0567	29.329	0.97774	0.0066784	0.021869	-0.0042458	-0.00032684	0.00014389	0.00044554
1.0947	30.384	0.98983	0.0082891	-0.00062921	0.0035748	-0.00025705	0.00039389	0.00044554
1.1092	30.788	0.99157	0.0075863	-0.012162	0.0043983	-3.3424e-05	0.00014389	0.00044554
1.0681	29.646	0.99692	0.012393	0.016502	-0.0089677	-0.00026396	0.00014389	0.00044554
1.1349	31.502	1.0235	0.0037728	-0.00062466	0.010343	-4.1797e-05	-4.4179e-05	0.00044554
1.2491	34.671	1.1475	0.018078	-0.019097	-0.020313	0.001153	0.00014389	0.00044554
1.3964	38.76	1.2501	-0.060879	-0.013536	-0.019008	0.0001333	-0.00038413	-0.00086057
1.1497	31.912	1.0271	-0.027945	-0.019112	-0.0074293	-0.00036524	-1.2975e-05	-0.00030556
1.1222	31.148	0.99925	-0.013421	-0.021567	-0.0074347	-0.00028312	0.00014389	-0.00057606
1.0969	30.447	0.98321	-0.016691	-0.033348	-0.00089559	4.5536e-05	0.00014389	-0.00041287
1.0838	30.082	0.97252	-0.019915	-0.013122	-0.0074351	-0.00020316	0.00020203	-0.00066948
1.0573	29.347	0.9557	-0.027271	-0.00061664	0.00079013	-0.0004592	0.00014389	-0.00060386
1.0833	30.069	0.97876	-0.022317	0.0026216	-0.007435	-0.00036524	0.00014389	-0.00060694
1.0471	29.065	0.97002	-0.023408	-0.00063689	0.0050534	-0.00036524	0.00014389	-0.000674
1.0908	30.276	0.97435	-0.027257	-0.00062786	-0.0024971	-0.00036524	8.0257e-05	-0.00051655
1.0343	28.71	0.95892	-0.014052	0.02072	0.0034394	-0.00036524	0.00014389	-0.00026428
1.0297	28.581	0.98054	-0.020752	0.00010402	0.008822	-2.1326e-06	-5.4391e-06	-0.00044198
1.1147	30.939	1.0126	-0.027164	0.00032544	0.0048708	-0.00027228	1.0428e-05	-0.00041538
1.1172	31.008	1.005	-0.021669	0.0098108	0.0051776	-0.00064324	-4.2893e-05	-0.00016478
1.1197	31.079	1.0036	-0.019771	-0.022036	-0.0073986	-4.2889e-05	-0.0002731	-0.00016478
1.1573	32.123	1.0195	-0.017998	-0.0060185	0.0098213	-0.00043477	-0.0002731	-0.00021841
1.1762	32.648	1.0434	-0.0081855	0.0016917	-0.026866	-0.00067656	-0.0002731	-0.00043188
1.4973	41.561	1.2979	-0.00056121	-0.10638	-0.075032	-3.2798e-06	-0.00050357	-0.00016478
1.8566	51.532	1.5762	-0.031822	-0.0051185	-0.010373	-0.0013412	0.00015604	-0.00058991
1.2683	35.204	1.1054	-0.025803	-0.0071829	0.024054	-0.001511	0.00042771	-0.00072801
1.1135	30.907	0.99808	-0.024725	0.0088027	0.01088	-0.0014257	0.00011721	-0.00059568
1.1289	31.333	0.99916	-0.02629	0.0025821	0.022466	-0.001686	0.00029131	-0.00057306
1.183	32.835	1.0157	-0.024794	-0.0030971	0.022571	-0.001576	0.00038692	-0.00047542
1.1396	31.63	0.99567	-0.029295	0.0025937	0.0063359	-0.0014257	0.00038692	-0.00053821
1.0857	30.135	0.97543	-0.029297	0.0025846	0.023607	-0.001742	0.0002643	-0.00054173
1.0974	30.46	0.99885	-0.029274	-0.0072083	0.026883	-0.00156	1.8916e-05	-0.00046854
1.0722	29.759	0.99023	-0.026256	-0.0063431	0.021039	-0.0014199	0.00016603	-0.00068778
1.1159	30.974	0.99906	-0.029288	-0.00601	0.02547	-0.0016561	0.00026132	-0.00048641
1.0883	30.207	0.97794	-0.022008	0.012482	0.027214	-0.0017391	0.00022151	-0.00046455
1.0573	29.346	0.9814	-0.029291	-6.705e-05	0.01795	-0.0016682	7.0139e-05	-0.00052898
1.0747	29.829	0.98292	-0.029282	-0.0083999	0.034599	-0.0015832	0.00019347	-0.00047517
1.0407	28.887	0.97076	-0.023869	0.00047297	0.02794	-0.0016428	0.00018384	-0.00046343
1.0744	29.822	0.98175	-0.019461	0.023734	0.010882	-0.0018685	0.00020344	-0.00036745
1.0897	30.247	0.99889	-0.020615	0.00078808	0.02238	-0.0016782	0.00022808	-0.000487
1.0958	30.415	0.97789	-0.020626	-0.0090082	0.022557	-0.001688	0.00021395	-0.00051654
1.0974	30.46	0.97339	-0.020555	-0.0046639	0.015906	-0.0014778	-2.7656e-05	-0.00040653
1.0412	28.9	0.96006	-0.020422	0.0054624	0.021364	-0.0016592	0.00011782	-0.000517
1.0857	30.135	0.98041	-0.023013	0.0027382	0.029065	-0.0016522	-2.7656e-05	-0.00053407
1.1338	31.47	1.0179	-0.029278	-0.013183	0.026299	-0.0010361	-2.7656e-05	-0.00052083
1.1226	31.159	1.0248	-0.029275	0.014983	0.017472	-0.0013542	-2.7656e-05	-0.00051621
1.1504	31.931	1.0247	-0.029269	-0.0063021	0.033351	-0.0013542	-2.7656e-05	-0.00048366
1.0774	29.904	0.96876	-0.029284	-0.0067547	0.02954	-0.0013542	-2.7656e-05	-0.00046468
1.0901	30.257	0.99301	-0.022325	0.0042197	0.024323	-0.0014784	8.4366e-05	-0.00053657
1.1555	32.074	1.0041	-0.021888	0.0077141	0.021871	-0.0016507	-2.7656e-05	-0.00059782
1.1405	31.655	0.98832	-0.018781	-0.0010707	0.010901	-0.0015497	-2.7656e-05	-0.000575
1.1036	30.632	0.96605	-0.01916	-0.0032624	0.010897	-0.0014486	-2.7656e-05	-0.00065546
1.0909	30.281	0.96411	-0.013079	-0.00040504	0.010892	-0.0013542	-2.7656e-05	-0.00058915
1.0916	30.299	0.9741	-0.02217	-0.0095901	0.021329	-0.0013542	-2.7656e-05	-0.00055495
1.0956	30.411	0.97387	-0.019117	0.0087278	0.0088416	-0.0013542	-2.7656e-05	-0.00049897
1.1496	31.907	1.0154	-0.017922	0.013186	0.015302	-0.0016416	-2.7656e-05	-0.00048044
1.1198	31.082	0.99715	-0.022779	-0.001602	0.021144	-0.001483	4.2715e-05	-0.00045014
1.0901	30.257	0.97524	-0.019786	-3.3045e-05	0.033276	-0.00146	-2.7656e-05	-0.00055136
1.1144	30.931	1.0102	-0.018514	0.01488	0.045045	-0.0013542	0.00010177	-0.00061
1.3525	37.539	1.1694	-0.0044252	0.011515	0.031301	-0.0021984	-2.7656e-05	-0.00059433
1.2765	35.43	1.1115	-0.029153	-0.016476	0.035929	-0.0016298	-0.00033137	-0.00068333
1.1806	32.77	1.0476	-0.040349	-0.015177	0.036361	-0.0014546	-8.1033e-05	-0.00070782
1.1942	33.148	1.0478	-0.021574	-0.012476	0.027258	-0.0012257	-2.7656e-05	-0.00051146
1.1355	31.516	1.0027	-0.021599	0.0065179	0.018991	-0.0014394	-2.7656e-05	-0.00045779
1.0859	30.14	0.96821	-0.018123	0.0094499	0.021865	-0.0015029	-9.7357e-05	-0.0006274
1.0419	28.919	0.95585	-0.021603	0.014443	0.027363	-0.0014394	-2.7656e-05	-0.00047644
1.0804	29.987	0.96995	-0.016926	0.010691	0.032419	-0.0015475	-8.0253e-05	-0.00051089
1.0685	29.658	0.96622	-0.019183	0.017687	0.026751	-0.0016007	-0.00010875	-0.00044658
1.1292	31.343	1.0027	-0.021609	0.021977	0.01976	-0.0017305	-2.7656e-05	-0.00047893
1.1474	31.849	1.0343	-0.031972	0.0060796	0.024703	-0.0017731	-2.7656e-05	-0.000968
1.1627	32.273	1.0442	-0.040316	-0.015828	0.027418	-0.0013519	-2.7656e-05	-0.0010528
1.1272	31.286	0.99834	-0.035397	0.0019144	0.020435	-0.0015026	-2.7656e-05	-0.00098325
1.1463	31.817	1.0059	-0.03828	0.00063952	0.013209	-0.0016565	8.0768e-05	-0.00098042
1.1421	31.7	1.007	-0.038259	0.00038999	0.008484	-0.0012294	-0.00011972	-0.0010535
1.1184	31.042	1.0022	-0.033476	-0.0083028	0.02817	-0.0013068	-2.7656e-05	-0.0010631
1.1146	30.937	0.99036	-0.038289	0.0099836	0.021507	-0.0012493	-8.745e-05	-0.0011363
1.0642	29.54	0.96844	-0.034471	0.018864	0.028636	-0.0014394	-2.7656e-05	-0.0010431
1.0888	30.22	0.98045	-0.035534	0.0080783	0.037727	-0.0013269	-2.7656e-05	-0.0011861
1.0915	30.297	0.98833	-0.034191	0.0013507	0.035782	-0.0012634	7.5546e-05	-0.0011155
1.1264	31.265	0.9996	-0.038278	0.020912	0.016634	-0.0014394	2.5658e-05	-0.00094649
1.1075	30.739	0.99846	-0.034916	0.0013375	0.030766	-0.0014394	-2.7656e-05	-0.0010894
1.0896	30.244	0.98979	-0.038288	-0.0052935	0.038689	-0.0013739	-2.7656e-05	-0.0011132
1.0842	30.094	0.97511	-0.038291	0.0052522	0.029863	-0.001305	-2.7656e-05	-0.00116
1.0766	29.882	0.97567	-0.038296	0.0078437	0.022521	-0.0014394	4.1555e-05	-0.0011067
