1.0171	33.114	0.95118	0.023715	0.019101	-0.028955	0.00025101	0.00023669	0.00014335	0
1.0317	33.588	0.96861	0.027599	0.036282	-0.010333	4.1726e-05	0.00035509	-5.4598e-05	0
1.0357	33.72	0.96622	0.017618	0.025922	0.017582	-3.2175e-05	0.00049128	0.00014335	0
1.0154	33.059	0.95222	0.03012	0.036282	0.0050442	1.923e-05	0.0005986	0.00014335	0
0.97556	31.761	0.93798	0.036981	-0.003433	-0.0014295	0.00049068	0.0005539	0.00014335	0
1.007	32.785	0.93816	0.038028	0.039102	0.013464	-6.0874e-05	0.0005539	0.00014335	0
1.0189	33.173	0.95343	0.05573	-0.001055	-0.0043591	0.00049219	0.00066321	0.00014335	0
1.054	34.314	0.98267	0.050626	-0.010038	-0.026263	0.00090345	0.00067308	-8.9408e-05	0
1.0348	33.689	0.96031	0.033955	-0.012554	-0.024414	0.00097547	0.00047252	-1.5192e-05	0
3.3613	109.43	2.465	0.21078	0.37773	0.31309	0.00037691	0.00085725	0.0029333	1
3.171	103.24	2.3068	0.21554	-0.045609	0.3356	0.00044338	0.0014612	0.0027627	0
1.5327	49.899	1.3206	0.15141	-0.017927	0.19385	0.00090805	0.00088556	0.0015018	0
1.0892	35.462	1.0113	0.13213	0.0063814	0.12188	0.0010245	0.00093085	0.00090214	0
1.127	36.69	1.0307	0.11901	-0.014967	0.086111	0.0016166	0.0006304	0.00044801	0
1.162	37.832	1.0294	0.12021	-0.0010699	0.035486	0.0020356	0.00074437	0.00026315	0
1.0857	35.348	0.99375	0.10004	0.043088	0.054403	0.0015979	0.0006304	0.00015145	0
1.0783	35.104	1.0043	0.10422	0.068066	0.11256	0.00124	0.00076648	0.00041305	0
0.99698	32.458	0.96934	0.085718	0.044482	0.10504	0.00137	0.00044543	8.9985e-05	0
1.0611	34.546	0.98956	0.070454	0.044154	0.11251	0.001281	0.00017983	8.9985e-05	0
1.0247	33.361	0.95574	0.072644	-0.0020547	0.1125	0.00137	2.88e-05	8.9985e-05	0
0.96414	31.389	0.93531	0.062604	0.001555	0.099769	0.0010645	4.5016e-05	8.9985e-05	0
0.95501	31.092	0.93484	0.066525	0.010143	0.098303	0.00137	0.00021497	0.00031432	0
1.088	35.422	0.97897	0.063612	0.0086587	0.076725	0.0014414	-1.9853e-05	8.9985e-05	0
1.0628	34.602	0.97629	0.062967	0.0058857	0.089441	0.001469	0.00021497	8.9985e-05	0
1.0536	34.303	0.9786	0.07263	-0.018905	0.086715	0.0018613	-1.501e-05	2.1549e-05	0
1.003	32.656	0.9448	0.071429	0.016607	0.082769	0.0015463	0.00021497	-2.7743e-05	0
1.043	33.955	0.96418	0.077013	0.0082682	0.062914	0.0019222	0.00021497	-7.1917e-05	0
0.98283	31.998	0.94861	0.071313	0.033585	0.060196	0.001771	0.00021497	8.9985e-05	0
0.96838	31.527	0.94045	0.055935	0.053723	0.055118	0.0020852	-9.4281e-06	8.9985e-05	0
1.0784	35.11	0.98072	0.050522	0.020175	0.062895	0.0018946	-9.7278e-05	-0.00014727	0
1.0216	33.26	0.95671	0.056674	-0.016041	0.051994	0.0021699	-0.00021451	-4.119e-05	0
0.98985	32.226	0.94513	0.068082	-0.0070064	0.01388	0.0025081	1.1027e-05	8.9985e-05	0
0.99583	32.421	0.93551	0.060116	-0.023107	0.0042328	0.0027535	-0.00017725	-0.00014877	0
1.0404	33.872	0.96272	0.059963	-0.0019061	0.027675	0.002421	-0.00021646	-0.00011821	0
0.93666	30.495	0.92358	0.069371	-0.0019073	0.033391	0.0023237	-4.4487e-05	-0.00011148	0
0.94062	30.624	0.91976	0.066749	0.013929	0.040617	0.0022033	0.00010722	8.9985e-05	0
1.0224	33.287	0.94962	0.068617	-0.01146	0.061467	0.0022109	9.4354e-05	-0.00011044	0
1.0008	32.583	0.94552	0.054462	-0.011455	0.046249	0.0023211	-7.9259e-05	-7.6653e-05	0
0.98493	32.066	0.94775	0.06317	-0.030726	0.040073	0.002568	-4.8716e-05	-9.3077e-05	0
1.0689	34.801	0.97775	0.053818	-0.0024191	0.044753	0.0025081	-9.0742e-05	-0.00017143	0
1.0191	33.18	0.96088	0.063083	0.019715	0.048709	0.0025081	-0.00018157	-0.00010684	0
1.0006	32.576	0.95778	0.068583	0.019702	0.061239	0.0023537	6.2191e-05	-0.00011324	0
1.0604	34.524	0.96835	0.068426	0.0096894	0.048962	0.0024033	2.3973e-05	8.9985e-05	0
1.014	33.011	0.947	0.05998	0.001977	0.045769	0.0024317	-0.00020057	-2.7417e-05	0
1.0444	34.003	0.98575	0.067498	-0.032113	0.029577	0.0026711	9.3521e-05	-0.000148	0
1.1833	38.526	1.0466	0.050237	0.045703	0.086773	0.0018291	0.00021497	-0.00013577	0
1.0562	34.388	0.97743	0.047805	0.023132	0.086773	0.0020408	-0.00013273	-0.00019455	0
1.0453	34.03	0.97456	0.050299	-0.019331	0.071453	0.0022063	-0.00011256	-0.00022558	0
0.99821	32.498	0.93888	0.054114	-0.01702	0.077364	0.0019601	0.00012861	-0.00011933	0
1.0271	33.44	0.96325	0.08171	-0.019338	0.069302	0.0022269	0.00021497	8.9985e-05	0
0.97866	31.862	0.94482	0.068001	-0.0017622	0.057088	0.0023527	0.00021497	8.9985e-05	0
1.0597	34.5	0.96391	0.068001	0.031524	0.060948	0.0020866	0.00021497	8.9985e-05	0
0.99472	32.385	0.94003	0.068001	0.025914	0.051922	0.0025298	0.00021497	8.9985e-05	0
0.95297	31.026	0.93321	0.068009	0.021505	0.055352	0.0024377	0.00021497	-0.00010678	0
1.0027	32.645	0.94502	0.072671	0.0070588	0.043323	0.0023635	0.00026609	-0.00017805	0
1.1015	35.861	0.99452	0.060139	0.0063078	0.063923	0.0023855	6.3753e-05	-0.00020527	0
0.98222	31.978	0.93762	0.060838	0.036109	0.066808	0.0021002	0.00021497	-0.00021194	0
1.0412	33.897	0.95733	0.056538	0.017489	0.043308	0.0025413	6.6399e-05	-0.00013968	0
1.1935	38.857	1.0429	0.062617	-0.016653	0.073169	0.0021867	0.00021497	8.9985e-05	0
1.149	37.406	1.0326	0.05501	-0.036803	0.039932	0.0027213	-3.5395e-05	-0.00026484	0
1.0415	33.908	0.96555	0.047343	-0.031001	0.025985	0.0028494	-9.639e-05	-0.00028417	0
1.041	33.892	0.97064	0.054644	0.016511	0.054206	0.0025082	0.00021497	-0.00032888	0
1.0057	32.742	0.95296	0.049327	0.015656	0.068309	0.0020402	0.00011672	-0.00039198	0
1.0542	34.323	0.96962	0.05375	0.0056436	0.10452	0.0021048	0.00021497	-0.00042881	0
1.239	40.337	1.0647	0.060105	-0.034434	0.13042	0.0016472	6.582e-05	-0.000134	0
1.344	43.757	1.1402	0.082494	-0.0044026	0.19545	0.00039208	0.00023956	8.9985e-05	0
1.3428	43.717	1.1772	0.054261	0.12398	0.18696	-0.0011615	0.00050119	-9.8251e-05	0
1.1958	38.932	1.0817	0.021473	0.12078	0.17	-0.00099536	-7.7673e-05	-0.00055714	0
1.0702	34.841	0.9893	0.0082108	0.09378	0.16163	-0.00052491	-0.00082931	-0.00056496	0
1.0855	35.339	0.98006	0.011432	0.056297	0.12637	4.0771e-05	-0.00051392	-0.0010464	0
1.0591	34.48	0.96757	0.0079522	0.056367	0.10982	0.00039945	-0.00055882	-0.0010244	0
1.0028	32.646	0.95656	-0.0026642	0.049149	0.094724	0.00073077	-0.00087139	-0.0010907	0
1.0697	34.824	0.97571	-0.019587	0.051503	0.11851	0.0007007	-0.0013405	-0.00097496	0
1.0014	32.603	0.94358	-0.0054511	0.033019	0.13036	0.00064865	-0.0010186	-0.0010907	0
1.0176	33.129	0.96796	-0.023799	0.039316	0.090153	0.00086938	-0.0012666	-0.0010907	0
1.0346	33.683	0.95543	-0.029377	0.055377	0.098994	0.0008168	-0.0013142	-0.0010838	0
