0	0	0	-0.057548	0.0028306	0.019742	-0.00021702	0.0003757	-0.0011715
1.03	34.039	0.97099	-0.07397	-0.0094201	0.0041671	-4.4857e-06	5.0576e-06	-0.0014846
1.0633	35.141	0.98228	-0.067918	-0.019302	0.004634	-4.4857e-06	0.00022702	-0.0011715
1.0705	35.379	0.98815	-0.049832	0.0072177	0.010519	-0.00039076	0.00038852	-0.0011715
1.0826	35.78	0.97742	-0.037565	0.0081614	-0.012568	-4.4857e-06	0.00038852	-0.0011715
1.0161	33.582	0.95553	-0.046191	-0.028625	-0.016599	-4.4857e-06	0.00038852	-0.0011715
1.06	35.034	0.98571	-0.034673	0.0013467	0.018849	-0.00067428	0.00062812	-0.0011715
1.2379	40.913	1.0663	-0.033459	-0.0039562	-0.035782	0.00036033	0.00060635	-0.0011715
1.0822	35.767	0.98065	-0.038135	-0.0011149	-0.063643	0.00035866	0.00088854	-0.0011715
1.1058	36.547	0.99999	-0.048043	-0.0062527	-0.019126	-4.4857e-06	0.00038219	-0.00099104
1.0319	34.105	0.94688	-0.058162	-0.0079747	-0.018432	0.00016549	0.00051426	-0.0011715
1.0022	33.122	0.94753	-0.052595	0.0018824	-0.012992	5.6656e-05	0.00052472	-0.0011715
1.0368	34.266	0.9563	-0.052578	-0.047951	-0.0033051	8.2148e-05	0.00037492	-0.0011715
0.99682	32.944	0.94439	-0.052587	-0.0078467	-0.0075739	-0.00029329	0.00028113	-0.00085664
1.0693	35.339	0.97458	-0.034427	-0.0083479	-0.010951	-0.00030263	0.00032067	-0.00078111
1.0482	34.642	0.96515	-0.050478	0.0044706	-0.012955	-0.00041052	3.5249e-05	-0.00059683
1.05	34.7	0.97217	-0.015706	-0.0055379	-0.025163	-2.3625e-05	0.00036024	-0.00059683
1.0883	35.967	0.9884	-0.015706	0.0044704	0.0068421	-0.00024073	0.00018718	-0.00059683
1.0147	33.535	0.95463	0.001398	0.0044722	0.0020292	-0.00041052	0.00015894	-0.0004743
1.0254	33.89	0.94686	0.018009	0.0087815	0.0027372	-0.00041052	0.00036024	-0.00010279
1.079	35.66	0.9818	0.00368	0.0044517	-0.0024215	-0.00025113	0.00036024	-0.00026409
1.03	34.042	0.95091	-0.0068789	-0.011833	0.011343	-1.2663e-05	-0.00038251	-0.0004048
1.044	34.503	0.96259	0.0042323	-0.034293	-0.029854	4.3111e-05	-0.00027087	-0.00021593
0.97927	32.364	0.93169	0.018096	-0.033277	-0.029856	8.2503e-06	0.00014119	1.0034e-05
1.0524	34.78	0.9563	0.039689	-0.019997	-0.034244	0.00020218	6.6778e-05	0.00031515
1.0378	34.3	0.96284	0.023527	0.0065688	-0.040535	0.00038085	-0.0001468	0.00032628
1.0267	33.932	0.95498	0.0010406	-0.039979	-0.026453	0.00023837	-0.00030888	0.00010575
1.0182	33.651	0.95855	0.01769	-0.05105	-0.010578	0.00030614	-0.00033389	0.00053221
1.0144	33.524	0.943	0.040748	-0.038571	-0.0032418	0.00047168	-0.00027271	0.00079637
1.0053	33.223	0.93973	0.045976	-0.021117	-0.0024103	0.00027245	-0.00038702	0.0010149
1.0149	33.542	0.9499	0.04802	-0.036948	-0.010156	0.00076243	-0.00033723	0.0010149
1.0826	35.779	0.97936	0.052276	-0.042039	-0.042627	0.0012825	-0.0001468	0.00096343
1.2795	42.286	1.0833	0.075017	0.025568	-0.029877	0.0013881	-0.00034761	0.0016113
1.3273	43.867	1.1091	0.050948	-0.015099	0.052113	0.00059546	-0.00041264	0.0013791
1.0312	34.079	0.95983	0.054886	-0.0081096	0.069253	0.00056405	-0.00032978	0.0013607
1.0787	35.649	0.99498	0.04118	-0.010686	0.09681	0.00013117	-0.00058081	0.0010771
1.0425	34.455	0.96286	0.022914	-0.0081564	0.094258	0.00028322	-0.00075024	0.00094115
1.0257	33.899	0.95624	0.025687	-0.025216	0.062919	9.9176e-05	-0.00066476	0.0010081
1.0388	34.33	0.95351	0.025027	0.0019296	0.050874	0.00028322	-0.00062044	0.0012004
1.0612	35.073	0.97551	0.015989	0.011878	0.060457	0.00039738	-0.00075864	0.0012393
1.0955	36.204	0.98588	-0.00066438	-0.015527	0.044668	0.00067935	-0.00084737	0.0010852
1.0816	35.746	0.97986	-0.0314	0.025203	0.049665	-7.8331e-05	-0.0011683	0.00077322
1.0349	34.203	0.96696	-0.043796	0.035196	0.079065	-0.00027517	-0.0010105	0.00051549
1.0247	33.866	0.94711	-0.041034	-0.0017798	0.074825	0.00019377	-0.0013169	0.00059207
0.96748	31.974	0.92584	-0.042528	-0.0050768	0.079062	0.0002778	-0.0010105	0.00050721
1.0493	34.678	0.94819	-0.04342	-0.02002	0.077085	1.6139e-05	-0.0013467	0.00053976
1.0272	33.948	0.94328	-0.047779	-0.021286	0.079089	0.00019373	-0.0013377	0.00049264
0.96183	31.788	0.92507	-0.055132	-0.027233	0.047232	0.00033414	-0.001369	0.00039266
0.99752	32.967	0.93322	-0.05152	-0.027872	0.050112	0.0005495	-0.0013931	0.00070894
