0	0	0	-0.023455	0.0065897	0.073938	0.0016068	-0.0010274	-0.0008347
1.2479	36.841	1.0488	-0.029885	-0.0035572	0.074036	0.0014927	-0.00084033	-0.00054099
1.2802	37.795	1.0458	-0.029949	-0.002847	0.06776	0.0013988	-0.00078566	-0.00053279
1.2485	36.861	1.0488	-0.029945	0.009512	0.062433	0.0014927	-0.0010169	-0.00048634
1.289	38.055	1.0428	-0.029987	0.0028811	0.024613	0.0015207	-0.00085424	-0.00072623
1.3068	38.581	1.033	-0.039994	0.0024215	0.025402	0.0013506	-0.00096671	-0.00060427
1.1346	33.497	1.0012	-0.030004	-0.0055454	0.028761	0.0011172	-0.00062553	-0.00057124
1.0502	31.005	0.96663	-0.016983	-0.0055407	0.026884	0.0010361	-0.00059872	-0.00047756
1.22	36.019	1.0204	-0.019836	-0.0055302	0.025898	0.0011776	-0.00072149	-0.00046484
1.2334	36.414	1.0112	-0.013849	-0.0055382	0.024397	0.0010361	-0.00051782	-0.00040264
1.0724	31.66	0.96285	-0.021081	0.0012096	0.024397	0.0010361	-0.00051782	-0.00032101
1.1043	32.602	0.96215	-0.013869	0.0081109	0.024396	0.00065843	-0.00051782	-0.00036372
1.2711	37.528	0.99176	-0.013811	-0.0055279	0.030462	0.00091799	-0.00076782	-0.00033894
1.2096	35.711	0.98721	-0.013859	-0.0055688	0.035328	0.00057743	-0.00041694	-0.00039001
1.185	34.984	0.99634	-0.013836	-0.0055645	0.029569	0.00057743	-0.00051782	-0.00038361
1.1755	34.706	0.99296	-0.0092085	-0.0055415	0.024189	0.00082743	-0.00051782	-0.00030811
1.1448	33.797	0.96911	-0.013864	-0.0017688	0.024622	0.00051612	-0.00051782	-0.00011464
1.1059	32.65	0.97551	-0.011423	-0.0055681	0.018445	0.00039607	-0.00051782	-0.00022014
1.2534	37.004	1.0066	0.016626	-0.0055569	0.0055103	0.00057743	0.00017603	0
1.245	36.757	0.98363	-0.0070333	-0.0097118	0.0011534	0.00048039	-0.00039102	-5.5485e-05
1.1958	35.303	1.0049	0.0092936	-0.0055663	-0.0022211	8.4826e-05	9.8241e-05	0
1.2453	36.764	0.9949	0.0092936	-0.0027112	0.0055003	0.00033483	9.8241e-05	0
1.2139	35.838	0.99522	-0.0086283	0.01368	-0.0032882	-4.5502e-05	-0.00026327	0
1.2582	37.146	0.99259	-0.0086261	-0.012304	-0.0068921	0.00033483	-0.00031274	0
1.2977	38.311	0.99809	-0.0085997	-0.009481	-0.0063843	8.4826e-05	-0.00014143	-0.00031771
1.3161	38.856	1.0071	0.01103	-0.015566	-0.015722	8.4826e-05	9.8241e-05	0
1.3033	38.478	0.99738	-0.003093	-0.0091516	-0.0071303	-0.00022964	1.9468e-05	0.00034886
1.1975	35.352	0.99763	-0.0089238	-0.005562	-0.0056953	-0.00034638	9.8241e-05	0
1.4301	42.22	1.0426	0.011014	-0.028382	-0.0056957	1.4604e-05	0.00040375	6.9771e-05
1.3774	40.664	1.0173	0.0024781	-0.023298	-0.0066039	-0.00025527	0.00042764	0
1.1965	35.324	1.0013	-0.010119	-0.029081	-0.012024	-6.7555e-05	9.8241e-05	0
1.2485	36.859	1.0165	-0.00089291	0.0086741	-0.012028	-0.00055957	9.8241e-05	-0.00017029
1.409	41.599	1.0327	-0.010242	0.0025103	0.0032241	-0.00084233	1.7028e-05	0
1.3774	40.665	1.0139	0.0021397	-0.018729	-0.0041471	-0.00050509	9.8241e-05	0
1.2392	36.584	0.98925	0.0082596	-0.02512	0.0016819	-0.00034868	0.00050996	0
1.2917	38.136	1.003	0.0082588	-0.013479	-0.012028	-0.00050509	0.00015815	8.0243e-05
1.3089	38.642	0.99153	0.0082719	-0.0020979	-0.0089473	-0.00055737	0.00043354	0
1.371	40.476	1.0249	0.0082618	-0.0021001	-0.012025	-0.00050509	0.00044531	7.4842e-05
1.3037	38.49	1.0225	0.008263	-0.023641	-0.0099844	-0.00032745	0.00053174	9.1658e-05
1.2745	37.626	1.0061	0.0082524	-0.023641	-0.028214	-0.0001814	0.00023133	0.00026562
1.2045	35.561	0.99278	0.0082656	-0.0066888	-0.022885	-0.00050509	0.00015332	0.00034997
1.3297	39.257	1.0026	0.0082692	0.014658	-0.017851	-0.00050509	0.00036122	0
1.3323	39.334	1.0035	0.0082635	-0.0061379	-0.017792	-0.00050509	0.00019654	0.00011537
1.3244	39.1	1.0151	0.016191	-0.014307	-0.016891	-0.00050509	0.00039414	0.00010006
