0	0	0	0	0	0	0	-0	0
1.183	36.833	1.0064	0.0064337	0.049077	0.0074485	-0.00027997	0.00037809	0
1.278	39.79	1.0182	5.8764e-05	-0.011696	0.015528	0	0.00011112	0.0004179
1.1336	35.293	0.97539	1.4891e-05	-0.011726	-1.084e-05	0.00024352	-0.00012552	0.00029864
1.1279	35.116	0.98067	2.5591e-05	0.020505	0.02815	-0.00044815	-0.00011137	-2.9732e-05
1.2275	38.218	0.99378	2.1723e-05	-0.028322	0.0059434	0.00025734	-4.9801e-05	0.00036433
1.2218	38.039	1.0186	-1.2881e-06	-0.021831	-0.024636	0.0005383	-9.5981e-05	-0.00021588
1.2252	38.147	1.0167	1.7345e-06	0.035507	0.015518	-8.9942e-05	-0.0001987	5.2202e-05
1.2738	39.661	1.0275	6.053e-05	-0.018011	-0.018555	0.00071185	-4.199e-05	0.00038139
1.1981	37.302	1.0253	3.3e-05	0.037044	0.018495	0.00019064	-0.00028883	0.00040288
1.3202	41.104	1.0541	6.1161e-05	0.01332	0.041409	8.5857e-05	-0.00028883	0.00040225
1.2532	39.02	1.0528	7.521e-05	-0.02037	0.010319	0.00065933	-0.00017381	0.0006045
1.2524	38.993	1.0028	5.4954e-05	0.034152	0.041745	0.00016923	-0.00028883	0.00062701
1.1088	34.523	0.97586	4.6758e-05	0.0045008	0.017858	0.00031794	-0.00021955	0.00062958
1.1613	36.157	0.98962	-0.0032188	-0.0027245	0.0044136	0.0002638	-0.00028883	0.00039769
1.1314	35.226	0.97878	3.8454e-05	0.025796	0.016917	0.00044043	-0.00023364	0.00058857
1.2421	38.672	0.98624	2.6989e-05	-0.016426	0.0082986	0.00090795	-0.00028883	0.00054586
1.1853	36.903	1.0257	-0.0044591	0.0205	-0.010558	0.00073317	-0.00028883	0.00049649
1.2086	37.63	0.98469	-0.0024518	0.036478	0.024009	0.00015519	-0.00028883	0.00037105
1.1851	36.897	1.0018	-0.0099529	0.00012686	0.015982	0.00060278	-0.00044832	0.00067621
1.1998	37.355	1.0056	3.3813e-05	0.0068255	0.010667	0.00058589	-0.00046067	0.0006644
1.1174	34.791	0.9719	-0.0061849	0.047118	0.014715	0.00027416	-0.00046049	0.00051779
1.2065	37.565	1.0202	-0.0019907	-0.015739	0.012117	0.00062553	-0.00046445	0.00039359
1.2488	38.881	1.0298	-0.01722	0.0057989	0.0050876	0.00066653	-0.00055239	0.00068865
1.2281	38.238	1.0012	5.8129e-05	0.028712	0.040143	0.00019065	-0.00070527	0.00083838
1.1358	35.364	0.96631	-0.0035456	-0.021773	0.020326	0.00063386	-0.00048534	0.00057843
1.1963	37.245	1.0139	-0.0029093	0.039285	0.025127	0.00053042	-0.00046342	0.00067928
1.2757	39.72	1.0355	-0.0074245	-0.017412	0.029965	0.00058522	-0.00045939	0.00078581
1.2189	37.949	1.0091	-0.013094	-0.0031801	0.0035288	0.0010013	-0.00053595	0.00069179
1.1262	35.063	0.9716	-0.0041082	0.035765	0.02073	0.00051528	-0.00053983	0.00066783
1.1736	36.54	0.98017	-0.012061	0.0015632	0.013382	0.00081195	-0.00069685	0.0005139
1.2339	38.416	1.0074	-0.01317	0.017494	0.0077382	0.00080568	-0.00069685	0.00083838
1.2251	38.144	0.99802	-0.012028	0.038487	0.014544	0.0008817	-0.00069685	0.00083838
1.2372	38.52	1.0066	-0.0019756	-0.001971	0.0096171	0.0011956	-0.00061573	0.00067008
1.1778	36.67	1.0082	-0.01384	0.0083487	0.00072653	0.0011017	-0.00063688	0.00067821
1.2653	39.394	1.0054	-0.0067537	0.035896	0.04267	0.00044113	-0.00069685	0.00090728
1.226	38.172	1.006	-0.0039422	-0.015732	0.013024	0.00116	-0.00069685	0.00083838
1.1362	35.376	0.99535	-0.0050528	0.019528	0.01962	0.00057715	-0.00069685	0.00065061
1.1844	36.876	0.99976	-0.0065121	0.01953	0.029524	0.00066994	-0.00059805	0.00070425
1.1597	36.108	0.98875	-0.017636	-0.023868	0.0057601	0.0013205	-0.00069685	0.00057842
1.2271	38.206	1.0093	-0.0083557	0.045584	0.039739	0.00060226	-0.00069685	0.00089415
1.1081	34.501	0.96328	-0.0081623	0.020396	0.031532	0.00083522	-0.00069685	0.00083838
1.1146	34.704	0.97923	-0.016272	-0.0053845	0.017751	0.00089126	-0.00078983	0.00061894
1.1692	36.404	0.98524	-0.014551	0.039443	0.017734	0.00087106	-0.00069685	0.00083838
1.2839	39.973	1.0107	-0.0078354	-0.014158	0.024507	0.0011065	-0.00053616	0.00083838
1.1725	36.505	1.0053	-0.01225	-0.0036043	0.0053777	0.0012527	-0.0007855	0.00065686
1.1848	36.887	0.98029	-0.0052653	0.034045	0.039268	0.00064657	-0.00069685	0.00073027
1.1216	34.922	0.97206	-0.0012113	-0.0064253	0.010961	0.0013723	-0.00052876	0.00083838
1.2456	38.783	1.0005	-0.017311	0.016255	0.01526	0.0010223	-0.00069685	0.00083838
1.1416	35.545	0.96769	-0.014731	0.042215	0.044041	0.00074455	-0.00069685	0.00074364
1.0919	33.996	0.94831	-0.017343	-0.0015031	0.010323	0.0013266	-0.00080684	0.00060154
1.1645	36.256	0.97467	-0.017344	0.048493	0.02513	0.00079502	-0.00069685	0.00059345
1.275	39.698	1.0186	-0.02284	-0.015525	0.020448	0.001387	-0.00075485	0.00071075
1.2316	38.346	1.0165	-0.017318	0.012123	0.011764	0.0013379	-0.00069685	0.00073281
1.2475	38.841	0.99448	-0.010067	0.028229	0.025984	0.00091166	-0.00069685	0.00063807
1.1911	37.085	0.98698	-0.020285	-0.026346	0.0048622	0.0017812	-0.00069685	0.00067292
1.2109	37.702	0.98378	-0.011527	0.044422	0.01557	0.0011864	-0.00069685	0.00083838
1.2106	37.691	0.97777	-0.011007	0.022514	0.018851	0.0011864	-0.00069685	0.00061026
1.1426	35.575	0.98389	-0.021129	0.0021052	0.0049287	0.0012415	-0.00086232	0.00068991
1.2266	38.189	0.98804	-0.01293	0.040934	0.014045	0.0014364	-0.00069685	0.00083838
1.1827	36.824	0.99166	-0.017323	-0.010001	0.012583	0.001604	-0.00094288	0.00062393
1.1707	36.448	0.99251	-0.01954	-0.0031022	-0.017109	0.0019512	-0.00081055	0.00051727
1.26	39.23	0.99717	-0.027311	0.02689	0.019592	0.0013901	-0.0008708	0.00083838
1.1722	36.496	0.98884	-0.017311	0.016561	0.017707	0.0014979	-0.00069685	0.00083838
1.1425	35.572	0.98238	-0.014717	0.0053972	0.0014093	0.001604	-0.00097459	0.00065827
1.187	36.956	0.98744	-0.017306	0.032608	0.014996	0.0014478	-0.00083084	0.00083838
1.2759	39.724	1.0052	-0.022927	0.011349	0.018998	0.0016659	-0.00094308	0.00083838
1.1255	35.043	0.98219	-0.017333	0.010451	-0.0077593	0.0017715	-0.0011349	0.00083838
1.1543	35.94	0.98225	-0.003207	0.034154	0.0062042	0.0016535	-0.00081765	0.00083838
1.1982	37.305	0.99926	-0.017305	0.01957	0.018254	0.0014159	-0.0011981	0.00083838
1.1628	36.205	0.98745	-0.017301	-0.017603	0.0084118	0.0019342	-0.0010942	0.00083838
1.1837	36.855	1.0017	-0.014273	0.027487	0.010825	0.0015354	-0.0011175	0.00083838
1.254	39.043	1.0145	-0.00855	0.00532	0.01928	0.0015679	-0.0010634	0.00083838
1.22	37.983	1.0224	-0.017305	-0.011107	-0.017152	0.0023277	-0.0011981	0.00083838
1.2416	38.656	1.0193	-0.017305	0.036394	0.02074	0.0015965	-0.0011981	0.00083838
1.2286	38.253	1.0075	-0.011118	0.01987	0.003441	0.0021377	-0.0010435	0.00083838
1.1694	36.409	1.0006	-0.01085	0.0047206	-0.023055	0.0025613	-0.0010569	0.00083838
1.2978	40.407	1.0237	-0.017289	0.021015	0.0069886	0.0019006	-0.0011981	0.0010091
1.1678	36.359	0.98494	-0.011654	0.037338	0.020154	0.0016186	-0.0010598	0.0010219
1.168	36.366	0.99397	-0.002827	-0.01013	0.0016115	0.0019944	-0.0010762	0.00083838
1.2148	37.823	1.0432	-0.0044838	0.013159	-0.0091982	0.0021339	-0.0011981	0.00097777
1.2931	40.262	1.0199	-0.0068867	0.020589	0.019936	0.0019693	-0.0010507	0.0010884
1.1433	35.596	0.97518	-0.0083104	-0.0060971	-0.0019019	0.0024068	-0.0011981	0.0010884
1.1886	37.008	0.9932	-0.0090129	0.028408	-0.009184	0.0023366	-0.0011981	0.00083838
1.2302	38.303	1.0142	-0.0089769	0.03689	0.0089563	0.0020663	-0.0010542	0.0012202
1.1919	37.109	1.014	-0.0037003	-0.0081247	-0.015307	0.0025466	-0.0010427	0.0012738
1.1264	35.069	0.97763	-0.0088823	0.035013	-0.0092354	0.0024441	-0.0012498	0.0010102
1.1849	36.893	1.0129	-0.0052832	0.0029876	0.0019784	0.0022483	-0.0011981	0.00083838
1.1387	35.454	0.99526	-0.0052545	0.012055	-0.016112	0.0027167	-0.00091739	0.0010884
1.2308	38.322	1.0032	-0.017242	0.043769	0.019998	0.0022222	-0.0012562	0.0010206
1.1902	37.056	0.98843	-0.010204	0.02771	0.0072941	0.0023529	-0.0010614	0.0011895
1.1521	35.872	0.9893	-0.027426	0.011637	0.0029438	0.0026197	-0.0012777	0.00046004
1.1605	36.131	0.98681	-0.024794	0.032505	0.001981	0.0025204	-0.0013128	0.00083838
1.2602	39.237	0.9929	-0.024796	0.013197	0.016747	0.0027265	-0.0011981	0.00083838
1.1429	35.585	0.96204	-0.024807	0.001905	0.0044159	0.0028684	-0.0015145	0.00065454
1.1581	36.057	0.98179	-0.013271	0.028778	0.013348	0.0023492	-0.0011981	0.0010138
1.1772	36.652	0.98358	-0.0077655	0.014623	0.021496	0.0028051	-0.001305	0.0011561
1.1672	36.339	0.97335	-0.017129	0.00063812	-0.0017972	0.0030919	-0.0014535	0.0011393
1.176	36.614	0.98952	-0.0094673	0.046447	0.0024835	0.0026328	-0.001249	0.00097264
1.2223	38.055	1.0119	-0.0052081	0.0074041	0.01327	0.0023722	-0.0013342	0.0011056
