0	0	0	-0.012729	0.014199	0.042584	-0.0014239	-0	-0.00038467
1.1563	35.877	0.99419	-0.018669	0.018951	0.030655	-0.0010346	-0.0003434	-0.00034305
1.1979	37.167	1.0103	-0.025429	0.022466	0.056935	-0.0013944	-0.00019467	-0.00014273
1.1992	37.208	1.0125	-0.018694	-0.037195	0.026157	-0.00014081	-0.00021562	-0.000311
1.089	33.789	0.96945	-0.014006	0.059952	0.042719	-0.0010117	-0	-0.00038584
1.1483	35.628	1.0166	-0.018649	-0.044651	0.046111	-0.00054955	-0.00049724	-0.00024824
1.2394	38.454	1.0169	-0.018715	0.043254	0.04756	-0.0012653	-0.00010076	-0.00010335
1.2296	38.152	1.0238	-0.01869	-0.028663	0.047886	-0.00038098	-0.00033923	0
1.1512	35.718	0.99416	-0.018707	0.028764	0.026351	-0.00048985	-0.00024751	-0.00016927
1.1101	34.443	0.96904	-0.021457	0.025975	0.03162	-0.00090326	-0.00039427	-0.00010012
1.1501	35.684	0.9762	-0.021152	-0.040005	0.017934	-0.00020927	-0.00033586	-0.00014326
1.1341	35.189	0.98506	-0.010534	0.062483	0.033172	-0.0009399	-7.2582e-05	-0.00012985
1.1526	35.763	0.99853	-0.018688	-0.00018344	0.026329	-0.00063098	-0.00025	-9.5386e-05
1.172	36.365	0.97553	-0.018708	0.016126	0.026347	-0.00053436	-0.00016271	0
1.1266	34.955	0.97567	0.0062758	0.053019	0.043252	-0.00081652	5.9566e-05	0.00018037
1.1645	36.131	0.98786	-0.013368	-0.029408	0.0080642	-7.3832e-05	-0	0
1.1812	36.65	1.0051	-0.023359	0.045208	0.0052035	-0.00050547	-8.465e-05	-9.8964e-05
1.2839	39.836	1.0138	-0.013385	0.015052	0.0084062	-0.00060399	-0.00032223	-0.00010649
1.1147	34.585	0.98112	-0.0054544	0.025049	-0.0036817	-0.00021304	-0.00013246	-0.00035382
1.1101	34.443	0.96382	0.0027937	0.046311	0.020926	-0.00065975	0.00032021	0.00014315
1.2215	37.9	0.9984	-0.015995	-0.004327	-0.009711	0.00059823	-0	0
1.1413	35.413	0.98637	0.002814	0.049911	0.012749	-0.00040975	0.00027173	0
1.1597	35.984	0.95862	0.0028117	0.046187	0.0082191	-0.00049429	0.0003741	0
1.1836	36.723	0.9822	0.0028241	-0.015844	-0.029434	0.0003719	0.00038201	0
1.1713	36.342	0.98868	-0.0039782	0.059789	-0.035043	-5.443e-05	-0	-0.00019669
1.2026	37.314	0.99216	-0.0002586	0.053964	-0.032057	-0.00010559	0.00034728	0
1.1021	34.197	0.98122	0.0041584	-0.0097585	-0.049262	0.00056844	0.00043575	-0.00050723
1.1015	34.177	0.96223	0.0041486	0.02316	-0.042418	5.9621e-05	0.00043116	-0.00044336
1.2829	39.806	1.0264	-0.0011735	-0.023741	-0.053433	0.00011863	0.00040398	0
1.2021	37.298	0.99376	0.0041686	-0.013605	-0.055514	0.00016589	0.00015717	-0.00016507
1.101	34.163	0.9565	0.0041629	0.050944	-0.049248	-8.3045e-06	0.00045892	0
1.1512	35.72	0.9866	0.0041701	-0.00070679	-0.078366	0.00049595	0.00055602	-6.7431e-05
1.1734	36.407	0.99288	0.0052578	0.01996	-0.073595	0.00054199	0.00065896	-0.0001298
1.0638	33.008	0.95265	0.0048287	0.053271	-0.072323	0.00030669	0.00053828	-0.00014206
1.1035	34.24	0.95781	0.011936	0.028207	-0.060951	0.00035715	0.00065896	-0.00011401
1.071	33.231	0.95869	0.0048475	-0.0042319	-0.085472	0.0010894	0.00065896	0
1.1934	37.029	0.99358	0.0048475	0.046221	-0.08213	0.00047853	0.00065897	0
1.1424	35.445	0.97487	0.0015533	0.015419	-0.075672	0.00033306	0.00065897	-0.00033947
1.3819	42.877	1.1254	-0.0018199	0.0076711	-0.071971	0.00015531	0.00065897	-0.00072389
1.6292	50.551	1.302	0.004613	0.090966	0.047906	-0.0023203	0.00031458	0.00041128
1.6236	50.377	1.3083	-0.013456	-0.10327	-0.05071	-0.00030038	-0.00073485	-0.00020605
1.3447	41.724	1.1016	-0.017634	0.0079979	-0.048255	-0.00082152	-0.00048239	0
1.3943	43.263	1.1	-0.0097986	0.011625	-0.033477	-0.000472	-0.00052656	-0.00025
1.3243	41.089	1.1111	-0.0036376	0.028766	-0.00586	-0.00062538	-0.00036159	-0.00037617
1.2011	37.266	1.0255	-0.011292	0.0502	-0.022758	-4.0113e-05	-0.00036159	-0.0001433
1.2635	39.202	1.0531	0.0091722	0.040186	-0.066397	0.00061532	0.00036916	0
1.2615	39.143	1.0311	0.0091813	0.10151	-0.054576	9.0933e-05	0.000417	0
1.2135	37.651	1.0232	-0.017564	-0.0073347	-0.075198	0.00074354	-0.00025413	-0.00011729
1.2088	37.507	1.0033	0.0014038	0.060922	-0.062878	3.4165e-05	0.000417	0.00025264
1.1609	36.021	0.98401	0.0066458	0.028132	-0.055057	0.00026088	0.00025502	0.00046876
1.134	35.187	0.98361	-0.00070895	-0.001438	-0.074472	0.00041418	0.00033481	0.00046876
1.1528	35.769	0.96787	-0.00016131	0.011189	-0.074497	0.00017612	0.000417	0.00046876
1.214	37.668	1.0293	-0.035693	-0.060818	-0.12443	0.0012077	0.00026673	-0.0004279
1.1777	36.541	1.0019	-0.036473	0.0016151	-0.13294	0.0010362	8.5682e-05	-0.00068855
1.2556	38.959	1.0144	-0.036518	-0.02943	-0.12333	0.0010362	0.00017616	-0.00068472
1.159	35.96	0.97987	-0.036512	0.019263	-0.13081	0.00069083	9.3889e-05	-0.00093472
1.3986	43.395	1.1167	-0.03009	0.052765	-0.073983	8.5475e-05	0.00016473	-0.00085929
1.3	40.336	1.0968	-0.019782	0.0036212	-0.067061	0.00038488	6.2337e-05	-0.00092775
1.1884	36.872	1.0018	-0.019761	0.059005	-0.036121	0.00029172	0.000417	-0.00074332
1.183	36.706	0.9955	-0.019727	-0.029792	-0.058115	0.00090037	0.000417	-0.00093472
1.1076	34.367	0.98059	-0.014559	0.04467	-0.054502	9.1071e-05	0.00062082	-0.00099117
1.254	38.907	1.0096	-0.019716	-0.019116	-0.065223	0.00089526	0.00057031	-0.001049
1.1857	36.789	0.99628	-0.014769	-0.0084306	-0.067681	0.00064649	0.000417	-0.00093472
1.2082	37.487	0.9702	-0.01975	0.033393	-0.076492	0.00044229	0.00056269	-0.00093472
1.2158	37.722	0.99618	-0.029742	-0.015083	-0.10943	0.0013727	0.00058268	-0.00097622
1.1437	35.486	0.97535	-0.030187	0.048998	-0.10968	0.0010741	0.000417	-0.0010393
1.2464	38.673	1.0111	-0.036181	0.011582	-0.10529	0.0016303	0.000417	-0.00095361
1.1769	36.515	1.0028	-0.030709	0.035462	-0.092572	0.00066482	0.00026978	-0.00096659
1.1894	36.903	0.99819	-0.027552	0.083181	-0.069588	5.8264e-05	0.000417	-0.00080085
1.5606	48.422	1.2464	-0.036208	0.021629	-0.0091044	-0.00019467	0.00072375	-0.0014748
2.0182	62.619	1.5589	-0.016737	0.11625	0.064247	-0.0020276	0.00048984	-0.00063752
1.7763	55.113	1.3847	-0.016744	-0.11657	-0.052391	0.00084111	0.00034843	-0.00081716
1.2416	38.524	1.0497	-0.01391	0.01412	-0.028979	0.00021869	0.000417	-0.0010552
1.1793	36.591	1.0066	-0.016742	-0.015087	-0.025064	0.00057696	0.000417	-0.00095355
1.1567	35.891	1.0006	-0.016716	-0.00010098	-0.031365	0.00065904	0.000417	-0.0010549
1.1787	36.571	1.0011	-0.016747	0.056571	0.0034769	-7.2017e-05	0.00052106	-0.00081716
1.2194	37.834	1.0046	-0.019896	0.02013	-0.020416	0.00079678	0.000417	-0.0010128
1.096	34.006	0.96364	-0.019501	0.073625	-0.013603	0.00029724	0.000417	-0.0007134
1.1259	34.933	0.97481	-0.025383	0.041875	-0.020412	0.00061187	0.000417	-0.00096039
1.2297	38.154	1.0216	-0.026508	0.036163	-0.059748	0.00077279	0.00053433	-0.00095824
1.2306	38.183	1.0168	-0.028695	0.015146	-0.055545	0.00097456	0.000417	-0.00081716
1.1782	36.557	0.99745	-0.038652	0.0057818	-0.047969	0.0010938	0.000417	-0.00081716
1.2575	39.017	1.0231	-0.044165	-0.03877	-0.051455	0.0012843	0.00012224	-0.00073791
1.3133	40.749	1.07	-0.04551	0.040513	0.013632	-0.00021466	4.3901e-05	-0.00081716
1.2278	38.095	0.99447	-0.035545	0.047702	0.013692	-0.00020262	0.00017137	-0.00081716
1.1854	36.782	1.0159	-0.035565	0.027032	-0.021721	0.00022746	9.9931e-05	-0.00081716
1.2927	40.111	1.0585	-0.02532	0.021657	-0.015741	8.2252e-05	0.00021743	-0.00088497
1.2094	37.525	1.0432	-0.019279	-0.0038785	-0.032853	0.00059669	0.00011628	-0.00081716
1.1458	35.55	1.0005	-0.027076	0.052749	0.0082867	-0.00010778	-7.3422e-05	-0.00061029
1.2288	38.128	1.0117	-0.033124	-0.027619	-0.015714	0.00044219	8.0526e-05	-0.00081716
1.206	37.42	0.99683	-0.030741	0.057294	0.021475	-0.00030799	0.00012996	-0.00065739
1.2055	37.405	0.99145	-0.029994	-0.013804	-0.037622	0.0010555	-0.00010878	-0.00067482
1.2402	38.48	1.0156	-0.031159	0.071123	0.017939	-0.00075137	-9.8725e-05	-0.00030437
