0	0	0	0.1132	0.085483	0.00047404	0.0030933	0.0032174	0.011111	0
3.9529	125.44	3.2268	-0.17772	-0.074239	0.02357	-0.0028072	0.00011837	-0.010709	1
3.2907	104.42	2.7684	-0.051568	0.0063081	-0.10489	-0.001734	0.00077	-0.0022258	0
1.4256	45.238	1.2244	-0.040441	-0.0010005	-0.037406	-0.00070254	0.00025772	-0.001511	0
1.2855	40.794	1.0582	-0.032239	-0.021726	-0.047503	-1.3392e-05	0.00028035	-0.0013211	0
1.1719	37.187	0.99922	-0.023473	0.017251	-0.017746	-0.00043224	0.00018605	-0.0010916	0
1.1986	38.036	0.98676	-0.033471	0.0085473	0.0003003	-0.00060425	0.0001819	-0.0010033	0
1.1828	37.535	0.97661	-0.023482	-0.019856	-0.0023665	-0.00017226	0.00025655	-0.0010033	0
1.13	35.859	0.98543	-0.015518	0.019442	0.012114	-0.00065708	0.0002534	-0.00075329	0
1.1687	37.086	0.98248	-0.023468	0.010854	0.019988	-0.00032805	0.00015562	-0.00075329	0
1.2453	39.518	0.99982	-0.018036	-0.012995	-0.0023114	-0.0001612	5.5994e-05	-0.00075329	0
1.1612	36.847	0.98954	-0.014798	0.019661	0.010448	-0.00072684	0.00011089	-0.00057811	0
1.1683	37.075	0.96822	-0.023478	0.026831	0.020181	-0.00060191	0.00020579	-0.00064224	0
1.1715	37.175	0.9728	-0.017358	0.030797	-0.00945	0.00018847	-1.437e-05	-0.00075329	0
1.1901	37.765	1.0126	-0.015806	-0.0056071	-0.026786	0.00017068	5.9302e-05	-0.00059336	0
1.1879	37.696	1.0063	-0.02346	0.017829	-0.0037324	-0.00021507	-6.8478e-05	-0.00027131	0
1.2068	38.296	0.95494	-0.016847	0.031058	0.0078871	-4.6172e-06	4.442e-05	-0.00017454	0
1.1964	37.965	1.0238	-0.013623	0.017816	0.0049107	-0.00064428	-0.00012724	-0.00023644	0
1.2412	39.388	1.0573	-0.0073008	0.027822	-0.0054937	-0.00030271	0.00020522	-0.00023644	0
1.1729	37.221	0.97037	0.006581	0.038647	0.0068544	-0.00039846	-2.6096e-06	-0.00023644	0
1.1255	35.717	0.97002	-0.00052082	0.0003454	0.0039887	-0.00030271	9.1382e-05	-0.00023644	0
1.1646	36.957	0.99828	-0.0072782	0.028995	-0.02034	0.00029406	-6.9226e-05	-0.00033414	0
1.2144	38.538	0.9682	-0.00045324	0.051795	0.011509	-0.0003107	0.00016391	2.3393e-05	0
1.1429	36.269	0.95743	-0.0073125	-0.017839	-0.016527	0.00030849	4.1826e-05	-0.00023644	0
1.1529	36.584	0.96961	-0.0073017	0.032875	-0.010098	-0.00014453	-3.2615e-05	-0.00023644	0
1.2559	39.855	0.98368	0.0030404	0.042605	0.011268	-0.0002795	0.00014399	-1.9142e-06	0
1.1325	35.938	0.98101	0.0012249	-0.018019	-0.026759	0.00030849	-0.00012265	-0.00023644	0
1.1676	37.051	0.99285	-0.017282	0.037285	0.007535	-0.00034056	-8.5221e-05	3.4386e-05	0
1.1864	37.649	0.97836	-0.014083	0.020707	0.0077942	-7.4083e-05	-8.5221e-05	6.0867e-05	0
1.1355	36.034	0.97104	-0.0072686	3.3703e-06	-0.016066	0.00058215	-0.00015609	-0.00023644	0
1.1859	37.631	0.98515	-0.012869	0.049355	0.0084453	-0.0001965	-0.00017364	-7.4645e-05	0
1.1704	37.141	0.96904	-0.0072746	0.02931	0.0083156	-4.9712e-05	-0.00015901	5.9777e-05	0
1.1385	36.127	0.94742	-0.007298	0.033508	-0.013958	0.00011208	-0.00048103	-3.8906e-05	0
1.1251	35.703	0.95118	-0.0072773	0.043185	-0.0074035	-0.00015414	-0.00047487	-4.8204e-05	0
1.2538	39.786	0.98519	-0.0072586	0.030688	0.0029269	-3.2718e-06	-0.00043949	6.7385e-05	0
1.1452	36.341	0.9861	-0.0072516	0.022801	-0.010195	-0.00027069	-0.00047233	-9.452e-05	0
1.1941	37.891	0.98438	-0.0072849	0.052312	-0.0027016	-0.00036331	-8.5221e-05	-9.4897e-05	0
