0	0	0	0.055851	-0.091793	-0.082674	9.371e-05	0.00031623	0.0003837
1.0471	31.161	1.0174	0.055407	-0.066205	-0.072285	6.1078e-05	0.00033093	0.00014625
1.1355	33.791	1.0569	0.043018	-0.058231	-0.037502	-0.00021964	0.00023729	0.00015264
1.0583	31.495	0.99407	0.028598	-0.055525	-0.033008	-7.8389e-05	0.00027296	7.1365e-05
1.0343	30.779	0.98939	0.013999	-0.092733	-0.061281	0.00023359	0.00011312	-4.6575e-05
1.008	29.996	0.97024	0.014024	-0.042046	-0.035828	1.9902e-05	0.00030079	-0.00023567
0.96242	28.64	0.95524	0.002713	-0.075037	-0.054277	0.00044498	9.8419e-05	-0.0004141
0.91373	27.191	0.93389	0.0011971	-0.02603	-0.047742	0.00016911	0.00021483	-0.00061349
0.95153	28.316	0.95346	-0.0020255	-0.040768	-0.037311	0.00019599	0.00017532	-0.00047264
1.0259	30.529	0.99035	-0.01498	-0.055753	-0.074864	0.00073338	0.00014464	-0.00068005
0.99396	29.579	0.9703	8.1344e-06	-0.0074427	-0.040629	0.00026727	0.00014207	-0.00054453
0.99594	29.638	0.96365	-0.004213	-0.04519	-0.023362	0.00031023	0.00012449	-0.00054453
0.98062	29.182	0.95522	-0.010687	-0.027331	-0.030612	0.00039128	0.0002228	-0.00070975
0.98719	29.377	0.96502	-0.0067619	-0.013335	-0.016568	0.00036704	0.00015965	-0.00054453
0.98289	29.249	0.95133	-0.0093151	-0.051422	-0.01785	0.00039307	2.2792e-05	-0.00054453
1.0107	30.078	0.97687	-0.0092938	-0.01888	-0.01304	0.0003583	0.00010845	-0.00071259
1.0569	31.452	1.0036	-0.011534	-0.02272	0.006094	0.00036206	6.4859e-05	-0.00054453
0.96292	28.655	0.94744	-0.0093177	-0.02927	-0.00015796	0.00049912	9.9806e-06	-0.00054453
0.9077	27.012	0.92724	-0.0123	-0.011874	-0.0064869	0.00014664	-0.00013631	-0.00040578
1.0299	30.649	0.98988	-0.0093136	0.010769	0.0045431	-0.00029205	4.6478e-05	-0.00030881
1.0018	29.812	0.96983	-0.0093153	0.0047477	0.0045255	-0.00021088	2.7136e-05	2.5892e-05
1.0195	30.337	0.98106	0.010297	-0.014334	0.011473	8.4764e-05	5.076e-05	-5.8997e-05
1.0304	30.662	0.98126	0.0095782	-0.014322	0.020111	0.00018514	9.6732e-05	2.5892e-05
1.0413	30.989	0.97679	0.0095548	-0.014339	0.01641	-4.1983e-05	1.6106e-05	2.5892e-05
1.0088	30.019	0.96683	0.021873	-0.018212	0.0076045	0.00027724	6.978e-05	8.2227e-05
0.97601	29.044	0.95196	0.012431	-0.014337	0.02267	4.4058e-05	9.4867e-06	0.0001106
0.92006	27.38	0.93264	0.0095499	0.0097384	0.013497	1.1276e-07	0.00013028	2.5892e-05
0.8501	25.298	0.90275	0.0095621	0.0049202	0.012708	0.00031099	3.8449e-05	0.0003848
0.98375	29.275	0.94654	0.0095581	-0.0064822	0.013832	0.00019416	4.7605e-06	0.00037676
1.07	31.843	0.99639	0.022765	-0.025792	0.0097123	0.00048758	4.2823e-05	0.00033946
1.1842	35.239	1.0491	0.012401	0.027497	0.029768	-8.2634e-05	0.00011797	0.00033112
1.0574	31.468	0.98399	0.0095615	0.01998	0.017883	4.5208e-05	0.00013589	0.00018682
1.027	30.563	0.97148	0.0054351	0.043486	0.022704	-0.00026674	7.1394e-06	0.00019151
1.0051	29.91	0.97104	0.012359	-0.006429	0.020432	0.00013326	-2.1048e-05	0.00042605
1.0581	31.487	0.99319	0.0095477	0.0066274	0.005268	-1.8356e-05	0.00015475	0.00037325
1.07	31.841	0.99685	0.0032064	-0.0079708	0.005276	-1.3144e-05	1.2265e-05	0.00030748
0.99455	29.596	0.95862	0.0095528	-0.015247	0.011602	0.00015106	-9.7994e-05	0.00033714
0.9318	27.729	0.93495	0.0043175	-0.0079691	0.0052882	0.00034435	-0.0001338	0.00033439
0.93637	27.865	0.93936	0.0022322	0.042445	0.0053316	-7.2022e-05	-9.3621e-05	0.00020626
0.95421	28.396	0.94674	-0.00061072	0.045262	0.014524	-0.00010147	-2.5876e-05	0.00011024
0.98738	29.383	0.9578	1.7754e-05	0.039546	0.029006	0.00025283	-0.00013766	9.9419e-05
1.0319	30.708	0.98021	-0.0080505	0.039829	0.028515	-3.0542e-05	-7.6467e-05	0.00010466
1.0022	29.824	0.96125	-0.0079867	0.039722	0.030557	0.0001288	-0.00018843	8.5402e-05
0.98467	29.302	0.95718	0.00061011	0.029749	0.034014	0.00015379	-4.9276e-06	0.00038682
0.95478	28.413	0.94215	-0.0035088	0.039742	0.040094	0.00022101	-0.00021986	0.00010982
0.95697	28.478	0.94577	-0.0022931	0.056552	0.038143	0.00020227	-4.2267e-05	0.00012281
1.031	30.68	0.97188	0.0019189	0.042434	0.032911	0.00024167	3.5746e-05	0.00014745
0.8786	26.146	0.91418	-0.0010984	0.04655	0.039534	0.00013002	-8.8126e-05	2.5892e-05
0.95266	28.35	0.93582	-0.0080527	0.051866	0.036686	0.00020326	-6.7264e-05	2.5892e-05
0.92973	27.667	0.92747	-0.0029176	0.058217	0.031436	7.1723e-05	-4.7066e-05	0.00010798
0.94443	28.105	0.93855	0.0018293	0.064941	0.048609	6.4394e-05	-0.00016507	0.00017946
0.96131	28.607	0.94445	-0.002813	0.061203	0.057198	0.00018785	-2.4381e-05	9.8838e-05
0.97531	29.024	0.94602	-0.0018253	0.077631	0.040059	-1.1304e-05	3.5838e-05	0.00019512
0.97108	28.898	0.95232	0.002282	0.047382	0.065053	0.00024347	-0.00016853	0.00015627
0.98655	29.358	0.9543	-0.0019296	0.07077	0.065146	0.00030164	-9.6003e-05	0.00012083
0.94798	28.211	0.9426	-0.0034811	0.081058	0.057201	2.5445e-05	-1.8121e-05	0.00018851
0.97072	28.887	0.95053	-0.003853	0.079447	0.067839	0.00019608	3.26e-05	0.00017917
0.96211	28.631	0.93994	-0.00089643	0.066452	0.074316	0.00033088	3.2926e-06	0.00022853
1.0089	30.023	0.9629	-0.0035982	0.085387	0.078243	0.00030648	-9.0503e-05	2.5892e-05
1.0381	30.893	0.97277	-0.0053171	0.085365	0.068674	0.00013952	-7.0446e-05	2.5892e-05
0.93117	27.71	0.93519	-0.0045156	0.085381	0.059773	0.00028269	-9.3715e-05	2.5892e-05
0.98112	29.197	0.95718	0.0006908	0.085373	0.063614	0.0001393	1.169e-05	0.00013456
1.0425	31.022	0.9788	-0.0057316	0.095354	0.07425	-0.00011039	2.9823e-05	2.5892e-05
1.0992	32.71	1.0111	-0.0079995	0.07274	0.067832	0.00018622	-0.0001581	2.5892e-05
1.0765	32.036	1.0044	-0.0053956	0.070715	0.08784	2.7545e-05	8.9455e-05	-0.00011045
1.3468	40.08	1.1788	0.010588	0.098614	0.17471	-0.00036007	0.00048404	0.00010639
1.5028	44.72	1.2674	0.020599	0.020534	0.096735	0.00081393	0.00030225	0.00010734
1.5444	45.958	1.2859	0.026013	0.057784	0.018632	0.0013053	0.00041124	0.0001593
1.4938	44.454	1.2592	0.01476	0.068316	0.09425	0.00081784	0.00015952	9.3025e-05
1.1285	33.584	1.0476	0.01462	0.12524	0.073373	0.00076601	0.00020175	0.00019176
1.5541	46.247	1.2975	0.035327	0.14235	0.22372	0.00051966	0.00015762	0.00045062
1.1447	34.065	1.0795	0.024005	0.1592	0.22378	0.00020737	0.00015762	0.00024041
1.0407	30.969	0.99274	0.023048	0.13453	0.21719	0.00014093	0.00034702	0.00022639
1.033	30.739	0.99546	0.029481	0.12647	0.2108	0.00024279	0.00030366	0.00043095
1.1339	33.743	1.034	0.033617	0.13948	0.18379	0.00023312	0.00019	0.00051906
1.0386	30.907	0.99567	0.029975	0.13128	0.17369	0.00035216	0.00026471	0.00051271
1.0063	29.945	0.97456	0.029985	0.13954	0.19483	0.0004375	0.00012322	0.00043017
0.98215	29.227	0.96394	0.014395	0.14963	0.17223	0.00068112	0.0002523	0.00031822
0.91158	27.127	0.93741	0.012944	0.16392	0.18902	0.00057838	0.00027401	0.0001739
1.1285	33.583	1.0454	0.0056266	0.18698	0.20063	0.00040708	0.00010372	0.0001613
1.7182	51.132	1.4032	0.021393	0.047631	0.04595	0.001531	0.00028862	0.0001613
1.3014	38.728	1.1311	0.024905	0.053634	0.058466	0.002204	0.00026028	0.00054174
1.4406	42.869	1.2083	0.012911	0.13755	0.071616	0.00064162	0.00016405	0.00022917
1.264	37.616	1.1181	0.018956	0.056545	0.010688	0.0012897	0.00010711	0.000715
1.3992	41.638	1.1907	0.0093548	0.16069	0.11265	0.00096842	0.00021517	0.00023413
1.1801	35.118	1.076	0.012934	0.076218	0.10799	0.0014622	0.00029869	0.00018233
1.0545	31.382	0.98722	0.012935	0.11134	0.12149	0.0011901	0.00032161	0.00018233
1.0039	29.875	0.97338	0.012934	0.11488	0.11796	0.0011027	0.00032735	0.00018233
0.98338	29.264	0.96802	0.012934	0.12779	0.12203	0.0009073	0.00031532	0.00018233
0.95606	28.451	0.94932	0.012916	0.10305	0.12673	0.0011027	0.00042758	0.00018233
0.93446	27.808	0.94033	0.0097501	0.13546	0.11677	0.0009856	0.0003393	0.00018233
0.95804	28.51	0.95654	0.012941	0.12447	0.1389	0.0011027	0.00036368	0.00018233
1.0462	31.132	0.9933	0.010782	0.13094	0.1328	0.0012452	0.00030654	0.00018233
1.0155	30.219	0.97241	0.006475	0.14946	0.14762	0.0011027	0.00022427	0.00018233
0.9593	28.547	0.95595	0.012948	0.14405	0.1666	0.0011027	0.0003904	0.00018233
0.98231	29.232	0.96114	0.0053672	0.14943	0.16663	0.0009478	0.00029189	0.00018233
0.9421	28.036	0.94393	0.0066166	0.13132	0.17217	0.0008704	0.00031654	0.00013036
1.0022	29.825	0.97433	0.0089357	0.122	0.16922	0.0012603	0.00038518	0.00013146
0.97183	28.92	0.95688	0.0071982	0.14827	0.15302	0.0012202	0.00031699	0.00018233
0.98678	29.365	0.962	0.0086903	0.1433	0.16259	0.0015272	0.00016862	0.00021288
