onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
1409.885	1	1410.903	PesekZman	43	0	0	NaN	NaN
1412.872	1	1413.89	SkittlesSour4	5	0	1	NaN	NaN
1414.874	1	1415.909	KinderBuenoBrown3	7	1	1	816.736	928.8728
1416.876	1	1417.894	Apropo	42	0	0	NaN	NaN
1418.878	1	1419.896	BisliOnion	48	0	0	NaN	NaN
1421.865	1	1422.883	Tortit	41	0	0	NaN	NaN
1423.867	1	1424.902	Tictac	44	1	0	816.743	831.4843
1427.872	1	1428.89	BagaleShtuhim	39	0	0	NaN	NaN
1429.874	1	1430.892	ClickBlackWhite3	14	0	1	NaN	NaN
1434.88	1	1435.897	BambaNugat	8	0	1	NaN	NaN
1436.865	1	1437.9	Twist	53	1	0	833.3832	1001.893
1440.87	1	1441.888	Taami	16	0	1	NaN	NaN
1442.872	1	1443.89	KashitSour	19	0	1	NaN	NaN
1445.875	1	1446.893	Bounty	3	0	1	NaN	NaN
1450.881	1	1451.899	Popco	58	0	0	NaN	NaN
1452.867	1	1453.884	ChocolateParaMarir2	57	0	0	NaN	NaN
1454.869	1	1455.904	KinderJoy	13	1	1	833.3831	973.9724
1458.873	1	1459.891	HappyHippo	9	0	1	NaN	NaN
1462.878	1	1463.896	SkittlesFruits2	22	0	1	NaN	NaN
1466.865	1	1467.9	KifkefMaklot2	18	1	1	850.0894	1025.569
1468.868	1	1469.886	Keifli	54	0	0	NaN	NaN
1470.87	1	1471.905	DoritosGrill	47	1	0	783.388	1012.73
1472.872	1	1473.89	Halva2	55	0	0	NaN	NaN
1474.875	1	1475.892	BambaSweet	46	0	0	NaN	NaN
1480.881	1	1481.916	Shugi	12	1	1	800.0547	961.4653
1483.868	1	1484.886	ClickXLbrown4	17	0	1	NaN	NaN
1485.87	1	1486.888	Mekupelet	11	0	1	NaN	NaN
1487.873	1	1488.89	CrunchBisquitBrown3	20	0	1	NaN	NaN
1490.876	1	1491.91	BisliBbq	52	1	0	733.3808	902.8294
1492.878	1	1493.896	Cheetos	49	0	0	NaN	NaN
1494.88	1	1495.898	KinderBuenoWhite2	6	0	1	NaN	NaN
1496.866	1	1497.884	GumiSnakes3	56	0	0	NaN	NaN
1499.869	1	1500.906	Egozi	15	1	1	816.7088	1045.442
1501.872	1	1502.89	Loacker	40	0	0	NaN	NaN
1503.874	1	1504.892	BabyDoll	51	0	0	NaN	NaN
1505.876	1	1506.911	DoritosSourSpicy	45	1	0	750.0498	870.6761
1507.878	1	1508.896	Twix	4	0	1	NaN	NaN
1513.868	1	1514.903	CrunchShokoVanil	10	1	1	766.7126	958.4375
1516.872	1	1517.908	HispusimShatiah	50	1	0	766.7165	938.9791
1520.876	1	1521.894	ChocolateParaCookies5	21	0	1	NaN	NaN
