onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
1026.584	1	1027.602	WerthersOriginal	58	0	0	NaN	NaN
1028.57	1	1029.587	KinderBuenoWhite2	8	0	1	NaN	NaN
1032.574	1	1033.592	Mentos	41	0	0	NaN	NaN
1035.577	1	1036.595	Cheetos	46	0	0	NaN	NaN
1037.58	1	1038.598	HappyHippo	3	0	1	NaN	NaN
1040.583	1	1041.601	Twist	48	0	0	NaN	NaN
1044.571	1	1045.589	KinderBuenoBrown3	5	0	1	NaN	NaN
1048.575	1	1049.593	Egozi	43	0	0	NaN	NaN
1050.577	1	1051.614	ClickBlackWhite3	18	1	1	616.736	953.0503
1055.583	1	1056.618	Shugi	10	1	1	633.3942	972.6279
1057.569	1	1058.587	BambaNugat	22	0	1	NaN	NaN
1059.571	1	1060.608	HispusimShatiah	47	1	0	683.4032	1022.66
1065.578	1	1066.596	CrunchBisquitBrown3	6	0	1	NaN	NaN
1067.58	1	1068.616	Kitkat	12	1	1	650.0489	938.8613
1069.582	1	1070.6	BisliPizza3	56	0	0	NaN	NaN
1071.567	1	1072.586	Dubonim	40	0	0	NaN	NaN
1075.572	1	1076.607	Mekupelet	13	1	1	666.7108	984.5068
1079.577	1	1080.594	ChocolateParaSucariotKoftzot2	4	0	1	NaN	NaN
1082.58	1	1083.615	DoritosSourSpicy	53	1	0	633.3866	939.4052
1086.585	1	1087.622	Snickers	15	1	1	683.3874	997.6142
1089.571	1	1090.606	Hit	44	1	0	650.0555	948.5662
1091.574	1	1092.591	Tictac	42	0	0	NaN	NaN
1095.578	1	1096.596	KashitSour	11	0	1	NaN	NaN
1097.58	1	1098.598	BisliOnion	57	0	0	NaN	NaN
1099.582	1	1100.6	ClickBisquit2	51	0	0	NaN	NaN
1103.57	1	1104.588	ClickXLwhite4	39	0	0	NaN	NaN
1105.573	1	1106.59	BambaSweet	49	0	0	NaN	NaN
1109.577	1	1110.595	Bamba	21	0	1	NaN	NaN
1113.581	1	1114.6	ChocolateParaCookies5	14	0	1	NaN	NaN
1116.568	1	1117.603	KifkefMaklot2	50	1	0	666.7162	990.3835
1122.575	1	1123.593	PesekZman	16	0	1	NaN	NaN
1124.577	1	1125.595	Loacker	17	0	1	NaN	NaN
1128.582	1	1129.6	BisliBbq	55	0	0	NaN	NaN
1130.567	1	1131.603	SkittlesSour4	52	1	0	683.3757	929.7908
1132.569	1	1133.605	ChocolateParaMarir2	7	1	1	700.042	989.9005
1134.572	1	1135.608	BabyDoll	45	1	0	700.0605	1000.287
1139.577	1	1140.595	Keifli	54	0	0	NaN	NaN
1141.58	1	1142.597	CrunchBisquitWhite2	19	0	1	NaN	NaN
1143.582	1	1144.6	ClickBalls5	9	0	1	NaN	NaN
1146.569	1	1147.586	DoritosGrill	20	0	1	NaN	NaN
