0	0	0	-0.0052039	-0.011908	-0.032038	0	-0.00029071	-0.00025738
1.1557	36.715	1.0126	-0.010778	0.013114	-0.060819	-8.4152e-05	-1.6544e-24	-0.0001622
1.2162	38.634	1.0198	-0.0092289	-6.3918e-06	-0.046424	8.3585e-05	-0	-0.00037026
1.1141	35.393	0.99097	-0.0026333	-0.0043601	-0.025408	0.00042187	-0.00034219	-0.0001357
1.109	35.23	0.98374	-0.0059209	0.0040457	-0.04924	-8.7633e-05	0.00033052	0
1.2333	39.178	1.0211	-0.011277	0.0021442	-0.033119	-8.9681e-05	5.3379e-05	0
1.2185	38.709	1.0125	-0.018664	0.014623	-0.01036	-0.0002332	-0	-0.0001273
1.1132	35.363	0.98361	-0.00010884	0.010689	-0.050354	-0.00055111	0.00010148	-0.00014145
1.2503	39.719	1.0248	-0.00011527	9.6018e-06	-0.0095254	-0.00033427	-7.2979e-05	-0.00029347
1.2233	38.86	1.0246	-0.0059223	0.031068	-0.024541	-0.00043341	6.4968e-05	-9.9647e-05
1.1942	37.937	1.0319	-0.014496	0.03614	-0.033986	-0.00046441	0.00011041	-0.00013892
1.1078	35.19	0.99902	-0.018517	0.0084574	-0.0066916	0.00018267	-0	-0.00014872
1.0703	34	0.97854	-0.013432	0.033107	-0.03311	-0.00076974	-0	-0.00011313
1.2425	39.471	1.0255	-0.014495	0.031668	-0.016846	-0.00041901	4.3302e-24	-0.00016426
1.2539	39.832	1.0413	-0.0020246	0.02379	-0.02372	-0.00035423	-0.00019687	-5.9263e-05
1.1134	35.369	0.99721	-0.0020006	0.03355	-0.040244	-0.00062789	0.00021939	-2.647e-23
1.2554	39.879	1.037	0.00014079	0.017754	-0.039975	-0.00051257	-1.3235e-23	-0.00014563
1.2143	38.575	1.0254	0.0018773	0.017737	-0.015836	-0.00018932	-0	-0.00013818
1.1892	37.779	1.0014	-0.0020148	0.032268	-0.030981	-0.00051217	9.812e-05	0
1.2431	39.489	1.0263	-0.0020351	0.017743	-0.033679	-0.00035423	-0	-0.00024293
1.1031	35.041	0.98685	-0.0083063	-0.00058673	0.00060967	0.00030247	-0.00023359	-9.4689e-05
1.0514	33.4	0.96495	-0.0020175	0.03343	-0.01513	-0.00034502	5.7352e-05	0
1.1634	36.958	1.0039	0.0011737	0.020475	-0.020144	-0.00053278	0.00031885	0
1.117	35.485	0.99476	-0.0020213	0.026351	0.004677	-5.4267e-06	-0.00021725	0
1.1106	35.28	0.9853	-0.0041108	0.044625	-0.02335	-0.00054181	-8.767e-05	0
1.2021	38.186	1.0052	-0.0020221	0.030574	-0.0054092	-0.00016352	8.3198e-05	-1.6544e-24
1.1548	36.686	0.99947	-0.0020146	0.027703	-0.012143	0.0001149	0.00025642	-7.2823e-05
1.2188	38.716	1.0397	-0.0020105	0.028485	-0.0053836	-0.00035427	-0.00030893	0
1.0915	34.674	0.98541	-0.0020056	0.012892	-0.01623	-4.9067e-05	0.0002064	-0.00010944
1.1246	35.725	0.99501	-0.002031	0.021835	-0.039873	-0.00012624	0.00012185	0.00025
1.1827	37.572	1.0177	-0.0019978	0.017042	-0.039816	-0.00039897	0.00025785	0
1.0721	34.058	0.97269	-0.0019873	0.014863	-0.019864	-0.00016667	0.00042815	-0.00012565
1.1278	35.826	0.97682	-0.0019913	0.022803	-0.025677	-3.0947e-05	0.00027747	0
1.0561	33.548	0.97706	-0.0019917	0.022041	-0.046352	-0.00031947	0.00031596	-1.3235e-23
1.151	36.563	0.99168	-0.0019894	0.017456	-0.026557	-8.4738e-05	0.00026372	3.3087e-24
1.2183	38.702	1.0164	-0.0019781	0.024162	0.00011148	5.8556e-05	-0.00021502	0
1.144	36.343	1.0096	0.00054207	0.031268	-0.038943	-0.0003854	0.00027813	0
1.1612	36.888	1.0162	-0.0019881	0.012022	0.0042571	0.00030247	-0.0002685	0
1.1298	35.889	0.98859	-0.0019901	0.035327	-0.022843	-0.00016194	0.00026553	-9.4362e-05
1.1271	35.803	0.99052	-0.0019861	0.030663	-0.033542	-0.00013029	0.00030816	-5.8502e-05
1.0641	33.804	0.98006	-0.005471	0.02066	0.0043299	0.00019602	-0.00032014	0
1.1277	35.824	0.99453	-0.001988	0.036836	-0.046635	-0.00032079	0.00028012	0
1.2766	40.553	1.0525	0.013324	0.018994	-0.028091	-0.00047016	0.00025265	0
1.2154	38.609	1.0313	0.029727	0.014373	-0.0031543	-4.2039e-05	0.00029724	0.0002176
1.0937	34.744	0.98582	0.015866	0.020396	-0.04347	-0.00043004	0.00024831	7.6382e-05
1.1614	36.894	1.0029	0.014286	0.014382	-0.019133	-1.1039e-05	4.2897e-05	0
1.1705	37.183	0.99506	0.0087339	0.014379	-0.025077	3.8473e-05	0.00030271	0
1.1272	35.809	0.99345	0.0099133	0.029031	-0.037651	-0.00040137	0.00042815	5.5501e-05
1.0697	33.982	0.97714	0.014577	0.014373	-0.015763	9.7719e-05	0.0002012	8.4307e-05
1.152	36.595	0.99852	0.0049613	0.042158	-0.03702	-0.00028194	0.00012856	0.00011048
1.2135	38.55	1.0153	0.006966	0.032136	-0.02173	-3.8546e-05	0.00025591	8.8842e-05
1.1892	37.776	0.99793	0.010854	0.025044	-0.02344	7.6066e-05	0.00042815	0.00013305
1.061	33.703	0.9687	0.0083723	0.028131	-0.040844	-0.00022264	0.0001063	6.0812e-05
1.1347	36.045	0.99056	0.0047963	0.023617	-0.043186	-0.00017118	0.00042815	0
1.1783	37.43	1.0031	0.017233	-0.0045121	-0.020576	0.00030247	0.00024557	0.00010487
1.1029	35.037	0.98261	0.010971	0.02845	-0.040851	-0.00037311	8.5574e-05	0.00018966
1.1833	37.59	1.0108	0.010984	0.0084961	0.0085965	-0.00029193	-1.8978e-05	0.00039142
1.1571	36.758	1.0001	0.010974	0.04371	-0.023588	-0.00039125	1.1742e-05	7.9808e-05
1.1548	36.683	1.011	0.01097	0.043965	-0.010988	-0.00062055	6.1904e-05	5.5522e-05
1.0509	33.382	0.97971	0.010985	0.037003	-0.0012641	-0.00031555	6.2806e-05	7.0165e-05
1.0528	33.445	0.95887	0.010979	0.048477	-0.0068127	-0.00037267	0.00011132	5.543e-05
1.069	33.96	0.97584	0.005635	0.04826	-0.020884	-0.00084567	-1.8228e-05	0.00012258
1.0661	33.866	0.97623	0.010982	0.038055	0.012862	-0.00021818	0.00012437	0
1.1775	37.405	1.0202	0.0042442	0.050944	-0.026367	-0.00060956	0.00011898	8.4773e-05
1.3191	41.903	1.0632	0.010981	0.033606	-0.018004	-0.00058812	4.1228e-05	0.00022873
1.166	37.041	1.0191	0.010971	0.018294	-0.014098	-0.00035217	1.8721e-05	0.00011054
1.0951	34.787	0.97622	0.0065994	0.038747	-0.028061	-0.00049028	0.00024245	0.00011065
1.0294	32.7	0.96601	0.0071637	0.025314	-0.037549	-0.00053222	3.2272e-05	6.7873e-05
1.1375	36.134	0.9743	0.0069514	0.021147	-0.018955	-0.00023644	0.000252	0.00011586
1.1599	36.846	0.99911	0.015462	0.021147	-0.013695	5.4513e-05	0.00017168	7.7396e-05
1.0614	33.716	0.97529	0.0064614	0.039821	-0.033493	-0.00028004	0.0002128	9.0254e-05
1.1285	35.849	0.98337	0.0055048	0.028435	-0.019014	-0.00018277	0.00025368	0.00032041
1.1149	35.416	0.97199	0.0081948	0.021144	-0.0094201	2.5833e-05	5.7779e-05	0.00032747
1.0584	33.623	0.9701	0.0086143	0.037445	-0.03648	-0.00048373	6.0177e-05	9.4797e-05
1.1083	35.209	0.97626	0.009885	0.016285	-0.0049797	-4.5278e-05	0.00026837	0.0003393
