0	0	0	0.02815	-0.025492	-0.0068488	-9.1692e-05	-0.0004073	0.00091539
1.1883	32.054	1.0352	0.018787	-0.0085143	0.016676	0.000157	2.3608e-05	0.00072055
1.1492	31.001	1.0062	0.018786	-0.0087689	0.016682	0.00031408	0.00013054	0.0005362
1.1547	31.147	1.0226	0.018806	-0.025484	0.0074232	0.00044305	-7.5973e-05	0.00039262
1.1139	30.048	1.0034	0.018808	-0.003395	-0.0034885	6.6174e-24	6.5553e-05	0.00064262
1.0998	29.667	0.98946	-0.0084334	0.018787	0.021057	2.647e-23	-0.0004073	0.00039262
1.1025	29.741	0.99066	-0.0084574	-0.006752	0.017917	0.00027572	-6.6358e-05	-4.7052e-05
1.0893	29.384	0.98493	0.00014162	-0.01846	0.012584	0.00044037	-3.7729e-06	-6.2287e-05
1.0625	28.659	0.97768	-0.0084362	-0.0067437	0.0094966	0.00044037	-3.9552e-05	-0.00012642
1.0556	28.475	0.9739	8.6389e-05	0.0069624	0.021562	-3.2347e-05	-4.6458e-05	0.00039262
1.1007	29.691	0.99646	-0.0084369	-0.024114	0.018759	0.00016314	0.0001058	-2.5391e-05
1.0906	29.419	0.98086	-0.008424	-0.029588	0.011261	0.00030042	4.6617e-05	-6.3691e-05
1.1137	30.041	0.99364	-0.0084409	-0.022299	3.4308e-05	0.00044037	-8.3029e-05	-9.0346e-05
1.1277	30.42	1.0082	-0.022964	-0.013422	0.011464	-7.2193e-05	-9.0511e-05	-3.2928e-07
1.1245	30.332	1.0136	-0.008407	-0.013417	0.014132	0.00021275	5.4522e-05	-0.00044626
1.1023	29.733	0.99948	-0.0084264	-0.02969	0.011466	0.00044037	9.8208e-05	-0.00019249
1.0715	28.904	0.97514	-0.018174	-0.013415	0.01146	0.00019872	-0.00013423	-0.00023895
1.0727	28.937	0.97199	-0.024048	-0.013409	0.011459	-8.0902e-06	2.2105e-05	-0.00022009
1.1264	30.383	0.99248	-0.01409	-0.024106	0.0054448	0.00019727	3.3604e-05	-0.00035025
1.0774	29.061	0.9849	-0.0084226	-0.03067	0.0050748	0.00044037	-6.7631e-05	-0.00024077
1.0899	29.399	0.98902	-0.0084422	0.0077847	0.0019476	-2.0636e-05	-5.856e-05	-0.00011921
1.1638	31.393	1.0284	-0.023151	-0.0033345	0.019206	0.0002118	-0.00026552	-0.00020202
1.1046	29.795	1.0078	-0.0084354	-0.02195	0.019199	0.00025335	7.8726e-05	-0.0003047
1.1404	30.763	1.0141	-0.011239	-0.026392	0.0045228	0.00021033	-0.00023746	-7.2914e-05
1.1099	29.939	0.99084	-0.024853	0.0047456	0.014915	-0.00019257	-0.00017859	-0.00016916
1.1336	30.579	0.99659	-0.011139	-0.031073	0.01492	0.00037818	-3.576e-05	-0.00018788
1.1285	30.441	1.0032	-0.012619	-0.023223	0.0099516	9.3816e-06	-0.0004073	0.0001152
1.1584	31.249	1.0236	-0.020628	-0.029824	-0.002177	1.1907e-05	-4.2548e-05	-3.9539e-05
1.1327	30.555	1.017	-0.011058	-0.029234	0.014917	8.2883e-05	-5.4407e-05	-0.00022232
1.0792	29.11	0.98235	-0.0084179	-0.029627	0.0074928	0.00044037	-2.0065e-05	-0.00036877
1.0423	28.117	0.96763	-0.026199	0.0024406	0.031817	-0.00016392	-0.0004073	-0.00015584
1.0996	29.66	0.99696	-0.034993	-0.014144	0.014908	0.00014911	-5.6344e-05	-0.00023076
1.1266	30.389	1.0056	-0.024963	-0.030034	0.017222	0.00044037	-9.994e-05	-0.00030761
1.114	30.05	0.99737	-0.024996	-0.014131	0.014914	-0.00019357	-0.0004073	-0.00011743
1.0966	29.58	0.97796	-0.024986	0.0025707	0.014894	-0.00055284	-0.0004073	-0.00021829
1.1279	30.426	0.99963	-0.024955	-0.014162	0.00579	1.2877e-05	-0.0004073	-0.0005888
1.1158	30.099	0.99862	-0.024966	-0.035623	0.0011488	-4.9886e-06	-0.0004073	-0.00041079
1.0663	28.763	0.98402	-0.024964	-0.019286	0.0064045	-0.00045103	-0.00025757	-0.00046238
1.1002	29.679	0.98413	-0.024961	-0.019637	0.012099	-0.00042939	-0.0001318	-0.00046238
1.1284	30.439	1.0054	-0.024967	-0.022748	0.0109	-8.0466e-05	-9.5406e-05	-0.00053513
1.1235	30.305	1.0036	-0.029997	-0.015162	0.011453	-0.0004872	-0.0004073	-0.00046238
1.0258	27.67	0.95697	-0.035628	-0.0079639	0.013811	-0.00062883	-0.0004073	-0.0005502
1.126	30.374	1.023	-0.024961	-0.032931	0.0081734	-0.00040639	-0.00033687	-0.00052311
1.174	31.668	1.0589	-0.042469	-0.038872	0.010525	-0.0004819	-0.0004073	-0.00064879
1.1901	32.102	1.0926	-0.042625	-0.0212	0.013864	-0.0014547	-0.0004073	-0.0005148
1.1788	31.799	1.0606	-0.024966	-0.051888	0.0098718	-0.00032068	-0.00016446	-0.00046238
1.1092	29.921	1.009	-0.024945	-0.021271	-0.0089264	-0.00089643	-0.00028733	-7.7901e-05
1.1882	32.051	1.0702	-0.031475	-0.011713	0.01534	-0.0010814	-0.00019294	-0.0001619
1.1759	31.719	1.0343	-0.024966	-0.038241	0.022731	-0.00063906	7.3454e-05	-0.00047452
1.0713	28.898	0.99424	-0.025004	-0.034959	-0.0042938	-0.00081127	-1.6862e-05	-0.00012909
1.1144	30.062	1.0087	-0.020418	-0.023888	0.00053849	-0.001015	-1.6862e-05	-0.00027191
1.2026	32.439	1.0532	-0.024988	-0.023093	0.0033018	-0.00079045	-0.00015011	-0.0004457
1.0901	29.405	0.98542	-0.024955	-0.047822	-0.004294	-0.00052973	-0.00033612	-0.00039436
1.1005	29.687	0.99321	-0.024976	-0.028227	-0.004295	-0.00082314	-0.00026615	-0.00058526
1.0682	28.814	0.97683	-0.029876	-0.028238	0.0039926	-0.0011932	-0.00034351	-0.00053656
1.0534	28.416	0.97108	-0.024991	-0.019685	0.012729	-0.0011664	-0.00032891	-0.00032952
1.0623	28.656	1.0134	-0.0068713	-0.05177	-0.00080685	-0.00066571	-1.6862e-05	-0.0001629
1.1714	31.599	1.0266	-0.014743	-0.016303	-0.0028941	-0.0012144	-8.1389e-05	-0.00033409
1.1751	31.697	1.0529	-0.024102	-0.027965	0.0050213	-0.0010357	-0.00023381	-0.00048726
1.2384	33.406	1.0566	-0.021759	-0.05118	0.0050292	-0.00069961	-0.00026482	-0.00021836
1.1745	31.682	1.0476	-0.024666	-0.025835	0.007351	-0.001244	-0.00022085	-0.00039894
