0	0	0	-0.0039613	-0.070028	0.068663	-0.005291	0.00068741	0.00038998	0
1.0023	32.482	0.93174	-0.011738	-0.070035	0.04889	-0.0055119	0.00056981	0.00038463	0
1.4108	45.719	1.1179	-0.027817	0.0065242	0.13098	-0.0039476	0.00099359	0.0004566	0
1.3015	42.178	1.0897	-0.022895	-0.079694	0.039507	-0.003392	0.00067179	0.0005307	0
0.96918	31.408	0.94634	-0.014736	-0.054101	0.041987	-0.0041785	0.00061703	0.0004566	0
0.92851	30.09	0.91725	-0.017955	-0.044982	0.095772	-0.0044418	0.00073639	0.0004566	0
1.0446	33.853	0.94463	-0.022898	-0.044038	0.048279	-0.0039407	0.00092404	0.0004566	0
1.0497	34.017	0.94595	-0.02762	-0.046561	0.055558	-0.0046769	0.00074108	0.0004566	0
0.94302	30.56	0.91742	-0.02286	-0.02293	0.10628	-0.0046613	0.00067405	0.0004566	0
0.91571	29.675	0.91054	-0.022869	-0.030012	0.072633	-0.00536	0.00070368	0.0004566	0
0.82349	26.687	0.86962	-0.0070228	-0.034471	0.090574	-0.0049407	0.00063097	0.0004566	0
0.97048	31.45	0.91877	-0.019134	-0.04114	0.068455	-0.0043954	0.00079524	0.0004566	0
3.1075	100.7	2.3958	-0.015638	-0.065546	-0.17742	0.0081565	0.00011312	0.00089493	1
2.6427	85.64	2.3343	0.0061365	-0.033962	-0.040245	0.0027864	-0.00022138	0.00037885	0
1.2098	39.205	1.1519	-0.0093619	-0.048351	-0.033907	0.0015108	-0.00011387	2.2475e-05	0
0.92166	29.868	0.91296	-0.013607	-0.040084	-0.01254	0.00095117	2.8604e-05	-8.4182e-05	0
1.0366	33.593	0.94409	0.010399	-0.011508	0.014202	0.0015183	-0.00012745	7.8586e-05	0
1.0961	35.52	0.95916	0.010417	-0.032035	-0.016151	0.000515	-7.2086e-05	0.00010815	0
0.98151	31.807	0.92694	-0.012001	0.0010881	0.027341	0.000515	4.5087e-05	-1.463e-05	0
1.1108	35.998	0.9435	0.0011993	0.0010885	-0.0030225	0.00033283	-4.2659e-05	0.00021708	0
1.1031	35.749	0.94725	0.0027099	0.0010857	-0.0030358	0.00010151	-9.3782e-05	0.00021708	0
0.92466	29.965	0.89393	0.006	0.0036218	0.01438	0.00042521	-9.054e-05	0.00021708	0
1.1955	38.742	0.97406	0.0060171	-0.01187	-0.024485	0.00032689	0.00010882	0.00021708	0
1.1541	37.402	0.96852	0.0060452	-0.037923	-0.034838	-7.3096e-06	0.00010989	2.3738e-05	0
1.0159	32.923	0.94006	0.0060457	-0.02363	-0.01842	0.0006633	0.00010989	0.00021708	0
0.99566	32.266	0.9088	0.0060466	-0.023592	-0.020059	-0.00010577	0.00010989	-5.2815e-05	0
0.97877	31.719	0.90593	0.0060499	-0.023605	0.0042114	-0.00036636	0.00018602	7.6494e-05	0
1.0156	32.911	0.93314	0.0060413	-0.0236	0.010364	0.00017525	0.00050621	4.6629e-05	0
0.93015	30.143	0.90376	0.0089556	-0.035362	-0.035931	-0.00023945	0.00022124	-1.0835e-05	0
0.8576	27.792	0.87526	0.0060745	-0.040806	-0.021553	-0.00014262	0.00010989	-9.871e-05	0
