0	0	0	-0.058145	-0.06188	-0.20849	0.006128	0.0031929	-0.0011647	0
1.2224	37.508	1.0789	-0.053785	-0.059481	-0.19003	0.0044096	0.0030804	-0.0011176	0
1.1836	36.317	1.0016	-0.048676	-0.022218	-0.10569	0.0040641	0.0027975	-0.0010199	0
1.2833	39.376	1.1	-0.046166	-0.0031088	-0.081531	0.0036136	0.0024472	-0.00042767	0
1.2626	38.741	1.0996	-0.040614	-0.035181	-0.096036	0.0032001	0.0024796	-0.00069242	0
0.92077	28.253	0.90337	-0.045436	-0.035183	-0.096898	0.0032617	0.0020275	-0.00045435	0
0.93821	28.788	0.89756	-0.041992	-0.016719	-0.087869	0.0028802	0.0018743	-0.00067265	0
0.95749	29.38	0.90756	-0.037905	-0.03436	-0.089145	0.0030892	0.0018161	-0.00037286	0
1.9711	60.483	1.5087	-0.084344	-0.16208	-0.27678	0.0051653	0.0039396	-0.00067629	0
2.2018	67.562	1.6555	-0.091166	-0.1349	-0.12831	0.0020969	0.0034008	-0.00024487	0
1.3293	40.79	1.1356	-0.070971	-0.081582	-0.11497	0.0017185	0.0028669	0	0
1.1112	34.097	0.99323	-0.042098	-0.062357	-0.11731	0.0012608	0.0024934	0	0
1.0562	32.41	0.99324	-0.022212	-0.0382	-0.066984	0.00085468	0.0021022	0	0
1.0489	32.187	0.97623	-0.012236	-0.034475	-0.058747	0.00072125	0.0021022	0.00018037	0
1.0056	30.857	0.96584	-0.013013	0.011286	-0.0063186	0.0008964	0.0019967	-0.0002438	0
1.0336	31.714	0.96553	-0.0086219	-0.013752	-0.013331	0.00071183	0.0015076	0.00022938	0
0.96493	29.608	0.92929	-0.0018478	-0.034902	0.0035721	-0.00010537	0.0015024	0	0
0.95442	29.286	0.9225	-0.0025192	-0.044134	-0.0098538	-0.00039948	0.0012004	0	0
0.97282	29.851	0.93182	0.0045097	-0.035437	0.00029577	-0.00028304	0.00096273	-5.294e-23	0
0.98357	30.18	0.94494	0.010003	0.029004	0.020165	-0.00015147	0.00074867	0	0
0.89618	27.499	0.90307	-0.0031558	0.014535	0.012164	-0.00072734	-7.4588e-05	-0.0005	0
0.94922	29.127	0.90967	0.00072919	0.01454	0.0027881	-0.00085409	0.00046622	-0.00027437	0
0.91743	28.151	0.9007	0.00080853	0.020104	0.027926	-0.00091118	-7.4588e-05	-0.00066405	0
0.95827	29.404	0.92045	-0.0028345	0.014534	0.012123	-0.0012875	0.00034389	-0.00061542	0
0.98436	30.205	0.92789	-0.0041456	0.017373	0.020261	-0.0014274	0.00033433	-0.00068838	0
0.95844	29.409	0.91655	0.024801	0.0097036	0.011616	-0.00066612	5.8828e-05	-8.3975e-05	0
0.90831	27.871	0.90587	0.0042462	0.012423	0.007963	-0.0013114	-0.00032459	-0.00075446	0
0.97016	29.769	0.91153	0.01896	0.0038195	0.020258	-0.0012342	0.00011088	-0.00039069	0
0.86281	26.475	0.87915	0.017916	0.0078847	0.020249	-0.0010966	0.00011027	-0.00038702	0
0.87355	26.804	0.89436	0.024403	0.0070551	0.013646	-0.0010593	5.8079e-05	-0.00035174	0
3.5456	108.79	2.8939	-0.070672	-0.25944	-0.46184	0.011982	0.0016866	-0.00095677	1
3.8901	119.37	3.2573	-0.029128	-0.10114	-0.41488	0.015782	0.00060055	-0.00070564	0
1.4172	43.485	1.3709	-0.0091709	-0.10079	-0.31493	0.012646	0.00019303	-0.00034944	0
1.1424	35.055	1.071	-0.01088	-0.08388	-0.26162	0.010304	0.00011147	-0.00052178	0
1.0095	30.976	0.95246	-0.0083534	-0.068022	-0.24423	0.0096702	0.00013616	-0.0005777	0
0.96075	29.48	0.93581	-0.0083715	-0.059583	-0.20624	0.0085821	-0.00018614	-0.00052178	0
1.0043	30.817	0.94479	-0.0083448	-0.060237	-0.21789	0.0079266	-8.3669e-05	-0.0006333	0
0.95111	29.184	0.90752	-0.0028085	-0.040796	-0.1951	0.0078108	-0.00013564	-0.00067993	0
0.94571	29.019	0.90682	0.0020053	-0.041837	-0.1821	0.007613	-0.00015178	-0.00043691	0
0.98211	30.135	0.91437	0.0013317	-0.041712	-0.19143	0.006912	-0.00012352	-0.00045595	0
1.0331	31.701	0.93599	-0.0010627	-0.038253	-0.17469	0.0067897	-0.00023233	-0.00052178	0
1.0219	31.358	0.94606	0.008764	-0.040925	-0.16638	0.0070499	-0.00033084	-0.00039371	0
0.97805	30.011	0.92556	0.0024373	-0.025125	-0.14617	0.0062153	-0.0001144	-0.00045947	0
0.92707	28.447	0.91085	0.021942	-0.042764	-0.12816	0.0065411	-0.000178	-3.8783e-06	0
1.0296	31.592	0.94882	0.015171	-0.053329	-0.18852	0.0063168	-0.00035201	-0.00044057	0
0.93099	28.567	0.91681	0.022339	-0.046415	-0.12488	0.0060784	-0.00058896	-0.00019964	0
0.99584	30.557	0.93746	0.031207	-0.046045	-0.17151	0.0059025	-0.00056566	0.00018027	0
1.0746	32.974	0.951	0.03122	-0.034281	-0.13993	0.0059025	-0.00058777	-0.00032762	0
1.0809	33.168	0.95349	0.033624	-0.026988	-0.13557	0.0056663	-0.00057199	-6.9726e-05	0
0.97071	29.786	0.9175	0.031244	-0.034572	-0.15565	0.00548	-0.00042371	-0.00043969	0
0.98201	30.133	0.91793	0.031257	-0.042072	-0.14687	0.0053697	-0.00042371	-0.00045091	0
1.0631	32.62	0.94225	0.044851	-0.029308	-0.13562	0.0055851	-0.00042371	-6.9726e-05	0
0.98907	30.349	0.91777	0.035686	-0.047329	-0.17185	0.0047929	-0.00058931	-0.00024583	0
0.92612	28.418	0.91123	0.038487	-0.053091	-0.11274	0.004529	-0.00086527	-0.00034468	0
1.0789	33.106	0.95003	0.04808	-0.052982	-0.14421	0.0039281	-0.00072233	-0.00020655	0
1.1913	36.553	0.99435	0.048081	-0.056196	-0.13492	0.0039707	-0.00082969	-0.00043395	0
1.249	38.325	1.0201	0.04812	-0.045326	-0.13274	0.0042342	-0.00051931	-0.00023054	0
1.1695	35.885	1.0089	0.045511	-0.085292	-0.17295	0.0033775	-0.00042372	-0.00079539	0
1.1262	34.558	0.96959	0.057136	-0.061235	-0.14423	0.0037379	-0.00058151	-0.00041832	0
1.237	37.958	0.99804	0.061235	-0.050337	-0.14708	0.003737	-0.00050871	-0.00031197	0
1.0292	31.581	0.93966	0.049626	-0.07828	-0.17482	0.0032287	-0.00042372	-0.00058486	0
1.0976	33.68	0.94653	0.056228	-0.070583	-0.15964	0.0033582	-0.00042372	-0.00071423	0
1.1103	34.069	0.96533	0.060838	-0.068201	-0.14676	0.0039092	-0.00082274	-0.0003672	0
1.0816	33.189	0.95765	0.058655	-0.080656	-0.19245	0.0033582	-0.00060962	-0.00043954	0
1.2017	36.875	0.98914	0.067017	-0.064733	-0.15539	0.0036408	-0.00062228	-0.0004231	0
1.1155	34.228	0.96217	0.066982	-0.07019	-0.15038	0.0039318	-0.00076362	-0.00025715	0
1.0373	31.829	0.92798	0.067034	-0.074495	-0.17371	0.0035537	-0.00052649	-0.00028855	0
1.1578	35.528	0.9791	0.067029	-0.087603	-0.18777	0.0034644	-0.00068834	-0.00042591	0
1.1191	34.34	0.97675	0.066947	-0.074893	-0.15527	0.0038772	-0.00095186	-6.9726e-05	0
1.0493	32.197	0.96209	0.067084	-0.079913	-0.1767	0.0031244	-0.00058877	-0.00064077	0
0.91606	28.109	0.91649	0.061718	-0.11173	-0.20872	0.0035345	-0.00095186	-6.9726e-05	0
1.0393	31.891	0.93139	0.067089	-0.11506	-0.20216	0.003261	-0.0010737	-0.00051243	0
1.2084	37.08	0.99106	0.075961	-0.094303	-0.18263	0.0036941	-0.0011591	-0.00022324	0
1.0839	33.259	0.96476	0.072568	-0.10361	-0.20218	0.003261	-0.0012734	-0.00027363	0
1.1108	34.084	0.9513	0.088144	-0.086145	-0.17215	0.0036129	-0.001153	-0.00023789	0
1.2634	38.768	1.0113	0.082218	-0.077873	-0.18366	0.003713	-0.0013177	-0.00027556	0
0.97268	29.846	0.92554	0.088182	-0.10298	-0.21136	0.0033503	-0.0010848	-0.00029383	0
1.1873	36.432	0.98382	0.080956	-0.091131	-0.19582	0.003505	-0.0010996	-0.00040377	0
1.2455	38.219	1.018	0.068511	-0.091877	-0.18875	0.0035769	-0.0012203	-0.00034773	0
1.4473	44.408	1.2026	0.051374	-0.11291	-0.16557	0.0015693	-0.0014925	-0.00053946	0
1.3301	40.813	1.1347	0.077373	-0.083006	-0.15778	0.0025871	-0.0014925	-0.00035974	0
1.0774	33.059	0.96419	0.067154	-0.119	-0.21345	0.0024328	-0.001115	-0.00066772	0
1.0373	31.828	0.9354	0.069286	-0.099166	-0.16619	0.0024803	-0.0013054	-0.00069388	0
1.0275	31.527	0.94892	0.063384	-0.10938	-0.17698	0.002698	-0.0013989	-0.0005393	0
0.95608	29.337	0.92088	0.06433	-0.10638	-0.1967	0.0023896	-0.001377	-0.00077301	0
1.1158	34.237	0.95396	0.061136	-0.11145	-0.19671	0.0022802	-0.0013308	-0.00077878	0
1.0173	31.215	0.93311	0.066686	-0.10245	-0.19152	0.0026947	-0.0014925	-0.00070864	0
1.1561	35.476	0.9762	0.068559	-0.10015	-0.1937	0.0025326	-0.0014925	-0.00072567	0
1.1298	34.668	0.96846	0.059223	-0.11276	-0.20356	0.0020973	-0.0013007	-0.00070733	0
1.0596	32.515	0.94928	0.063961	-0.089834	-0.16319	0.0026095	-0.0014925	-0.00056018	0
1.0695	32.816	0.96497	0.064271	-0.10513	-0.20859	0.002236	-0.0012777	-0.00083405	0
1.1269	34.578	0.97838	0.06442	-0.10052	-0.19179	0.0023464	-0.0013552	-0.0010074	0
1.2015	36.868	1.0026	0.069047	-0.1006	-0.18216	0.0027549	-0.0014925	-0.00094372	0
1.0785	33.094	0.96615	0.066477	-0.11162	-0.25083	0.0029551	-0.0013289	-0.00094004	0
1.0631	32.622	0.95739	0.070901	-0.081768	-0.1845	0.0028119	-0.0014925	-0.00087906	0
1.1771	36.118	0.98041	0.077401	-0.082966	-0.18451	0.0025685	-0.0014925	-0.00070029	0
1.1689	35.866	0.98589	0.069089	-0.1011	-0.21997	0.0021408	-0.0014925	-0.00070554	0
0.99351	30.485	0.94196	0.073723	-0.10111	-0.19016	0.0022501	-0.0015453	-0.00071771	0
