0	0	0	0.029912	-0.041094	-0.025433	0.0003917	-9.5815e-05	0.00029683
1.0589	28.523	1.0057	0.019762	-0.047989	-0.012995	0.00053073	8.5362e-05	0.00015014
1.0023	26.999	0.97518	0.014724	-0.054312	-0.004339	0.00059495	-0	0.00026104
1.0032	27.021	0.97583	0.019756	-0.013913	-0.010387	0.00053073	7.1056e-05	0.00040029
1.07	28.822	0.99813	0.019765	-0.038716	-0.0043406	0.00053073	8.2553e-05	0.00023939
1.0611	28.583	0.99698	0.019767	-0.049282	0.0036019	0.00059659	5.5933e-05	0.00028107
0.9852	26.538	0.96798	0.019774	-0.038722	-0.0043664	0.0002801	-0	0.00022487
0.96095	25.884	0.95404	0.019774	-0.03873	-0.0043718	0.00024691	-0	0.00023616
0.99261	26.737	0.98118	0.0062333	-0.052935	-0.0043068	0.00091959	5.515e-05	0.00020554
0.9885	26.626	0.96976	0.0095414	-0.020992	-0.0070526	0.0004847	-0	0.00026668
1.0407	28.033	0.98257	-0.012454	-0.037824	-0.0043303	0.0004847	-7.8956e-05	-5.7576e-05
0.99679	26.85	0.96743	-0.0024534	-0.055806	-0.0043198	0.00057753	6.1386e-24	-5.6619e-05
0.99149	26.707	0.96578	0.0064814	-0.037291	-0.0080345	0.0004847	-0	0.00015265
1.0271	27.667	0.9852	-0.0073228	-0.034391	-0.017317	0.0004847	-8.1369e-05	-0.00031814
1.0657	28.707	1.0033	-0.010044	-0.049086	0.0056303	0.0004847	-0.00016033	-0.00015583
1.0275	27.676	0.98618	-0.0030602	-0.0087724	-0.0069653	-2.2174e-05	-0.00029471	-0.00040122
1.0844	29.208	1.0144	-0.003069	-0.034112	0.011803	0.00036402	-0.00013336	-0.00011444
1.0567	28.463	0.99032	0.0089948	-0.023205	0.012661	0.00016604	1.9847e-24	-4.2705e-05
1.06	28.552	0.99042	-0.0050099	0.0088655	0.010964	6.1531e-05	-0	0.00040029
1.0511	28.313	0.99339	0.0042429	-0.046505	0.025871	6.1531e-05	-0	7.7539e-06
1.0566	28.462	1.0104	-0.0029263	0.0042629	0.0034912	6.1531e-05	-6.5009e-05	0.00040029
1.1537	31.077	1.0424	-0.0056373	-0.018835	-0.0046892	0.00018828	-0.00011872	-0.00036601
1.1673	31.443	1.0482	-0.0055554	-0.031949	0.019561	0.0001546	-0.00012458	-0.00010248
1.0694	28.805	0.99891	-0.0055373	0.012046	0.02106	-0.0003411	-0.00039011	-0.00024981
1.1839	31.888	1.0532	-0.0055588	-0.025242	0.012131	-1.6775e-05	-0.0003828	2.1891e-05
1.1439	30.812	1.0443	-0.0055687	-0.043334	-0.01029	0.0005063	-0.00030781	-1.2704e-05
1.1336	30.534	1.0387	0.0015277	-0.010341	-0.047909	0.00032047	-0	-0.00029599
1.1742	31.629	1.037	-0.005517	-0.052023	-0.029822	0.00079469	-0	-0.00020695
1.0367	27.926	0.98304	-0.00036337	-0.034669	-0.02952	0.00059466	-0.00016971	-0.00011519
1.0084	27.162	0.97054	-0.0084992	-0.0094377	-0.04007	0.0002336	-0.00018419	-0.00010839
1.0294	27.727	0.98013	-0.0029137	-0.046907	-0.015361	0.00073479	-0.00016342	-0.00011136
1.0251	27.612	0.97827	-0.0053999	-0.0029664	-0.033855	0.00031828	-0.00017665	-0.00015084
1.0791	29.066	1.0001	-0.00099599	-0.030655	-0.024547	0.0002336	-0.00038384	-9.7655e-05
1.0408	28.034	0.98053	-0.00085063	-0.034536	-0.024229	0.00066825	-0.00021716	-8.0833e-05
1.0249	27.607	0.98452	-0.0034172	-0.0036638	-0.040074	0.00029897	-0.00018119	-0.00031695
1.0824	29.155	1.0061	-0.0039333	-0.036295	-0.019415	0.00033156	-0.00029188	-4.0267e-05
1.0442	28.127	0.99901	-0.0042677	-0.030095	-0.019124	0.00056661	-0.0002086	-3.8264e-05
