0	0	0	0.013246	0.0019126	0.025347	-0.0010508	0.00083632	0
1.0942	29.248	1.0143	0.0083014	-0.011716	0.021865	-0.00077303	0.00074531	0
1.0301	27.533	0.99129	0.0081649	0.011045	0.010044	-0.0010729	0.00058487	-1.0588e-22
1.0577	28.272	1.013	-0.0084411	-0.010568	0.030176	-0.00068255	0.00042281	-0.0003278
1.0133	27.085	0.98477	-0.0082993	0.0038664	0.019866	-0.00068255	0.00025883	-0.00033268
1.0616	28.376	0.99372	-4.3672e-05	-0.018842	0.023052	-0.00051526	0.00044867	-6.0416e-05
0.99259	26.531	0.97513	-3.4077e-05	0.014397	0.0088731	-0.00068255	0.00038235	0
1.015	27.131	0.98616	0.0044326	0.019403	0.0044874	-0.00068255	0.00042145	-5.7151e-05
1.0451	27.934	0.99894	-0.0045439	0.0094026	0.020029	-0.00068255	-0.0003879	0
1.0699	28.599	0.99307	-2.935e-05	-0.0041028	0.024248	-0.00056641	-0.00039125	0.0003747
1.1443	30.587	1.0258	-4.3682e-05	0.0083742	0.012735	-0.00059316	-6.566e-06	0.00043014
1.1129	29.748	0.99157	-4.1896e-05	0.01046	0.00059625	-0.00068255	-0.00013789	0.00043014
1.1049	29.534	0.99829	0.006743	0.0073271	0.0021255	-0.00059063	-2.884e-05	0.00032857
1.1399	30.47	1.0284	-4.661e-05	-0.018981	0.01756	-0.00015059	-4.1721e-05	0.00043014
1.0991	29.379	1.0271	0.0029372	0.037533	0.0045723	-0.00068255	0.00012701	0.00029308
1.1568	30.921	1.0367	0.0069048	0.022411	0.0011708	-0.00068255	3.8826e-05	0.00028176
1.1476	30.675	1.0434	-0.010026	-0.022239	0.005957	-2.6722e-05	-0.00013789	0.00025015
1.082	28.921	1.0129	-4.1896e-05	0.0095983	0.005957	-2.6722e-05	-0.00013789	0.00043014
1.1001	29.404	1.0113	0.015135	0.027938	0.00046709	-0.00044491	3.5155e-05	0.00024365
1.0933	29.224	1.0071	0.010417	-0.0086419	0.0010328	-0.00022353	6.4751e-05	0.0002583
1.0371	27.72	0.98696	-4.4954e-05	-0.00066696	-0.0008042	-0.00014281	-0.00013789	-0.00028824
0.9714	25.965	0.96272	-4.0219e-05	0.019171	0.0059362	-4.8727e-05	-0.00013789	0.00020016
0.92148	24.631	0.93424	-4.9986e-05	0.039151	0.0059296	-0.00025926	-0.00013789	2.3618e-05
1.0179	27.209	0.97021	0.0059528	0.02476	0.0085941	-0.00044491	-1.9717e-05	0.00015856
0.92974	24.851	0.94068	-4.6048e-05	0.019887	0.009613	-0.00025204	-0.00013789	0.00016538
0.939	25.099	0.93741	-4.2389e-05	0.0093322	0.015662	-0.00014573	-8.4008e-05	0.00043014
0.9268	24.773	0.9379	-4.3238e-05	0.014704	0.0059487	0.0001591	-5.6457e-05	0.00031784
0.95964	25.651	0.95156	-0.0061144	0.026561	0.012635	-0.00021979	-6.7013e-05	0.00021342
0.96597	25.82	0.96353	-5.2003e-05	0.037013	-0.00094783	-0.00017466	1.1714e-05	0.00017753
1.0192	27.244	0.98222	-0.0039018	0.012685	0.0067787	-0.00011548	-0.00013789	0.00043014
0.93111	24.888	0.94645	-0.01292	0.024949	0.0047206	-0.00017338	-0.00013789	0.00018955
1.0543	28.181	0.99592	-0.0090153	-0.0063498	0.011815	0.00039732	-0.00013789	0.00029529
1.041	27.824	0.99751	-0.0084728	0.037212	0.0047232	-0.00024894	-0.00013789	4.6433e-05
1.1798	31.536	1.0589	-0.0065626	0.036715	-0.0054351	-0.00018376	-8.5306e-05	0.00019532
1.2373	33.074	1.0807	-0.016059	-0.018127	0.0047908	0.00023517	-0.00044039	-0.00013303
