0	0	0	0.040196	-0.12858	0.053888	-0.0013718	0.0017622	0.00043806	0
1.1225	32.586	1.0098	0.031758	-0.078316	0.070745	-0.0025562	0.0012467	0.00040794	0
1.4791	42.938	1.2549	-0.011865	-0.0026256	0.2316	-0.0062493	0.00080628	-0.00095302	0
1.4646	42.517	1.239	0.025986	-0.048151	0.11162	-0.0034846	0.00076988	0.00056147	0
1.1112	32.258	1.0036	0.03988	-0.056581	0.078396	-0.0031204	0.00089989	0.00053571	0
3.7852	109.89	2.985	0.012644	-0.40934	-0.52762	0.0030227	-0.0028287	0.0012377	1
4.0926	118.81	3.2041	0.012268	-0.21975	-0.26852	0.0028631	-0.00082472	0.0017434	0
2.1916	63.623	1.7641	0.0063114	-0.027243	-0.019849	0.00059555	-0.0010918	0.0013004	0
1.7168	49.839	1.4119	-8.916e-05	0.0032384	0.027048	-0.00071804	-0.00079639	0.00085398	0
1.1489	33.354	1.0066	0.0023825	0.00058304	0.0063918	-0.00023875	-0.00070736	0.00075287	0
1.1073	32.145	0.96853	0.0023737	-0.0047596	0.00033216	0.00030645	-0.00057269	0.00064183	0
1.0752	31.214	0.94562	0.0023482	0.0025693	0.0011222	-4.9682e-05	-0.00034404	0.00061819	0
1.0663	30.954	0.95279	-0.00091077	-0.0047829	0.0026286	6.8327e-05	-0.0001742	0.00050287	0
1.0906	31.66	0.95938	0.0023729	-0.029174	0.0072521	0.00052995	-0.0002164	0.00036031	0
1.0771	31.269	0.98029	0.0023597	-0.0030602	0.0091549	0.00050261	-0.00045122	0.00075287	0
1.7709	51.409	1.4138	0.024265	-0.14246	-0.11795	0.0036829	-0.0012438	0.00069636	0
1.5815	45.91	1.3157	0.0022728	-0.079805	-0.056361	0.0016205	-9.4193e-05	0.00032868	0
1.0692	31.039	0.96471	-0.0041551	-0.053335	-0.037904	0.0012097	8.0858e-05	0.00015682	0
0.99305	28.829	0.95158	0.0022688	-0.031802	-0.039806	0.0013201	8.0858e-05	0.00029566	0
1.0837	31.46	0.96655	-1.2272e-05	-0.01408	-0.019401	0.00067018	-0.00034026	0.00050287	0
1.0823	31.42	0.9751	0.0022597	0.00022644	-0.0080438	1.6377e-05	-0.00018564	0.00050287	0
1.1128	32.306	0.97293	0.007612	-0.014097	-0.015029	0.000616	0.00023696	0.00017764	0
1.0649	30.914	0.94495	0.004859	0.017368	-0.024521	-1.4534e-05	7.978e-05	0.00034039	0
1.0996	31.921	0.96919	0.015668	0.011184	-0.0080062	-0.0001652	0.00063227	0.00050287	0
1.116	32.399	0.99352	0.014873	-0.033081	-0.016129	0.00020611	0.00041167	0.00035814	0
1.3131	38.119	1.1193	0.033297	-0.049218	-0.070056	0.0011604	-0.0006591	0.00023699	0
1.1677	33.898	1.0342	0.019661	-0.072779	-0.068859	0.0013573	-3.8045e-05	0.00025467	0
1.0626	30.849	0.96036	0.013617	-0.045083	-0.04967	0.00075887	0.00013783	0.00031385	0
1.0451	30.34	0.95052	0.0010553	-0.042636	-0.043703	0.00097822	0.00031981	0.00034511	0
1.0458	30.361	0.94259	0.0073811	-0.042645	-0.040645	0.0013443	0.00029856	0.00013632	0
1.0711	31.095	0.95584	0.012738	-0.010858	-0.03479	0.0009004	0.00021952	0.00013385	0
1.0055	29.19	0.92138	0.012747	-0.0085327	-0.043676	0.00097462	0.00017258	7.3239e-05	0
1.016	29.494	0.91695	0.01274	-0.012557	-0.039731	0.00087543	0.00029856	0.00014575	0
1.0148	29.46	0.91467	0.0062279	-0.017878	-0.043668	0.0012676	0.00029856	7.3473e-05	0
1.01	29.32	0.92931	0.0048411	-0.0085492	-0.04474	0.00097212	0.00029856	-1.9142e-05	0
1.0503	30.49	0.93546	-0.00094215	-0.0085459	-0.034414	0.00082581	0.00021728	3.1479e-05	0
1.0237	29.719	0.93064	-0.0040777	-0.022491	-0.032784	0.0010535	0.00024193	9.2737e-06	0
1.0267	29.806	0.93382	-0.0016934	-0.016391	-0.039987	0.0010253	0.00029856	0.00016704	0
1.0022	29.094	0.94536	-0.0040781	-0.0085587	-0.047307	0.0008292	0.00017116	-0.00027731	0
1.0928	31.725	0.99567	-0.0019982	-0.041943	-0.037018	0.00067805	0.00020429	-6.9863e-05	0
1.4036	40.747	1.1872	0.01248	-0.044305	-0.058612	0.0016545	0.00063555	0.00016299	0
1.3964	40.537	1.1854	0.015189	0.042496	0.003848	-0.0003706	0.00075605	0.00060931	0
1.0183	29.562	0.9533	0.012451	0.034677	-0.0012935	7.1873e-05	0.00029856	0.00023154	0
1.1157	32.389	0.98984	0.012446	0.014346	0.0013982	-2.4942e-06	0.00037722	0.00050287	0
1.0957	31.807	0.97027	0.0080488	-0.019811	-0.0012927	0.00027498	0.00046561	1.915e-05	0
1.1003	31.942	0.98503	0.012452	0.0059945	-0.0012913	-0.00074784	0.00025564	0.00050287	0
1.3082	37.977	1.1149	-0.014797	-0.092741	-0.051311	0.00099678	-0.00018762	-0.00042588	0
1.3214	38.359	1.1134	-0.014691	-0.060121	-0.029888	-0.00010018	-3.6104e-05	-0.00042588	0
1.1182	32.461	0.99213	-0.019085	-0.058316	-0.0032581	5.9916e-05	0.00027243	-0.00042588	0
1.1264	32.699	0.99102	-0.018379	-0.022464	0.003078	-2.2443e-05	2.2541e-05	-0.00067588	0
1.0677	30.995	0.94615	-0.020737	0.0089599	0.0085768	-0.00025517	2.2541e-05	-0.00067588	0
1.0563	30.666	0.94524	-0.018401	-0.0037363	0.034666	-2.2443e-05	2.2541e-05	-0.00084085	0
1.1198	32.509	0.97567	-0.017928	0.0073338	0.011916	-2.2443e-05	2.2541e-05	-0.00076596	0
1.1237	32.622	0.99195	-0.032524	0.032751	0.0014338	-0.00078683	-4.2884e-05	-0.00054569	0
1.4419	41.86	1.2021	-0.027875	-0.068482	-0.062254	0.0014511	-0.0004362	-0.00042588	0
1.4414	41.844	1.1839	-0.017972	-0.025487	-0.042144	0.00088556	-4.9261e-05	-0.00021022	0
1.0429	30.276	0.95431	-0.022496	-0.022003	-0.020127	0.00070337	0.00013542	-0.00028155	0
1.0704	31.074	0.95309	-0.027998	0.0053423	-0.0032676	-6.2221e-05	0.00011867	-0.00042588	0
1.0621	30.832	0.94965	-0.029383	-0.018923	-0.0022766	0.00046988	0.00010858	-0.00022976	0
1.0604	30.783	0.94354	-0.029402	-0.0023302	-0.0080746	6.2394e-06	3.7355e-05	-0.00042589	0
1.1144	32.352	0.95514	-0.0294	-0.0023433	-0.006568	-0.00019142	0.00011168	-0.00067589	0
1.0915	31.686	0.95609	-0.024157	-0.02088	-0.0047826	0.00021511	0.00021946	-0.00042589	0
1.1199	32.511	0.96009	-0.022451	-3.2015e-05	-0.011911	-2.9089e-05	0.0001573	-0.00067589	0
1.1396	33.082	0.97162	-0.023554	0.011446	0.0025844	-4.9963e-05	0.00023086	-0.00067589	0
