0	0	0	0.017891	-0.033537	-0.0039799	-0.00093961	-0	0.00065536
1.1555	33.942	1.0215	0.020511	-0.096535	-0.0098359	-0.00019971	7.2782e-05	0.00052787
1.1894	34.937	1.0371	0.012766	-0.003948	-0.009455	-0.00072386	-0	0.0004574
1.1349	33.337	0.98723	0.01574	-0.054495	-0.020643	-0.00054376	-0	0.00044161
1.1503	33.787	1.0119	0.017966	0.02944	-0.018031	-0.0007085	0.00013382	0.00044352
1.2428	36.507	1.0308	0.017919	-0.079337	-0.015844	-0.00046055	0.00034363	0.00021216
1.0965	32.207	0.98081	0.017923	0.017175	-0.0049907	-0.00048229	-0	0.00041359
1.1458	33.658	1.0096	0.013328	-0.078471	0.014963	-0.00018198	-0	0.00023232
1.1379	33.423	0.99675	0.00093751	0.029095	0.0023201	-0.00079426	-0.00031785	0
1.1789	34.629	1.0302	0.00092276	-0.093395	-0.00041773	-7.175e-05	-0.00019442	0.00017438
1.1563	33.965	1.0082	-0.0040327	0.021092	0.015905	-0.00062723	-0.00042992	0.00043913
1.1111	32.636	1.0021	-0.01153	-0.086842	0.023631	-7.4882e-05	-0.00034887	-3.3087e-24
1.1271	33.106	0.99681	-0.020249	0.046706	0.035637	-0.00067411	-0.00023301	-9.1806e-05
1.0729	31.514	0.97971	-0.020224	-0.04642	0.028106	-0.00031721	-0.00048331	-8.3981e-05
1.1369	33.394	0.99617	-0.012225	0.039577	0.018558	-0.00058459	-0.00029827	0
1.1482	33.727	1.0095	-0.013756	-0.076263	0.031947	-7.4882e-05	-0.00014379	0
1.1443	33.613	1.0055	-0.012231	0.06173	0.019008	-0.00040691	-0.00013872	-6.6174e-24
1.0935	32.12	0.98636	0.0093801	-0.05938	0.012126	2.5605e-05	9.7358e-05	0.00012741
1.1453	33.643	0.99989	0.020618	0.030604	-0.0077629	-0.0001654	0.00032648	0.00035338
1.1719	34.422	1.0122	0.0093687	-0.061649	0.006876	0.00028622	-6.8083e-05	0.00016988
1.0926	32.093	0.9852	0.001979	-0.00080877	0.00087441	0.00011578	1.8246e-05	0.00031601
1.1471	33.696	0.99337	-0.011751	-0.032546	-0.0090536	0.00040272	-0.00019944	-0.00034663
1.1422	33.551	1.005	-0.017834	-0.031265	-0.0078294	0.00025395	-0.00026834	-0.00043188
1.1523	33.847	1.012	-0.021764	-0.03212	0.0064912	0.00021168	-0.00023695	-0.00032859
1.0936	32.124	0.98881	-0.0063629	-0.0083654	-0.009839	0.00056109	1.7641e-05	-0.00042985
1.1812	34.697	1.0205	-0.011757	-0.0046189	0.0037305	0.0004115	-9.2945e-05	-0.00062042
1.1008	32.336	0.98424	-0.008246	-0.043012	-0.019568	0.00056109	2.3098e-05	-0.00044427
1.0588	31.1	0.9705	-0.005862	0.025257	-0.0089326	-0.00014351	9.515e-05	-0.00038916
1.1002	32.318	0.99283	0.0094329	-0.070496	-0.0089478	0.00066289	-7.9593e-05	-7.8106e-05
1.0381	30.493	0.96085	0.009427	0.0095046	-0.016408	0.00056109	2.3098e-05	0
1.0858	31.895	0.98822	0.0094201	-0.022434	-5.8659e-05	0.00056109	-0.0003039	-8.2611e-05
1.0992	32.287	0.98767	0.0064605	-0.022436	-0.0089582	0.00056109	-0.00031577	0.00012569
1.1018	32.364	0.98983	0.009431	0.022715	-0.0023666	-4.3624e-05	-4.056e-05	-0.00025
1.1058	32.482	0.99886	0.006559	-0.065415	-0.01933	0.0008779	-0.00046039	0.00017795
1.0945	32.15	0.98882	0.0043011	0.014468	-0.023492	0.00056109	-0.00046039	0.0003302
1.0858	31.893	0.9752	0.0053509	-0.071698	-0.020259	0.00087856	-0.00046039	0.00020527
1.111	32.633	0.98274	-0.0051065	0.024236	-0.025891	0.00056109	-0.00046039	0.00042434
1.137	33.397	1.0004	-0.0021194	-0.062344	-0.012876	0.0012394	-0.00063068	0.00018609
1.0966	32.21	0.99184	-0.019045	-0.0030281	-0.022099	0.00062723	-0.00046039	1.9264e-05
1.1648	34.215	1.0078	-0.0090457	-0.038833	-0.00042647	0.00082275	-0.00054174	-0.00014182
1.164	34.192	1.0107	-0.0090611	-0.015158	0.001942	0.00084315	-0.00077972	-6.4045e-05
1.1049	32.456	0.98488	-0.0090509	-0.011158	0.009523	0.0010142	-0.00052684	-0.000206
1.0715	31.474	0.96112	0.0058094	-0.056881	0.018612	0.00086036	-0.00053794	7.813e-05
1.115	32.752	0.99629	-0.0090582	0.043107	0.0007355	0.00082192	-0.00046039	1.3509e-05
1.0957	32.184	0.98245	0.0030467	-0.044464	0.013832	0.00085704	-0.00046039	-0.00014275
1.1061	32.492	0.98507	-0.0090524	0.041741	0.0058939	0.00066111	-0.00046039	0.0001461
1.1654	34.233	0.99301	0.0075087	-0.020595	0.028174	0.0010142	-0.00062536	0.0001461
1.1152	32.758	0.98527	0.0089125	0.026372	0.010894	0.00085155	-0.00023019	0.0003961
1.1274	33.116	1.0025	0.0049674	0.014906	0.0071493	0.0010142	-0.00031526	0.0001461
1.1023	32.38	0.97436	0.0057627	-0.045342	-0.0009482	0.0014161	-0.00046039	2.6877e-05
1.0814	31.765	0.98542	0.010934	0.029427	0.0040027	0.001091	-0.00010394	0.0003961
1.1344	33.322	0.99599	-0.0026999	-0.028775	0.014759	0.0012809	-0.00046039	0.0001461
1.0888	31.981	0.9854	-0.0059397	0.0099484	-0.0033246	0.0010704	-0.00024917	0.0001461
1.0829	31.809	0.98385	-0.0022744	0.038551	0.0006829	0.00086019	-0.00046039	0.00030828
1.1204	32.91	0.99635	-0.0032138	-0.031611	0.00024641	0.0014644	-0.00046039	2.7591e-05
1.09	32.019	0.99062	-0.010689	0.055174	0.0041332	0.0010142	-0.00046039	-1.6652e-05
1.0995	32.296	0.98359	-0.010678	-0.042253	-0.0020922	0.0015842	-0.00046039	-4.3949e-05
1.0984	32.264	0.99916	-0.010693	0.047758	0.0082402	0.00040968	-0.00037016	-1.2345e-05
1.1106	32.624	0.99398	-0.0063321	-0.0072854	-0.0089255	0.0011807	-0.0003464	5.8398e-05
1.085	31.872	0.97496	-0.010681	0.0091656	0.0015428	0.0011196	-0.00045702	0.0001461
1.0853	31.881	0.97475	-0.01742	0.03729	0.006113	0.0010142	-0.00045702	0.0001461
1.0821	31.785	0.9727	-0.010681	-0.0241	0.0081197	0.0010994	-0.00045702	0.0001461
1.1018	32.364	0.98521	-0.010693	0.062754	0.020301	0.00068175	-0.00054931	-4.3162e-05
1.132	33.252	1.0022	-0.014544	0.03412	0.016508	0.00073669	-0.00045702	0.0001461
1.0889	31.985	0.96814	-0.013797	0.072824	0.01776	0.00061226	-0.00045702	-7.7461e-06
1.1331	33.282	0.99544	-0.020687	-0.015713	0.0081256	0.001118	-0.00039346	0.0001461
1.1459	33.66	1.0052	-0.022866	0.038952	0.018271	0.00077761	-0.00045702	0.0001461
1.132	33.252	1.0126	-0.030253	0.011055	0.043657	0.0010142	-0.00071279	0.0001461
1.1484	33.734	1.0047	-0.022226	0.019935	0.046596	0.00079004	-0.00045702	0.00052559
1.1211	32.93	0.98058	-0.03223	0.038364	0.050288	0.0010142	-0.00076227	0.00020326
1.0577	31.068	0.97257	-0.03225	0.0061795	0.047474	0.0010749	-0.00052112	0.0001461
