1.1123	32.932	1.0216	-0.03632	-0.014605	0.045232	0.00027566	0.00013111	-0.0013252	0
1.6682	49.39	1.323	-0.043081	0.045454	0.16748	0.00015117	0.00013111	-0.0015218	0
1.75	51.813	1.4067	-0.045347	-0.0011496	0.0017515	0.00015117	0.00013111	-0.0013677	0
1.1171	33.073	1.0062	-0.049581	-0.050054	-0.034316	0.00043723	0.00018854	-0.0011177	0
1.2453	36.869	1.0387	-0.056232	-0.010425	0.017278	9.54e-05	0.00013111	-0.0012886	0
1.1691	34.615	1.0258	-0.056744	-0.027662	-0.0030567	-4.6768e-06	0.00013111	-0.0011177	0
1.1228	33.242	0.98625	-0.062183	-0.030246	-0.0030568	0.00015117	0.00013111	-0.0013677	0
1.06	31.385	0.96297	-0.06465	-0.030502	-0.019553	-0.00014088	0.00018598	-0.0011177	0
1.0753	31.836	0.97819	-0.066749	-0.051628	-0.0030561	0.00025194	0.00021286	-0.0012567	0
1.0723	31.747	0.96767	-0.066285	-0.028007	-0.013617	-0.0002522	0.00013111	-0.0011177	0
1.0355	30.659	0.9674	-0.065434	-0.059897	-0.008887	0.00030287	0.00024737	-0.0011177	0
1.1022	32.634	1.0079	-0.060284	-0.0022169	-0.0030287	-0.00043624	0.00013111	-0.0011177	0
1.1283	33.407	1.0082	-0.064832	-0.053326	-0.020655	0.0006102	0.00031134	-0.0013076	0
1.0897	32.261	1.0061	-0.066833	0.0030225	0.0047081	-3.6209e-05	0.00023419	-0.0013677	0
1.1404	33.765	1.0443	-0.053488	-0.0556	-0.037194	0.00012754	0.00013111	-0.0014352	0
0.95026	28.134	0.94522	-0.053475	-0.048232	-0.021599	0.00013218	0.00022983	-0.0014517	0
1.0507	31.109	0.98079	-0.058256	-0.018784	-0.028557	-0.00040021	5.206e-05	-0.0012977	0
1.1011	32.601	1.0039	-0.05598	-0.070502	-0.014887	0.0002852	0.00013111	-0.0012305	0
1.0619	31.439	0.9835	-0.0496	0.0019637	0.012777	-0.00038237	4.2817e-06	-0.0012887	0
1.0235	30.303	0.96663	-0.051688	-0.056429	-0.040252	0.00042978	6.6538e-05	-0.0011177	0
1.0357	30.665	0.97485	-0.050881	0.00026981	0.0013793	-0.00021433	4.5932e-05	-0.0012088	0
0.97664	28.915	0.9508	-0.051518	-0.03005	-0.010678	6.2594e-05	0.00013111	-0.0011177	0
1.3846	40.995	1.1034	-0.055625	-0.088207	-0.034948	0.00039488	0.00028707	-0.0011177	0
1.7927	53.076	1.3388	-0.074934	-0.18981	-0.13389	0.0025344	0.00096801	-0.0017519	0
1.5344	45.428	1.2493	-0.070819	-0.091509	-0.08025	0.001193	0.00077437	-0.0014901	0
1.2078	35.76	1.0721	-0.06071	-0.051005	-0.056566	0.00040715	0.0005932	-0.0013991	0
1.1128	32.946	1.027	-0.059655	-0.081966	-0.052955	0.00086099	0.00055267	-0.0014467	0
1.1933	35.331	1.0532	-0.066589	-0.0072896	-0.019005	-0.00012123	0.00030685	-0.0014206	0
1.1775	34.863	1.0211	-0.069469	-0.067451	-0.033879	0.00070762	0.00050779	-0.0014614	0
1.0831	32.068	0.98375	-0.06901	-0.016548	-0.0084193	-6.2194e-05	0.00046019	-0.0014223	0
1.0683	31.629	0.97523	-0.071087	-0.065475	-0.033872	0.00045975	0.00042115	-0.0011177	0
1.0329	30.58	0.95532	-0.07257	-0.045081	-0.017201	0.00032803	0.00038066	-0.0012803	0
1.063	31.472	0.969	-0.071227	-0.045064	-0.033899	0.00023194	0.00032317	-0.0011177	0
0.97072	28.74	0.94636	-0.067934	-0.065087	-0.048123	0.0012523	0.0004497	-0.0012117	0
1.0389	30.759	0.99463	-0.061479	0.0032928	0.021999	0.00077342	0.00042928	-0.0015551	0
1.0409	30.819	0.98609	-0.077908	-0.030714	0.026942	0.0011125	0.00052129	-0.0014541	0
1.2418	36.767	1.0675	-0.068065	0.0052818	0.0080847	-0.00037127	0.00034883	-0.0014395	0
0.96336	28.522	0.95612	-0.053427	-0.036069	-0.01115	-7.8141e-05	0.00037229	-0.001419	0
1.0572	31.301	0.98776	-0.059242	0.029417	0.035837	-0.00094711	0.00015605	-0.0011177	0
1.0905	32.286	0.99285	-0.053397	0.0036141	0.0018161	-0.00066016	0.00017895	-0.0010515	0
1.2652	37.458	1.0379	-0.059834	0.022207	0.015725	-0.00035709	0.00031646	-0.0012498	0
1.2286	36.376	1.0391	-0.058655	0.067083	0.057649	-0.0010325	0.00020555	-0.00099645	0
1.0963	32.458	0.99561	-0.053394	0.0072167	0.018354	-0.00043044	0.00027583	-0.0010466	0
1.0117	29.953	0.96966	-0.056538	-0.0053988	0.027778	-1.1971e-05	0.00029129	-0.0010456	0
1.1077	32.797	0.98257	-0.053391	0.03651	0.040154	-0.00091051	0.000166	-0.00092921	0
1.0376	30.72	0.95446	-0.055791	-0.0068422	0.017941	-0.00016908	0.00020866	-0.00093963	0
1.0172	30.116	0.95056	-0.053387	0.037809	0.033959	-0.00054685	0.00012202	-0.0010207	0
1.0493	31.067	0.96812	-0.053372	0.037782	0.035049	-0.00082511	0.00012129	-0.00099348	0
1.0044	29.738	0.95045	-0.056652	0.0028185	0.023595	-0.00016046	0.0001784	-0.0010672	0
0.98375	29.126	0.94433	-0.053371	0.057127	0.035616	-0.00078852	0.00012736	-0.00097368	0
1.5555	46.054	1.3226	-0.053408	0.024325	0.051659	0.00056764	0.00030452	-0.0011177	0
1.6779	49.678	1.3976	-0.062765	0.029511	0.043051	7.3816e-05	0.00011496	-0.0011177	0
1.1935	35.335	1.0661	-0.067078	0.0072077	-0.0075023	-8.7264e-05	9.1918e-06	-0.0013247	0
1.1458	33.924	1.0266	-0.061342	0.0016342	0.016819	2.169e-05	9.352e-05	-0.0013677	0
1.1655	34.508	1.0285	-0.069617	0.029133	0.021343	-0.00051157	0.00013361	-0.0012889	0
1.1667	34.542	1.0101	-0.07157	0.0083762	0.021346	0.00023008	0.00014334	-0.0013677	0
1.0775	31.903	0.97538	-0.067786	0.043536	0.029417	-0.00048735	0.0001447	-0.0012707	0
1.0375	30.716	0.96597	-0.067097	-0.013571	0.011116	0.0004402	0.00013509	-0.0013677	0
1.1341	33.576	1.0124	-0.067348	0.05147	0.055134	-0.00031379	7.3619e-05	-0.0011177	0
1.0924	32.342	0.99456	-0.059884	-0.0045935	-0.0026946	0.00036752	6.8499e-05	-0.0013115	0
0.99152	29.356	0.94472	-0.07398	0.00051967	0.0085753	0.00031062	0.0001082	-0.0013677	0
1.0715	31.725	0.98554	-0.071987	0.029861	0.015655	-0.00060145	2.5983e-05	-0.0011177	0
1.059	31.353	0.98855	-0.072018	-0.025657	0.0010212	0.00024137	0.00018954	-0.0012661	0
1.0321	30.556	0.98329	-0.072012	0.027753	0.011209	-0.00043313	-8.4134e-06	-0.0012754	0
1.0683	31.628	0.99308	-0.077147	-0.031815	-0.0050084	0.00048385	-3.4972e-05	-0.0013677	0
1.0315	30.541	0.98028	-0.086162	0.022586	-0.0034465	-0.00029044	-7.0085e-05	-0.0011177	0
1.0345	30.629	0.97222	-0.074456	-0.036847	-0.016006	0.00059065	0.00012925	-0.0013677	0
0.97576	28.889	0.94408	-0.086935	0.010032	-0.0047717	-0.00011641	-2.7271e-05	-0.0012473	0
0.92452	27.372	0.92541	-0.07613	-0.02833	-0.0088594	0.00044133	0.00010775	-0.0013677	0
0.97095	28.747	0.94204	-0.08693	0.026484	-0.0034177	-0.00025637	-5.0915e-05	-0.0012473	0
0.97436	28.848	0.94422	-0.076388	-0.023513	-0.006338	0.00049622	8.4911e-05	-0.0013677	0
0.97646	28.91	0.94235	-0.083496	0.024635	0.0013692	-0.00021832	-4.3286e-05	-0.0011177	0
0.97758	28.943	0.94185	-0.084355	-0.020444	-0.0087045	0.00058697	8.4911e-05	-0.0013677	0
0.96194	28.48	0.93759	-0.08823	0.031712	0.01074	2.1557e-06	-2.0567e-05	-0.0013677	0
0.98626	29.2	0.94406	-0.075544	-0.015422	0.011543	0.00042134	8.4911e-05	-0.0012752	0
1.762	52.168	1.2513	-0.075954	0.17663	0.035981	-0.00079352	-0.00035621	-0.0012373	0
1.7169	50.832	1.2372	-0.0807	-0.056872	0.0061407	0.00072375	0.00011286	-0.001318	0
1.049	31.058	0.96678	-0.078374	0.031043	0.033042	-0.00027151	-8.8581e-05	-0.0014029	0
0.97832	28.965	0.94492	-0.074624	-0.042866	-0.002148	0.00042101	8.8278e-05	-0.001222	0
0.96071	28.444	0.94228	-0.074602	0.030405	0.023117	-1.6719e-05	-3.7426e-05	-0.0013563	0
0.99316	29.404	0.95118	-0.076563	-0.019382	-0.013399	0.00042101	1.3277e-05	-0.001416	0
1.044	30.91	0.97674	-0.074837	0.048104	0.04015	-0.00013149	1.7559e-05	-0.0014132	0
1.1171	33.074	0.99487	-0.083006	-0.0094715	-0.0064167	0.00030333	7.887e-05	-0.001472	0
1.1475	33.973	1.0134	-0.086525	0.011501	0.0091817	-3.8735e-05	3.7075e-05	-0.001472	0
1.1915	35.278	1.0167	-0.079436	0.0013517	-0.001174	-1.2458e-05	-5.398e-06	-0.001222	0
1.1641	34.465	1.0199	-0.081751	0.0013193	0.0091778	0.00012172	-6.7098e-06	-0.001472	0
1.211	35.853	1.0313	-0.082052	0.009228	0.00015979	-1.3848e-05	-7.7273e-05	-0.0013744	0
1.1937	35.342	1.0208	-0.083003	-0.00014509	0.011837	0.00022358	-1.6037e-05	-0.0015257	0
1.0807	31.995	0.98111	-0.091445	0.021663	0.0078388	-0.00013788	-1.3198e-06	-0.001351	0
1.1084	32.818	0.99296	-0.078391	-0.0020973	0.017219	0.00049846	5.8713e-05	-0.001472	0
1.0789	31.942	0.9787	-0.078361	0.04277	0.011874	-0.00026911	-0.00011138	-0.0010953	0
0.98067	29.035	0.95036	-0.078383	-0.017063	0.00030406	0.00042101	2.0557e-05	-0.001472	0
1.0062	29.791	0.9681	-0.078363	0.04992	0.034439	-8.1773e-05	-0.00014096	-0.001222	0
1.0359	30.67	0.98445	-0.072336	-0.013236	-0.015083	0.00049099	-0.00014165	-0.001472	0
1.0727	31.76	1.0013	-0.076572	0.054769	0.027576	5.8923e-05	-9.4768e-05	-0.001222	0
1.0176	30.129	0.97149	-0.076581	-0.00089577	-0.010211	0.00047628	2.0557e-05	-0.0014118	0
1.0174	30.121	0.97182	-0.081203	0.014705	0.017039	0.00022701	-3.1803e-05	-0.0015358	0
1.159	34.315	1.0106	-0.080484	-0.0055533	-0.0046922	6.4052e-05	2.0557e-05	-0.001413	0
1.2956	38.358	1.0476	-0.079042	-0.0076096	0.00033594	0.00025114	-0.00016982	-0.001472	0
1.3172	38.998	1.0875	-0.076591	0.011211	-0.015764	0.00012794	-0.00022092	-0.0014214	0
1.3137	38.894	1.0878	-0.079555	-0.019829	0.00032114	0.00051795	-7.0843e-05	-0.0015685	0
1.234	36.535	1.049	-0.076594	0.044943	0.021977	-0.00022197	-6.8529e-05	-0.001472	0
1.1527	34.129	1.0069	-0.076584	-0.0035369	0.0081447	0.00052724	2.0557e-05	-0.001472	0
1.0781	31.92	0.97706	-0.071024	0.05689	0.028327	-0.00038341	-4.9219e-05	-0.0013563	0
1.0056	29.774	0.95195	-0.069662	-0.013121	-0.00182	0.00071518	-9.2044e-05	-0.001472	0
0.94557	27.995	0.9279	-0.068571	0.048877	0.036857	0.00013179	-5.7109e-05	-0.001472	0
0.93144	27.577	0.92747	-0.073309	-0.0033869	0.0034878	0.0003138	2.0557e-05	-0.001472	0
1.1135	32.968	1.0177	-0.067143	0.053234	0.043786	-7.5731e-05	2.0557e-05	-0.001472	0
1.1659	34.52	1.0187	-0.064121	-0.0065786	0.0021875	0.00029905	2.0557e-05	-0.0013844	0
1.1654	34.504	1.0197	-0.06502	0.038205	0.02236	-7.5731e-05	-0.00015105	-0.0013844	0
1.228	36.357	1.0684	-0.069369	0.00061561	-0.0058286	0.00046721	-7.5175e-05	-0.001472	0
1.1818	34.989	1.0335	-0.073861	0.020958	0.015401	0.00033746	-5.2056e-05	-0.001472	0
1.0984	32.52	0.99309	-0.075509	0.043088	0.012107	-7.5731e-05	-0.000167	-0.0013942	0
1.0486	31.046	0.97073	-0.076315	0.00093032	0.010806	0.00056234	-7.5001e-05	-0.0014066	0
1.0179	30.137	0.95617	-0.07528	0.050551	0.025024	-0.00011855	-0.00026755	-0.0014218	0
0.97039	28.73	0.93435	-0.075321	0.019778	0.0096388	0.0003883	2.0557e-05	-0.001472	0
1.0071	29.817	0.946	-0.075287	0.032072	0.0076719	0.00011501	-0.0002819	-0.0013564	0
1.0287	30.456	0.97331	-0.07048	0.02829	0.0070023	0	-0	-0.0014882	0
