0	0	0	0.018916	-0.02605	0.032108	-0.00054463	-8.1164e-05	0.0005797
1.4251	43.518	1.1334	0.010841	-0.041636	-0.0053149	-0.00010795	-0	0.0005797
1.098	33.529	0.96397	0.0024082	-0.014141	0.0077599	-0.00039557	-8.2549e-05	0.00047995
1.0235	31.255	0.95542	-0.002091	-0.014147	0.0065073	-0.00018564	-6.9514e-05	0.00046043
1.0624	32.442	0.9591	0.0024206	-0.030903	-0.0034008	0	-0.00011154	0.0003119
1.0309	31.48	0.92002	0.0024131	-0.032267	-0.013711	-0.00035512	-8.1683e-05	0.0003285
1.0436	31.87	0.94291	0.0069408	-0.055043	-0.026898	0	-0	7.7845e-05
1.4168	43.265	1.1348	0.011959	0.027569	0.039575	-0.00012377	-0.00011034	0.00041414
1.3219	40.366	1.1143	-0.00073586	-0.023001	0.021005	0.00019742	-0.00013629	0.00027595
1.0274	31.373	0.93891	0.0024211	-0.0197	0.014144	0.00026592	-5.895e-05	0.00018605
1.0488	32.028	0.95182	0.0024334	-0.022886	-0.0013514	0.00014593	-5.8953e-05	0.00016807
1.0483	32.013	0.95876	-0.014746	-0.019697	0.0045922	0.00044768	-0	-0.0001381
1.0691	32.647	0.96428	-0.011704	-0.022505	0.0017031	0.00020686	-0.00010903	0.00010893
1.1384	34.762	0.96693	-0.0040289	0.0002531	-0.0090031	5.8289e-05	-0	0.00021359
1.0176	31.075	0.93798	0.0024164	-0.035619	-0.025021	0.00034654	-0	1.2656e-05
1.0008	30.56	0.94283	-0.0032466	-0.026547	-0.018296	0	-0	-7.4672e-05
1.1074	33.816	0.96444	-0.0024826	-0.025826	0.0015028	0	-0.00014563	0.00014998
1.0942	33.412	0.96074	-0.0010716	-0.036645	-0.004959	9.1207e-05	-0	0.00020694
1.0635	32.477	0.94608	-0.00012519	-0.037985	-0.0020271	0.00051269	-0	-0.0001199
1.0167	31.047	0.94052	0.0024195	-0.027994	-0.0049683	0.0001888	-0.00010169	2.856e-05
1.1024	33.663	0.96317	0.0024263	0.015592	-0.00031851	0	-5.3036e-05	0.00026044
1.1047	33.735	0.9714	0.0054511	-0.042337	-0.0090208	7.2106e-05	-6.4455e-05	5.6458e-05
1.1577	35.353	0.98935	0.0024252	-0.037472	0.011113	0	-0	0.00012348
1.0826	33.058	0.9394	-0.0005824	-0.04577	-0.017261	0.00020678	-5.8492e-05	-2.4244e-05
1.0016	30.585	0.92682	0.002449	-0.029253	-0.0058224	0.00024923	-6.4212e-05	-9.8259e-05
1.0289	31.418	0.95151	-0.0020151	-0.052812	-0.0082047	0.00067788	-0	-7.3531e-05
1.0637	32.482	0.96833	3.7127e-05	-0.039837	-0.038645	0.00030451	3.1602e-26	-0.00012265
1.1648	35.569	0.98535	0.002416	-0.019288	0.0020728	-6.3363e-06	-5.8266e-05	-0.0001183
1.1762	35.916	0.99737	-0.00081938	-0.01929	0.0020746	0.00024648	-5.513e-05	-0.00010527
1.0525	32.141	0.96216	0.002442	-0.052696	-0.026789	0.00032166	-1.6544e-24	2.6355e-05
0.99318	30.329	0.93863	-0.0004306	-0.035985	-0.028892	0.00024648	-0	-7.5543e-05
1.0734	32.779	0.95307	0.0024295	-0.035981	-0.0085385	2.4289e-05	-0	0.00011895
1.1554	35.283	0.99161	0.0061912	-0.029588	-0.0016932	-6.2838e-05	-0	0.0001861
1.1457	34.987	0.99634	-0.0043598	-0.052135	-0.018745	0.00038399	3.3087e-24	-6.2864e-05
1.0556	32.235	0.95818	0.0024326	-0.054275	-0.028994	0.00072094	5.2101e-05	-6.5032e-05
0.98324	30.025	0.93698	0.0024147	-0.03303	-0.014539	0.00024648	-0	-7.0722e-05
1.0325	31.529	0.95772	-0.002002	-0.026464	-0.012214	0.00010065	5.9211e-24	0.00019276
1.1146	34.035	0.9717	-0.0054317	-0.024067	-0.0087056	0.00024648	-6.1359e-05	-7.1189e-05
0.96193	29.374	0.92228	0.0024448	-0.042284	-0.014532	0.00034121	4.5648e-24	8.4205e-05
0.90654	27.683	0.90484	-0.0011348	-0.041451	-0.020865	0.00078445	-0	-4.2342e-05
0.93909	28.677	0.9275	-0.00059384	-0.033375	-0.026275	0.00017383	-8.8673e-05	-0.00012305
1.0123	30.911	0.93212	0.0024435	-0.031392	-0.014551	-4.1548e-06	-0	-6.6905e-05
1.0955	33.454	0.94663	0.0024287	-0.02139	-0.017705	5.5317e-05	-0	8.4113e-05
1.1473	35.034	0.9945	-0.0022651	-0.032301	-0.014539	0.00024648	-0	-0.00012407
1.0774	32.899	0.9612	0.0024275	-0.039754	-0.022164	0.0003446	-0	1.0325e-06
1.1628	35.509	0.99905	0.0024221	-0.026188	-0.022196	0.00031157	-0	-0.00025523
1.1141	34.023	0.9846	0.0024225	-0.016827	-0.014543	-3.4021e-05	-0	-7.9643e-05
1.1333	34.609	0.97595	-0.010489	-0.035238	-0.030596	0.00043917	-0.00015722	-9.4885e-05
1.2132	37.048	0.98934	-0.00023224	-0.040533	-0.027353	0.00044914	-9.8458e-05	-0.00010359
1.1837	36.145	1.0147	0.0024165	-0.040668	-0.057121	0.00024648	-0	-0.00012211
1.5142	46.239	1.2065	-0.013869	0.050149	0.060542	-0.00059291	-0.00033831	-8.3047e-05
1.6683	50.946	1.3052	0.0023086	0.17071	0.1946	-0.0014093	-7.4928e-05	-0.00010915
1.9088	58.29	1.4898	0.019136	-0.11923	0.01211	0.0010251	0.00014707	0.00036277
1.1348	34.653	1.0471	0.01305	-0.14438	-0.013378	0.0019959	7.4014e-05	0.00027305
1.0203	31.157	0.96107	0.013	-0.034844	-0.0030051	0.001613	5.5631e-05	0.00039831
1.0039	30.655	0.94405	0.013	0.0094455	-0.011413	0.001491	0.00014673	0.0005797
1.0336	31.562	0.95786	0.013004	0.04455	-0.0024935	0.001491	-0	0.00070975
1.0814	33.022	0.95587	0.012989	0.049897	-0.010076	0.0017406	0.00023938	0.0005797
0.98861	30.189	0.94374	0.012996	0.0666	-0.0050496	0.0011296	0.00011601	0.0005797
1.1172	34.115	0.99368	0.015033	0.055615	0.024471	0.0013669	-1.0588e-22	0.0005797
1.0846	33.121	0.96219	0.029316	0.0085619	0.027923	0.0018983	0.00030014	0.00064121
1.0782	32.924	0.96785	0.0199	0.031671	0.056772	0.0014485	0.00023694	0.00095913
1.2709	38.808	1.0461	0.024453	-0.036848	0.028646	0.0020078	0.00015903	0.00066336
1.1778	35.965	0.99325	0.024455	-0.034303	0.031836	0.0020458	0.00028196	0.0005797
1.0824	33.053	0.97654	0.010912	0.016448	0.062244	0.0017434	0.00014209	0.0005797
1.0754	32.84	0.96016	0.015679	-0.00771	0.072751	0.0019989	0.00014931	0.0005797
1.0711	32.709	0.94711	0.021425	0.0048313	0.054857	0.0018156	0.0001841	0.0005797
1.0311	31.485	0.9443	0.021424	0.021427	0.05616	0.0018516	0.00023368	0.0005797
0.96604	29.5	0.92006	0.021423	0.057851	0.062868	0.001766	0.00021548	0.0005797
1.103	33.682	0.97278	0.028945	0.089915	0.10097	0.0017082	0.00027427	0.0005797
1.1261	34.388	0.97648	0.035017	0.0081715	0.078623	0.0023826	0.00033303	0.0006674
1.0487	32.025	0.95706	0.038398	0.015778	0.055752	0.0017816	0.00021943	0.00081617
1.0639	32.487	0.95365	0.034619	0.018585	0.08248	0.0020489	0.00046677	0.00063509
1.1153	34.057	0.97704	0.028711	0.0060902	0.095611	0.0022199	0.00046677	0.0005797
1.3132	40.1	1.0796	0.036982	-0.025995	0.024466	0.0022078	0.00062517	0.00065861
1.1303	34.516	0.98792	0.032534	0.0020857	0.067661	0.0020489	0.00060088	0.0005797
1.148	35.057	0.99461	0.023059	-0.0045002	0.081315	0.0025825	0.00058748	0.00064191
1.0428	31.845	0.94483	0.023077	-0.0039762	0.067873	0.0025875	0.00046677	0.0005797
1.0969	33.497	0.96177	0.035943	0.0058106	0.043459	0.0024163	0.00062955	0.0005797
1.1126	33.975	0.96672	0.035422	0.035139	0.075866	0.0026823	0.00072549	0.0006804
1.1467	35.016	1.0021	0.029598	0.016905	0.056164	0.0032953	0.00051821	0.0005797
1.0253	31.31	0.94898	0.035426	0.014696	0.041733	0.0026799	0.00055136	0.0005797
1.1196	34.19	0.97918	0.039448	0.020192	0.015273	0.0020921	0.0005983	0.00077735
1.1914	36.382	0.99954	0.039444	0.016452	0.015491	0.0019863	0.00059516	0.00090054
1.265	38.63	1.0502	0.020605	-0.012303	-0.012204	0.0020721	0.00046677	0.0005797
1.1379	34.747	1.0001	0.015776	-0.016334	-0.018962	0.0022381	0.00046677	0.0005797
1.0506	32.081	0.96732	0.020329	0.0037277	-0.032303	0.0024442	0.00046677	0.00068276
