0	0	0	-1.6265e-06	-0.017189	1.6159e-05	0.00026262	-0.00037201	0
1.148	34.607	0.98932	-7.18e-06	-0.013469	-0.017426	0.00028219	-0.00023901	0
1.0685	32.211	0.97703	-0.0039285	0.012806	0.0044227	-0.00016655	-0.00038765	0
1.0575	31.878	0.96256	3.3334e-06	0.012802	0.014793	-9.9009e-05	-0.00040728	-6.6174e-24
1.2175	36.703	1.0044	-0.0044023	-0.012782	0.018033	9.1757e-05	-0.00040974	0
1.1632	35.065	0.99136	-0.0031948	-0.024754	-0.020622	9.436e-05	-0.0001396	0
1.0269	30.956	0.95385	-0.0048997	-0.013668	-0.013003	0	-0.00037938	-0.00011856
1.1374	34.288	0.99409	-1.2877e-05	-0.032139	-0.0070016	0	-0.00039153	0
1.17	35.271	1.0016	-0.0040991	-0.022285	0.0032687	0.00010034	-0.00032114	0
1.0861	32.741	0.95918	-0.0055797	-0.010636	-0.019752	8.4066e-05	-0.00030898	-0.0001633
1.0143	30.578	0.94656	-0.009299	-0.021174	-0.024358	7.1781e-05	-0.00023766	-0.00016072
1.0282	30.996	0.95243	-0.0035381	-0.015323	-0.022358	0	-0.00034731	-0.00031051
1.2521	37.746	1.0524	-0.0072991	0.013023	0.034899	-0.00040029	-0.00033007	0
1.2115	36.522	1.0233	-0.0039101	-0.0074978	0.018679	0	-0.00032394	0
1.138	34.305	1.0095	0.0043381	-0.028504	0.0098473	6.5478e-05	5.6137e-05	0
1.0849	32.704	0.97667	1.0936e-05	-0.00036572	0.0098412	-0.00015467	-0.00025381	-0.00015654
1.0333	31.15	0.95152	2.7799e-06	-0.015787	0.021081	0	-7.5912e-05	0
1.2557	37.854	1.0432	-0.0054439	-0.01601	0.025651	0.00011226	-0.00026386	-5.5569e-05
1.1112	33.499	0.96855	-5.7905e-06	-0.015491	0.0087956	0.000123	0.00022488	0
1.036	31.232	0.9571	-0.0024327	-0.022388	-0.015375	9.5821e-05	-0	-0.00011415
1.1853	35.732	1.0124	-0.0027696	-0.0080475	0.0037117	-0.00012262	-0.00021535	-9.0102e-05
1.2009	36.203	1.0416	2.1872e-06	0.00043424	0.023403	-0.00033656	-0.0002198	0.00025
1.2015	36.22	1.0021	0.0035153	0.0004283	0.02055	-9.7209e-05	0.0003122	-9.9732e-05
1.073	32.346	0.9829	1.7552e-06	-0.027592	-0.0036904	0.00025736	5.6457e-05	0
1.1916	35.921	1.0129	4.804e-07	0.010099	-0.0086644	-0.00016695	0.00033344	-5.1643e-05
1.1082	33.407	0.99575	-2.1835e-06	-0.0022639	0.013861	-0.00023999	-0.00033031	0.00013197
1.1747	35.413	0.99766	-1.3071e-05	-0.0019269	0.020393	5.7786e-05	0.0002132	0.00036908
1.0894	32.84	0.99054	0.0039091	-0.03473	0.00086637	0.0001246	0.00025112	0
1.1505	34.681	1.0059	-1.067e-05	-0.016169	0.014322	-0.00011618	0.00019688	8.2404e-05
1.2511	37.714	1.0572	3.0799e-05	0.026201	0.079908	-0.00048654	-0.00026549	0.00042664
1.2643	38.113	1.0463	0.008627	0.037078	0.096491	-0.00035446	-0.00030396	0.00028231
