0	0	0	0	0	0	0	-0	0
1.2078	36.263	1.0643	0.0034163	0.020053	0.0098373	-0.00032889	0.00026177	0
1.379	41.402	1.1615	-2.1438e-06	-0.018495	-9.4535e-05	0.0012342	9.5684e-05	0
1.2824	38.501	1.1265	5.307e-06	0.018085	-2.5287e-05	0.00042028	-0	6.2259e-05
1.0818	32.48	1.0083	2.3521e-06	0.0059822	0.02128	-0.00015351	-7.9749e-05	0
1.1136	33.434	0.9904	1.3549e-05	0.0033158	0.021019	-4.7856e-05	-0.00014613	5.3178e-05
1.1833	35.527	0.98462	4.8191e-06	-0.012368	0.012401	0.00037057	-0.00014833	-5.139e-05
1.1667	35.028	0.98195	3.8871e-07	-0.0041805	0.024135	3.4689e-05	-0.00011346	-5.9638e-05
1.1024	33.097	0.97287	-5.4974e-06	-0.0039633	0.02829	6.2031e-05	-7.2494e-05	-6.8128e-05
1.1881	35.671	0.98042	8.3114e-06	-0.00039214	0.028298	-9.6901e-05	-0.00015384	0
1.142	34.285	0.9712	1.1181e-05	0.01054	0.014387	-0.00029687	-8.9472e-05	7.2631e-05
1.1334	34.028	0.9874	4.8517e-06	0.0022398	0.022217	-9.7226e-05	-0.00017029	0
1.1332	34.023	0.98817	0	0.016338	0.020811	-0.00037593	-0	0
1.1264	33.819	0.96754	0.006234	0.020336	0.023402	-0.0004727	-0	0
1.2003	36.036	0.97892	0.0086473	0.016474	0.011796	-0.00025505	6.0124e-05	0
1.1689	35.094	0.99423	0.0037714	0.0021918	0.01448	-0.00022188	-4.5623e-24	-0.00016832
1.0998	33.02	0.97973	0.0033223	-0.0090301	0.0078693	0.00030509	-0	-0.00033975
1.1671	35.041	0.98421	0.0021675	-3.2599e-05	0.020642	-9.2318e-05	6.2388e-05	-0.00037556
1.1661	35.009	0.98885	0.0027055	-0.0061016	0.01859	0.00012559	-0	-0.00019896
1.2755	38.293	1.0844	0.0060109	-0.01059	0.0024904	0.00063897	2.0368e-24	-0.00014086
1.3118	39.385	1.1329	0.0068319	-0.010598	0.012675	0.00046458	6.7897e-05	-0.00014341
1.0972	32.941	0.9934	0.0059471	-0.0080597	0.0054978	0.0002279	-0	-0.00016062
1.1248	33.771	0.99102	0.0029817	-0.017228	-0.0046761	0.00046458	8.7261e-05	0
1.1449	34.374	0.99903	-1.6214e-05	-0.00026445	0.0018091	0.00027401	-0.00017029	-0.00014174
1.1169	33.532	0.974	0.003181	-0.0026504	-0.00057965	0.00031564	5.0004e-05	-0.00015052
1.1468	34.43	0.97385	0.0060523	-0.0082162	0.0062236	0.00046458	0.00010431	-0.00021625
1.1047	33.165	0.9691	0.0027217	-0.0062883	0.013657	0.00011282	0.00020119	-0.00027247
1.1067	33.227	0.96772	0.0024958	0.0033932	0.015843	9.9654e-05	-0	-0.00023222
1.1701	35.13	1.0023	0.0031604	-0.00024645	0.0020402	0.00046458	5.3588e-05	-0.0003762
1.2227	36.71	0.99155	-2.7776e-05	-0.00025543	0.011424	0.00046458	8.0278e-05	-0.00026797
1.1233	33.725	0.96339	0.0035799	-0.0066068	0.012465	0.00028138	9.6297e-05	-0.0003339
1.1152	33.481	0.96733	0.010657	-0.00025667	0.017214	0.00033675	0.00021063	-0.00032469
1.1463	34.415	0.97556	0.002643	-0.00026023	0.017045	0.00021376	5.2954e-05	-0.00027473
1.128	33.865	0.98428	0.0084118	0.018911	0.017119	-0.00030692	0.00037055	-0.00027714
1.2388	37.193	1.0506	0.0095306	0.043215	0.023784	-0.00075474	0.00030735	-0.00014416
1.3249	39.778	1.1069	0.004052	-0.03852	0.045808	9.3781e-05	0.00013298	-0.00014716
1.2131	36.422	1.0439	0.0037962	-0.013477	0.038843	0.00028176	0.00036374	-0.00040616
1.1721	35.189	1.0086	0.0030471	0.0035426	0.042394	4.6387e-05	0.00022699	-0.00040616
1.2347	37.068	1.0433	0.016574	0.015399	0.04055	-0.00020717	0.00023076	-0.00018984
1.4381	43.177	1.2367	0.00056989	-0.030272	-0.0082957	0.0015321	0.00014689	-0.00025254
1.3085	39.284	1.1642	0.0071458	0.038851	0.0048613	-0.00018699	0.0003036	-9.3629e-05
1.2146	36.465	1.067	-0.0011791	-0.016213	0.016855	0.00030511	0.00029875	-0.00021172
1.248	37.468	1.0181	0.0087298	-0.016208	0.021924	0.00038205	0.00024028	-0.00024656
1.1961	35.912	1.0036	0.0087741	-0.012289	0.019943	0.00028344	0.0001666	-0.00027331
1.1545	34.66	0.99244	0.008203	-0.009179	0.022381	0.00012156	0.00015627	-0.00032208
1.156	34.706	0.98976	-0.0056761	0.0009728	0.012682	0.00025947	2.7663e-05	-0.00040616
1.1391	34.198	0.97936	-0.0020656	0.00086457	0.018566	-3.7128e-05	0.00018533	-0.00040616
