0	0	0	0.0025608	-0.10268	-0.1453	-0.0022767	0.00057586	-0.00049118	0
1.6661	63.498	1.2074	-0.013051	-0.0093368	-0.037341	-0.0008225	0.00064124	-0.00058177	0
0.98196	37.424	0.92816	-0.01271	-0.045154	-0.031673	-0.00024639	0.00079021	-0.00045411	0
1.0504	40.032	0.92802	-0.00053674	-0.07863	-0.075665	-0.00073249	0.00079021	-0.0002639	0
1.015	38.685	0.96788	-0.0039928	-0.11889	-0.10757	-0.00024639	0.00049689	-0.00023584	0
1.1365	43.315	0.96904	-0.0097893	-0.031134	-0.037526	-0.0001361	0.00067865	-0.00055641	0
0.86867	33.107	0.85193	-0.012564	-0.03113	0.011927	5.1061e-05	0.00070098	-0.00047861	0
0.87688	33.42	0.85437	-0.011737	-0.014445	-0.0041824	-0.00036247	0.00061621	-0.00051985	0
0.90532	34.504	0.85305	-0.01094	-0.012232	0.011959	0.00033894	0.00053125	-0.00047858	0
0.90096	34.338	0.86684	-0.0067537	0.022837	0.011987	-0.00034707	0.00049877	-0.00050111	0
0.81689	31.133	0.8461	-0.0067631	0.013288	0.03595	-0.00014109	0.00051616	-0.00054967	0
0.75879	28.919	0.81447	-0.0031766	-0.0011815	0.019832	-0.0003667	0.00056289	-0.00042988	0
1.5957	60.814	1.2131	0.012641	0.060749	0.11368	-0.00044002	0.00079021	-0.000265	0
1.9261	73.407	1.4007	0.016139	-0.037884	-0.0079404	2.1552e-05	0.00029349	0.00036378	0
1.1393	43.422	1.0298	0.001103	-0.026511	-0.018767	0.00032556	0.00029992	0	0
0.8487	32.346	0.85755	0.006236	-0.012769	0.0044164	0.000716	0.00042622	0	0
0.85105	32.435	0.84631	-0.00011744	-0.00138	0.021734	0.00032556	0.00027207	0	0
1.0241	39.029	0.9001	-0.00013007	0.0076692	-0.0012893	-0.00037536	0.00025576	0.00025	0
1.0171	38.765	0.91582	-0.0001401	-0.025801	0.0043605	0.00039554	0.00026757	0	0
0.96676	36.845	0.89507	0.0020229	0.010121	-0.026175	-0.00034893	0.00026757	0	0
0.82823	31.566	0.83401	-0.0001401	0.020077	0.0091807	4.6212e-05	0.00026757	0	0
0.8781	33.466	0.86123	-0.00015716	0.021029	0.0253	0.00035531	-0.00019616	-0.00011225	0
0.92205	35.141	0.89193	-0.0036751	0.023773	-0.0096855	0.00010355	-0.00012839	-0.00012786	0
0.88795	33.842	0.89318	-0.01116	-0.035055	-0.043963	0.00061603	6.1212e-05	0	0
0.9178	34.979	0.89158	-0.0060297	0.039001	0.00159	0.00015885	9.9622e-05	-0.00017089	0
1.017	38.761	0.90702	-0.0072746	0.016053	0.028528	0.00020701	0.00026757	-0.00039051	0
1.2712	48.448	1.0433	0.0061474	0.15093	0.11913	0.00018342	0.00024972	0	0
1.7732	67.582	1.2846	0.037785	-0.043657	0.039159	-0.00017323	0.0002354	0.00029497	0
1.5164	57.792	1.1784	0.017286	-0.045259	0.062517	0.001266	0.0002354	0	0
0.94128	35.874	0.91398	0.010983	0.0055355	0.04385	0.0013778	0.00058585	-0.00028134	0
0.97055	36.99	0.93246	0.0021218	0.083629	0.038471	0.0003287	0.0006385	-0.00033914	0
0.8662	33.013	0.88914	0.0033445	0.080891	0.047278	0.00016709	0.00053993	-0.00025813	0
0.89171	33.985	0.89958	-0.0038025	0.077373	0.08686	0.00043564	0.00048975	-0.00035272	0
0.7804	29.743	0.84263	-0.0058555	0.072671	0.084154	0.00062503	0.00053452	-0.00040631	0
1.1602	44.218	0.98914	0.017284	0.070163	0.046329	0.00064235	0.00072096	0	0
1.3941	53.134	1.0979	-0.028306	0.008761	0.053858	0.00049392	0.00011988	-0.00065906	0
1.1259	42.909	1.0136	-0.016209	0.025765	0.07373	0.00014445	0.00011988	-0.00066191	0
1.3066	49.797	1.0774	-0.016198	-0.038503	-0.0040812	0.0020881	0.00011988	-0.00038571	0
0.93192	35.518	0.91337	-0.0084285	0.018528	0.018349	0.001204	0.00011988	-0.00052284	0
1.0192	38.842	0.91732	-0.0097694	0.036963	0.03768	0.00062646	0.00068283	-0.0005568	0
1.0886	41.49	0.94945	-0.0074626	-0.02143	-0.046377	0.00077667	0.00090585	-0.00050356	0
1.0433	39.761	0.93294	-0.0085884	0.017365	0.0066969	0.00077667	0.00077956	-0.00062654	0
0.84087	32.047	0.85969	-0.016252	0.022551	0.0070984	0.00077667	0.00064977	-0.00060182	0
1.3722	52.298	1.1352	-0.0042155	0.050724	0.070763	-0.00085792	0.0011014	-0.00037542	0
1.7715	67.514	1.2919	0.0035272	-0.038382	-0.053229	-0.00085184	0.00095877	-0.00029309	0
1.2712	48.449	1.036	0.0010347	0.023478	0.011089	-0.00095152	0.00095717	-0.00040454	0
1.2302	46.886	0.99388	-0.015812	-0.070648	-0.063677	-0.00097205	0.00096928	-0.0004359	0
1.088	41.467	0.98391	-0.0024607	-0.094577	-0.099371	-0.0011208	0.0011062	-9.7471e-05	0
1.4038	53.502	1.0682	-0.015035	-0.0083948	-0.00065401	-0.0010173	0.00076088	-0.00037975	0
1.2552	47.837	1.018	-0.011617	-0.045921	-0.05478	-0.00071409	0.001294	-0.00037407	0
1.6638	63.411	1.2168	-0.02684	-0.073925	-0.10852	0.00051518	0.00097982	-0.00037029	0
1.1648	44.394	1.0051	-0.018047	-0.10322	-0.11926	-0.00044509	0.001204	-0.00032619	0
1.0859	41.386	0.92433	-0.032936	-0.068863	-0.053991	-0.00027032	0.00098345	-0.00065232	0
