0	0	0	0.016753	-0.033076	-0.019171	-0.001235	0.00053379	0.00033246
1.2261	45.873	1.0289	0.0047276	0.014409	0.032466	-0.0014481	0.00047256	0.00014171
0.93301	34.906	0.89357	0.016818	-0.025167	0.032756	-0.0018191	0.00056731	8.2055e-05
0.94091	35.202	0.90172	0.019574	-0.021972	0.011262	-0.0016143	0.00072838	9.8392e-05
0.92194	34.492	0.90112	0.02569	-0.0079674	0.029773	-0.001208	0.00069928	0.00025489
1.0322	38.615	0.94648	0.0073407	0.024399	0.062272	-0.001922	-0.00012178	0.00042289
1.0902	40.789	0.96747	0.00010412	0.050833	0.067901	-0.0020349	-0.00020348	0.0005243
1.2399	46.389	1.0561	-0.0029776	-0.049104	0.051153	-0.001051	-0.00064199	0.00042289
1.8065	67.587	1.3755	0.021626	-0.14516	-0.13787	0.0021985	-4.171e-05	0.00042289
1.1453	42.848	1.0432	-0.011733	-0.066575	-0.086443	0.0011752	-2.532e-05	-0.00012299
0.7824	29.271	0.83299	-0.009684	-0.07039	-0.066416	0.00078112	-0.00024921	-0.0001768
0.91308	34.16	0.88817	-0.018579	-0.011998	-0.0066474	0.00043653	-0.00022836	-0.00034476
1.3477	50.419	1.0265	0.017274	-0.042559	0.011822	-0.00025778	-0.00017779	1.1293e-05
1.5014	56.169	1.1121	0.01307	-0.096485	-0.066239	0.0005377	0.00031618	0.00024852
1.1636	43.532	0.99763	0.0096654	-0.011879	0.0076874	0.0013115	-0.00011818	0.00021565
0.89221	33.38	0.88111	-0.00088497	-0.0064404	0.0554	0.0011409	0.00026267	0.00023925
1.8071	67.609	1.4255	-0.008344	0.12197	0.16092	0.00015133	0.0011403	-0.00017359
2.0794	77.796	1.5861	0.011934	-0.024966	0.037261	3.7903e-06	0.00034477	0.00032496
1.1105	41.547	1.0184	0.015538	-0.047062	-0.018255	0.0004561	0.000272	0.00021061
1.1414	42.701	0.99703	0.013091	0.014555	0.0038526	0.0010194	0.00042627	0.00011573
1.0915	40.834	0.95718	-0.0020522	-0.017901	-0.0061381	-9.6121e-05	0.0002516	0.00012333
0.92361	34.554	0.89704	0.007916	0.0037608	-0.029217	0.00051157	7.6962e-05	0.00024459
0.99679	37.292	0.93404	-0.0020766	-0.021134	-0.033332	0.00098178	0.00014316	-1.417e-05
1.0763	40.268	0.96445	0.00024291	-0.076613	-0.073772	0.00027394	0.00013542	8.0348e-05
1.2118	45.337	1.0227	-0.0020642	-0.0091819	-0.0031074	5.1073e-05	0.00078079	0.000231
1.1724	43.861	0.98783	0.0062133	-0.023463	0.016082	0.00056403	0.00051614	-1.417e-05
0.88577	33.139	0.89318	0.010702	-0.006658	0.063542	-0.00043184	0.00047291	-1.417e-05
0.8688	32.504	0.88018	-0.00214	0.023409	0.097429	-0.00082866	0.00049966	-1.417e-05
1.0217	38.223	0.93766	0.009242	-0.054888	0.040076	2.7754e-05	0.00055371	-1.417e-05
0.93167	34.856	0.90085	0.011519	0.028316	0.056262	-0.00072085	0.00045248	-1.417e-05
0.9851	36.855	0.92939	0.0085456	0.061759	0.12155	-0.0014422	0.00037909	-1.417e-05
