0	0	0	-0.019755	0.039045	0.029825	8.3343e-05	-0	-0.0001307
1.6652	46.563	1.3765	0.0035085	-0.057663	-0.039229	-0.00028852	0.00038407	0
1.1676	32.648	1.0665	-0.0016907	-0.02515	-0.034766	-0.00018886	0.0001043	0
1.2983	36.303	1.1542	-0.0016848	0.052318	0.034519	0	-0.00011509	0
1.2718	35.562	1.0916	0.00896	-0.02849	-0.0089564	9.3339e-05	0.0002632	0
1.2331	34.479	1.1058	0.0061442	0.033413	0.02797	5.6047e-05	-0.00015492	8.706e-05
1.2155	33.99	1.0804	-0.0016791	-0.0053998	0.0171	0	-0.00011022	0.00030216
1.3061	36.522	1.1332	-0.020128	0.0079848	0.011496	-0.00095262	-0	0
1.1951	33.418	1.0618	-0.029167	0.010031	0.011462	-0.00091541	0.00024764	-0.0001123
1.1692	32.695	1.0697	-0.019174	-0.032657	0.0041618	-0.00035896	-7.8514e-05	6.6174e-24
1.1384	31.832	1.055	-0.019176	0.02542	0.032248	-0.00027383	-0.00032618	6.5773e-05
1.0821	30.259	0.9991	-0.019172	-0.023234	0.013271	0.00013761	-0	0
1.1119	31.093	1.0044	-0.019172	0.015485	0.036354	-0.00085409	-0	0
1.0589	29.609	0.9918	-0.024248	0.039681	0.016266	-0.00080086	-0	0
1.1721	32.776	1.0423	-0.034217	0.017313	0.016219	-0.00053734	-0	0
1.2678	35.45	1.0767	-0.019155	0.027127	-0.0013426	-0.00094691	0.00031833	-0.00025403
1.2665	35.415	1.105	-0.034267	0.022758	0.0036222	-0.00076214	-0	0
1.1246	31.445	1.0275	-0.039862	-0.016702	0.0053488	-8.7799e-05	8.2853e-05	-0.00012284
1.0818	30.25	0.9896	-0.046766	0.022789	0.023116	-0.0004134	-0	0
1.1293	31.577	0.9981	-0.036767	-0.0088625	0.013547	-0.00062614	-0	-6.9872e-05
1.0378	29.02	0.96887	-0.033	0.016454	0.019921	-0.00069789	-0	0.00012839
1.0493	29.341	0.98475	-0.036348	0.016826	0.022263	-0.00060365	-0.00011916	0.00010339
1.1488	32.124	1.021	-0.042085	0.014069	0.022139	-0.00045968	6.5935e-05	-6.2296e-05
1.1496	32.147	1.0078	-0.046734	0.016096	0.025437	-0.00049538	-1.0219e-23	-9.4253e-05
1.123	31.402	0.99917	-0.046733	0.017805	0.026989	-0.00047154	5.3403e-05	-0.00010961
1.0546	29.488	0.99278	-0.044188	0.03043	0.032643	-0.00047129	-0	0
1.0695	29.905	0.98325	-0.036729	0.0047627	0.025691	-0.00040688	0.00011241	0
1.1087	31.001	0.99856	-0.036725	0.058511	0.051459	-0.00058582	-0	8.972e-05
1.171	32.745	1.0258	-0.039334	-0.008633	0.018229	-0.00053506	0.00022211	-0.00020866
1.0726	29.992	0.99859	-0.036733	0.042046	0.035873	-0.00061473	-0	0
1.1285	31.557	1.0117	-0.036733	0.018606	0.038342	-0.00058266	9.7853e-05	-8.3594e-05
1.164	32.548	1.0087	-0.043976	0.02014	0.03584	-0.00065149	0.00028651	-7.3244e-05
1.0379	29.022	0.98024	-0.036732	0.047424	0.056761	-0.00095841	5.0293e-05	0
