0	0	0	0.043921	-0.007196	-0.037666	0.00087125	-0	0.0010201
0.99862	28.294	0.96374	0.045396	-0.01625	-0.02415	0.00073485	0.00020327	0.0010201
1.0729	30.399	1.0348	0.049746	0.030936	0.018478	-9.7754e-05	0.00023208	0.0010201
1.2146	34.411	1.0704	0.049715	0.0091378	0.04794	0.00018691	0.00052791	0.0010201
1.3738	38.923	1.1389	0.037832	-0.0048892	-0.011856	-0.00014282	0.00011923	0.00069992
1.2067	34.188	1.084	0.011369	-0.07639	-0.042647	0.00027506	7.2378e-05	0.00018114
1.1435	32.399	1.0319	0.0043551	-0.035886	-0.042746	-0.00037098	-0	-5.3226e-05
1.0691	30.291	1.0039	0.0063075	-0.060448	-0.042021	-0.00049943	-0.00012269	-0.00017323
1.2869	36.462	1.1154	0.01661	-0.032764	-0.0057562	-8.5214e-05	0.00052061	-0.00019974
1.1116	31.496	1.0077	0.0073567	-0.012436	-0.02223	-0.00043746	0.0004697	-0.00027836
1.1429	32.38	0.99539	0.0074944	-0.025671	-0.02003	-0.00017674	0.00039622	-0.0001608
1.0878	30.82	0.98099	0.0082063	-0.00075768	-0.031972	-0.0004462	0.0002827	-0.00027574
1.1175	31.663	0.98644	0.006269	-0.032172	-0.021652	-0.00015913	0.00033259	-5.3226e-05
1.1431	32.387	0.9929	0.012634	-0.0067196	-0.031739	-0.00051325	0.00026566	-0.00019213
1.2127	34.359	1.033	0.010251	-0.024902	-0.014639	5.291e-05	0.00021345	-5.3226e-05
1.2225	34.637	1.0239	0.013428	-0.037204	-0.022378	-0.00017718	0.00038235	-5.3226e-05
1.2417	35.181	1.0165	0.010427	-0.010976	-0.046751	-0.00041857	0.00026537	-5.3226e-05
1.2148	34.418	1.0196	0.0011193	-0.046707	-0.021516	-0.00027432	0.00011104	-5.3226e-05
1.0883	30.834	0.99054	0.0045445	-0.022252	-0.028414	-5.7656e-05	0.00025791	-5.3226e-05
1.1029	31.249	1.001	0.0044249	-0.037434	-0.0060228	-0.00020362	0.0003238	-5.3226e-05
1.1357	32.178	1.0015	0.0046993	-0.012708	0.0030022	-0.00012084	0.00022718	-0.00030323
1.2827	36.343	1.0769	-0.012542	0.012215	0.027629	-0.00078691	-0.00020054	6.9471e-07
1.1357	32.177	1.0078	-0.014734	0.0081486	0.011288	-0.00029373	-0.00014307	-5.3226e-05
1.1174	31.659	1.0111	-0.0042089	0.025467	-0.00801	-0.00064092	-9.8356e-05	-5.3226e-05
1.2085	34.24	1.0342	0.0021065	-0.02405	0.016025	-0.00013433	0.00014464	-0.00012593
1.1616	32.911	1.0078	-0.0016578	0.016161	0.0016306	-0.00054913	-3.543e-05	-0.0002339
1.1645	32.993	1.0115	-0.004211	-0.011866	0.03107	-0.00037143	0.00014579	-0.00021743
1.1328	32.095	0.98722	-0.0016573	-0.011868	0.015995	-0.00037143	0.00021552	-0.00024273
1.0957	31.043	0.97959	-0.013295	0.0070792	0.0015307	-0.00061125	0.0001223	-0.00022368
1.1004	31.177	0.98144	-0.0071861	-0.02472	0.018812	-0.00028137	0.00011961	-0.00020599
1.0894	30.865	0.9721	-0.014565	0.0046174	0.0039032	-0.00045943	3.2515e-05	-0.00019366
1.1488	32.549	1.0178	-0.016485	-0.0063844	0.0074404	-0.00037143	-2.0682e-05	-0.00021227
1.1812	33.467	1.0281	-0.0016609	-0.0063826	0.013902	-4.5607e-05	0.00018684	-0.00021656
1.096	31.051	1.0039	-0.0047634	0.028034	0.0074362	-0.00071931	0.00016085	-5.3226e-05
1.1631	32.954	1.0268	-0.0016479	-0.014699	0.030239	-0.00025556	0.00021983	-0.00018638
1.175	33.29	1.0096	-0.015687	0.026982	0.014062	-0.00037143	0.00025052	-0.00020966
1.1599	32.864	1.0183	-0.0016676	0.0038995	0.035526	-8.9666e-05	0.0002926	-0.00028201
1.2202	34.573	1.0177	-0.013897	0.032432	0.010874	-0.00024852	0.00019075	-0.00033254
1.1397	32.291	1.0009	-0.0064044	0.019471	0.030448	-0.00017202	0.00038986	-0.00021513
1.0879	30.822	0.98738	-0.0055792	0.027299	0.0219	-8.6287e-05	0.00030705	-0.00022644
1.1684	33.104	0.98118	-0.0045067	0.029987	0.028892	-0.00018448	0.00010682	-0.0002146
1.0419	29.519	0.96138	-0.0016461	0.018816	0.034493	-1.7791e-05	0.00027133	-0.0002112
1.0033	28.426	0.9518	-0.0016592	0.036843	0.010854	-0.00018685	0.0003676	-5.3226e-05
1.0635	30.131	0.96838	-0.0070206	0.019698	0.030537	-0.00014493	0.00027405	-0.00023076
1.1465	32.484	0.99276	-0.0016635	0.03001	0.010861	0.00029923	0.0004697	-5.3226e-05
1.0724	30.382	0.9928	-0.0016581	0.014437	0.02568	-0.00010837	0.0004697	-0.0003818
1.1434	32.396	0.99897	-0.001661	0.025278	0.046153	6.3175e-05	0.0004697	-0.00024492
1.1742	33.268	1.0013	-0.0059711	0.042078	0.018965	-0.0002881	0.00029284	-0.00017393
1.096	31.054	1.0012	-0.00654	0.0075176	0.040392	-4.9199e-05	0.0004697	-0.00037652
1.0993	31.147	1.0081	-0.0041755	0.032704	0.02026	-0.00024087	0.00022948	-0.00017196
1.17	33.148	1.0254	-0.0016653	0.024205	0.024503	-0.00024961	0.00037488	-0.00024103
1.1872	33.637	1.0297	-0.0055315	0.024212	0.035969	-4.9199e-05	0.0004697	-0.00025037
1.0746	30.446	0.97844	-0.0016626	0.040951	0.026785	-0.00028381	0.00029557	-0.0002346
1.1122	31.512	0.98855	-0.0047073	0.0078688	0.040541	-4.9199e-05	0.00030633	-0.00033583
1.1849	33.572	1.0033	-0.0016634	0.03059	0.021182	-0.00029334	0.00019394	-0.00021837
1.1144	31.575	0.98428	-0.0016626	0.01005	0.014927	-0.00029429	0.00033578	-0.00020979
1.1341	32.133	1.0011	-0.0016652	0.016939	0.043247	-4.9199e-05	0.0004697	-0.00023006
1.0584	29.987	0.98794	-0.001655	0.046146	0.022559	-0.00030863	0.00014807	-0.00021513
1.1443	32.422	1.0049	-0.0016614	0.010593	0.04978	9.593e-06	0.0004697	-0.0002385
