0	0	0	-0.021201	-0.0046729	0.0070757	-2.4734e-05	0.001369	-0.0017195	0
2.6783	72.2	2.1986	-0.09349	-0.048479	-0.18873	0.006862	-0.00032656	-0.0021642	0
2.7958	75.368	2.2964	-0.05147	-0.012648	-0.055454	0.0025847	0.00035957	-0.00087031	0
1.4708	39.65	1.3111	-0.051457	-0.0067897	0.016359	0.00053723	0.00041206	-0.00078529	0
1.0713	28.879	0.98476	-0.041462	-0.004388	0.029882	0.00019549	0.00041206	-0.00059118	0
1.0631	28.658	0.96157	-0.041452	-0.012813	0.032031	0.00034274	0.00031369	-0.00072332	0
1.0512	28.337	0.94189	-0.03705	-0.013291	0.023112	0.00035736	0.00041206	-0.00074638	0
1.063	28.655	0.94957	-0.041441	0.0064849	0.028203	5.8971e-05	-1.8031e-05	-0.00066713	0
1.0963	29.552	0.95792	-0.041437	0.016749	0.018554	-9.1551e-05	-1.8031e-05	-0.00069518	0
1.0228	27.573	0.94048	-0.032163	0.026441	0.028201	-9.711e-05	-1.8031e-05	-0.00027754	0
1.0362	27.934	0.94611	-0.032457	0.033553	0.020159	9.9286e-05	-1.8031e-05	-0.0002025	0
1.0376	27.971	0.9599	-0.032446	0.016765	0.013393	-4.1218e-05	-1.8031e-05	-0.0004525	0
1.0431	28.119	0.95061	-0.032436	0.016785	0.022472	0.00027665	-1.8031e-05	-0.00071638	0
1.079	29.086	0.95987	-0.022448	0.034137	0.035458	-0.00010798	-0.00013505	-0.0002025	0
1.017	27.416	0.94968	-0.02246	0.026875	0.025229	-4.1218e-05	7.0821e-05	-0.00027577	0
1.0617	28.622	0.97292	-0.024785	-0.007882	0.028223	0.00022452	-1.8031e-05	-0.0004525	0
1.0677	28.782	0.95671	-0.022455	0.0030664	0.011727	0.00029077	-7.3553e-05	-0.0002025	0
0.98991	26.686	0.93208	-0.015731	0.012561	0.019566	-4.1218e-05	-1.8031e-05	-0.0002025	0
1.0376	27.972	0.94533	-0.017393	-0.011432	-0.00097471	1.7687e-05	-1.8031e-05	0.00011102	0
1.0519	28.357	0.96484	-0.010088	-0.011433	-0.0047361	2.4306e-05	-1.8031e-05	-0.00025289	0
1.0601	28.577	0.96415	-0.0037119	-0.011437	-0.0047405	4.2228e-05	0.00010516	-0.0002025	0
0.99513	26.826	0.94423	0.011625	0.020287	-0.0047514	-0.0003256	-1.8031e-05	0.00031574	0
1.0169	27.412	0.94772	0.017917	0.0281	0.0058847	-0.00045016	-0.00023445	0.00071727	0
1.0454	28.182	0.95421	0.017917	0.028108	0.01769	-0.00052537	-1.8031e-05	0.00031574	0
0.98238	26.483	0.93527	0.017919	0.024677	0.020558	-0.00045016	-0.00012258	0.00036929	0
1.0253	27.639	0.94005	0.02851	0.031598	0.0048608	1.7844e-05	-0.00016435	0.00069505	0
1.0336	27.864	0.94397	0.017922	0.01259	0.014474	-0.00023046	-0.00014954	0.00048613	0
1.058	28.522	0.95045	0.017918	0.017096	0.014479	-0.00050062	-0.00013214	0.00031574	0
1.0444	28.156	0.94083	0.017914	0.030779	0.022645	-0.00045016	-1.8031e-05	0.00020512	0
0.98103	26.446	0.92286	0.017922	0.018159	0.013797	-0.00051031	-0.00019663	0.00038297	0
1.0247	27.624	0.94304	0.0058473	0.022324	0.027315	-0.00058428	-0.00043999	0.00039962	0
1.0182	27.449	0.94817	0.013788	0.014491	0.031309	-0.00056341	-0.00043999	0.00073401	0
1.0606	28.592	0.97055	0.017928	0.024664	0.031248	-0.00066439	-0.0004976	0.0008428	0
1.0636	28.671	0.96489	0.013587	0.034388	0.024415	-0.00051048	-0.00043999	0.00048896	0
1.0158	27.384	0.94202	0.022403	0.02804	0.011594	-0.00012282	-0.00043999	0.00075288	0
1.078	29.061	0.95352	0.026345	0.018541	0.0076135	-0.00032378	-0.00016338	0.00075669	0
1.0851	29.25	0.95598	0.027377	0.032345	0.029952	-0.00057921	-0.00043999	0.00065599	0
1.075	28.979	0.99576	0.025254	0.044828	0.03712	-0.0010009	-0.00049962	0.00061855	0
1.0489	28.275	0.99311	0.026056	0.025126	0.037121	-0.0010009	-0.00043999	0.00042858	0
1.0646	28.7	0.95383	0.029306	0.024258	0.037126	-0.0010009	-0.00027909	0.00063878	0
1.059	28.549	0.95298	0.022417	0.029034	0.050666	-0.0012989	-0.00043999	0.00047671	0
1.0285	27.726	0.95369	0.03113	0.025343	0.031118	-0.0010009	-0.00043999	0.00073164	0
1.0452	28.176	0.95137	0.029032	0.02875	0.034313	-0.0011803	-0.00043999	0.00042892	0
1.0551	28.443	0.96182	0.03016	0.016884	0.025338	-0.0010009	-0.00043999	0.00036816	0
1.0429	28.115	0.94642	0.031507	0.025365	0.026457	-0.00077801	-0.00043999	0.00050668	0
1.0106	27.244	0.92999	0.029944	0.02862	0.026968	-0.0010009	-0.00054948	0.00040047	0
1.736	46.799	1.3773	0.032309	0.075555	0.012391	0.00045821	-0.0011015	0.00069702	0
2.0701	55.804	1.6431	0.023339	0.091334	0.039148	0.00023437	0.00014047	0.00057574	0
1.2851	34.644	1.1311	0.017827	0.024445	0.034526	-0.00027884	0.00016238	0.00037593	0
1.0902	29.39	0.97084	0.01783	0.03753	0.016186	-0.00054891	0.0001767	0.00063198	0
1.0604	28.587	0.94789	0.01785	0.046744	0.035396	-0.00093531	-7.8927e-05	0.00047451	0
1.042	28.091	0.94858	0.017866	0.038147	0.040164	-0.00084159	-0.00014226	0.00053962	0
1.0486	28.267	0.94467	0.025076	0.045014	0.036151	-0.00066394	-0.00033638	0.00041904	0
1.0506	28.321	0.95547	0.028959	0.026752	0.034033	-0.00066394	-0.00014226	0.00045802	0
1.0092	27.205	0.9459	0.031518	0.038217	0.026554	-0.00066394	-0.00031109	0.00042707	0
1.0483	28.259	0.93845	0.042316	0.041042	0.034031	-0.00076064	-0.00043327	0.00037851	0
1.0493	28.286	0.9411	0.034306	0.057639	0.049755	-0.0011039	-0.0003074	0.00031575	0
1.0617	28.62	0.9511	0.041491	0.057633	0.041216	-0.00097954	-0.00045067	0.00062605	0
1.0646	28.7	0.95855	0.045393	0.042801	0.040344	-0.00073635	-0.00043696	0.00049703	0
0.99811	26.907	0.94981	0.041677	0.043945	0.032389	-0.00066394	-0.00044861	0.00047017	0
1.041	28.063	0.94753	0.048278	0.057647	0.034508	-0.00081796	-0.00057414	0.00061904	0
1.055	28.441	0.95414	0.057351	0.057662	0.037165	-0.00048829	-0.00078969	0.0007551	0
1.0518	28.353	0.98408	0.08079	0.069772	0.054876	-0.00042227	-0.00089803	0.00056702	0
1.0435	28.129	0.97283	0.084382	0.063255	0.071309	-0.00088982	-0.00057414	0.0007551	0
0.99194	26.74	0.94668	0.080427	0.066334	0.074917	-0.0011273	-0.00066125	0.00083825	0
1.0674	28.775	1.0141	0.087931	0.088191	0.076114	-0.0009294	-0.00070287	0.0011985	0
3.8981	105.08	3.2626	0.01675	0.10255	-0.3617	0.015133	-2.6958e-05	0.0025215	1
3.9155	105.55	3.2086	0.042972	0.045042	-0.22214	0.0082468	-0.0002918	0.0027684	0
2.0055	54.064	1.7128	-0.0057696	-0.00071939	-0.10609	0.0042399	-0.00026114	0.00165	0
1.2192	32.866	1.0928	-0.0050411	0.026287	-0.07288	0.0027581	-0.00026429	0.0015028	0
1.2106	32.634	1.0863	0.013491	0.043059	-0.043513	0.001643	-0.0005016	0.0014172	0
1.1244	30.312	1.0169	-0.0046064	0.050261	-0.036988	0.0016499	-0.0009818	0.0010229	0
1.1182	30.143	1.0146	0.033748	0.059294	-0.037012	0.0010947	-0.0007978	0.0010229	0
1.4729	39.707	1.2541	0.093346	0.054162	-0.052166	0.0024475	-0.0014387	0.00014207	0
1.5019	40.487	1.291	0.063278	0.13217	-0.037033	0.0026109	-0.0004719	0.00043424	0
1.3698	36.926	1.1701	0.059205	0.085468	-0.026952	0.00098902	-0.00035477	0.0008797	0
1.1062	29.821	0.98493	0.050915	0.088364	-0.011477	0.00055392	-0.00034769	0.00067122	0
1.0971	29.576	0.9801	0.0592	0.074976	-0.0056705	0.00060395	-0.00046999	0.00067122	0
1.0896	29.374	0.99116	0.065138	0.090577	0.013694	-0.00011282	-0.00079763	0.0007783	0
1.1317	30.508	0.99847	0.06592	0.082896	0.036372	0.00022579	-0.00079763	0.00067122	0
1.0302	27.771	0.96929	0.072167	0.072224	0.036149	5.0813e-05	-0.00036654	0.00080339	0
1.0848	29.243	0.9735	0.067677	0.082838	0.033658	7.8526e-05	-0.00052289	0.0011252	0
1.098	29.601	0.9748	0.067512	0.082804	0.032181	-0.00017479	-0.00042205	0.0012823	0
1.0183	27.45	0.94588	0.065217	0.074769	0.02227	-0.0001454	-0.00042205	0.0012983	0
1.0846	29.238	0.95935	0.064659	0.07216	0.023676	-8.8085e-05	-0.00042205	0.0012283	0
1.0494	28.288	0.94508	0.063823	0.070669	0.023484	-8.4484e-05	-0.00060265	0.0012283	0
1.0477	28.242	0.95386	0.064895	0.082796	0.019999	-0.00030804	-0.00065859	0.0012283	0
1.0623	28.637	0.95618	0.059243	0.085498	0.012825	-0.00036703	-0.00065907	0.0012283	0
1.0182	27.447	0.95861	0.065516	0.086882	0.014965	-0.00053272	-0.0008104	0.0012283	0
1.048	28.251	0.95922	0.070736	0.082407	0.019912	-0.00029321	-0.00083048	0.0013366	0
1.0316	27.808	0.95681	0.064161	0.070438	0.017787	-0.00023766	-0.00089835	0.0012283	0
1.1887	32.045	1.0861	0.080286	0.031635	-0.034743	0.00021328	-0.0014822	0.00052071	0
1.1246	30.317	1.0185	0.076812	0.047279	-0.052947	0.00020657	-0.0013089	0.00084233	0
1.0749	28.977	0.9753	0.087872	0.063703	-0.042229	0.00023734	-0.0014104	0.00040742	0
1.1274	30.393	1.007	0.094463	0.075242	-0.019436	-3.2565e-05	-0.0013089	0.00020532	0
1.1169	30.108	1.001	0.096804	0.070476	-0.027279	0.00015715	-0.0012217	0.00040742	0
1.1126	29.993	1.0388	0.077303	0.065785	-0.039903	0.00017834	-0.0017106	4.6963e-05	0
1.1322	30.523	1.0373	0.065633	0.090657	-0.031611	-0.00017682	-0.0017121	0.00023241	0
1.1236	30.29	1.0275	0.032904	0.052486	-0.028433	-4.8765e-05	-0.0017121	1.6499e-05	0
0.99543	26.834	0.95907	0.049792	0.022213	-0.034014	1.0588e-22	-0.001906	0.0002487	0
