0	0	0	0.0088453	0.095042	0.070887	0.00041487	0.00097052	0.00067208
1.2139	37.035	1.0758	-0.0040632	0.14036	0.099988	0.00010046	0.00068022	0.00030648
1.0633	32.442	0.99827	-0.0069941	0.12753	0.10731	0.00012974	0.00069508	0.0004268
0.93743	28.6	0.95212	-0.0046308	0.1194	0.1057	0.00025466	0.00072541	0.00024398
1.0408	31.756	1.0036	-0.0044133	0.19432	0.13944	-0.00027593	0.00084667	0.0003934
1.0617	32.393	1.0012	-0.007696	0.13682	0.13831	5.6807e-05	0.0008771	0.00019313
0.97703	29.809	0.95637	-0.0064558	0.1229	0.12442	0.00046566	0.00084922	-2.01e-06
1.0265	31.317	0.99833	-0.00014444	0.14415	0.11986	-0.00039849	0.00085386	0.00025998
1.3813	42.142	1.2405	0.0032739	0.029189	0.0077135	-0.00018188	0.00052447	0.00064449
1.5253	46.535	1.2687	0.012276	0.048734	0.023731	0.00095659	0.00052447	0.001107
1.3687	41.759	1.1737	0.013276	0.011888	-0.017801	0.00039464	0.00012589	0.001228
1.1012	33.596	1.0182	0.017237	0.038786	0.0018617	0.00025437	-8.4566e-05	0.0012517
1.2081	36.859	1.0882	0.017212	0.017241	-0.036778	0.00027915	5.648e-05	0.00091692
1.0661	32.526	1.0052	0.013172	0.058575	-0.0094541	-0.00020724	-8.4566e-05	0.00076883
1.0752	32.803	0.99265	0.0064504	0.03356	-0.023982	0.00045549	-0.00017368	0.00076883
0.94146	28.723	0.94938	0.017216	0.032088	-0.012856	0.00011811	0.00018923	0.00030295
1.0954	33.42	1.0075	0.017277	0.070226	0.010045	-0.00039091	-8.4566e-05	0.00064035
1.1676	35.622	1.0487	0.017236	0.031573	0.015778	-0.00076613	-2.2603e-05	0.00043542
0.99494	30.355	0.98165	-0.011152	-0.026022	-0.013371	-8.449e-05	-8.4566e-05	-0.00018516
0.98248	29.975	0.9751	0.0021734	0.043524	0.020375	-0.00025626	4.8556e-05	0.00018542
1.0713	32.685	1.0112	0.0012114	-0.0064558	0.0034396	-0.00016926	2.805e-05	0.00025419
1.2626	38.521	1.1517	0.0012483	0.11189	0.078141	-0.00039091	7.5489e-05	0.00054944
1.1793	35.981	1.0814	0.0013059	0.029788	0.026877	-0.00014098	1.8924e-05	0.00079577
1.0938	33.37	1.0308	0.0012908	0.0021236	0.0019308	-0.00021043	4.7599e-05	0.00067445
1.0252	31.279	0.97412	0.0012374	0.047218	0.018251	-0.00053964	0.00032795	0.00041128
1.0514	32.079	1.0012	0.0012657	0.031105	-0.010435	-0.00024142	-7.9097e-08	0.00018366
1.2867	39.257	1.1122	0.0013647	-0.040832	-0.10315	0.00090345	4.4374e-06	-0.00036576
1.4959	45.64	1.1598	0.010481	-0.012188	-0.076409	-0.00051414	8.2228e-05	-0.00022347
1.2704	38.76	1.1034	0.001245	0.072791	-0.027977	-0.00075234	-2.8149e-05	-4.6225e-05
1.1601	35.395	1.048	0.0012791	0.0036065	-0.03585	-0.00028934	9.4495e-05	-0.00047862
1.0191	31.091	0.97802	0.0012717	0.00038696	-0.028021	-0.00037569	1.9613e-05	-0.00054664
1.004	30.632	0.9717	-0.0065995	0.026156	-0.0018091	-0.00046109	-8.4566e-05	-0.00040698
1.0086	30.772	0.96063	-0.0045099	0.0062939	0.0053592	4.3166e-05	4.2669e-05	-0.00052218
0.96503	29.443	0.94575	-0.0067542	0.024958	0.0053645	-0.00020962	-8.4566e-05	-0.00043828
0.93767	28.608	0.93553	-0.011389	0.049457	0.019727	-0.00051065	-0.00020182	-0.00033431
1.002	30.569	0.95517	-0.0094207	0.035853	0.01261	-0.00040287	-0.00014315	-0.00043121
1.013	30.905	0.97775	0.0014006	0.04418	-0.0098281	-0.00051499	-3.3065e-05	-0.00038799
0.95663	29.186	0.94605	0.010696	0.046373	-0.017908	-0.00070864	6.7558e-06	-0.00023825
1.3343	40.709	1.1654	0.071642	-0.048804	-0.10838	-4.668e-05	0.00040137	0.00048082
1.5305	46.695	1.2161	0.10646	-0.16578	-0.21472	0.0012132	0.00084094	0.001076
1.4407	43.956	1.161	0.11273	-0.10524	-0.15445	0.00053964	0.00069356	0.0012621
1.0296	31.411	0.97596	0.10943	-0.1184	-0.20208	0.00084641	0.00058444	0.001076
1	30.511	0.95952	0.11134	-0.11918	-0.17654	0.00067122	0.00068921	0.0012135
0.98748	30.128	0.96112	0.10638	-0.15225	-0.18834	0.0007309	0.00054923	0.0011436
1.0091	30.787	0.97826	0.11207	-0.14872	-0.20189	0.00082312	0.000306	0.001076
1.0795	32.935	1.0028	0.11297	-0.1072	-0.15266	0.00035458	0.000306	0.0012415
0.97191	29.653	0.94439	0.09654	-0.09371	-0.13225	0.00016585	9.8775e-05	0.001076
0.91863	28.027	0.92644	0.097089	-0.067174	-0.12125	-1.5448e-05	6.5335e-05	0.001076
0.93216	28.44	0.93616	0.088067	-0.043198	-0.10529	-0.00015963	0.00014039	0.001076
1.0271	31.338	0.9704	0.10272	-0.0723	-0.14235	-6.6861e-05	0.00015508	0.001076
1.0435	31.835	0.98523	0.09664	-0.099045	-0.15273	0.00025693	0.000306	0.001076
1.2881	39.299	1.0623	0.12026	-0.1257	-0.18109	0.00040698	0.000306	0.0014423
1.4473	44.156	1.1217	0.1415	-0.14393	-0.19987	0.001087	0.00021845	0.001892
1.1665	35.588	1.0321	0.12748	-0.083205	-0.1779	0.00014701	3.9563e-06	0.0017526
1.0257	31.295	0.97989	0.11917	-0.10892	-0.17062	0.00033566	6.0813e-05	0.0017526
1.015	30.966	0.96019	0.12698	-0.10238	-0.19354	0.00098125	9.931e-06	0.0016973
1.0161	31.001	0.96664	0.13446	-0.10275	-0.18256	0.0003273	-1.8864e-05	0.0017526
1.0897	33.248	0.99783	0.12968	-0.12227	-0.17572	0.00037892	-8.0556e-06	0.0018047
1.3351	40.734	1.0892	0.14038	-0.16279	-0.2293	0.0016357	-7.282e-05	0.0019313
1.4239	43.443	1.122	0.13622	-0.11788	-0.18795	1.6761e-05	5.5815e-05	0.0017526
1.0178	31.052	0.96212	0.13361	-0.1181	-0.18421	0.00022896	6.1852e-05	0.0017526
0.96929	29.573	0.95328	0.13875	-0.099737	-0.19678	7.3964e-05	5.8529e-05	0.0017526
