0	0	0	-0.019663	-0.3209	-0.17323	0.0028941	0.00093476	0.00032722
1.3057	37.835	1.1066	-0.027047	-0.27771	-0.22861	0.0048578	0.0011931	0.00051774
1.212	35.12	1.0624	-0.021767	-0.31	-0.16412	0.0034056	0.00096209	0.00018042
1.0598	30.71	0.96358	-0.025138	-0.27259	-0.16585	0.0033079	0.0007568	0.00023521
1.3936	40.384	1.2173	-0.030948	-0.1874	-0.10455	0.0028212	0.00093659	0.00048521
1.4736	42.701	1.2536	-0.043786	-0.22537	-0.08887	0.0019091	0.00072639	2.5813e-05
1.104	31.99	0.99202	-0.030934	-0.19951	-0.099103	0.0021564	0.00043646	0.0006194
1.0774	31.22	0.95529	-0.010864	-0.22321	-0.073209	0.0016094	0.00057032	0.00064431
1.0576	30.645	0.96214	-0.0060793	-0.19359	-0.11772	0.0017704	0.00050073	0.00060021
1.1387	32.997	1.0222	0.015335	-0.12576	-0.076308	0.0012442	0.00083826	0.0009477
1.1802	34.199	1.03	-0.0078682	-0.14829	-0.071876	0.0020021	0.00055232	0.0003051
1.6477	47.745	1.3337	0.015417	-0.019806	-0.019452	0.0031651	0.00043252	0.0010627
1.7175	49.769	1.403	-0.0024628	-0.20289	-0.061458	0.003101	0.0001996	0.0003491
1.1576	33.544	1.0306	-0.019647	-0.14877	-0.068363	0.0021328	3.2429e-05	3.9451e-05
1.0825	31.369	0.97113	-0.010479	-0.15678	-0.037396	0.0017142	0.00020532	0.0001771
1.0659	30.886	0.96759	-0.02709	-0.1161	-0.037149	0.0015977	-0.00036336	6.9135e-05
1.0009	29.003	0.94396	-0.027163	-0.094557	-0.032978	0.0013102	-0.00069495	0.00036575
1.0962	31.766	0.96632	-0.0034662	-0.1009	-0.035014	0.0016572	6.2512e-05	0.00048521
1.2239	35.466	1.0759	0.01466	-0.037528	-0.03298	0.001326	0.00031678	0.00048521
1.0738	31.115	0.97357	-0.0040783	-0.069703	-0.0049208	0.00067747	0.00032024	-0.00030331
