0	0	0	0.074096	-0.048762	0.080396	-0.0025557	-0.00076006	0.0022153	0
2.6431	79.073	2.1241	-0.096775	0.66052	-0.04742	-0.00098339	-0.0025638	-0.00072772	1
3.0696	91.835	2.2841	-0.132	0.58643	-0.21613	0.00053942	-0.0018887	-0.0014241	0
2.0842	62.353	1.7282	-0.018772	0.16502	-0.044623	-0.00047949	0.00011014	-0.00089842	0
1.1961	35.783	1.0523	0.006952	0.095697	-0.035354	-0.0013005	-5.4093e-05	-0.0004988	0
1.0472	31.329	0.971	0.0070401	0.086001	-0.010228	-0.0021007	0.0002155	-0.00044484	0
1.023	30.606	0.94641	0.008461	0.062355	0.016046	-0.0016047	0.00011082	-0.00044484	0
1.0156	30.385	0.92838	0.009989	0.059001	-0.00067393	-0.0018166	0.00027605	-0.00044484	0
1.0048	30.061	0.93398	0.0067609	0.045569	-0.00071455	-0.0017175	5.3613e-05	-0.00044484	0
0.99044	29.631	0.9327	-0.0046923	0.026876	0.017126	-0.0017398	-0.00033877	-0.00069484	0
0.97456	29.156	0.9218	0.0083474	0.058977	0.022528	-0.0019956	7.3563e-05	-0.00044484	0
0.9561	28.604	0.90895	0.015296	0.050602	0.012974	-0.0020549	0.00020771	-0.00044484	0
0.94242	28.195	0.91039	0.015292	0.067387	0.02254	-0.0018727	0.00031314	-0.00044484	0
1.052	31.474	0.95927	-0.0071925	0.099457	0.008382	-0.0020305	0.00018308	-0.00044484	0
1.2432	37.192	1.056	0.015296	0.07422	0.023459	-0.001577	0.00032833	-0.00034716	0
1.1171	33.422	0.99575	0.0071807	0.025399	0.004326	-0.0010643	-0.00042125	-0.00044484	0
1.1118	33.263	0.96747	-0.0027411	0.0095021	-0.028059	-0.00059123	-0.00022566	-0.00060811	0
1.1192	33.482	1.0008	-0.010058	-0.035257	-0.06391	0.0014211	-0.00023394	-0.00033149	0
1.1264	33.698	1.0068	0.0052071	-0.057807	-0.013027	0.00068269	0.00032875	6.6117e-05	0
1.1127	33.29	0.99096	-0.014108	-0.012891	-0.024828	0.00094405	-0.00066277	1.5233e-05	0
1.1122	33.274	0.9596	-0.014123	-0.007003	-0.011787	0.00075604	7.8746e-05	-8.5838e-05	0
1.0569	31.62	0.95219	0.0055027	0.054041	0.0010241	-0.00029403	0.00034589	0.00022369	0
0.99318	29.713	0.91956	0.003484	0.048637	0.023568	-0.00033196	0.00041085	0.00014333	0
1.0509	31.44	0.97828	-0.035778	0.06081	-0.0073748	-0.00023301	-0.00020595	-0.00033465	0
1.1633	34.802	1.0198	-0.021359	-0.023342	-0.013941	0.00085252	7.8746e-05	-0.00013977	0
1.1042	33.034	0.97831	-0.0073283	-0.034424	-0.030344	0.001318	0.00016204	-0.00048211	0
1.0403	31.122	0.96019	-0.0037438	-0.011147	-0.024508	0.0011209	7.8746e-05	-0.00033465	0
1.0286	30.772	0.91723	-0.0027645	-0.017608	-0.024503	0.0012209	7.8746e-05	-0.00033465	0
1.0422	31.179	0.92056	-0.014189	-0.027581	-0.0061441	0.0012535	-0.00029594	-0.00033465	0
1.0668	31.916	0.94991	0.0043209	0.020555	-0.0055776	0.00064136	7.8746e-05	0.00025371	0
1.1047	33.049	0.97376	0.0073483	-0.014042	-0.0311	0.0011613	7.8746e-05	-0.00033465	0
1.1462	34.29	0.99758	0.009599	0.026132	0.011711	-0.00033798	7.8746e-05	0.00022005	0
1.2268	36.703	1.0437	0.002973	0.054973	0.010842	-0.0011461	-0.0006609	0.00022005	0
1.2481	37.34	1.0463	0.0061276	0.050696	0.041147	-0.0021173	-0.00049362	0.00013181	0
0.9714	29.062	0.92875	0.013718	0.056794	0.044713	-0.001546	-0.00020824	0.00022005	0
