0	0	0	0.0063409	-0.026211	-0.0039691	-0.00017418	-0	0.0006596
1.202	37.934	0.99542	0.012275	-0.061191	-0.018315	9.4057e-05	0.00012995	0.00030154
1.2172	38.415	1.0125	0.0056333	0.028485	-0.0037066	-7.783e-05	5.2461e-05	0.00042663
1.2654	39.936	1.0199	0.010208	-0.052962	-0.021995	8.3631e-05	0.00037854	0.00022899
1.2611	39.8	1.0131	-6.25e-05	0.042127	-0.013098	0.00013819	-0.00014632	0.00028569
1.2723	40.153	1.0154	0.0074362	-0.030043	-0.012818	0.00030717	0.00010365	-2.912e-05
1.2367	39.03	0.99019	-7.2981e-05	-0.038728	-0.021228	0.00030717	0.0003245	7.4947e-05
1.2113	38.227	0.98337	-7.3975e-05	-0.019453	-0.0097083	7.678e-05	0.00031488	-2.912e-05
1.1989	37.837	0.963	-8.0446e-05	-0.055986	-0.022506	0.00030717	-0	-2.912e-05
1.1452	36.143	0.98229	-5.9989e-05	0.040824	0.0038148	0.00011455	-0.00024926	0.00032346
1.2618	39.821	0.99479	0.0031002	-0.062647	-0.016208	0.00022519	8.4444e-05	3.4243e-05
1.1951	37.715	1.0007	-7.2242e-05	0.067416	0.0041253	-8.2846e-05	-0	7.8877e-05
1.1679	36.857	1.0037	0.0060104	-0.038018	-0.023467	9.5297e-05	-0	2.9292e-05
1.2702	40.087	0.99701	-6.1296e-05	0.065338	0.0067824	-0.00024012	-0	0.00027631
1.2188	38.463	1.005	0.0050061	-0.063651	-0.013584	8.5803e-05	-1.214e-24	8.9578e-05
1.2465	39.34	0.99888	-5.4787e-05	0.03232	-0.0017824	-0.00039439	0.0001321	0.00031361
1.2107	38.209	1.0177	0.0038361	-0.056702	-0.0065352	0.0001927	0.00021858	0.00015357
1.1717	36.977	1.0018	-0.006672	-0.022119	-0.013009	6.445e-05	-0	0.00023067
1.3386	42.245	1.0234	-5.5471e-05	-0.028918	-0.012423	0.00016162	-3.3087e-24	0.0001578
1.2505	39.466	1.0225	-5.3314e-05	0.0007803	-0.016697	8.5371e-05	-5.47e-24	0.00040361
1.3371	42.197	1.0239	-5.3314e-05	0.004197	0.0025582	0.00014795	-0	0.00040361
1.2871	40.619	1.0096	-4.7163e-05	-0.0044212	-0.014273	3.2433e-05	9.989e-05	-0.00040311
1.1538	36.413	0.98975	-0.0049951	0.013423	-8.7224e-05	0.00026238	0.00012321	-0.00033262
1.1858	37.424	1.0028	0.0015638	-0.014423	-0.024539	0.00024858	6.5911e-05	-0.00043329
1.2845	40.538	1.0048	-0.0015224	0.017105	0.0008941	0.00018128	8.6727e-05	-0.0002947
1.1243	35.483	0.98682	-0.0035709	-0.0044368	-0.021804	8.5371e-05	0.00013004	-0.00044753
1.2864	40.598	1.0132	-0.0047022	-0.0044349	-0.0069656	0.00015562	6.9838e-05	-0.00034564
1.3218	41.716	1.0135	-0.0030653	-0.029432	-0.026271	0.0001614	0.00011006	-0.00019117
1.1982	37.813	1.0006	-0.0043149	0.012352	-0.0071084	0.00027497	-0	-0.00034105
1.1884	37.506	0.99249	-0.0084901	-0.041338	-0.027779	0.0003662	6.7104e-05	-0.00017698
1.1778	37.169	1.0051	-0.0097753	0.056635	0.004568	8.5371e-05	-0	-5.0593e-05
1.1909	37.585	1.0021	-0.00081813	-0.048214	-0.03275	0.00039372	-0	-0.00012222
1.259	39.734	0.99025	-0.0044122	0.053884	0.00061532	8.5371e-05	-0	1.9133e-05
1.2372	39.046	0.98923	-0.0007906	-0.05386	-0.024021	0.00043644	4.8051e-24	-8.8638e-05
1.237	39.04	0.98235	-0.0097154	0.060507	-0.00062717	8.5371e-05	-0	-2.2052e-05
1.267	39.985	0.98655	-0.00077654	-0.04727	-0.021615	0.00072163	7.5795e-05	-0.00022828
1.2659	39.952	0.99528	-0.0095066	0.070729	-0.0029661	0.00022707	-1.8637e-24	-6.876e-05
